,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,dip_offset,strike_offset,rake_offset,fault_idx
58,-6.569567784953723,120.10727836184488,8.462408134425692,-0.1462225532191022,-0.13077086859509165,8.934638124127254,5.711020462881813,-5.625123915401095,2.7788493400945957,1.0
59,-6.569567784953723,120.10727836184488,8.462408134425692,-0.1462225532191022,-0.13077086859509165,8.934638124127254,5.711020462881813,-5.625123915401095,2.7788493400945957,1.0
60,-6.612506459479327,120.0353712088662,8.429888648637727,-0.13692476151956098,-0.14260317176151968,8.917697422035298,5.85932786717582,-4.706437634197724,-0.6868189328009229,1.0
61,-6.612506459479327,120.0353712088662,8.429888648637727,-0.13692476151956098,-0.14260317176151968,8.917697422035298,5.85932786717582,-4.706437634197724,-0.6868189328009229,1.0
62,-6.612506459479327,120.0353712088662,8.429888648637727,-0.13692476151956098,-0.14260317176151968,8.917697422035298,5.85932786717582,-4.706437634197724,-0.6868189328009229,1.0
63,-6.612506459479327,120.0353712088662,8.429888648637727,-0.13692476151956098,-0.14260317176151968,8.917697422035298,5.85932786717582,-4.706437634197724,-0.6868189328009229,1.0
64,-6.634038458419416,120.08871926626921,8.440002811814526,-0.12999917521766174,-0.14870762486696798,7.6522519166536975,7.128581355762549,-3.58299759956343,1.7089261381181131,1.0
65,-6.626993921858865,120.12902380829357,8.485203566590398,-0.12393028023090667,-0.1426904964722979,7.681212872572001,5.4863834773180535,-5.757598192155818,-3.4154820552102594,1.0
66,-6.626993921858865,120.12902380829357,8.485203566590398,-0.12393028023090667,-0.1426904964722979,7.681212872572001,5.4863834773180535,-5.757598192155818,-3.4154820552102594,1.0
67,-6.626993921858865,120.12902380829357,8.485203566590398,-0.12393028023090667,-0.1426904964722979,7.681212872572001,5.4863834773180535,-5.757598192155818,-3.4154820552102594,1.0
68,-6.626993921858865,120.12902380829357,8.485203566590398,-0.12393028023090667,-0.1426904964722979,7.681212872572001,5.4863834773180535,-5.757598192155818,-3.4154820552102594,1.0
69,-6.626993921858865,120.12902380829357,8.485203566590398,-0.12393028023090667,-0.1426904964722979,7.681212872572001,5.4863834773180535,-5.757598192155818,-3.4154820552102594,1.0
70,-6.6627068199937725,120.05702968129502,8.50569438666775,-0.11443518609156055,-0.13264919382015064,8.282792573116884,4.101981575352424,-6.705393887268365,-4.824075015851383,1.0
71,-6.6627068199937725,120.05702968129502,8.50569438666775,-0.11443518609156055,-0.13264919382015064,8.282792573116884,4.101981575352424,-6.705393887268365,-4.824075015851383,1.0
72,-6.6627068199937725,120.05702968129502,8.50569438666775,-0.11443518609156055,-0.13264919382015064,8.282792573116884,4.101981575352424,-6.705393887268365,-4.824075015851383,1.0
73,-6.6627068199937725,120.05702968129502,8.50569438666775,-0.11443518609156055,-0.13264919382015064,8.282792573116884,4.101981575352424,-6.705393887268365,-4.824075015851383,1.0
74,-6.6627068199937725,120.05702968129502,8.50569438666775,-0.11443518609156055,-0.13264919382015064,8.282792573116884,4.101981575352424,-6.705393887268365,-4.824075015851383,1.0
75,-6.682842443034023,120.05469071115736,8.530588394722685,-0.12044141914417995,-0.14867290343034453,7.892734222829138,5.997513767696277,-4.968543705508166,-4.410316699634626,1.0
76,-6.682842443034023,120.05469071115736,8.530588394722685,-0.12044141914417995,-0.14867290343034453,7.892734222829138,5.997513767696277,-4.968543705508166,-4.410316699634626,1.0
77,-6.682842443034023,120.05469071115736,8.530588394722685,-0.12044141914417995,-0.14867290343034453,7.892734222829138,5.997513767696277,-4.968543705508166,-4.410316699634626,1.0
78,-6.682842443034023,120.05469071115736,8.530588394722685,-0.12044141914417995,-0.14867290343034453,7.892734222829138,5.997513767696277,-4.968543705508166,-4.410316699634626,1.0
79,-6.682842443034023,120.05469071115736,8.530588394722685,-0.12044141914417995,-0.14867290343034453,7.892734222829138,5.997513767696277,-4.968543705508166,-4.410316699634626,1.0
80,-6.682842443034023,120.05469071115736,8.530588394722685,-0.12044141914417995,-0.14867290343034453,7.892734222829138,5.997513767696277,-4.968543705508166,-4.410316699634626,1.0
81,-6.682842443034023,120.05469071115736,8.530588394722685,-0.12044141914417995,-0.14867290343034453,7.892734222829138,5.997513767696277,-4.968543705508166,-4.410316699634626,1.0
82,-6.6994715479228,120.04182639324335,8.519157251472432,-0.1372640086839707,-0.15536814157843334,8.00806596154149,5.298429198589355,0.5807374067867661,-2.027155695690257,1.0
83,-6.68000373164442,119.97976205481287,8.517215488500176,-0.1190591628670474,-0.13812786900529478,7.869551977544668,1.8535276014063444,-0.8924715021974192,0.2498806182567757,1.0
84,-6.75238293398138,119.9952808042114,8.513239596605441,-0.12684778722442136,-0.13363596888402407,7.418109699207702,1.0429614452354352,-2.3370460638047827,-2.0420645821191092,1.0
85,-6.74618482465216,120.0290101184782,8.49155510143489,-0.11937276321036293,-0.1257649300548435,6.640891714665197,0.2416710578422772,-4.748952128518903,-0.7283441680746554,1.0
86,-6.6992241376565005,120.03974349967665,8.532103611356595,-0.12143362172684975,-0.1383423256901387,7.086923458552553,-0.6934795058866832,2.711103858357204,-1.4621488660137123,1.0
87,-6.6992241376565005,120.03974349967665,8.532103611356595,-0.12143362172684975,-0.1383423256901387,7.086923458552553,-0.6934795058866832,2.711103858357204,-1.4621488660137123,1.0
88,-6.7107617304697325,120.0815221612759,8.531670525593892,-0.12005421633215553,-0.12796217096228116,6.752421990068126,0.7014444192751081,-5.043166070010584,-3.705118500273637,1.0
89,-6.7107617304697325,120.0815221612759,8.531670525593892,-0.12005421633215553,-0.12796217096228116,6.752421990068126,0.7014444192751081,-5.043166070010584,-3.705118500273637,1.0
90,-6.7107617304697325,120.0815221612759,8.531670525593892,-0.12005421633215553,-0.12796217096228116,6.752421990068126,0.7014444192751081,-5.043166070010584,-3.705118500273637,1.0
91,-6.7107617304697325,120.0815221612759,8.531670525593892,-0.12005421633215553,-0.12796217096228116,6.752421990068126,0.7014444192751081,-5.043166070010584,-3.705118500273637,1.0
92,-6.7107617304697325,120.0815221612759,8.531670525593892,-0.12005421633215553,-0.12796217096228116,6.752421990068126,0.7014444192751081,-5.043166070010584,-3.705118500273637,1.0
93,-6.7107617304697325,120.0815221612759,8.531670525593892,-0.12005421633215553,-0.12796217096228116,6.752421990068126,0.7014444192751081,-5.043166070010584,-3.705118500273637,1.0
94,-6.734961383401758,120.03681276252479,8.489217822606218,-0.11700911419456145,-0.13115660826246572,6.583528157621157,-1.3298667432561009,-7.033723676458327,-6.649442119592568,1.0
95,-6.748412411207608,120.05135879047218,8.502961200768501,-0.11582493439378998,-0.12822207561489127,6.2687861911875045,-1.7461764099400974,-2.856969131781792,-7.202804839576375,1.0
96,-6.748412411207608,120.05135879047218,8.502961200768501,-0.11582493439378998,-0.12822207561489127,6.2687861911875045,-1.7461764099400974,-2.856969131781792,-7.202804839576375,1.0
97,-6.748412411207608,120.05135879047218,8.502961200768501,-0.11582493439378998,-0.12822207561489127,6.2687861911875045,-1.7461764099400974,-2.856969131781792,-7.202804839576375,1.0
98,-6.748412411207608,120.05135879047218,8.502961200768501,-0.11582493439378998,-0.12822207561489127,6.2687861911875045,-1.7461764099400974,-2.856969131781792,-7.202804839576375,1.0
99,-6.7442802204736125,120.04770099921534,8.50490822654228,-0.11647910222571645,-0.1389563226497587,6.380137693938906,-1.0619993004785309,-10.312976221210114,-4.716090425488948,1.0
100,-6.7442802204736125,120.04770099921534,8.50490822654228,-0.11647910222571645,-0.1389563226497587,6.380137693938906,-1.0619993004785309,-10.312976221210114,-4.716090425488948,1.0
101,-6.729781624548953,120.03239394889437,8.486747254918772,-0.1298716179133119,-0.14904304197296053,6.850619427837915,-4.714845496218303,-8.090217203208152,-4.714446419071956,1.0
102,-6.729781624548953,120.03239394889437,8.486747254918772,-0.1298716179133119,-0.14904304197296053,6.850619427837915,-4.714845496218303,-8.090217203208152,-4.714446419071956,1.0
103,-6.729781624548953,120.03239394889437,8.486747254918772,-0.1298716179133119,-0.14904304197296053,6.850619427837915,-4.714845496218303,-8.090217203208152,-4.714446419071956,1.0
104,-6.729781624548953,120.03239394889437,8.486747254918772,-0.1298716179133119,-0.14904304197296053,6.850619427837915,-4.714845496218303,-8.090217203208152,-4.714446419071956,1.0
105,-6.729781624548953,120.03239394889437,8.486747254918772,-0.1298716179133119,-0.14904304197296053,6.850619427837915,-4.714845496218303,-8.090217203208152,-4.714446419071956,1.0
106,-6.729781624548953,120.03239394889437,8.486747254918772,-0.1298716179133119,-0.14904304197296053,6.850619427837915,-4.714845496218303,-8.090217203208152,-4.714446419071956,1.0
107,-6.729781624548953,120.03239394889437,8.486747254918772,-0.1298716179133119,-0.14904304197296053,6.850619427837915,-4.714845496218303,-8.090217203208152,-4.714446419071956,1.0
108,-6.729781624548953,120.03239394889437,8.486747254918772,-0.1298716179133119,-0.14904304197296053,6.850619427837915,-4.714845496218303,-8.090217203208152,-4.714446419071956,1.0
109,-6.7077573496963385,120.00396125141435,8.486843587249137,-0.12971827081190082,-0.14980982278233618,7.179663266426723,-4.9853212393188,-8.03961517993331,2.0218401939793416,1.0
110,-6.7077573496963385,120.00396125141435,8.486843587249137,-0.12971827081190082,-0.14980982278233618,7.179663266426723,-4.9853212393188,-8.03961517993331,2.0218401939793416,1.0
111,-6.739513905606238,119.97792722893112,8.436160288004675,-0.14954852023517418,-0.16111848941043855,6.942708307606449,-3.290147605039655,-6.73893620287771,-0.022473899303689933,1.0
112,-6.734288341439573,119.96745617934492,8.418156200121599,-0.15017003424249875,-0.16821008491881898,6.910033856818748,-2.4092671869768703,-3.8278300266260215,-1.6607759611884083,1.0
113,-6.753012041045937,120.02115484310848,8.422167662610747,-0.1527589252815249,-0.17855457380650566,6.777194588782827,1.5266829622485438,-8.013429904913838,-3.5855584773161207,1.0
114,-6.753012041045937,120.02115484310848,8.422167662610747,-0.1527589252815249,-0.17855457380650566,6.777194588782827,1.5266829622485438,-8.013429904913838,-3.5855584773161207,1.0
115,-6.712582650668713,119.97112657393455,8.528179243539963,-0.1481962198610998,-0.1836507756292753,6.242715010115527,2.2806322319890384,-4.389822371978426,-5.521406292564054,1.0
116,-6.712582650668713,119.97112657393455,8.528179243539963,-0.1481962198610998,-0.1836507756292753,6.242715010115527,2.2806322319890384,-4.389822371978426,-5.521406292564054,1.0
117,-6.712582650668713,119.97112657393455,8.528179243539963,-0.1481962198610998,-0.1836507756292753,6.242715010115527,2.2806322319890384,-4.389822371978426,-5.521406292564054,1.0
118,-6.712582650668713,119.97112657393455,8.528179243539963,-0.1481962198610998,-0.1836507756292753,6.242715010115527,2.2806322319890384,-4.389822371978426,-5.521406292564054,1.0
119,-6.712541183784866,119.97118708297673,8.469721977090169,-0.1290547284544738,-0.17577183898599974,6.25575540367175,0.8072343762316401,-1.0763103755804266,-3.588960148099817,1.0
120,-6.678663538555423,119.97202193178492,8.456659371332892,-0.12081485354224045,-0.17799776445506507,5.973906596316361,1.6533062091321782,-2.611085602496352,-2.9457487858411384,1.0
121,-6.717781419988675,119.96793850158302,8.45262925887444,-0.11651773312708172,-0.1816799303391947,5.791320046403607,2.613486188106604,-3.9931629531266033,-2.3950124183655337,1.0
122,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
123,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
124,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
125,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
126,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
127,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
128,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
129,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
130,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
131,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
132,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
133,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
134,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
135,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
136,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
137,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
138,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
139,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
140,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
141,-6.716882491081723,119.92509859571034,8.392905596127076,-0.09785781147867402,-0.16744558098398285,6.409895803563384,2.5758605627155027,-2.3431102872052842,2.2606274383530507,1.0
142,-6.739952787116637,119.9547078720598,8.429486795853233,-0.10065399779474947,-0.16014586672254855,6.427864983237088,4.447084256881942,-5.067615415090909,0.7144218244924376,1.0
143,-6.739952787116637,119.9547078720598,8.429486795853233,-0.10065399779474947,-0.16014586672254855,6.427864983237088,4.447084256881942,-5.067615415090909,0.7144218244924376,1.0
144,-6.739952787116637,119.9547078720598,8.429486795853233,-0.10065399779474947,-0.16014586672254855,6.427864983237088,4.447084256881942,-5.067615415090909,0.7144218244924376,1.0
145,-6.739952787116637,119.9547078720598,8.429486795853233,-0.10065399779474947,-0.16014586672254855,6.427864983237088,4.447084256881942,-5.067615415090909,0.7144218244924376,1.0
146,-6.704815410223768,119.91821896213823,8.482292459181155,-0.10136095883078,-0.16007616418721368,5.8711379765433875,0.7153789155568466,-1.0631701732200023,-3.563900094021008,1.0
147,-6.608203596121143,119.90154380249668,8.519001481346912,-0.09617321037248534,-0.15386093338595325,6.192894756553015,4.034085572047181,-2.2403515368148743,-1.0980894069186729,1.0
148,-6.608203596121143,119.90154380249668,8.519001481346912,-0.09617321037248534,-0.15386093338595325,6.192894756553015,4.034085572047181,-2.2403515368148743,-1.0980894069186729,1.0
149,-6.5196949549684495,119.9009343479172,8.53604662762658,-0.0929599746324908,-0.16237563138300473,5.8214507376955735,-1.2371228817207056,-0.0657341043680999,-5.9302282820488115,1.0
150,-6.5196949549684495,119.9009343479172,8.53604662762658,-0.0929599746324908,-0.16237563138300473,5.8214507376955735,-1.2371228817207056,-0.0657341043680999,-5.9302282820488115,1.0
151,-6.5196949549684495,119.9009343479172,8.53604662762658,-0.0929599746324908,-0.16237563138300473,5.8214507376955735,-1.2371228817207056,-0.0657341043680999,-5.9302282820488115,1.0
152,-6.47380331536967,119.87057487219143,8.542236935368809,-0.0968711662387881,-0.16972997058653566,5.22234106186391,-3.6351957535086017,1.994788899394004,-5.5007460647828745,1.0
153,-6.518808892639775,119.87092093513048,8.583129857721161,-0.10022601463181753,-0.1754221297691382,5.078702963991268,-4.645064205788589,-2.296764284407377,-7.237608960092827,1.0
154,-6.518808892639775,119.87092093513048,8.583129857721161,-0.10022601463181753,-0.1754221297691382,5.078702963991268,-4.645064205788589,-2.296764284407377,-7.237608960092827,1.0
155,-6.518808892639775,119.87092093513048,8.583129857721161,-0.10022601463181753,-0.1754221297691382,5.078702963991268,-4.645064205788589,-2.296764284407377,-7.237608960092827,1.0
156,-6.514780253758905,119.85530361097295,8.534332018492536,-0.10844337859600177,-0.1647216906721891,5.348848149329787,-4.159779656826986,-6.34953586229936,-9.561823112099393,1.0
157,-6.481979525358187,119.80464411335636,8.556550444022673,-0.10219941629972627,-0.1777717060220952,6.1049155537901605,-1.5184455252236022,-3.1982249996178536,-10.755375879074617,1.0
158,-6.464044881858396,119.79767072878376,8.596069301455524,-0.10670352058713736,-0.1833530062176,6.374207116201264,-2.6060672090129438,-5.531480198162793,-3.2876417003551817,1.0
159,-6.464044881858396,119.79767072878376,8.596069301455524,-0.10670352058713736,-0.1833530062176,6.374207116201264,-2.6060672090129438,-5.531480198162793,-3.2876417003551817,1.0
