,prior_logpdf,llh,posterior_logpdf
45,-25.09602212100201,-23.33559499588098,-48.43161711688301
46,-25.09602212100201,-23.33559499588098,-48.43161711688301
47,-24.570150875727855,-23.06668469110897,-47.63683556683685
48,-24.09150392720673,-23.010056082515,-47.101560009721716
49,-24.09150392720673,-23.010056082515,-47.101560009721716
50,-24.27728284282722,-22.942212810970396,-47.219495653797615
51,-24.93866937947189,-22.732960396283627,-47.67162977575551
52,-24.93866937947189,-22.732960396283627,-47.67162977575551
53,-25.34351453012784,-23.04865762349873,-48.392172153626575
54,-25.34351453012784,-23.04865762349873,-48.392172153626575
55,-26.517082808226657,-22.669479588866142,-49.1865623970928
56,-25.065120761496328,-22.81067483016285,-47.875795591659184
57,-24.95701650952382,-22.917692278764683,-47.8747087882885
58,-25.2053731061619,-23.11283543255414,-48.31820853871604
59,-25.2053731061619,-23.11283543255414,-48.31820853871604
60,-25.241285640237304,-22.81387328425921,-48.05515892449651
61,-25.241285640237304,-22.81387328425921,-48.05515892449651
62,-25.241285640237304,-22.81387328425921,-48.05515892449651
63,-25.241285640237304,-22.81387328425921,-48.05515892449651
64,-25.066640790002626,-23.094563634422013,-48.16120442442464
65,-24.79769540588861,-23.074679759811524,-47.87237516570015
66,-24.79769540588861,-23.074679759811524,-47.87237516570015
67,-24.79769540588861,-23.074679759811524,-47.87237516570015
68,-24.79769540588861,-23.074679759811524,-47.87237516570015
69,-24.79769540588861,-23.074679759811524,-47.87237516570015
70,-25.15897352309524,-22.67398569905569,-47.832959222150926
71,-25.15897352309524,-22.67398569905569,-47.832959222150926
72,-25.15897352309524,-22.67398569905569,-47.832959222150926
73,-25.15897352309524,-22.67398569905569,-47.832959222150926
74,-25.15897352309524,-22.67398569905569,-47.832959222150926
75,-25.5436981475863,-22.490847042172106,-48.0345451897584
76,-25.5436981475863,-22.490847042172106,-48.0345451897584
77,-25.5436981475863,-22.490847042172106,-48.0345451897584
78,-25.5436981475863,-22.490847042172106,-48.0345451897584
79,-25.5436981475863,-22.490847042172106,-48.0345451897584
80,-25.5436981475863,-22.490847042172106,-48.0345451897584
81,-25.5436981475863,-22.490847042172106,-48.0345451897584
82,-24.81868618567977,-22.512559234618763,-47.331245420298536
83,-24.046669603867887,-22.514033065408867,-46.56070266927677
84,-24.308425535039092,-22.321193467995133,-46.62961900303422
85,-23.531123986155404,-22.336520750705642,-45.867644736861045
86,-23.23394767761117,-22.839570738332892,-46.07351841594407
87,-23.23394767761117,-22.839570738332892,-46.07351841594407
88,-23.37627815338045,-22.684286564305616,-46.06056471768606
89,-23.37627815338045,-22.684286564305616,-46.06056471768606
90,-23.37627815338045,-22.684286564305616,-46.06056471768606
91,-23.37627815338045,-22.684286564305616,-46.06056471768606
92,-23.37627815338045,-22.684286564305616,-46.06056471768606
93,-23.37627815338045,-22.684286564305616,-46.06056471768606
94,-24.69168218849673,-21.96943154698824,-46.66111373548496
95,-23.866842881745768,-23.13340567677085,-47.00024855851661
96,-23.866842881745768,-23.13340567677085,-47.00024855851661
97,-23.866842881745768,-23.13340567677085,-47.00024855851661
98,-23.866842881745768,-23.13340567677085,-47.00024855851661
99,-25.373031695478677,-22.221435062786526,-47.5944667582652
100,-25.373031695478677,-22.221435062786526,-47.5944667582652
101,-25.745293379253393,-21.85769292184639,-47.602986301099776
102,-25.745293379253393,-21.85769292184639,-47.602986301099776
103,-25.745293379253393,-21.85769292184639,-47.602986301099776
104,-25.745293379253393,-21.85769292184639,-47.602986301099776
105,-25.745293379253393,-21.85769292184639,-47.602986301099776
106,-25.745293379253393,-21.85769292184639,-47.602986301099776
107,-25.745293379253393,-21.85769292184639,-47.602986301099776
108,-25.745293379253393,-21.85769292184639,-47.602986301099776
109,-25.84431868649491,-22.375076892898974,-48.21939557939389
110,-25.84431868649491,-22.375076892898974,-48.21939557939389
111,-25.32776686606591,-21.58338202340352,-46.91114888946942
112,-24.635869699390717,-21.867975229970508,-46.50384492936122
113,-25.131278112791964,-21.80274701734005,-46.93402513013201
114,-25.131278112791964,-21.80274701734005,-46.93402513013201
115,-24.827385661160175,-21.73506805970879,-46.56245372086896
116,-24.827385661160175,-21.73506805970879,-46.56245372086896
117,-24.827385661160175,-21.73506805970879,-46.56245372086896
118,-24.827385661160175,-21.73506805970879,-46.56245372086896
119,-23.75449350441967,-21.700597146145267,-45.45509065056493
120,-23.428158136023264,-22.320221627156826,-45.748379763180075
121,-23.98216975757257,-21.837648396368238,-45.81981815394081
122,-24.428838532221626,-22.14290185127515,-46.571740383496774
123,-24.428838532221626,-22.14290185127515,-46.571740383496774
124,-24.428838532221626,-22.14290185127515,-46.571740383496774
125,-24.428838532221626,-22.14290185127515,-46.571740383496774
126,-24.428838532221626,-22.14290185127515,-46.571740383496774
127,-24.428838532221626,-22.14290185127515,-46.571740383496774
128,-24.428838532221626,-22.14290185127515,-46.571740383496774
129,-24.428838532221626,-22.14290185127515,-46.571740383496774
130,-24.428838532221626,-22.14290185127515,-46.571740383496774
131,-24.428838532221626,-22.14290185127515,-46.571740383496774
132,-24.428838532221626,-22.14290185127515,-46.571740383496774
133,-24.428838532221626,-22.14290185127515,-46.571740383496774
134,-24.428838532221626,-22.14290185127515,-46.571740383496774
135,-24.428838532221626,-22.14290185127515,-46.571740383496774
136,-24.428838532221626,-22.14290185127515,-46.571740383496774
137,-24.428838532221626,-22.14290185127515,-46.571740383496774
138,-24.428838532221626,-22.14290185127515,-46.571740383496774
139,-24.428838532221626,-22.14290185127515,-46.571740383496774
140,-24.428838532221626,-22.14290185127515,-46.571740383496774
141,-24.428838532221626,-22.14290185127515,-46.571740383496774
142,-25.14137742533836,-21.874146133435,-47.01552355877335
143,-25.14137742533836,-21.874146133435,-47.01552355877335
144,-25.14137742533836,-21.874146133435,-47.01552355877335
145,-25.14137742533836,-21.874146133435,-47.01552355877335
146,-24.01195155157568,-22.210448454402552,-46.22240000597822
147,-24.06418130660009,-22.258200975772304,-46.32238228237239
148,-24.06418130660009,-22.258200975772304,-46.32238228237239
149,-23.25955433243702,-22.259220736409816,-45.51877506884684
150,-23.25955433243702,-22.259220736409816,-45.51877506884684
151,-23.25955433243702,-22.259220736409816,-45.51877506884684
152,-23.56849652050343,-22.278869118347842,-45.84736563885127
153,-24.57683674358537,-22.135314196548872,-46.71215094013424
154,-24.57683674358537,-22.135314196548872,-46.71215094013424
155,-24.57683674358537,-22.135314196548872,-46.71215094013424
156,-25.82555595893957,-22.361046654152236,-48.18660261309182
157,-25.75901574116963,-22.467007185229143,-48.22602292639877
158,-24.81769683135213,-22.798099111523705,-47.61579594287584
159,-24.81769683135213,-22.798099111523705,-47.61579594287584
160,-24.134226391464143,-22.626329435404077,-46.76055582686823
161,-24.03383669792797,-22.227299101674404,-46.26113579960239
162,-24.47283727642928,-21.933819718504726,-46.406656994933996
163,-24.09177080017525,-22.18678605647892,-46.27855685665418
164,-24.09177080017525,-22.18678605647892,-46.27855685665418
165,-24.0080959407718,-22.54412828872261,-46.5522242294944
166,-24.97886504185473,-22.44562192976184,-47.42448697161658
167,-23.72003150172727,-22.626502761456976,-46.34653426318425
168,-24.62367335250911,-22.55134991103757,-47.175023263546684
169,-24.62367335250911,-22.55134991103757,-47.175023263546684
170,-24.262880533433023,-22.78352596600761,-47.04640649944064
171,-24.262880533433023,-22.78352596600761,-47.04640649944064
172,-24.262880533433023,-22.78352596600761,-47.04640649944064
173,-24.53287831951309,-22.860141745459607,-47.3930200649727
174,-25.16721479673441,-22.284091557064848,-47.45130635379925
175,-25.16721479673441,-22.284091557064848,-47.45130635379925
176,-24.980546493246656,-22.196776103580632,-47.17732259682729
177,-24.62331762601829,-22.397223986317787,-47.02054161233608
178,-25.16160861166307,-21.97665933520647,-47.13826794686953
179,-25.16160861166307,-21.97665933520647,-47.13826794686953
180,-25.16160861166307,-21.97665933520647,-47.13826794686953
181,-25.16160861166307,-21.97665933520647,-47.13826794686953
182,-25.16160861166307,-21.97665933520647,-47.13826794686953
183,-25.16160861166307,-21.97665933520647,-47.13826794686953
184,-27.32260973641056,-21.78967302412456,-49.11228276053511
185,-27.32260973641056,-21.78967302412456,-49.11228276053511
186,-25.76931150937206,-22.02803471683853,-47.79734622621059
187,-25.76931150937206,-22.02803471683853,-47.79734622621059
188,-25.76931150937206,-22.02803471683853,-47.79734622621059
189,-25.76931150937206,-22.02803471683853,-47.79734622621059
190,-26.28193347218913,-22.248373783222746,-48.53030725541189
191,-26.28193347218913,-22.248373783222746,-48.53030725541189
192,-25.672288880512234,-22.200309038889518,-47.87259791940176
193,-27.32260973641056,-21.78967302412456,-49.11228276053511
194,-27.32260973641056,-21.78967302412456,-49.11228276053511
195,-25.76931150937206,-22.02803471683853,-47.79734622621059
196,-25.76931150937206,-22.02803471683853,-47.79734622621059
197,-25.76931150937206,-22.02803471683853,-47.79734622621059
198,-25.76931150937206,-22.02803471683853,-47.79734622621059
199,-26.28193347218913,-22.248373783222746,-48.53030725541189
200,-26.28193347218913,-22.248373783222746,-48.53030725541189
201,-25.672288880512234,-22.200309038889518,-47.87259791940176
202,-26.346781522353506,-22.48268902531499,-48.82947054766849
203,-26.98630240682669,-22.256980547852088,-49.24328295467878
204,-27.22291510282644,-22.14946890820022,-49.37238401102666
205,-27.16536398584001,-22.401945529230986,-49.56730951507099
206,-27.674610548885976,-21.627597316268037,-49.30220786515403
207,-25.094944583406054,-22.306361787208424,-47.40130637061448
208,-24.698289972084666,-22.3692733410752,-47.067563313159845
209,-24.687647045632684,-23.005307954373865,-47.69295500000654
210,-24.687647045632684,-23.005307954373865,-47.69295500000654
211,-24.687647045632684,-23.005307954373865,-47.69295500000654
212,-24.520192543430785,-23.052488835459318,-47.5726813788901
213,-24.62417625317985,-22.98642727802145,-47.6106035312013
214,-24.62417625317985,-22.98642727802145,-47.6106035312013
215,-24.41553888059302,-22.924300616623487,-47.33983949721652
216,-24.41553888059302,-22.924300616623487,-47.33983949721652
217,-24.41553888059302,-22.924300616623487,-47.33983949721652
218,-25.63530485612257,-22.57982976036101,-48.215134616483574
219,-25.73380874164404,-22.49993714438808,-48.23374588603211
220,-25.73380874164404,-22.49993714438808,-48.23374588603211
221,-25.38352550503377,-22.692251941825052,-48.075777446858815
222,-25.38352550503377,-22.692251941825052,-48.075777446858815
223,-25.362401984025148,-22.894288534584803,-48.25669051860995
224,-25.362401984025148,-22.894288534584803,-48.25669051860995
225,-25.362401984025148,-22.894288534584803,-48.25669051860995
226,-24.571697614068235,-23.068964040754857,-47.64066165482311
227,-24.860785370451346,-23.28348014115212,-48.14426551160346
228,-24.860785370451346,-23.28348014115212,-48.14426551160346
229,-24.450204975106157,-22.938729232854914,-47.38893420796107
230,-24.450204975106157,-22.938729232854914,-47.38893420796107
231,-24.76394719829159,-23.124290084491612,-47.8882372827832
232,-24.76394719829159,-23.124290084491612,-47.8882372827832
233,-24.76394719829159,-23.124290084491612,-47.8882372827832
234,-25.27674379238262,-23.22385337801723,-48.50059717039986
235,-25.27674379238262,-23.22385337801723,-48.50059717039986
236,-25.27674379238262,-23.22385337801723,-48.50059717039986
237,-26.962304010074977,-23.17964630553605,-50.14195031561103
238,-26.962304010074977,-23.17964630553605,-50.14195031561103
239,-26.962304010074977,-23.17964630553605,-50.14195031561103
240,-26.962304010074977,-23.17964630553605,-50.14195031561103
241,-26.962304010074977,-23.17964630553605,-50.14195031561103
242,-26.962304010074977,-23.17964630553605,-50.14195031561103
243,-26.962304010074977,-23.17964630553605,-50.14195031561103
244,-26.962304010074977,-23.17964630553605,-50.14195031561103
245,-26.962304010074977,-23.17964630553605,-50.14195031561103
246,-26.962304010074977,-23.17964630553605,-50.14195031561103
247,-26.962304010074977,-23.17964630553605,-50.14195031561103
248,-26.962304010074977,-23.17964630553605,-50.14195031561103
249,-26.962304010074977,-23.17964630553605,-50.14195031561103
250,-26.962304010074977,-23.17964630553605,-50.14195031561103
251,-26.962304010074977,-23.17964630553605,-50.14195031561103
252,-26.962304010074977,-23.17964630553605,-50.14195031561103
253,-25.109597693747077,-23.391056066011906,-48.500653759758976
254,-25.109597693747077,-23.391056066011906,-48.500653759758976
255,-27.192322234803857,-23.05743443369893,-50.249756668502776
256,-27.192322234803857,-23.05743443369893,-50.249756668502776
257,-27.54312118972836,-23.080701785436702,-50.62382297516506
258,-26.14207292835059,-22.75480963239005,-48.89688256074064
259,-26.14207292835059,-22.75480963239005,-48.89688256074064
260,-25.846239033862854,-22.932499204052,-48.77873823791485
261,-25.846239033862854,-22.932499204052,-48.77873823791485
262,-25.846239033862854,-22.932499204052,-48.77873823791485
263,-25.846239033862854,-22.932499204052,-48.77873823791485
264,-25.599269470098534,-23.349243481209374,-48.9485129513079
265,-25.599269470098534,-23.349243481209374,-48.9485129513079
266,-25.599269470098534,-23.349243481209374,-48.9485129513079
267,-26.799521078505077,-23.26462459191336,-50.064145670418434
268,-26.191719466926536,-23.186602910775946,-49.378322377702474
269,-26.191719466926536,-23.186602910775946,-49.378322377702474
270,-26.191719466926536,-23.186602910775946,-49.378322377702474
271,-28.879970381403993,-23.12602236612505,-52.00599274752905
272,-28.879970381403993,-23.12602236612505,-52.00599274752905
273,-28.879970381403993,-23.12602236612505,-52.00599274752905
274,-28.879970381403993,-23.12602236612505,-52.00599274752905
275,-28.879970381403993,-23.12602236612505,-52.00599274752905
276,-28.879970381403993,-23.12602236612505,-52.00599274752905
277,-28.879970381403993,-23.12602236612505,-52.00599274752905
278,-28.879970381403993,-23.12602236612505,-52.00599274752905
279,-27.63192582800107,-23.24991237634116,-50.88183820434222
280,-28.118309643851088,-23.079596171162898,-51.19790581501399
281,-28.118309643851088,-23.079596171162898,-51.19790581501399
282,-27.992401901423424,-22.957753111059642,-50.950155012483066
283,-28.595054690379754,-23.024022511571587,-51.61907720195134
284,-28.595054690379754,-23.024022511571587,-51.61907720195134
285,-28.595054690379754,-23.024022511571587,-51.61907720195134
286,-29.50979540915718,-23.005586746414753,-52.51538215557193
287,-29.50979540915718,-23.005586746414753,-52.51538215557193
288,-29.68673563154924,-23.773213983697786,-53.45994961524704
289,-29.68673563154924,-23.773213983697786,-53.45994961524704
290,-28.784607599229744,-23.3939685771552,-52.17857617638494
291,-28.58012681747509,-22.896370821671585,-51.47649763914668
292,-28.97662506054452,-23.862299943739355,-52.83892500428389
293,-28.614703356842433,-23.12402985024009,-51.73873320708253
294,-28.301340710158684,-23.090623062805342,-51.39196377296402
295,-28.301340710158684,-23.090623062805342,-51.39196377296402
296,-28.301340710158684,-23.090623062805342,-51.39196377296402
297,-28.301340710158684,-23.090623062805342,-51.39196377296402
298,-27.882277103494033,-23.09218368753929,-50.974460791033316
299,-27.882277103494033,-23.09218368753929,-50.974460791033316
300,-27.882277103494033,-23.09218368753929,-50.974460791033316
301,-27.86300999749811,-22.741673393642213,-50.60468339114033
302,-27.86300999749811,-22.741673393642213,-50.60468339114033
303,-27.86300999749811,-22.741673393642213,-50.60468339114033
304,-27.75917578942593,-22.132684089640726,-49.89185987906666
305,-27.75917578942593,-22.132684089640726,-49.89185987906666
306,-27.19451868754891,-22.78871340509024,-49.98323209263916
307,-27.11655278281749,-22.399072332069398,-49.515625114886895
308,-26.91184986436661,-22.561744463245958,-49.47359432761258
309,-26.195614740126,-22.511576335950885,-48.70719107607689
310,-25.327537054339643,-22.4005474874266,-47.728084541766215
311,-25.327537054339643,-22.4005474874266,-47.728084541766215
312,-24.643462219434532,-22.475253037046254,-47.11871525648079
313,-24.77845936458708,-23.006050678426213,-47.7845100430133
314,-24.97579257032373,-22.680381822116647,-47.656174392440384
315,-24.97579257032373,-22.680381822116647,-47.656174392440384
316,-25.27887844403975,-22.103368913200388,-47.38224735724013
317,-25.27887844403975,-22.103368913200388,-47.38224735724013
318,-24.980911859991203,-21.93308743533351,-46.913999295324714
319,-24.980911859991203,-21.93308743533351,-46.913999295324714
320,-24.980911859991203,-21.93308743533351,-46.913999295324714
321,-24.280707194603497,-21.973489447374355,-46.25419664197786
322,-24.340742446272632,-22.09126766417872,-46.432010110451344
323,-24.340742446272632,-22.09126766417872,-46.432010110451344
324,-24.340742446272632,-22.09126766417872,-46.432010110451344
325,-24.340742446272632,-22.09126766417872,-46.432010110451344
326,-24.340742446272632,-22.09126766417872,-46.432010110451344
327,-24.570978140379342,-21.918464316329302,-46.48944245670866
328,-24.46643881490952,-22.73431773141968,-47.2007565463292
329,-24.46643881490952,-22.73431773141968,-47.2007565463292
330,-24.46643881490952,-22.73431773141968,-47.2007565463292
331,-24.46643881490952,-22.73431773141968,-47.2007565463292
332,-24.46643881490952,-22.73431773141968,-47.2007565463292
333,-25.0201935459908,-22.399266887682227,-47.41946043367302
334,-25.0201935459908,-22.399266887682227,-47.41946043367302
335,-24.85635249020505,-22.561435174185675,-47.417787664390715
336,-25.21189451512505,-23.054726228774943,-48.26662074389999
337,-24.293830638345074,-22.652303483699555,-46.94613412204463
338,-24.252734719858626,-22.226995595153426,-46.47973031501205
339,-24.252734719858626,-22.226995595153426,-46.47973031501205
340,-24.131842433609012,-22.027080077514306,-46.15892251112332
341,-24.131842433609012,-22.027080077514306,-46.15892251112332
342,-24.131842433609012,-22.027080077514306,-46.15892251112332
343,-24.131842433609012,-22.027080077514306,-46.15892251112332
344,-24.131842433609012,-22.027080077514306,-46.15892251112332
345,-26.023756070773594,-21.51916497153234,-47.542921042305935
346,-26.023756070773594,-21.51916497153234,-47.542921042305935
347,-26.023756070773594,-21.51916497153234,-47.542921042305935
348,-26.37886856987952,-21.81758889053019,-48.19645746040971
349,-26.37886856987952,-21.81758889053019,-48.19645746040971
350,-25.454421828444772,-21.643044370783315,-47.09746619922811
351,-24.763007677351073,-22.141017337428927,-46.90402501478
352,-24.763007677351073,-22.141017337428927,-46.90402501478
353,-23.75522401382898,-22.418170918373235,-46.173394932202214
354,-24.45495157649301,-21.975078938742595,-46.43003051523561
355,-24.3401808712436,-21.912778397037386,-46.252959268280975
356,-24.796329255731074,-21.85859647826304,-46.65492573399411
357,-24.796329255731074,-21.85859647826304,-46.65492573399411
358,-24.796329255731074,-21.85859647826304,-46.65492573399411
359,-25.15886037492746,-21.712774748413892,-46.87163512334135
360,-25.15886037492746,-21.712774748413892,-46.87163512334135
361,-25.15886037492746,-21.712774748413892,-46.87163512334135
362,-25.77314750023473,-22.10141737926317,-47.8745648794979
363,-25.77314750023473,-22.10141737926317,-47.8745648794979
364,-25.18651604370113,-22.087400654703302,-47.273916698404435
365,-25.18651604370113,-22.087400654703302,-47.273916698404435
366,-25.86297861004817,-22.07436838118721,-47.93734699123537
367,-28.30057320449133,-22.03094141037655,-50.33151461486787
368,-28.30057320449133,-22.03094141037655,-50.33151461486787
369,-28.37015097139487,-21.54916715871945,-49.91931813011432
370,-28.37015097139487,-21.54916715871945,-49.91931813011432
371,-28.581542153399788,-22.017519297163854,-50.59906145056364
372,-28.459123065818645,-21.94105826427576,-50.4001813300944
373,-28.459123065818645,-21.94105826427576,-50.4001813300944
374,-28.459123065818645,-21.94105826427576,-50.4001813300944
375,-28.54815619504492,-21.995193501885748,-50.543349696930655
376,-28.408325482923175,-22.226242959977625,-50.63456844290079
377,-27.514457055510025,-22.327609043858747,-49.84206609936877
378,-27.683911264688554,-22.29279589917379,-49.97670716386234
379,-25.35458157508349,-22.83479547449044,-48.18937704957392
380,-26.59190491699769,-23.111900269355914,-49.7038051863536
381,-27.08258958091295,-22.50452518376885,-49.5871147646818
382,-27.582746917382174,-22.77647956809051,-50.35922648547268
383,-27.972532528158606,-22.353829764612946,-50.32636229277155
384,-27.717831510295163,-22.44816391605094,-50.1659954263461
385,-27.717831510295163,-22.44816391605094,-50.1659954263461
386,-27.717831510295163,-22.44816391605094,-50.1659954263461
387,-27.44428748223058,-22.69478820514868,-50.13907568737925
388,-25.158842665767327,-23.635096007813463,-48.7939386735808
389,-24.43161368156383,-24.442998233730396,-48.87461191529422
390,-24.38301550530489,-24.65719633606092,-49.040211841365824
391,-24.38301550530489,-24.65719633606092,-49.040211841365824
392,-24.38301550530489,-24.65719633606092,-49.040211841365824
393,-24.38301550530489,-24.65719633606092,-49.040211841365824
394,-24.38301550530489,-24.65719633606092,-49.040211841365824
395,-24.524129057927162,-24.56198209394237,-49.08611115186954
396,-24.524129057927162,-24.56198209394237,-49.08611115186954
397,-24.524129057927162,-24.56198209394237,-49.08611115186954
398,-24.87204875308629,-24.48570480297065,-49.357753556056956
399,-24.642688274774194,-24.166842739375486,-48.80953101414968
400,-24.88561319410825,-22.99836984934193,-47.88398304345017
401,-24.43565520208732,-23.45694536566803,-47.89260056775536
402,-24.43565520208732,-23.45694536566803,-47.89260056775536
403,-24.43565520208732,-23.45694536566803,-47.89260056775536
404,-24.43565520208732,-23.45694536566803,-47.89260056775536
405,-25.676899779392976,-23.34490622601635,-49.021806005409324
406,-25.676899779392976,-23.34490622601635,-49.021806005409324
407,-25.28803641323141,-23.48122364177468,-48.76926005500609
408,-25.645967646719885,-23.080893635044646,-48.726861281764535
409,-26.22981876365305,-23.14811771244891,-49.37793647610195
410,-23.32169907103167,-23.16382819749502,-46.48552726852669
411,-23.31326624112203,-23.23254485829792,-46.545811099419936
412,-23.31326624112203,-23.23254485829792,-46.545811099419936
413,-23.31326624112203,-23.23254485829792,-46.545811099419936
414,-23.31326624112203,-23.23254485829792,-46.545811099419936
415,-23.31326624112203,-23.23254485829792,-46.545811099419936
416,-23.31326624112203,-23.23254485829792,-46.545811099419936
417,-23.31326624112203,-23.23254485829792,-46.545811099419936
418,-23.31326624112203,-23.23254485829792,-46.545811099419936
419,-23.08081186372972,-23.284909615865693,-46.36572147959542
420,-24.19854181871364,-23.317654931477836,-47.516196750191476
421,-24.36163680252437,-23.038449951725887,-47.40008675425027
422,-25.55086610172051,-22.88937526531197,-48.44024136703248
423,-24.311069873473873,-23.154439894650718,-47.46550976812459
424,-24.311069873473873,-23.154439894650718,-47.46550976812459
425,-24.311069873473873,-23.154439894650718,-47.46550976812459
426,-24.311069873473873,-23.154439894650718,-47.46550976812459
427,-24.311069873473873,-23.154439894650718,-47.46550976812459
428,-24.311069873473873,-23.154439894650718,-47.46550976812459
429,-24.311069873473873,-23.154439894650718,-47.46550976812459
430,-23.249024285973505,-23.375473099187694,-46.624497385161206
431,-23.31229736113953,-23.23287006146395,-46.54516742260348
432,-23.31229736113953,-23.23287006146395,-46.54516742260348
433,-23.60164263683761,-23.18490081697365,-46.786543453811255
434,-23.60164263683761,-23.18490081697365,-46.786543453811255
435,-22.87581658554993,-23.097825994576827,-45.97364258012675
436,-22.87581658554993,-23.097825994576827,-45.97364258012675
437,-22.87581658554993,-23.097825994576827,-45.97364258012675
438,-23.561466978397533,-23.02862823088212,-46.59009520927965
439,-23.561466978397533,-23.02862823088212,-46.59009520927965
440,-23.11148412808291,-23.219440288601106,-46.330924416684006
441,-23.180155686360163,-23.16941442992589,-46.349570116286046
442,-23.180155686360163,-23.16941442992589,-46.349570116286046
443,-23.180155686360163,-23.16941442992589,-46.349570116286046
444,-23.180155686360163,-23.16941442992589,-46.349570116286046
445,-23.180155686360163,-23.16941442992589,-46.349570116286046
446,-23.91079991310997,-23.30026776571173,-47.211067678821685
447,-23.91079991310997,-23.30026776571173,-47.211067678821685
448,-23.20506044156548,-23.16162972754505,-46.36669016911053
449,-24.488346780817817,-23.00997924391811,-47.49832602473593
450,-24.488346780817817,-23.00997924391811,-47.49832602473593
451,-24.910991524419718,-23.06340255392315,-47.97439407834287
452,-23.952800540026768,-22.989537115142717,-46.942337655169496
453,-23.952800540026768,-22.989537115142717,-46.942337655169496
454,-23.952800540026768,-22.989537115142717,-46.942337655169496
455,-23.74153763831449,-22.627378898825146,-46.36891653713962
456,-23.74153763831449,-22.627378898825146,-46.36891653713962
457,-23.74153763831449,-22.627378898825146,-46.36891653713962
458,-23.74153763831449,-22.627378898825146,-46.36891653713962
459,-23.484879222965606,-22.83891848312738,-46.323797706092996
460,-23.44054429198623,-23.257227405524073,-46.69777169751031
461,-23.44054429198623,-23.257227405524073,-46.69777169751031
462,-23.83413752810987,-22.688785061025513,-46.522922589135376
463,-23.64048951601745,-22.74635821018873,-46.38684772620618
464,-23.64048951601745,-22.74635821018873,-46.38684772620618
465,-23.544430630164342,-22.83866070499581,-46.38309133516016
466,-23.939534511918048,-23.182798238479858,-47.1223327503979
467,-23.80878647308155,-23.063930926169572,-46.87271739925114
468,-23.80878647308155,-23.063930926169572,-46.87271739925114
469,-23.80878647308155,-23.063930926169572,-46.87271739925114
470,-23.75040737981219,-22.62516060839365,-46.375567988205844
471,-23.75040737981219,-22.62516060839365,-46.375567988205844
472,-23.98931174915841,-22.262230731193565,-46.25154248035197
473,-23.98931174915841,-22.262230731193565,-46.25154248035197
474,-24.105234441736695,-22.201003417310766,-46.306237859047464
475,-24.3365117868256,-22.23689710959648,-46.57340889642207
476,-24.3365117868256,-22.23689710959648,-46.57340889642207
477,-24.10409502074016,-22.186370978698868,-46.29046599943903
478,-23.614501304338063,-22.231332185615983,-45.84583348995404
479,-25.248448471646032,-21.97693380785513,-47.225382279501154
480,-25.33912404610637,-22.135167993329574,-47.47429203943595
