,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset,rake_offset,dip_offset,strike_offset
51,-6.879880567989202,120.0362293741203,241916.280317867,91497.54768309016,17.236072467420886,185.40806335437358,25.0,20443.58886865081,80.0,-4.745658134697296,4.536868904751168,4.048589033938686,-4.699594643815511
52,-6.879880567989202,120.0362293741203,241916.280317867,91497.54768309016,17.236072467420886,185.40806335437358,25.0,20443.58886865081,80.0,-4.745658134697296,4.536868904751168,4.048589033938686,-4.699594643815511
53,-6.879880567989202,120.0362293741203,241916.280317867,91497.54768309016,17.236072467420886,185.40806335437358,25.0,20443.58886865081,80.0,-4.745658134697296,4.536868904751168,4.048589033938686,-4.699594643815511
54,-6.896304224256734,120.0226806537027,234143.94817723078,92632.53170413963,16.08327487700387,185.42989941715928,25.0,20695.276325009738,80.0,-3.708774650640169,7.576999808515817,1.1232876401408831,-5.780106451301236
55,-6.896304224256734,120.0226806537027,234143.94817723078,92632.53170413963,16.08327487700387,185.42989941715928,25.0,20695.276325009738,80.0,-3.708774650640169,7.576999808515817,1.1232876401408831,-5.780106451301236
56,-6.896304224256734,120.0226806537027,234143.94817723078,92632.53170413963,16.08327487700387,185.42989941715928,25.0,20695.276325009738,80.0,-3.708774650640169,7.576999808515817,1.1232876401408831,-5.780106451301236
57,-6.896304224256734,120.0226806537027,234143.94817723078,92632.53170413963,16.08327487700387,185.42989941715928,25.0,20695.276325009738,80.0,-3.708774650640169,7.576999808515817,1.1232876401408831,-5.780106451301236
58,-6.896304224256734,120.0226806537027,234143.94817723078,92632.53170413963,16.08327487700387,185.42989941715928,25.0,20695.276325009738,80.0,-3.708774650640169,7.576999808515817,1.1232876401408831,-5.780106451301236
59,-6.887895185899046,119.97097608976944,219680.22869075282,91767.64615738744,15.543807089842348,184.8594928002421,25.0,23279.871854974346,80.0,-3.951751184674536,15.087164507833164,3.21486351559021,-5.0133033258881765
60,-6.920623526394428,119.97813181124904,232908.41688483045,88583.50199820352,15.107082998457892,185.23062992690913,25.0,22200.812824830635,80.0,-4.101080402761735,8.85908718265918,3.803105411159067,-8.108481090954077
61,-6.907620873831933,119.98590347403149,226844.38050663023,90963.80408735957,14.934374689149527,185.185763270934,25.0,22138.383202554443,80.0,-4.582412733638401,7.6234175293380435,4.459473142671293,-7.934870032834677
62,-6.907620873831933,119.98590347403149,226844.38050663023,90963.80408735957,14.934374689149527,185.185763270934,25.0,22138.383202554443,80.0,-4.582412733638401,7.6234175293380435,4.459473142671293,-7.934870032834677
63,-6.907620873831933,119.98590347403149,226844.38050663023,90963.80408735957,14.934374689149527,185.185763270934,25.0,22138.383202554443,80.0,-4.582412733638401,7.6234175293380435,4.459473142671293,-7.934870032834677
64,-6.907620873831933,119.98590347403149,226844.38050663023,90963.80408735957,14.934374689149527,185.185763270934,25.0,22138.383202554443,80.0,-4.582412733638401,7.6234175293380435,4.459473142671293,-7.934870032834677
65,-6.905912756072433,120.02785116521679,208060.0632797813,84562.46267663555,13.716826284986837,185.56511392691638,25.0,20236.483425242008,80.0,-5.012692763492115,8.626569082949128,3.501864573335752,-10.411245783982409
66,-6.905912756072433,120.02785116521679,208060.0632797813,84562.46267663555,13.716826284986837,185.56511392691638,25.0,20236.483425242008,80.0,-5.012692763492115,8.626569082949128,3.501864573335752,-10.411245783982409
67,-6.905912756072433,120.02785116521679,208060.0632797813,84562.46267663555,13.716826284986837,185.56511392691638,25.0,20236.483425242008,80.0,-5.012692763492115,8.626569082949128,3.501864573335752,-10.411245783982409
68,-6.905912756072433,120.02785116521679,208060.0632797813,84562.46267663555,13.716826284986837,185.56511392691638,25.0,20236.483425242008,80.0,-5.012692763492115,8.626569082949128,3.501864573335752,-10.411245783982409
69,-6.905912756072433,120.02785116521679,208060.0632797813,84562.46267663555,13.716826284986837,185.56511392691638,25.0,20236.483425242008,80.0,-5.012692763492115,8.626569082949128,3.501864573335752,-10.411245783982409
70,-6.923216221614464,120.00770778983292,194819.63130525075,80583.7175916363,12.27828635923559,185.52756689129,25.0,20773.13873633768,80.0,-5.098349599747284,3.665740928738728,1.4821932139575966,-12.825728249693205
71,-6.862156006896073,120.05094827121552,168754.95771590108,76841.80058462928,10.33952207907858,185.38241662195892,25.0,20167.416854044142,80.0,-4.487067950785712,5.512774147452018,-0.07590596648741932,-11.054725824380084
72,-6.862156006896073,120.05094827121552,168754.95771590108,76841.80058462928,10.33952207907858,185.38241662195892,25.0,20167.416854044142,80.0,-4.487067950785712,5.512774147452018,-0.07590596648741932,-11.054725824380084
73,-6.862156006896073,120.05094827121552,168754.95771590108,76841.80058462928,10.33952207907858,185.38241662195892,25.0,20167.416854044142,80.0,-4.487067950785712,5.512774147452018,-0.07590596648741932,-11.054725824380084
74,-6.8259659367392835,120.04012543050192,167197.64483404998,76457.60967070893,10.096511338731652,184.9048298011305,25.0,21364.692445511493,80.0,-4.524586804136962,-0.9666805394626604,0.7602430712397401,-3.582912040444917
75,-6.8259659367392835,120.04012543050192,167197.64483404998,76457.60967070893,10.096511338731652,184.9048298011305,25.0,21364.692445511493,80.0,-4.524586804136962,-0.9666805394626604,0.7602430712397401,-3.582912040444917
76,-6.7926843527593626,119.9794534768727,159912.04213642454,75441.54084533031,9.590202298310054,183.91703657028995,25.0,22927.469616246635,80.0,-5.5755346113231745,6.088999857430713,2.117075417918276,-8.911761056584874
77,-6.7926843527593626,119.9794534768727,159912.04213642454,75441.54084533031,9.590202298310054,183.91703657028995,25.0,22927.469616246635,80.0,-5.5755346113231745,6.088999857430713,2.117075417918276,-8.911761056584874
78,-6.7962437468471615,119.9613003186895,168758.503939034,78026.86721201394,10.258461863383273,183.77809935389882,25.0,23798.995422811342,80.0,-5.669870809416333,4.3708647529197,4.484992001211577,-8.925983861363719
79,-6.786839711038157,119.99724887572023,163922.06357432675,75777.53644113522,9.834955289211141,184.02655600023982,25.0,22002.753668339883,80.0,-5.510210811590467,-0.3426540738985935,3.0636334688742437,-7.1325923579625226
80,-6.786839711038157,119.99724887572023,163922.06357432675,75777.53644113522,9.834955289211141,184.02655600023982,25.0,22002.753668339883,80.0,-5.510210811590467,-0.3426540738985935,3.0636334688742437,-7.1325923579625226
81,-6.786839711038157,119.99724887572023,163922.06357432675,75777.53644113522,9.834955289211141,184.02655600023982,25.0,22002.753668339883,80.0,-5.510210811590467,-0.3426540738985935,3.0636334688742437,-7.1325923579625226
82,-6.786839711038157,119.99724887572023,163922.06357432675,75777.53644113522,9.834955289211141,184.02655600023982,25.0,22002.753668339883,80.0,-5.510210811590467,-0.3426540738985935,3.0636334688742437,-7.1325923579625226
83,-6.786839711038157,119.99724887572023,163922.06357432675,75777.53644113522,9.834955289211141,184.02655600023982,25.0,22002.753668339883,80.0,-5.510210811590467,-0.3426540738985935,3.0636334688742437,-7.1325923579625226
84,-6.786839711038157,119.99724887572023,163922.06357432675,75777.53644113522,9.834955289211141,184.02655600023982,25.0,22002.753668339883,80.0,-5.510210811590467,-0.3426540738985935,3.0636334688742437,-7.1325923579625226
85,-6.786839711038157,119.99724887572023,163922.06357432675,75777.53644113522,9.834955289211141,184.02655600023982,25.0,22002.753668339883,80.0,-5.510210811590467,-0.3426540738985935,3.0636334688742437,-7.1325923579625226
86,-6.745062962337128,119.92584776030694,175600.89945342368,76933.67347022859,11.043307936639152,182.781870244772,25.0,23764.557574889528,80.0,-5.195157992496078,-5.638420527568946,3.735895071662101,-4.240575652283732
87,-6.745995433974747,119.89934494510015,190848.8095020845,78054.14446099156,10.892814357701537,182.53296497201438,25.0,24909.754559679302,80.0,-5.684339891904192,-13.175808532709567,2.7082657900282334,-6.090259633003745
88,-6.800441363469559,119.9350095916693,197916.62091612327,76460.04257702606,11.311645264331467,183.56820952966785,25.0,25032.619755190626,80.0,-6.1424262281082544,-12.042532471586235,3.739234826625212,-4.720225928868404
89,-6.784585301891233,119.95960632772804,210263.38378915293,77210.08700873026,10.973028696099709,183.62084458348733,25.0,23522.106338285845,80.0,-6.233462940885012,-5.165209420810323,1.8364235070959285,-5.6996250796310175
90,-6.784585301891233,119.95960632772804,210263.38378915293,77210.08700873026,10.973028696099709,183.62084458348733,25.0,23522.106338285845,80.0,-6.233462940885012,-5.165209420810323,1.8364235070959285,-5.6996250796310175
91,-6.8033646638720775,119.9813045259994,217048.69556298762,76906.29652053196,10.1769037906435,184.06129964062427,25.0,23168.537985256342,80.0,-5.946619625716032,-2.9591616405762142,1.2841900568453783,-1.8268497530630343
92,-6.8033646638720775,119.9813045259994,217048.69556298762,76906.29652053196,10.1769037906435,184.06129964062427,25.0,23168.537985256342,80.0,-5.946619625716032,-2.9591616405762142,1.2841900568453783,-1.8268497530630343
93,-6.8033646638720775,119.9813045259994,217048.69556298762,76906.29652053196,10.1769037906435,184.06129964062427,25.0,23168.537985256342,80.0,-5.946619625716032,-2.9591616405762142,1.2841900568453783,-1.8268497530630343
94,-6.8033646638720775,119.9813045259994,217048.69556298762,76906.29652053196,10.1769037906435,184.06129964062427,25.0,23168.537985256342,80.0,-5.946619625716032,-2.9591616405762142,1.2841900568453783,-1.8268497530630343
95,-6.79775624405019,119.98065089896141,221329.42018255935,73699.15730032387,9.555450457474784,183.9891107569255,25.0,23028.527895380503,80.0,-5.998625381485508,-7.503869534178418,-0.07411309742218243,-4.458371474022386
96,-6.774515348172398,119.93785587054123,235822.61202887146,76661.05390533284,11.129890648490184,183.28012447503616,25.0,24138.15179923796,80.0,-6.109233872537232,-6.971420826028713,0.19287269541482588,-4.550413276260324
97,-6.765215628539767,119.95294276184308,232002.9700818265,77828.43378312426,10.438292287644405,183.31330773403698,25.0,23224.341587828847,80.0,-6.308326656049037,0.22259276984544665,3.8586467968082547,-4.9274007443479295
98,-6.8436256744095765,119.93335271565294,221618.4774579553,78540.96271591309,10.282890132910028,184.0439515631207,25.0,26032.59126167517,80.0,-5.9319822200761365,2.943463447941539,0.9583083726988292,-2.3093964440809573
99,-6.918109834510535,120.02121877599556,233997.7811202685,81633.08256057609,10.900377815855922,185.60929178925946,25.0,20264.67655059261,80.0,-5.541385265273501,7.335153284819193,-3.7243176522328514,-4.315571406490152
100,-6.870638627212224,120.03673004878172,231818.4018627635,84820.9484225574,10.226981436823301,185.32515518610995,25.0,20631.577286380623,80.0,-6.191172766407488,4.460606231369995,-4.444439904528016,-1.39983761875169
101,-6.870638627212224,120.03673004878172,231818.4018627635,84820.9484225574,10.226981436823301,185.32515518610995,25.0,20631.577286380623,80.0,-6.191172766407488,4.460606231369995,-4.444439904528016,-1.39983761875169
102,-6.870638627212224,120.03673004878172,231818.4018627635,84820.9484225574,10.226981436823301,185.32515518610995,25.0,20631.577286380623,80.0,-6.191172766407488,4.460606231369995,-4.444439904528016,-1.39983761875169
103,-6.826154265688479,119.99364574670493,235682.05103483328,84367.90358367443,10.512253731954862,184.44216405592513,25.0,23329.257507940718,80.0,-5.3588106618749265,9.262109265768581,-0.09893949070744057,-0.8152484006215226
104,-6.798021157972281,119.99731835699629,249734.5807862835,89057.40636206303,10.343165856336624,184.15966987826152,25.0,22333.90531260341,80.0,-5.253785522223563,9.748947897964284,4.404300048981964,-3.5593002861939254
105,-6.774071902848267,120.01806398877949,251312.8756482875,84167.6722300334,10.431968135260668,184.08411350743484,25.0,20743.89423576985,80.0,-5.955017828025791,6.6898273502984615,-0.3592618978470661,-3.3320969722094453
106,-6.7509224079233165,120.00902919142328,245985.2326641405,80273.93866812997,10.605410837806048,183.7001542550105,25.0,20433.0289461902,80.0,-5.57077957630458,6.1161878442140045,0.6475959477690016,-2.995412585819442
107,-6.7509224079233165,120.00902919142328,245985.2326641405,80273.93866812997,10.605410837806048,183.7001542550105,25.0,20433.0289461902,80.0,-5.57077957630458,6.1161878442140045,0.6475959477690016,-2.995412585819442
108,-6.772646382283763,120.01213022580221,216322.46892582954,77090.37007799915,8.985503878462012,184.0057732435437,25.0,20951.412719335,80.0,-6.450657336657303,6.159765050916232,-0.6037279789922656,-4.624569241220836
109,-6.772646382283763,120.01213022580221,216322.46892582954,77090.37007799915,8.985503878462012,184.0057732435437,25.0,20951.412719335,80.0,-6.450657336657303,6.159765050916232,-0.6037279789922656,-4.624569241220836
110,-6.766897562308482,120.04439845800728,224363.79457504424,78780.57762370359,9.468597268783798,184.26807146133493,25.0,19419.51858969373,80.0,-5.722175055341448,1.6235858723668637,1.0418844196518275,-0.30566744708082183
111,-6.765796109118536,120.05085131703493,232706.54927870003,79713.94646894115,9.982049497624654,184.32170532864941,25.0,19114.620415407768,80.0,-6.418847084873617,-4.234867100072169,-0.20871085247457133,-2.0202686448998497
112,-6.765796109118536,120.05085131703493,232706.54927870003,79713.94646894115,9.982049497624654,184.32170532864941,25.0,19114.620415407768,80.0,-6.418847084873617,-4.234867100072169,-0.20871085247457133,-2.0202686448998497
113,-6.836088074311472,120.02057608695259,215542.6909538503,76238.00095489951,10.159277482631724,184.81706632694028,25.0,22168.55033261066,80.0,-6.722762442503679,2.053865170668656,3.4253546695244403,-7.171093632252276
114,-6.871362713017602,120.02276673093378,237360.6338231925,80128.91961712901,10.722379158836175,185.19632625751998,25.0,21261.18389990909,80.0,-7.096032700197908,2.8518363640202637,2.4298063044359104,-4.334920385260278
115,-6.871362713017602,120.02276673093378,237360.6338231925,80128.91961712901,10.722379158836175,185.19632625751998,25.0,21261.18389990909,80.0,-7.096032700197908,2.8518363640202637,2.4298063044359104,-4.334920385260278
116,-6.871362713017602,120.02276673093378,237360.6338231925,80128.91961712901,10.722379158836175,185.19632625751998,25.0,21261.18389990909,80.0,-7.096032700197908,2.8518363640202637,2.4298063044359104,-4.334920385260278
117,-6.871362713017602,120.02276673093378,237360.6338231925,80128.91961712901,10.722379158836175,185.19632625751998,25.0,21261.18389990909,80.0,-7.096032700197908,2.8518363640202637,2.4298063044359104,-4.334920385260278
118,-6.871362713017602,120.02276673093378,237360.6338231925,80128.91961712901,10.722379158836175,185.19632625751998,25.0,21261.18389990909,80.0,-7.096032700197908,2.8518363640202637,2.4298063044359104,-4.334920385260278
119,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
120,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
121,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
122,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
123,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
124,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
125,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
126,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
127,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
128,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
129,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
130,-6.8263938023444375,120.08996932911532,250219.91886234065,82636.93188127647,11.800253349232431,185.41463055798604,25.0,19178.50571057368,80.0,-6.913305430178317,0.5867191003140393,-0.4717531305805083,-5.124743305963233
131,-6.822702578880242,120.094362204286,215568.930433278,77741.2331299089,10.29728627059557,185.42112366426056,25.0,18981.46067255153,80.0,-6.1374800397873726,1.0153931286543274,-0.8425520798307508,-1.2259988152970691
132,-6.822702578880242,120.094362204286,215568.930433278,77741.2331299089,10.29728627059557,185.42112366426056,25.0,18981.46067255153,80.0,-6.1374800397873726,1.0153931286543274,-0.8425520798307508,-1.2259988152970691
133,-6.84486504820495,120.12146843249172,230921.37648230503,78246.70270406088,10.716242636544036,185.91883014351745,25.0,17298.770225486875,80.0,-5.85162104727016,-1.4697904687481431,-3.8126437718693937,-6.281984236184952
