,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset
0,-5.01294,131.53,8.90123,0.0131186,-0.0190147,-1.38386
1,-5.01294,131.53,8.90123,0.0131186,-0.0190147,-1.38386
2,-4.967873035969526,131.6403150921185,8.853004732486307,0.013972828599428269,-0.02151593295932656,-2.243676382201503
3,-4.967873035969526,131.6403150921185,8.853004732486307,0.013972828599428269,-0.02151593295932656,-2.243676382201503
4,-4.967873035969526,131.6403150921185,8.853004732486307,0.013972828599428269,-0.02151593295932656,-2.243676382201503
5,-4.967873035969526,131.6403150921185,8.853004732486307,0.013972828599428269,-0.02151593295932656,-2.243676382201503
6,-4.943965109114548,131.5112983181625,8.830901298310899,0.01790114276566147,-0.023800260183981386,-2.2011808137593283
7,-4.943965109114548,131.5112983181625,8.830901298310899,0.01790114276566147,-0.023800260183981386,-2.2011808137593283
8,-4.943965109114548,131.5112983181625,8.830901298310899,0.01790114276566147,-0.023800260183981386,-2.2011808137593283
9,-4.943965109114548,131.5112983181625,8.830901298310899,0.01790114276566147,-0.023800260183981386,-2.2011808137593283
10,-4.943965109114548,131.5112983181625,8.830901298310899,0.01790114276566147,-0.023800260183981386,-2.2011808137593283
11,-4.943965109114548,131.5112983181625,8.830901298310899,0.01790114276566147,-0.023800260183981386,-2.2011808137593283
12,-5.018345032856578,131.5065042581075,8.827461174158877,0.025390080853908648,-0.03057882876279688,-2.2934126273746083
13,-4.921460452212256,131.4426932280625,8.876709561734476,0.028112011592499517,-0.02813804763819206,-1.9618867287446609
14,-4.921460452212256,131.4426932280625,8.876709561734476,0.028112011592499517,-0.02813804763819206,-1.9618867287446609
15,-4.921460452212256,131.4426932280625,8.876709561734476,0.028112011592499517,-0.02813804763819206,-1.9618867287446609
16,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
17,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
18,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
19,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
20,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
21,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
22,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
23,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
24,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
25,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
26,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
27,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
28,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
29,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
30,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
31,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
32,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
33,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
34,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
35,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
36,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
37,-4.952760105765169,131.3731251896033,8.892148763420131,0.033479203862342016,-0.014527752915303324,-2.053454689061673
38,-4.944598680601704,131.3490893169964,8.810539449664399,0.030456219139186926,-0.015957947093243913,-2.227339685223808
39,-4.944598680601704,131.3490893169964,8.810539449664399,0.030456219139186926,-0.015957947093243913,-2.227339685223808
40,-4.944598680601704,131.3490893169964,8.810539449664399,0.030456219139186926,-0.015957947093243913,-2.227339685223808
41,-4.944598680601704,131.3490893169964,8.810539449664399,0.030456219139186926,-0.015957947093243913,-2.227339685223808
42,-4.944598680601704,131.3490893169964,8.810539449664399,0.030456219139186926,-0.015957947093243913,-2.227339685223808
43,-4.944598680601704,131.3490893169964,8.810539449664399,0.030456219139186926,-0.015957947093243913,-2.227339685223808
44,-4.944598680601704,131.3490893169964,8.810539449664399,0.030456219139186926,-0.015957947093243913,-2.227339685223808
45,-4.944598680601704,131.3490893169964,8.810539449664399,0.030456219139186926,-0.015957947093243913,-2.227339685223808
46,-4.944598680601704,131.3490893169964,8.810539449664399,0.030456219139186926,-0.015957947093243913,-2.227339685223808
47,-4.947124037880457,131.35885393029608,8.801984889674001,0.0222690050613752,-0.02063261713417008,-2.6148070524417366
48,-4.983715820374184,131.46556231749514,8.85251019089771,0.01968679084490089,-0.026812740749091447,-2.4120828478377327
49,-5.101990981163513,131.5316133213065,8.842726596706983,0.011368605622789893,-0.03142276934423455,-2.542604118409056
50,-5.101990981163513,131.5316133213065,8.842726596706983,0.011368605622789893,-0.03142276934423455,-2.542604118409056
51,-5.101990981163513,131.5316133213065,8.842726596706983,0.011368605622789893,-0.03142276934423455,-2.542604118409056
52,-5.101990981163513,131.5316133213065,8.842726596706983,0.011368605622789893,-0.03142276934423455,-2.542604118409056
53,-5.101990981163513,131.5316133213065,8.842726596706983,0.011368605622789893,-0.03142276934423455,-2.542604118409056
54,-5.02211366678362,131.40435182385366,8.821513762771238,0.011263698875776806,-0.036552508670991836,-2.045909816260462
55,-4.954317771627263,131.41487665776214,8.788582051408246,0.01235490148360082,-0.037659858930666486,-1.9200276276267216
56,-4.954317771627263,131.41487665776214,8.788582051408246,0.01235490148360082,-0.037659858930666486,-1.9200276276267216
57,-4.969556889360157,131.40984367595243,8.806697744462582,0.015062049206311932,-0.04440592727010531,-1.9374893854692203
58,-4.969556889360157,131.40984367595243,8.806697744462582,0.015062049206311932,-0.04440592727010531,-1.9374893854692203
59,-4.969556889360157,131.40984367595243,8.806697744462582,0.015062049206311932,-0.04440592727010531,-1.9374893854692203
60,-4.969556889360157,131.40984367595243,8.806697744462582,0.015062049206311932,-0.04440592727010531,-1.9374893854692203
61,-4.996849889365036,131.39092077726022,8.826040640817874,0.017873257490760432,-0.03832901362019142,-2.6050007644935165
62,-5.060348732710195,131.38602089136754,8.839236991531392,0.019831294139644486,-0.046528384890975216,-2.8473218434830185
63,-4.949432720634135,131.56056225419906,8.861277292871538,0.030215704010689636,-0.05022892856542338,-2.3163547373679867
64,-4.949432720634135,131.56056225419906,8.861277292871538,0.030215704010689636,-0.05022892856542338,-2.3163547373679867
65,-4.949432720634135,131.56056225419906,8.861277292871538,0.030215704010689636,-0.05022892856542338,-2.3163547373679867
66,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
67,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
68,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
69,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
70,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
71,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
72,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
73,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
74,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
75,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
76,-4.940444018019685,131.4637538876543,8.828613476207437,0.03153992053971399,-0.05685967941210077,-2.4168913861076
77,-5.02154617054574,131.45210146962077,8.84525529181476,0.03157873096340493,-0.062145949738860624,-2.7431484453617534
78,-5.02154617054574,131.45210146962077,8.84525529181476,0.03157873096340493,-0.062145949738860624,-2.7431484453617534
79,-5.02154617054574,131.45210146962077,8.84525529181476,0.03157873096340493,-0.062145949738860624,-2.7431484453617534
80,-5.02154617054574,131.45210146962077,8.84525529181476,0.03157873096340493,-0.062145949738860624,-2.7431484453617534
81,-5.02154617054574,131.45210146962077,8.84525529181476,0.03157873096340493,-0.062145949738860624,-2.7431484453617534
82,-5.02154617054574,131.45210146962077,8.84525529181476,0.03157873096340493,-0.062145949738860624,-2.7431484453617534
83,-5.02154617054574,131.45210146962077,8.84525529181476,0.03157873096340493,-0.062145949738860624,-2.7431484453617534
84,-5.02154617054574,131.45210146962077,8.84525529181476,0.03157873096340493,-0.062145949738860624,-2.7431484453617534
85,-5.065993080006161,131.49823043150735,8.824102408752806,0.03256143316852056,-0.05360525962537892,-2.3630668389545075
86,-5.065993080006161,131.49823043150735,8.824102408752806,0.03256143316852056,-0.05360525962537892,-2.3630668389545075
87,-5.065993080006161,131.49823043150735,8.824102408752806,0.03256143316852056,-0.05360525962537892,-2.3630668389545075
88,-5.065993080006161,131.49823043150735,8.824102408752806,0.03256143316852056,-0.05360525962537892,-2.3630668389545075
89,-5.065993080006161,131.49823043150735,8.824102408752806,0.03256143316852056,-0.05360525962537892,-2.3630668389545075
90,-5.117047177072798,131.4847897318919,8.828503091181952,0.03531462499834969,-0.05086510600830332,-2.4067385990845325
91,-5.117047177072798,131.4847897318919,8.828503091181952,0.03531462499834969,-0.05086510600830332,-2.4067385990845325
92,-5.117047177072798,131.4847897318919,8.828503091181952,0.03531462499834969,-0.05086510600830332,-2.4067385990845325
93,-5.117047177072798,131.4847897318919,8.828503091181952,0.03531462499834969,-0.05086510600830332,-2.4067385990845325
94,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
95,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
96,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
97,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
98,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
99,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
100,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
101,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
102,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
103,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
104,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
105,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
106,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
107,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
108,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
109,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
110,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
111,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
112,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
113,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
114,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
115,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
116,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
117,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
118,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
119,-5.101829522433542,131.45429127641896,8.842040201388278,0.02977148479013245,-0.04880617873790229,-2.599349625742465
120,-5.030809142274496,131.47932980850413,8.847698445314329,0.019373632307742986,-0.044881245109457193,-2.6195556868751884
121,-5.030809142274496,131.47932980850413,8.847698445314329,0.019373632307742986,-0.044881245109457193,-2.6195556868751884
122,-5.030809142274496,131.47932980850413,8.847698445314329,0.019373632307742986,-0.044881245109457193,-2.6195556868751884
123,-5.030809142274496,131.47932980850413,8.847698445314329,0.019373632307742986,-0.044881245109457193,-2.6195556868751884
124,-5.030809142274496,131.47932980850413,8.847698445314329,0.019373632307742986,-0.044881245109457193,-2.6195556868751884
125,-5.030809142274496,131.47932980850413,8.847698445314329,0.019373632307742986,-0.044881245109457193,-2.6195556868751884
126,-5.030809142274496,131.47932980850413,8.847698445314329,0.019373632307742986,-0.044881245109457193,-2.6195556868751884
127,-5.030809142274496,131.47932980850413,8.847698445314329,0.019373632307742986,-0.044881245109457193,-2.6195556868751884
128,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
129,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
130,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
131,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
132,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
133,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
134,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
135,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
136,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
137,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
138,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
139,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
140,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
141,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
142,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
143,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
144,-4.9760607910482095,131.44434395044098,8.841182134337155,0.011442747391029608,-0.05259972389060773,-1.6815360784468
145,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
146,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
147,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
148,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
149,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
150,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
151,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
152,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
153,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
154,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
155,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
156,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
157,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
158,-5.0037267167056765,131.49249984789213,8.844549492930943,0.01292844650086562,-0.05232312347379171,-1.7616917065676945
159,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
160,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
161,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
162,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
163,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
164,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
165,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
166,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
167,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
168,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
169,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
170,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
171,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
172,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
173,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
174,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
175,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
176,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
177,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
178,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
179,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
180,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
181,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
182,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
183,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
184,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
185,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
186,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
187,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
188,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
189,-5.12165213160225,131.54378505712987,8.872470163624751,0.015905964864996285,-0.05668979718055575,-1.3843097934558772
