,prior_logpdf,llh,posterior_logpdf
34,-13.798073473545788,-38.75054638849869,-52.548619862044475
35,-13.798073473545788,-38.75054638849869,-52.548619862044475
36,-13.798073473545788,-38.75054638849869,-52.548619862044475
37,-13.798073473545788,-38.75054638849869,-52.548619862044475
38,-13.94505576348283,-39.06762509318182,-53.012680856664645
39,-13.94505576348283,-39.06762509318182,-53.012680856664645
40,-13.94505576348283,-39.06762509318182,-53.012680856664645
41,-13.94505576348283,-39.06762509318182,-53.012680856664645
42,-13.94505576348283,-39.06762509318182,-53.012680856664645
43,-13.94505576348283,-39.06762509318182,-53.012680856664645
44,-13.94505576348283,-39.06762509318182,-53.012680856664645
45,-13.94505576348283,-39.06762509318182,-53.012680856664645
46,-13.94505576348283,-39.06762509318182,-53.012680856664645
47,-13.744643055503385,-39.42955357001465,-53.174196625518036
48,-13.002879102151265,-39.045101258159825,-52.0479803603111
49,-12.866854507837164,-38.782694554956656,-51.64954906279382
50,-12.866854507837164,-38.782694554956656,-51.64954906279382
51,-12.866854507837164,-38.782694554956656,-51.64954906279382
52,-12.866854507837164,-38.782694554956656,-51.64954906279382
53,-12.866854507837164,-38.782694554956656,-51.64954906279382
54,-13.675990417697635,-38.51539237577294,-52.191382793470574
55,-13.275825492361006,-40.476415416121924,-53.75224090848293
56,-13.275825492361006,-40.476415416121924,-53.75224090848293
57,-13.40969475759213,-38.37867384749587,-51.788368605087996
58,-13.40969475759213,-38.37867384749587,-51.788368605087996
59,-13.40969475759213,-38.37867384749587,-51.788368605087996
60,-13.40969475759213,-38.37867384749587,-51.788368605087996
61,-13.644678054722187,-37.34782703405216,-50.992505088774344
62,-13.96834628885585,-37.740791094185894,-51.70913738304174
63,-12.872633510091818,-36.702541662816465,-49.575175172908274
64,-12.872633510091818,-36.702541662816465,-49.575175172908274
65,-12.872633510091818,-36.702541662816465,-49.575175172908274
66,-12.957677638021153,-35.67602443625524,-48.63370207427639
67,-12.957677638021153,-35.67602443625524,-48.63370207427639
68,-12.957677638021153,-35.67602443625524,-48.63370207427639
69,-12.957677638021153,-35.67602443625524,-48.63370207427639
70,-12.957677638021153,-35.67602443625524,-48.63370207427639
71,-12.957677638021153,-35.67602443625524,-48.63370207427639
72,-12.957677638021153,-35.67602443625524,-48.63370207427639
73,-12.957677638021153,-35.67602443625524,-48.63370207427639
74,-12.957677638021153,-35.67602443625524,-48.63370207427639
75,-12.957677638021153,-35.67602443625524,-48.63370207427639
76,-12.957677638021153,-35.67602443625524,-48.63370207427639
77,-13.208348026143662,-35.23146408457882,-48.43981211072249
78,-13.208348026143662,-35.23146408457882,-48.43981211072249
79,-13.208348026143662,-35.23146408457882,-48.43981211072249
80,-13.208348026143662,-35.23146408457882,-48.43981211072249
81,-13.208348026143662,-35.23146408457882,-48.43981211072249
82,-13.208348026143662,-35.23146408457882,-48.43981211072249
83,-13.208348026143662,-35.23146408457882,-48.43981211072249
84,-13.208348026143662,-35.23146408457882,-48.43981211072249
85,-12.987571003906526,-37.62594090298811,-50.61351190689464
86,-12.987571003906526,-37.62594090298811,-50.61351190689464
87,-12.987571003906526,-37.62594090298811,-50.61351190689464
88,-12.987571003906526,-37.62594090298811,-50.61351190689464
89,-12.987571003906526,-37.62594090298811,-50.61351190689464
90,-13.14828275641785,-37.65491562580782,-50.80319838222567
91,-13.14828275641785,-37.65491562580782,-50.80319838222567
92,-13.14828275641785,-37.65491562580782,-50.80319838222567
93,-13.14828275641785,-37.65491562580782,-50.80319838222567
94,-13.360023537648024,-36.40665116099079,-49.76667469863882
95,-13.360023537648024,-36.40665116099079,-49.76667469863882
96,-13.360023537648024,-36.40665116099079,-49.76667469863882
97,-13.360023537648024,-36.40665116099079,-49.76667469863882
98,-13.360023537648024,-36.40665116099079,-49.76667469863882
99,-13.360023537648024,-36.40665116099079,-49.76667469863882
100,-13.360023537648024,-36.40665116099079,-49.76667469863882
101,-13.360023537648024,-36.40665116099079,-49.76667469863882
102,-13.360023537648024,-36.40665116099079,-49.76667469863882
103,-13.360023537648024,-36.40665116099079,-49.76667469863882
104,-13.360023537648024,-36.40665116099079,-49.76667469863882
105,-13.360023537648024,-36.40665116099079,-49.76667469863882
106,-13.360023537648024,-36.40665116099079,-49.76667469863882
107,-13.360023537648024,-36.40665116099079,-49.76667469863882
108,-13.360023537648024,-36.40665116099079,-49.76667469863882
109,-13.360023537648024,-36.40665116099079,-49.76667469863882
110,-13.360023537648024,-36.40665116099079,-49.76667469863882
111,-13.360023537648024,-36.40665116099079,-49.76667469863882
112,-13.360023537648024,-36.40665116099079,-49.76667469863882
113,-13.360023537648024,-36.40665116099079,-49.76667469863882
114,-13.360023537648024,-36.40665116099079,-49.76667469863882
115,-13.360023537648024,-36.40665116099079,-49.76667469863882
116,-13.360023537648024,-36.40665116099079,-49.76667469863882
117,-13.360023537648024,-36.40665116099079,-49.76667469863882
118,-13.360023537648024,-36.40665116099079,-49.76667469863882
119,-13.360023537648024,-36.40665116099079,-49.76667469863882
120,-13.027388625484665,-35.80246377103944,-48.8298523965241
121,-13.027388625484665,-35.80246377103944,-48.8298523965241
122,-13.027388625484665,-35.80246377103944,-48.8298523965241
123,-13.027388625484665,-35.80246377103944,-48.8298523965241
124,-13.027388625484665,-35.80246377103944,-48.8298523965241
125,-13.027388625484665,-35.80246377103944,-48.8298523965241
126,-13.027388625484665,-35.80246377103944,-48.8298523965241
127,-13.027388625484665,-35.80246377103944,-48.8298523965241
128,-13.198805150127855,-35.50491002138508,-48.70371517151294
129,-13.198805150127855,-35.50491002138508,-48.70371517151294
130,-13.198805150127855,-35.50491002138508,-48.70371517151294
131,-13.198805150127855,-35.50491002138508,-48.70371517151294
132,-13.198805150127855,-35.50491002138508,-48.70371517151294
133,-13.198805150127855,-35.50491002138508,-48.70371517151294
134,-13.198805150127855,-35.50491002138508,-48.70371517151294
135,-13.198805150127855,-35.50491002138508,-48.70371517151294
136,-13.198805150127855,-35.50491002138508,-48.70371517151294
137,-13.198805150127855,-35.50491002138508,-48.70371517151294
138,-13.198805150127855,-35.50491002138508,-48.70371517151294
139,-13.198805150127855,-35.50491002138508,-48.70371517151294
140,-13.198805150127855,-35.50491002138508,-48.70371517151294
141,-13.198805150127855,-35.50491002138508,-48.70371517151294
142,-13.198805150127855,-35.50491002138508,-48.70371517151294
143,-13.198805150127855,-35.50491002138508,-48.70371517151294
144,-13.198805150127855,-35.50491002138508,-48.70371517151294
145,-12.94802448505493,-36.110896102687775,-49.05892058774271
146,-12.94802448505493,-36.110896102687775,-49.05892058774271
147,-12.94802448505493,-36.110896102687775,-49.05892058774271
148,-12.94802448505493,-36.110896102687775,-49.05892058774271
149,-12.94802448505493,-36.110896102687775,-49.05892058774271
150,-12.94802448505493,-36.110896102687775,-49.05892058774271
151,-12.94802448505493,-36.110896102687775,-49.05892058774271
152,-12.94802448505493,-36.110896102687775,-49.05892058774271
153,-12.94802448505493,-36.110896102687775,-49.05892058774271
154,-12.94802448505493,-36.110896102687775,-49.05892058774271
155,-12.94802448505493,-36.110896102687775,-49.05892058774271
156,-12.94802448505493,-36.110896102687775,-49.05892058774271
157,-12.94802448505493,-36.110896102687775,-49.05892058774271
158,-12.94802448505493,-36.110896102687775,-49.05892058774271
159,-12.9118227000615,-36.28831348204341,-49.2001361821049
160,-12.9118227000615,-36.28831348204341,-49.2001361821049
161,-12.9118227000615,-36.28831348204341,-49.2001361821049
162,-12.9118227000615,-36.28831348204341,-49.2001361821049
163,-12.9118227000615,-36.28831348204341,-49.2001361821049
164,-12.9118227000615,-36.28831348204341,-49.2001361821049
165,-12.9118227000615,-36.28831348204341,-49.2001361821049
166,-12.9118227000615,-36.28831348204341,-49.2001361821049
167,-12.9118227000615,-36.28831348204341,-49.2001361821049
168,-12.9118227000615,-36.28831348204341,-49.2001361821049
169,-12.9118227000615,-36.28831348204341,-49.2001361821049
170,-12.9118227000615,-36.28831348204341,-49.2001361821049
171,-12.9118227000615,-36.28831348204341,-49.2001361821049
172,-12.9118227000615,-36.28831348204341,-49.2001361821049
173,-12.9118227000615,-36.28831348204341,-49.2001361821049
174,-12.9118227000615,-36.28831348204341,-49.2001361821049
175,-12.9118227000615,-36.28831348204341,-49.2001361821049
176,-12.9118227000615,-36.28831348204341,-49.2001361821049
177,-12.9118227000615,-36.28831348204341,-49.2001361821049
178,-12.9118227000615,-36.28831348204341,-49.2001361821049
179,-12.9118227000615,-36.28831348204341,-49.2001361821049
180,-12.9118227000615,-36.28831348204341,-49.2001361821049
181,-12.9118227000615,-36.28831348204341,-49.2001361821049
182,-12.9118227000615,-36.28831348204341,-49.2001361821049
183,-12.9118227000615,-36.28831348204341,-49.2001361821049
184,-12.9118227000615,-36.28831348204341,-49.2001361821049
185,-12.9118227000615,-36.28831348204341,-49.2001361821049
186,-12.9118227000615,-36.28831348204341,-49.2001361821049
187,-12.9118227000615,-36.28831348204341,-49.2001361821049
188,-12.9118227000615,-36.28831348204341,-49.2001361821049
189,-12.9118227000615,-36.28831348204341,-49.2001361821049
190,-12.9118227000615,-36.28831348204341,-49.2001361821049
191,-12.9118227000615,-36.28831348204341,-49.2001361821049
192,-12.9118227000615,-36.28831348204341,-49.2001361821049
193,-12.9118227000615,-36.28831348204341,-49.2001361821049
194,-12.9118227000615,-36.28831348204341,-49.2001361821049
195,-13.676570436814425,-35.80803868719565,-49.48460912401008
196,-13.676570436814425,-35.80803868719565,-49.48460912401008
197,-13.676570436814425,-35.80803868719565,-49.48460912401008
198,-13.676570436814425,-35.80803868719565,-49.48460912401008
199,-13.676570436814425,-35.80803868719565,-49.48460912401008
200,-13.676570436814425,-35.80803868719565,-49.48460912401008
201,-13.676570436814425,-35.80803868719565,-49.48460912401008
202,-13.676570436814425,-35.80803868719565,-49.48460912401008
203,-13.676570436814425,-35.80803868719565,-49.48460912401008
204,-13.807781538868422,-35.76758658724833,-49.57536812611677
205,-13.807781538868422,-35.76758658724833,-49.57536812611677
206,-13.807781538868422,-35.76758658724833,-49.57536812611677
207,-13.807781538868422,-35.76758658724833,-49.57536812611677
208,-13.807781538868422,-35.76758658724833,-49.57536812611677
209,-13.807781538868422,-35.76758658724833,-49.57536812611677
210,-13.807781538868422,-35.76758658724833,-49.57536812611677
211,-13.807781538868422,-35.76758658724833,-49.57536812611677
212,-13.807781538868422,-35.76758658724833,-49.57536812611677
213,-13.807781538868422,-35.76758658724833,-49.57536812611677
214,-13.807781538868422,-35.76758658724833,-49.57536812611677
215,-13.807781538868422,-35.76758658724833,-49.57536812611677
216,-13.807781538868422,-35.76758658724833,-49.57536812611677
217,-13.807781538868422,-35.76758658724833,-49.57536812611677
218,-13.808525036027248,-36.25990842568735,-50.06843346171461
219,-13.281895056739604,-37.33571073688249,-50.617605793622104
220,-13.281895056739604,-37.33571073688249,-50.617605793622104
221,-13.281895056739604,-37.33571073688249,-50.617605793622104
222,-13.281895056739604,-37.33571073688249,-50.617605793622104
223,-13.281895056739604,-37.33571073688249,-50.617605793622104
224,-13.281895056739604,-37.33571073688249,-50.617605793622104
225,-13.281895056739604,-37.33571073688249,-50.617605793622104
226,-13.281895056739604,-37.33571073688249,-50.617605793622104
227,-14.51378955589096,-38.525268347580536,-53.03905790347149
228,-14.51378955589096,-38.525268347580536,-53.03905790347149
229,-13.614692583479151,-37.43342681824425,-51.048119401723405
230,-13.614692583479151,-37.43342681824425,-51.048119401723405
231,-13.614692583479151,-37.43342681824425,-51.048119401723405
232,-13.614692583479151,-37.43342681824425,-51.048119401723405
233,-13.614692583479151,-37.43342681824425,-51.048119401723405
234,-13.614692583479151,-37.43342681824425,-51.048119401723405
235,-13.614692583479151,-37.43342681824425,-51.048119401723405
236,-13.614692583479151,-37.43342681824425,-51.048119401723405
237,-13.614692583479151,-37.43342681824425,-51.048119401723405
238,-13.614692583479151,-37.43342681824425,-51.048119401723405
239,-13.614692583479151,-37.43342681824425,-51.048119401723405
240,-13.614692583479151,-37.43342681824425,-51.048119401723405
241,-13.614692583479151,-37.43342681824425,-51.048119401723405
242,-13.614692583479151,-37.43342681824425,-51.048119401723405
243,-13.614692583479151,-37.43342681824425,-51.048119401723405
244,-13.614692583479151,-37.43342681824425,-51.048119401723405
245,-13.614692583479151,-37.43342681824425,-51.048119401723405
246,-13.614692583479151,-37.43342681824425,-51.048119401723405
247,-13.614692583479151,-37.43342681824425,-51.048119401723405
248,-13.614692583479151,-37.43342681824425,-51.048119401723405
249,-13.614692583479151,-37.43342681824425,-51.048119401723405
250,-13.614692583479151,-37.43342681824425,-51.048119401723405
251,-13.614692583479151,-37.43342681824425,-51.048119401723405
252,-13.480132520019732,-37.046702110135506,-50.526834630155236
253,-13.480132520019732,-37.046702110135506,-50.526834630155236
254,-13.678038429709506,-36.04429547123957,-49.72233390094907
255,-13.678038429709506,-36.04429547123957,-49.72233390094907
256,-13.104924777441594,-35.020480543469354,-48.12540532091096
257,-13.104924777441594,-35.020480543469354,-48.12540532091096
258,-13.104924777441594,-35.020480543469354,-48.12540532091096
259,-13.104924777441594,-35.020480543469354,-48.12540532091096
260,-13.104924777441594,-35.020480543469354,-48.12540532091096
261,-13.104924777441594,-35.020480543469354,-48.12540532091096
262,-13.104924777441594,-35.020480543469354,-48.12540532091096
263,-13.104924777441594,-35.020480543469354,-48.12540532091096
264,-13.104924777441594,-35.020480543469354,-48.12540532091096
265,-13.104924777441594,-35.020480543469354,-48.12540532091096
266,-13.104924777441594,-35.020480543469354,-48.12540532091096
267,-13.104924777441594,-35.020480543469354,-48.12540532091096
268,-13.104924777441594,-35.020480543469354,-48.12540532091096
269,-13.104924777441594,-35.020480543469354,-48.12540532091096
270,-13.104924777441594,-35.020480543469354,-48.12540532091096
271,-13.104924777441594,-35.020480543469354,-48.12540532091096
272,-13.104924777441594,-35.020480543469354,-48.12540532091096
273,-13.104924777441594,-35.020480543469354,-48.12540532091096
274,-13.104924777441594,-35.020480543469354,-48.12540532091096
275,-13.104924777441594,-35.020480543469354,-48.12540532091096
276,-13.104924777441594,-35.020480543469354,-48.12540532091096
277,-13.104924777441594,-35.020480543469354,-48.12540532091096
278,-13.104924777441594,-35.020480543469354,-48.12540532091096
279,-13.104924777441594,-35.020480543469354,-48.12540532091096
280,-13.104924777441594,-35.020480543469354,-48.12540532091096
281,-13.104924777441594,-35.020480543469354,-48.12540532091096
282,-12.98099201517009,-36.83646563383304,-49.817457649003146
283,-12.98099201517009,-36.83646563383304,-49.817457649003146
284,-12.98099201517009,-36.83646563383304,-49.817457649003146
285,-12.98099201517009,-36.83646563383304,-49.817457649003146
286,-13.201517691124316,-35.51570939825911,-48.71722708938343
287,-13.201517691124316,-35.51570939825911,-48.71722708938343
288,-13.201517691124316,-35.51570939825911,-48.71722708938343
289,-13.201517691124316,-35.51570939825911,-48.71722708938343
290,-13.201517691124316,-35.51570939825911,-48.71722708938343
291,-13.201517691124316,-35.51570939825911,-48.71722708938343
292,-13.201517691124316,-35.51570939825911,-48.71722708938343
293,-13.201517691124316,-35.51570939825911,-48.71722708938343
294,-13.201517691124316,-35.51570939825911,-48.71722708938343
295,-13.201517691124316,-35.51570939825911,-48.71722708938343
296,-13.201517691124316,-35.51570939825911,-48.71722708938343
297,-13.201517691124316,-35.51570939825911,-48.71722708938343
298,-13.201517691124316,-35.51570939825911,-48.71722708938343
299,-13.201517691124316,-35.51570939825911,-48.71722708938343
300,-13.201517691124316,-35.51570939825911,-48.71722708938343
301,-13.087578572571314,-36.12310062086585,-49.21067919343714
302,-13.087578572571314,-36.12310062086585,-49.21067919343714
303,-13.087578572571314,-36.12310062086585,-49.21067919343714
304,-13.087578572571314,-36.12310062086585,-49.21067919343714
305,-13.087578572571314,-36.12310062086585,-49.21067919343714
306,-13.087578572571314,-36.12310062086585,-49.21067919343714
307,-13.087578572571314,-36.12310062086585,-49.21067919343714
308,-13.087578572571314,-36.12310062086585,-49.21067919343714
309,-13.087578572571314,-36.12310062086585,-49.21067919343714
310,-13.087578572571314,-36.12310062086585,-49.21067919343714
311,-13.633852561478742,-39.31321420119181,-52.947066762670545
312,-13.633852561478742,-39.31321420119181,-52.947066762670545
313,-13.633852561478742,-39.31321420119181,-52.947066762670545
314,-13.633852561478742,-39.31321420119181,-52.947066762670545
315,-13.633852561478742,-39.31321420119181,-52.947066762670545
316,-13.633852561478742,-39.31321420119181,-52.947066762670545
317,-13.633852561478742,-39.31321420119181,-52.947066762670545
318,-12.767157949743982,-38.56317623815756,-51.330334187901535
319,-12.800102086399873,-38.08990186174797,-50.89000394814784
320,-12.800102086399873,-38.08990186174797,-50.89000394814784
321,-12.800102086399873,-38.08990186174797,-50.89000394814784
322,-12.800102086399873,-38.08990186174797,-50.89000394814784
323,-12.800102086399873,-38.08990186174797,-50.89000394814784
324,-12.807186394950865,-36.82722821119387,-49.634414606144716
325,-12.807186394950865,-36.82722821119387,-49.634414606144716
326,-12.807186394950865,-36.82722821119387,-49.634414606144716
327,-13.217994052266874,-36.893077751348685,-50.11107180361556
328,-13.217994052266874,-36.893077751348685,-50.11107180361556
329,-13.870694325940061,-36.16191776932164,-50.032612095261705
330,-13.870694325940061,-36.16191776932164,-50.032612095261705
331,-13.870694325940061,-36.16191776932164,-50.032612095261705
332,-13.870694325940061,-36.16191776932164,-50.032612095261705
333,-13.870694325940061,-36.16191776932164,-50.032612095261705
334,-13.870694325940061,-36.16191776932164,-50.032612095261705
335,-13.870694325940061,-36.16191776932164,-50.032612095261705
336,-13.870694325940061,-36.16191776932164,-50.032612095261705
337,-13.870694325940061,-36.16191776932164,-50.032612095261705
338,-13.870694325940061,-36.16191776932164,-50.032612095261705
339,-13.870694325940061,-36.16191776932164,-50.032612095261705
340,-13.870694325940061,-36.16191776932164,-50.032612095261705
341,-13.870694325940061,-36.16191776932164,-50.032612095261705
342,-13.870694325940061,-36.16191776932164,-50.032612095261705
343,-13.870694325940061,-36.16191776932164,-50.032612095261705
344,-13.870694325940061,-36.16191776932164,-50.032612095261705
345,-13.013256886628938,-38.6472078236545,-51.66046471028344
346,-12.885676176797054,-38.37152429338293,-51.257200470179995
347,-13.85278669675198,-38.73610913330225,-52.58889583005423
348,-13.025698453932275,-38.803459868908476,-51.829158322840755
349,-13.704042176327405,-37.834232324024384,-51.53827450035178
350,-13.704042176327405,-37.834232324024384,-51.53827450035178
351,-13.704042176327405,-37.834232324024384,-51.53827450035178
352,-13.704042176327405,-37.834232324024384,-51.53827450035178
353,-13.704042176327405,-37.834232324024384,-51.53827450035178
354,-13.704042176327405,-37.834232324024384,-51.53827450035178
355,-13.704042176327405,-37.834232324024384,-51.53827450035178
356,-13.704042176327405,-37.834232324024384,-51.53827450035178
357,-13.704042176327405,-37.834232324024384,-51.53827450035178
358,-13.704042176327405,-37.834232324024384,-51.53827450035178
359,-13.704042176327405,-37.834232324024384,-51.53827450035178
360,-13.704042176327405,-37.834232324024384,-51.53827450035178
361,-14.066953217907706,-36.261376446124665,-50.32832966403237
362,-14.066953217907706,-36.261376446124665,-50.32832966403237
363,-14.066953217907706,-36.261376446124665,-50.32832966403237
364,-14.066953217907706,-36.261376446124665,-50.32832966403237
365,-14.066953217907706,-36.261376446124665,-50.32832966403237
366,-14.066953217907706,-36.261376446124665,-50.32832966403237
367,-12.846173417016963,-38.33812071871609,-51.18429413573306
368,-12.846173417016963,-38.33812071871609,-51.18429413573306
369,-13.199177217478356,-35.0389456971609,-48.238122914639256
370,-13.199177217478356,-35.0389456971609,-48.238122914639256
371,-13.199177217478356,-35.0389456971609,-48.238122914639256
372,-13.199177217478356,-35.0389456971609,-48.238122914639256
373,-13.199177217478356,-35.0389456971609,-48.238122914639256
374,-13.199177217478356,-35.0389456971609,-48.238122914639256
375,-13.199177217478356,-35.0389456971609,-48.238122914639256
376,-13.199177217478356,-35.0389456971609,-48.238122914639256
377,-13.199177217478356,-35.0389456971609,-48.238122914639256
378,-13.199177217478356,-35.0389456971609,-48.238122914639256
379,-13.199177217478356,-35.0389456971609,-48.238122914639256
380,-13.199177217478356,-35.0389456971609,-48.238122914639256
381,-13.199177217478356,-35.0389456971609,-48.238122914639256
382,-13.199177217478356,-35.0389456971609,-48.238122914639256
383,-13.199177217478356,-35.0389456971609,-48.238122914639256
384,-13.199177217478356,-35.0389456971609,-48.238122914639256
385,-13.199177217478356,-35.0389456971609,-48.238122914639256
386,-13.199177217478356,-35.0389456971609,-48.238122914639256
387,-13.199177217478356,-35.0389456971609,-48.238122914639256
388,-13.199177217478356,-35.0389456971609,-48.238122914639256
389,-13.199177217478356,-35.0389456971609,-48.238122914639256
390,-13.199177217478356,-35.0389456971609,-48.238122914639256
391,-13.199177217478356,-35.0389456971609,-48.238122914639256
392,-13.199177217478356,-35.0389456971609,-48.238122914639256
393,-13.199177217478356,-35.0389456971609,-48.238122914639256
394,-13.199177217478356,-35.0389456971609,-48.238122914639256
395,-13.199177217478356,-35.0389456971609,-48.238122914639256
396,-13.199177217478356,-35.0389456971609,-48.238122914639256
397,-13.199177217478356,-35.0389456971609,-48.238122914639256
398,-13.199177217478356,-35.0389456971609,-48.238122914639256
399,-13.199177217478356,-35.0389456971609,-48.238122914639256
400,-13.199177217478356,-35.0389456971609,-48.238122914639256
401,-13.199177217478356,-35.0389456971609,-48.238122914639256
402,-13.199177217478356,-35.0389456971609,-48.238122914639256
403,-13.199177217478356,-35.0389456971609,-48.238122914639256
404,-13.199177217478356,-35.0389456971609,-48.238122914639256
405,-13.199177217478356,-35.0389456971609,-48.238122914639256
406,-13.199177217478356,-35.0389456971609,-48.238122914639256
407,-13.199177217478356,-35.0389456971609,-48.238122914639256
408,-13.199177217478356,-35.0389456971609,-48.238122914639256
409,-13.199177217478356,-35.0389456971609,-48.238122914639256
410,-13.199177217478356,-35.0389456971609,-48.238122914639256
411,-13.199177217478356,-35.0389456971609,-48.238122914639256
412,-13.199177217478356,-35.0389456971609,-48.238122914639256
413,-13.199177217478356,-35.0389456971609,-48.238122914639256
414,-13.199177217478356,-35.0389456971609,-48.238122914639256
415,-13.199177217478356,-35.0389456971609,-48.238122914639256
416,-13.199177217478356,-35.0389456971609,-48.238122914639256
417,-13.199177217478356,-35.0389456971609,-48.238122914639256
418,-13.199177217478356,-35.0389456971609,-48.238122914639256
419,-13.199177217478356,-35.0389456971609,-48.238122914639256
420,-13.199177217478356,-35.0389456971609,-48.238122914639256
421,-13.199177217478356,-35.0389456971609,-48.238122914639256
422,-13.199177217478356,-35.0389456971609,-48.238122914639256
423,-13.199177217478356,-35.0389456971609,-48.238122914639256
424,-13.199177217478356,-35.0389456971609,-48.238122914639256
425,-13.199177217478356,-35.0389456971609,-48.238122914639256
426,-13.199177217478356,-35.0389456971609,-48.238122914639256
427,-13.199177217478356,-35.0389456971609,-48.238122914639256
428,-13.199177217478356,-35.0389456971609,-48.238122914639256
429,-13.199177217478356,-35.0389456971609,-48.238122914639256
430,-13.199177217478356,-35.0389456971609,-48.238122914639256
431,-13.199177217478356,-35.0389456971609,-48.238122914639256
432,-13.199177217478356,-35.0389456971609,-48.238122914639256
433,-13.199177217478356,-35.0389456971609,-48.238122914639256
434,-13.199177217478356,-35.0389456971609,-48.238122914639256
435,-13.199177217478356,-35.0389456971609,-48.238122914639256
436,-13.199177217478356,-35.0389456971609,-48.238122914639256
437,-13.199177217478356,-35.0389456971609,-48.238122914639256
438,-13.199177217478356,-35.0389456971609,-48.238122914639256
439,-13.199177217478356,-35.0389456971609,-48.238122914639256
440,-13.199177217478356,-35.0389456971609,-48.238122914639256
441,-13.199177217478356,-35.0389456971609,-48.238122914639256
442,-13.199177217478356,-35.0389456971609,-48.238122914639256
443,-13.199177217478356,-35.0389456971609,-48.238122914639256
444,-13.199177217478356,-35.0389456971609,-48.238122914639256
445,-13.199177217478356,-35.0389456971609,-48.238122914639256
446,-13.199177217478356,-35.0389456971609,-48.238122914639256
447,-13.070943367402945,-35.60864757636936,-48.6795909437723
448,-13.070943367402945,-35.60864757636936,-48.6795909437723
449,-13.070943367402945,-35.60864757636936,-48.6795909437723
450,-13.070943367402945,-35.60864757636936,-48.6795909437723
451,-13.070943367402945,-35.60864757636936,-48.6795909437723
452,-13.070943367402945,-35.60864757636936,-48.6795909437723
453,-13.070943367402945,-35.60864757636936,-48.6795909437723
454,-13.070943367402945,-35.60864757636936,-48.6795909437723
455,-13.070943367402945,-35.60864757636936,-48.6795909437723
456,-13.070943367402945,-35.60864757636936,-48.6795909437723
457,-13.070943367402945,-35.60864757636936,-48.6795909437723
458,-13.070943367402945,-35.60864757636936,-48.6795909437723
459,-13.070943367402945,-35.60864757636936,-48.6795909437723
460,-13.070943367402945,-35.60864757636936,-48.6795909437723
461,-13.070943367402945,-35.60864757636936,-48.6795909437723
462,-13.070943367402945,-35.60864757636936,-48.6795909437723
463,-13.070943367402945,-35.60864757636936,-48.6795909437723
464,-13.070943367402945,-35.60864757636936,-48.6795909437723
465,-14.342017252712704,-37.30724718060495,-51.649264433317654
466,-14.342017252712704,-37.30724718060495,-51.649264433317654
467,-14.342017252712704,-37.30724718060495,-51.649264433317654
468,-14.342017252712704,-37.30724718060495,-51.649264433317654
469,-13.020696296661079,-36.91281103496725,-49.93350733162834
470,-13.020696296661079,-36.91281103496725,-49.93350733162834
471,-13.151165786474929,-34.974181183889776,-48.1253469703647
472,-13.151165786474929,-34.974181183889776,-48.1253469703647
473,-13.151165786474929,-34.974181183889776,-48.1253469703647
474,-13.151165786474929,-34.974181183889776,-48.1253469703647
475,-13.151165786474929,-34.974181183889776,-48.1253469703647
476,-13.150431438606367,-39.08832466089656,-52.23875609950293
477,-13.000342675642676,-40.48124659143945,-53.48158926708213
478,-13.000342675642676,-40.48124659143945,-53.48158926708213
479,-13.000342675642676,-40.48124659143945,-53.48158926708213
480,-13.243515198798613,-35.69781513298139,-48.94133033178
