,Bulukumba height,Bulukumba arrival,Sumenep height,Sumenep arrival,Nipa-Nipa height,Bima height
0,8.29507771,19.094014444444444,1.0086793066666666,184.77911666666668,6.843625866666668,2.8061076333333332
1,8.29507771,19.094014444444444,1.0086793066666666,184.77911666666668,6.843625866666668,2.8061076333333332
2,10.110150060666669,15.156384833333336,0.949014242,186.95947777777766,7.767112966666668,2.6346391666666658
3,9.66063757,20.727381111111114,0.9693638153333334,185.2074333333333,7.293037866666666,2.5412160333333333
4,9.66063757,20.727381111111114,0.9693638153333334,185.2074333333333,7.293037866666666,2.5412160333333333
5,9.66063757,20.727381111111114,0.9693638153333334,185.2074333333333,7.293037866666666,2.5412160333333333
6,10.479266678333332,17.633529999999997,1.0494985636666667,185.2152,7.891672733333332,2.844835133333333
7,10.951487272966666,13.910072333333332,1.1140872826666666,184.3559888888889,7.910149033333332,2.9056309
8,10.951487272966666,13.910072333333332,1.1140872826666666,184.3559888888889,7.910149033333332,2.9056309
9,10.951487272966666,13.910072333333332,1.1140872826666666,184.3559888888889,7.910149033333332,2.9056309
10,10.623758933666666,14.299708055555556,1.1740187266666666,184.0696,7.853927033333334,2.9288000000000003
11,10.623758933666666,14.299708055555556,1.1740187266666666,184.0696,7.853927033333334,2.9288000000000003
12,10.450463723333334,19.963598888888885,1.2204028253333334,182.9936055555556,7.920756066666668,3.0678494666666665
13,10.450463723333334,19.963598888888885,1.2204028253333334,182.9936055555556,7.920756066666668,3.0678494666666665
14,10.67699774,17.120040000000003,1.1264376743333333,183.9431333333333,8.013307433333333,2.4247800666666666
15,10.67699774,17.120040000000003,1.1264376743333333,183.9431333333333,8.013307433333333,2.4247800666666666
16,10.67699774,17.120040000000003,1.1264376743333333,183.9431333333333,8.013307433333333,2.4247800666666666
17,10.67699774,17.120040000000003,1.1264376743333333,183.9431333333333,8.013307433333333,2.4247800666666666
18,10.67699774,17.120040000000003,1.1264376743333333,183.9431333333333,8.013307433333333,2.4247800666666666
19,10.67699774,17.120040000000003,1.1264376743333333,183.9431333333333,8.013307433333333,2.4247800666666666
20,10.706761926666667,18.157345555555555,1.1087648426666668,184.87204444444444,8.137713633333334,2.617878233333333
21,10.706761926666667,18.157345555555555,1.1087648426666668,184.87204444444444,8.137713633333334,2.617878233333333
22,12.065159205100002,14.601610611111116,1.243266105,184.2450888888889,8.6307945,2.9633304666666667
23,11.71267694,8.233281555555555,1.1326005630000002,186.53637777777786,8.867793733333334,2.6172804333333333
24,11.71267694,8.233281555555555,1.1326005630000002,186.53637777777786,8.867793733333334,2.6172804333333333
25,11.71267694,8.233281555555555,1.1326005630000002,186.53637777777786,8.867793733333334,2.6172804333333333
26,12.109173493333332,6.667004055555558,1.2330730250000002,185.69265,9.062664166666666,2.762179633333333
27,12.109173493333332,6.667004055555558,1.2330730250000002,185.69265,9.062664166666666,2.762179633333333
28,12.317004713333333,0.16708036666666667,1.2583347766666668,186.24486666666667,8.845815133333334,2.8240291
29,12.317004713333333,0.16708036666666667,1.2583347766666668,186.24486666666667,8.845815133333334,2.8240291
30,12.317004713333333,0.16708036666666667,1.2583347766666668,186.24486666666667,8.845815133333334,2.8240291
31,12.033530533333336,0.16708036666666667,1.32323329,186.09007222222226,9.2750376,2.8977265666666665
32,12.154199833333333,0.16708036666666667,1.285940591,186.14685,8.709056,2.9823981333333336
33,12.420165000000004,0.16708036666666667,1.4493523603333334,185.07092777777785,9.152785,3.7859014666666666
34,12.420165000000004,0.16708036666666667,1.4493523603333334,185.07092777777785,9.152785,3.7859014666666666
35,12.7073725,0.16708036666666667,1.5647448006666669,183.0815611111111,9.233817316,3.9874106333333335
36,12.7073725,0.16708036666666667,1.5647448006666669,183.0815611111111,9.233817316,3.9874106333333335
37,12.7073725,0.16708036666666667,1.5647448006666669,183.0815611111111,9.233817316,3.9874106333333335
38,11.903776357333332,0.16708036666666667,1.33819601,184.7018888888889,8.174697833333335,3.3724538999999996
39,11.903776357333332,0.16708036666666667,1.33819601,184.7018888888889,8.174697833333335,3.3724538999999996
40,11.835834953333332,11.912880555555557,1.4822983576666664,181.9951888888889,8.363083,3.8205660999999993
41,11.835834953333332,11.912880555555557,1.4822983576666664,181.9951888888889,8.363083,3.8205660999999993
42,11.835834953333332,11.912880555555557,1.4822983576666664,181.9951888888889,8.363083,3.8205660999999993
43,11.699811646666667,0.16708036666666667,1.5971852386666667,181.97984444444444,8.637500933333332,4.095461666666666
44,11.699811646666667,0.16708036666666667,1.5971852386666667,181.97984444444444,8.637500933333332,4.095461666666666
