,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,dip_offset,strike_offset,rake_offset,fault_idx
75,-6.772796194301656,120.00938120810032,8.839672331021697,-0.3629368593050591,-0.21479893578242004,-1.7438369104534304,3.1552023364450528,-1.9806366249248395,-0.2869441332024653,1.0
76,-6.7805644673834955,119.95366763511122,8.776022095562169,-0.3444507788983765,-0.21076304964215,-2.276912952661987,3.5951928770459185,1.4775275730160151,4.467645273413312,1.0
77,-6.795044506897573,120.02038986223947,8.746114084521821,-0.3366117748923595,-0.2204729061291653,-3.089213317706061,1.3665922787165412,-3.607338044126224,5.89561431938612,1.0
78,-6.795044506897573,120.02038986223947,8.746114084521821,-0.3366117748923595,-0.2204729061291653,-3.089213317706061,1.3665922787165412,-3.607338044126224,5.89561431938612,1.0
79,-6.795044506897573,120.02038986223947,8.746114084521821,-0.3366117748923595,-0.2204729061291653,-3.089213317706061,1.3665922787165412,-3.607338044126224,5.89561431938612,1.0
80,-6.817780587309192,120.06013875815896,8.774514687675957,-0.3350070920576292,-0.21821973261341326,-3.1785109319004334,-3.3347867821543824,0.14567620770672596,2.8854279546743085,1.0
81,-6.817780587309192,120.06013875815896,8.774514687675957,-0.3350070920576292,-0.21821973261341326,-3.1785109319004334,-3.3347867821543824,0.14567620770672596,2.8854279546743085,1.0
82,-6.817780587309192,120.06013875815896,8.774514687675957,-0.3350070920576292,-0.21821973261341326,-3.1785109319004334,-3.3347867821543824,0.14567620770672596,2.8854279546743085,1.0
83,-6.817780587309192,120.06013875815896,8.774514687675957,-0.3350070920576292,-0.21821973261341326,-3.1785109319004334,-3.3347867821543824,0.14567620770672596,2.8854279546743085,1.0
84,-6.8026650913556885,120.06791027910135,8.818557972917471,-0.3302596586093264,-0.22483821870746035,-2.1249832675882887,-6.434916769948456,0.4828495124034472,1.0546153843451191,1.0
85,-6.8026650913556885,120.06791027910135,8.818557972917471,-0.3302596586093264,-0.22483821870746035,-2.1249832675882887,-6.434916769948456,0.4828495124034472,1.0546153843451191,1.0
86,-6.740732834345088,120.11426851523936,8.776358637086318,-0.32851837801875994,-0.22474160113543792,-2.1173923782371915,-2.332473680584453,0.8472333971568029,-0.6620259147134082,1.0
87,-6.7964590111753465,120.04370976599716,8.782206953815356,-0.32190270158373,-0.21291875073540206,-1.7190855950207455,-1.7009605211230596,-0.8370465229003643,-6.276590710141756,1.0
88,-6.784123459907935,120.02398354727067,8.738626119553713,-0.3155418403083493,-0.1996177025023471,-1.6760328085570697,-4.12958323931332,1.130955544805737,-5.5996059774698415,1.0
89,-6.784123459907935,120.02398354727067,8.738626119553713,-0.3155418403083493,-0.1996177025023471,-1.6760328085570697,-4.12958323931332,1.130955544805737,-5.5996059774698415,1.0
90,-6.784123459907935,120.02398354727067,8.738626119553713,-0.3155418403083493,-0.1996177025023471,-1.6760328085570697,-4.12958323931332,1.130955544805737,-5.5996059774698415,1.0
91,-6.784123459907935,120.02398354727067,8.738626119553713,-0.3155418403083493,-0.1996177025023471,-1.6760328085570697,-4.12958323931332,1.130955544805737,-5.5996059774698415,1.0
92,-6.784123459907935,120.02398354727067,8.738626119553713,-0.3155418403083493,-0.1996177025023471,-1.6760328085570697,-4.12958323931332,1.130955544805737,-5.5996059774698415,1.0
93,-6.7969851827425884,120.02087589048031,8.751885911876691,-0.3074188926379597,-0.20851416334514464,-2.7030639083683936,-1.1588918035290736,2.6125682578129448,-4.459011186374157,1.0
94,-6.7969851827425884,120.02087589048031,8.751885911876691,-0.3074188926379597,-0.20851416334514464,-2.7030639083683936,-1.1588918035290736,2.6125682578129448,-4.459011186374157,1.0
95,-6.7969851827425884,120.02087589048031,8.751885911876691,-0.3074188926379597,-0.20851416334514464,-2.7030639083683936,-1.1588918035290736,2.6125682578129448,-4.459011186374157,1.0
96,-6.799318405696738,119.98530312818922,8.766196510686207,-0.3181971587124617,-0.2166590557668632,-3.0481012322086136,-1.3862253993200548,2.968735142458837,-3.1953578793137463,1.0
97,-6.799318405696738,119.98530312818922,8.766196510686207,-0.3181971587124617,-0.2166590557668632,-3.0481012322086136,-1.3862253993200548,2.968735142458837,-3.1953578793137463,1.0
98,-6.799318405696738,119.98530312818922,8.766196510686207,-0.3181971587124617,-0.2166590557668632,-3.0481012322086136,-1.3862253993200548,2.968735142458837,-3.1953578793137463,1.0
99,-6.794507647435098,119.99642841076584,8.778091689107775,-0.31960332542818004,-0.20188571092431928,-3.8272877848027367,-1.245948165402132,3.2721756189283284,2.1288316290173013,1.0
100,-6.748718116905402,120.05016480920635,8.767384306975393,-0.32372087702622937,-0.19790850148945066,-3.2365367685603696,0.8888490377864733,0.3636243211529053,-1.182090923633703,1.0
101,-6.748718116905402,120.05016480920635,8.767384306975393,-0.32372087702622937,-0.19790850148945066,-3.2365367685603696,0.8888490377864733,0.3636243211529053,-1.182090923633703,1.0
102,-6.748718116905402,120.05016480920635,8.767384306975393,-0.32372087702622937,-0.19790850148945066,-3.2365367685603696,0.8888490377864733,0.3636243211529053,-1.182090923633703,1.0
103,-6.748718116905402,120.05016480920635,8.767384306975393,-0.32372087702622937,-0.19790850148945066,-3.2365367685603696,0.8888490377864733,0.3636243211529053,-1.182090923633703,1.0
104,-6.688636173096813,120.02627755930126,8.747195258806359,-0.31471349938273124,-0.1993359938104232,-3.804879556803632,-3.355475929213748,-2.409414844584345,-1.4825365125119054,1.0
105,-6.7365244579832675,119.95045846146988,8.737644646964338,-0.3079344239042852,-0.18362500069398027,-3.295931527889379,-0.8969559804551555,-2.8547130910299847,-3.3273303083889147,1.0
106,-6.753164891334515,119.94398156223411,8.73230404175506,-0.30162082163876885,-0.17475349023786932,-3.130925392778188,-1.3485552970568089,-0.7698465266079562,-4.824481801775592,1.0
107,-6.753769376391179,119.92417893606309,8.690538434784001,-0.30990000067983337,-0.17155662900942645,-2.604421264630942,-2.88256039573219,-3.4066002731332348,-6.000079806402158,1.0
108,-6.753769376391179,119.92417893606309,8.690538434784001,-0.30990000067983337,-0.17155662900942645,-2.604421264630942,-2.88256039573219,-3.4066002731332348,-6.000079806402158,1.0
109,-6.677242350607995,119.92426071667923,8.739309808107151,-0.3089725743139453,-0.1886445363794957,-3.2853191435797617,-3.73024464595279,-3.4797422279041315,-10.363141966891893,1.0
110,-6.677242350607995,119.92426071667923,8.739309808107151,-0.3089725743139453,-0.1886445363794957,-3.2853191435797617,-3.73024464595279,-3.4797422279041315,-10.363141966891893,1.0
111,-6.695213701025151,119.93415902426584,8.755724867180897,-0.3097244426572957,-0.207860027016062,-4.118842624848456,-3.4237862045217233,-2.272785072381706,-9.775077771128908,1.0
112,-6.695213701025151,119.93415902426584,8.755724867180897,-0.3097244426572957,-0.207860027016062,-4.118842624848456,-3.4237862045217233,-2.272785072381706,-9.775077771128908,1.0
113,-6.695213701025151,119.93415902426584,8.755724867180897,-0.3097244426572957,-0.207860027016062,-4.118842624848456,-3.4237862045217233,-2.272785072381706,-9.775077771128908,1.0
114,-6.695213701025151,119.93415902426584,8.755724867180897,-0.3097244426572957,-0.207860027016062,-4.118842624848456,-3.4237862045217233,-2.272785072381706,-9.775077771128908,1.0
115,-6.695213701025151,119.93415902426584,8.755724867180897,-0.3097244426572957,-0.207860027016062,-4.118842624848456,-3.4237862045217233,-2.272785072381706,-9.775077771128908,1.0
116,-6.660224944319662,119.87574476233192,8.734307419937569,-0.31531683847138897,-0.2001228968652828,-3.6750970009404016,-1.554630643178044,-4.689181818863181,-8.770907914502398,1.0
117,-6.660224944319662,119.87574476233192,8.734307419937569,-0.31531683847138897,-0.2001228968652828,-3.6750970009404016,-1.554630643178044,-4.689181818863181,-8.770907914502398,1.0
118,-6.660224944319662,119.87574476233192,8.734307419937569,-0.31531683847138897,-0.2001228968652828,-3.6750970009404016,-1.554630643178044,-4.689181818863181,-8.770907914502398,1.0
119,-6.660224944319662,119.87574476233192,8.734307419937569,-0.31531683847138897,-0.2001228968652828,-3.6750970009404016,-1.554630643178044,-4.689181818863181,-8.770907914502398,1.0
120,-6.660224944319662,119.87574476233192,8.734307419937569,-0.31531683847138897,-0.2001228968652828,-3.6750970009404016,-1.554630643178044,-4.689181818863181,-8.770907914502398,1.0
121,-6.691305981709899,119.85136134014229,8.815110865112159,-0.33858921308763257,-0.20253959424164966,-3.2051466331252945,1.1115383658402276,-3.0275143765671944,-10.614875218842187,1.0
122,-6.691305981709899,119.85136134014229,8.815110865112159,-0.33858921308763257,-0.20253959424164966,-3.2051466331252945,1.1115383658402276,-3.0275143765671944,-10.614875218842187,1.0
123,-6.634303268930175,119.88047779476507,8.80286405200966,-0.3465820126440156,-0.204276376109224,-3.9902411050120654,-1.7452477992926023,-7.632589407064476,-8.303829460128684,1.0
124,-6.599312473742273,119.81010649342682,8.773129783056389,-0.3597848237293117,-0.22192178873588467,-2.8134915342164097,0.3714677133585298,-5.797129705445952,-8.811837533347902,1.0
125,-6.5927421583070345,119.85282100709186,8.79459435724869,-0.3572466478889251,-0.2355922801842729,-3.220786351583598,0.8120786641197089,-5.234329260897119,-4.895157183043239,1.0
126,-6.5927421583070345,119.85282100709186,8.79459435724869,-0.3572466478889251,-0.2355922801842729,-3.220786351583598,0.8120786641197089,-5.234329260897119,-4.895157183043239,1.0
127,-6.616616766086858,119.86787347855068,8.834005185961674,-0.3611712199115249,-0.22506567569117306,-2.1226639402568037,3.108120286403662,-3.0988794125491563,-3.9562221723381823,1.0
128,-6.616616766086858,119.86787347855068,8.834005185961674,-0.3611712199115249,-0.22506567569117306,-2.1226639402568037,3.108120286403662,-3.0988794125491563,-3.9562221723381823,1.0
129,-6.608602509410955,119.85294020585889,8.83386269071371,-0.37151773498739055,-0.22852218745130776,-2.00853786821284,0.10915858927928568,-3.197167629205814,-3.5333582818310534,1.0
130,-6.608602509410955,119.85294020585889,8.83386269071371,-0.37151773498739055,-0.22852218745130776,-2.00853786821284,0.10915858927928568,-3.197167629205814,-3.5333582818310534,1.0
131,-6.608602509410955,119.85294020585889,8.83386269071371,-0.37151773498739055,-0.22852218745130776,-2.00853786821284,0.10915858927928568,-3.197167629205814,-3.5333582818310534,1.0
132,-6.608602509410955,119.85294020585889,8.83386269071371,-0.37151773498739055,-0.22852218745130776,-2.00853786821284,0.10915858927928568,-3.197167629205814,-3.5333582818310534,1.0
133,-6.618766284080314,119.87468054111412,8.808608074301631,-0.3720074937526157,-0.2225876039252649,-2.4956505294335973,-0.3452819928954257,-5.310545046420748,-2.347772920781201,1.0
134,-6.636213429938401,119.90838796612243,8.82959995348101,-0.3774927409053769,-0.21968369660662587,-2.9835110113074563,-1.6121231342129554,-4.838891712867829,-3.6911369212399614,1.0
135,-6.636213429938401,119.90838796612243,8.82959995348101,-0.3774927409053769,-0.21968369660662587,-2.9835110113074563,-1.6121231342129554,-4.838891712867829,-3.6911369212399614,1.0
136,-6.663907971199088,119.9536337863966,8.792172683639487,-0.3716650298365845,-0.22337953619551867,-3.1275924830621507,1.8403688267439269,-4.960146044327619,-5.96201553756759,1.0
137,-6.707238949149278,119.90352868744715,8.777020431886951,-0.38134901668899335,-0.2302338229481484,-2.8638260368351687,2.2078376056435984,-1.948542043246872,-6.2272855093177855,1.0
138,-6.707238949149278,119.90352868744715,8.777020431886951,-0.38134901668899335,-0.2302338229481484,-2.8638260368351687,2.2078376056435984,-1.948542043246872,-6.2272855093177855,1.0
139,-6.707238949149278,119.90352868744715,8.777020431886951,-0.38134901668899335,-0.2302338229481484,-2.8638260368351687,2.2078376056435984,-1.948542043246872,-6.2272855093177855,1.0
140,-6.707238949149278,119.90352868744715,8.777020431886951,-0.38134901668899335,-0.2302338229481484,-2.8638260368351687,2.2078376056435984,-1.948542043246872,-6.2272855093177855,1.0
141,-6.688582475426171,119.888291301381,8.818601910570454,-0.3886769577211589,-0.2273401317085164,-2.342557217845977,-1.5133032423204271,2.428578717658109,-5.29815541230459,1.0
142,-6.648307495094111,119.9005201452569,8.817949531834481,-0.3990438312348705,-0.21590271678888406,-2.6954416999039177,-0.8376831535662106,6.0244001447989275,-6.403754976986265,1.0
143,-6.655111068329705,119.92517652305887,8.755754400403504,-0.38760716372802223,-0.2297682994162143,-2.90242649398193,-1.7463496717100997,5.609312160379561,-5.769588645565804,1.0
144,-6.655111068329705,119.92517652305887,8.755754400403504,-0.38760716372802223,-0.2297682994162143,-2.90242649398193,-1.7463496717100997,5.609312160379561,-5.769588645565804,1.0
145,-6.68527395981377,119.97214196758465,8.745289750255585,-0.3923187608759974,-0.2398474713365208,-2.930173767407272,-1.002180003501447,2.3631399325108795,-6.1633456713838255,1.0
146,-6.68527395981377,119.97214196758465,8.745289750255585,-0.3923187608759974,-0.2398474713365208,-2.930173767407272,-1.002180003501447,2.3631399325108795,-6.1633456713838255,1.0
147,-6.662481530925594,120.01124729549907,8.778444946781688,-0.38551292629849454,-0.2383040450451528,-2.7436348417449765,-1.0181272822924456,1.6786672605298287,-4.4890956930287995,1.0
148,-6.662481530925594,120.01124729549907,8.778444946781688,-0.38551292629849454,-0.2383040450451528,-2.7436348417449765,-1.0181272822924456,1.6786672605298287,-4.4890956930287995,1.0
149,-6.662481530925594,120.01124729549907,8.778444946781688,-0.38551292629849454,-0.2383040450451528,-2.7436348417449765,-1.0181272822924456,1.6786672605298287,-4.4890956930287995,1.0
150,-6.6507429945953,119.96569813112404,8.81999348836157,-0.3942150780875521,-0.23381740925484065,-4.0580204159745845,-2.584704768657881,4.092523524276535,-3.1462887654991056,1.0
151,-6.684160793312991,119.93176543983613,8.742555863635436,-0.3942281142206787,-0.22843010152715115,-3.9796364916442473,-3.8378435960303134,2.419982669922564,-1.1709956750081167,1.0
152,-6.684160793312991,119.93176543983613,8.742555863635436,-0.3942281142206787,-0.22843010152715115,-3.9796364916442473,-3.8378435960303134,2.419982669922564,-1.1709956750081167,1.0
153,-6.713759862484464,119.9322946009205,8.776643878253639,-0.38886628938878587,-0.22799649472092226,-4.064454965199797,-2.396754136198391,-1.8011647278726408,-2.6740833012369905,1.0
154,-6.713759862484464,119.9322946009205,8.776643878253639,-0.38886628938878587,-0.22799649472092226,-4.064454965199797,-2.396754136198391,-1.8011647278726408,-2.6740833012369905,1.0
155,-6.713759862484464,119.9322946009205,8.776643878253639,-0.38886628938878587,-0.22799649472092226,-4.064454965199797,-2.396754136198391,-1.8011647278726408,-2.6740833012369905,1.0
156,-6.713759862484464,119.9322946009205,8.776643878253639,-0.38886628938878587,-0.22799649472092226,-4.064454965199797,-2.396754136198391,-1.8011647278726408,-2.6740833012369905,1.0
