,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset
24,-3.785729264588002,130.76078612126824,347634.3201552563,105243.85866234436,6.568693349322296,115.17738190770928,14.77230813797316,15959.883729272018,90.0,0.8029055721665748
25,-3.785729264588002,130.76078612126824,347634.3201552563,105243.85866234436,6.568693349322296,115.17738190770928,14.77230813797316,15959.883729272018,90.0,0.8029055721665748
26,-3.785729264588002,130.76078612126824,347634.3201552563,105243.85866234436,6.568693349322296,115.17738190770928,14.77230813797316,15959.883729272018,90.0,0.8029055721665748
27,-3.867269882288772,130.79678161497822,357639.2264663886,105398.09730941195,6.715021304737531,115.41193485853356,16.487181770475747,17796.5985973052,90.0,0.3468303511845456
28,-3.867269882288772,130.79678161497822,357639.2264663886,105398.09730941195,6.715021304737531,115.41193485853356,16.487181770475747,17796.5985973052,90.0,0.3468303511845456
29,-3.867269882288772,130.79678161497822,357639.2264663886,105398.09730941195,6.715021304737531,115.41193485853356,16.487181770475747,17796.5985973052,90.0,0.3468303511845456
30,-3.867269882288772,130.79678161497822,357639.2264663886,105398.09730941195,6.715021304737531,115.41193485853356,16.487181770475747,17796.5985973052,90.0,0.3468303511845456
31,-3.867269882288772,130.79678161497822,357639.2264663886,105398.09730941195,6.715021304737531,115.41193485853356,16.487181770475747,17796.5985973052,90.0,0.3468303511845456
32,-3.867269882288772,130.79678161497822,357639.2264663886,105398.09730941195,6.715021304737531,115.41193485853356,16.487181770475747,17796.5985973052,90.0,0.3468303511845456
33,-3.867269882288772,130.79678161497822,357639.2264663886,105398.09730941195,6.715021304737531,115.41193485853356,16.487181770475747,17796.5985973052,90.0,0.3468303511845456
34,-3.857352110179254,130.8056833544502,359311.9863657289,104002.43435548953,6.959733755245758,115.36397277112756,16.09979974736979,17381.689871108316,90.0,0.6423753436612881
35,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
36,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
37,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
38,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
39,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
40,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
41,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
42,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
43,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
44,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
45,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
46,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
47,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
48,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
49,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
50,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
51,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
52,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
53,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
54,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
55,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
56,-3.8119410953872968,130.7558783247402,353143.1786854363,102432.69147540424,6.9518861178002735,115.24980965575274,15.526836014688387,16731.083141539315,90.0,0.8812268310578517
57,-3.8765031053419854,130.8372771322691,364174.85352040274,102043.66956764364,7.056542847518099,115.43110678167952,16.20140652607915,17532.431517938137,90.0,0.3653516727599671
58,-3.8765031053419854,130.8372771322691,364174.85352040274,102043.66956764364,7.056542847518099,115.43110678167952,16.20140652607915,17532.431517938137,90.0,0.3653516727599671
59,-3.8765031053419854,130.8372771322691,364174.85352040274,102043.66956764364,7.056542847518099,115.43110678167952,16.20140652607915,17532.431517938137,90.0,0.3653516727599671
60,-3.8765031053419854,130.8372771322691,364174.85352040274,102043.66956764364,7.056542847518099,115.43110678167952,16.20140652607915,17532.431517938137,90.0,0.3653516727599671
61,-3.8765031053419854,130.8372771322691,364174.85352040274,102043.66956764364,7.056542847518099,115.43110678167952,16.20140652607915,17532.431517938137,90.0,0.3653516727599671
62,-3.8765031053419854,130.8372771322691,364174.85352040274,102043.66956764364,7.056542847518099,115.43110678167952,16.20140652607915,17532.431517938137,90.0,0.3653516727599671
63,-3.8765031053419854,130.8372771322691,364174.85352040274,102043.66956764364,7.056542847518099,115.43110678167952,16.20140652607915,17532.431517938137,90.0,0.3653516727599671
64,-3.8765031053419854,130.8372771322691,364174.85352040274,102043.66956764364,7.056542847518099,115.43110678167952,16.20140652607915,17532.431517938137,90.0,0.3653516727599671
65,-3.8765031053419854,130.8372771322691,364174.85352040274,102043.66956764364,7.056542847518099,115.43110678167952,16.20140652607915,17532.431517938137,90.0,0.3653516727599671
66,-3.8717053301156734,130.86893145594127,369200.80550778826,103682.13825604547,7.3783731596674205,115.41405960383305,15.668179090661347,16984.9296373362,90.0,0.888012547448578
67,-3.8717053301156734,130.86893145594127,369200.80550778826,103682.13825604547,7.3783731596674205,115.41405960383305,15.668179090661347,16984.9296373362,90.0,0.888012547448578
68,-3.8717053301156734,130.86893145594127,369200.80550778826,103682.13825604547,7.3783731596674205,115.41405960383305,15.668179090661347,16984.9296373362,90.0,0.888012547448578
69,-3.8717053301156734,130.86893145594127,369200.80550778826,103682.13825604547,7.3783731596674205,115.41405960383305,15.668179090661347,16984.9296373362,90.0,0.888012547448578
70,-3.8717053301156734,130.86893145594127,369200.80550778826,103682.13825604547,7.3783731596674205,115.41405960383305,15.668179090661347,16984.9296373362,90.0,0.888012547448578
71,-3.908931494141529,130.92521688951976,369252.9707236415,105564.49669394553,7.125960555467797,115.6583160189888,15.907550635602458,17309.867301819468,90.0,0.7509664603634014
72,-3.908931494141529,130.92521688951976,369252.9707236415,105564.49669394553,7.125960555467797,115.6583160189888,15.907550635602458,17309.867301819468,90.0,0.7509664603634014
73,-3.8410492546249024,130.90681119322556,362532.5232946325,102160.82488083656,7.579716890996448,115.3213978649035,14.428755677031937,15688.905977086062,90.0,0.6091075163398053
74,-3.8410492546249024,130.90681119322556,362532.5232946325,102160.82488083656,7.579716890996448,115.3213978649035,14.428755677031937,15688.905977086062,90.0,0.6091075163398053
75,-3.8410492546249024,130.90681119322556,362532.5232946325,102160.82488083656,7.579716890996448,115.3213978649035,14.428755677031937,15688.905977086062,90.0,0.6091075163398053
76,-3.8410492546249024,130.90681119322556,362532.5232946325,102160.82488083656,7.579716890996448,115.3213978649035,14.428755677031937,15688.905977086062,90.0,0.6091075163398053
77,-3.752820314977997,130.90606220950588,366748.8130482989,105123.93741430508,7.8150307535684265,115.15091430643456,12.357572394748535,13582.912026324551,90.0,0.12303997841889593
78,-3.783530100586748,130.93481296736115,379164.5842707831,105857.99304970627,8.153839708475799,115.2329757624486,12.765419035591233,13991.850931202964,90.0,0.4422079334837594
79,-3.783530100586748,130.93481296736115,379164.5842707831,105857.99304970627,8.153839708475799,115.2329757624486,12.765419035591233,13991.850931202964,90.0,0.4422079334837594
80,-3.783530100586748,130.93481296736115,379164.5842707831,105857.99304970627,8.153839708475799,115.2329757624486,12.765419035591233,13991.850931202964,90.0,0.4422079334837594
81,-3.7491095679275013,130.86207492151058,365243.0475885469,102725.16302641807,7.498774334045036,115.1132655525303,12.719298256870658,13938.377064761444,90.0,0.005157198145819608
82,-3.7491095679275013,130.86207492151058,365243.0475885469,102725.16302641807,7.498774334045036,115.1132655525303,12.719298256870658,13938.377064761444,90.0,0.005157198145819608
83,-3.7491095679275013,130.86207492151058,365243.0475885469,102725.16302641807,7.498774334045036,115.1132655525303,12.719298256870658,13938.377064761444,90.0,0.005157198145819608
84,-3.82974798423077,130.85465445873965,350669.6685004811,101589.14846476087,7.038679469131227,115.25937940682188,14.766088521827175,16012.032384811682,90.0,-0.4376976426468214
85,-3.82974798423077,130.85465445873965,350669.6685004811,101589.14846476087,7.038679469131227,115.25937940682188,14.766088521827175,16012.032384811682,90.0,-0.4376976426468214
86,-3.82974798423077,130.85465445873965,350669.6685004811,101589.14846476087,7.038679469131227,115.25937940682188,14.766088521827175,16012.032384811682,90.0,-0.4376976426468214
87,-3.820920968523396,130.91272150995502,381106.23844506737,105382.35215604462,7.605438143404956,115.2757215414724,13.874972861237724,15118.059415819856,90.0,-0.6467513242226535
88,-3.820920968523396,130.91272150995502,381106.23844506737,105382.35215604462,7.605438143404956,115.2757215414724,13.874972861237724,15118.059415819856,90.0,-0.6467513242226535
89,-3.820920968523396,130.91272150995502,381106.23844506737,105382.35215604462,7.605438143404956,115.2757215414724,13.874972861237724,15118.059415819856,90.0,-0.6467513242226535
90,-3.820920968523396,130.91272150995502,381106.23844506737,105382.35215604462,7.605438143404956,115.2757215414724,13.874972861237724,15118.059415819856,90.0,-0.6467513242226535
91,-3.854897466705705,130.9243784607362,377944.1325305682,105255.54920975359,7.5542351038113535,115.39775624505234,14.563593213449318,15841.083340088879,90.0,-0.31793142878624475
92,-3.8927537079402392,130.9979832959963,384390.23162334994,106344.82436526,7.97085513191862,115.7970811064325,14.616058170217284,15953.970379387158,90.0,0.019975172236612715
93,-3.8927537079402392,130.9979832959963,384390.23162334994,106344.82436526,7.97085513191862,115.7970811064325,14.616058170217284,15953.970379387158,90.0,0.019975172236612715
94,-3.8927537079402392,130.9979832959963,384390.23162334994,106344.82436526,7.97085513191862,115.7970811064325,14.616058170217284,15953.970379387158,90.0,0.019975172236612715
95,-3.8927537079402392,130.9979832959963,384390.23162334994,106344.82436526,7.97085513191862,115.7970811064325,14.616058170217284,15953.970379387158,90.0,0.019975172236612715
96,-3.8962130852404098,130.9125854668275,374539.93995252,104696.52483856851,8.131903996721869,115.56033596777365,15.742264345188172,17106.723512087596,90.0,-0.8505263228081559
97,-3.8962130852404098,130.9125854668275,374539.93995252,104696.52483856851,8.131903996721869,115.56033596777365,15.742264345188172,17106.723512087596,90.0,-0.8505263228081559
98,-3.8962130852404098,130.9125854668275,374539.93995252,104696.52483856851,8.131903996721869,115.56033596777365,15.742264345188172,17106.723512087596,90.0,-0.8505263228081559
99,-3.8962130852404098,130.9125854668275,374539.93995252,104696.52483856851,8.131903996721869,115.56033596777365,15.742264345188172,17106.723512087596,90.0,-0.8505263228081559
100,-3.8962130852404098,130.9125854668275,374539.93995252,104696.52483856851,8.131903996721869,115.56033596777365,15.742264345188172,17106.723512087596,90.0,-0.8505263228081559
101,-3.8962130852404098,130.9125854668275,374539.93995252,104696.52483856851,8.131903996721869,115.56033596777365,15.742264345188172,17106.723512087596,90.0,-0.8505263228081559
102,-3.8669644692127036,130.98784320008843,387462.07420711865,107489.51938281328,8.304422877152,115.63102942597858,14.124959689560509,15418.518133276353,90.0,-1.1870643612203702
103,-3.8669644692127036,130.98784320008843,387462.07420711865,107489.51938281328,8.304422877152,115.63102942597858,14.124959689560509,15418.518133276353,90.0,-1.1870643612203702
104,-3.923139113072585,130.98898193537337,387401.3144364917,108347.68313427153,8.187098187687203,115.96045947657213,15.461874845264852,16890.28600840734,90.0,-0.7651174401591383
105,-3.923139113072585,130.98898193537337,387401.3144364917,108347.68313427153,8.187098187687203,115.96045947657213,15.461874845264852,16890.28600840734,90.0,-0.7651174401591383
106,-3.923139113072585,130.98898193537337,387401.3144364917,108347.68313427153,8.187098187687203,115.96045947657213,15.461874845264852,16890.28600840734,90.0,-0.7651174401591383
107,-3.923139113072585,130.98898193537337,387401.3144364917,108347.68313427153,8.187098187687203,115.96045947657213,15.461874845264852,16890.28600840734,90.0,-0.7651174401591383
108,-3.923139113072585,130.98898193537337,387401.3144364917,108347.68313427153,8.187098187687203,115.96045947657213,15.461874845264852,16890.28600840734,90.0,-0.7651174401591383
109,-3.817829405064025,130.8262259188574,341213.264418602,100481.18664968607,7.089635761743219,115.23175663756486,14.807170713067178,16036.040918759285,90.0,-1.0044506699164324
110,-3.817829405064025,130.8262259188574,341213.264418602,100481.18664968607,7.089635761743219,115.23175663756486,14.807170713067178,16036.040918759285,90.0,-1.0044506699164324
111,-3.817829405064025,130.8262259188574,341213.264418602,100481.18664968607,7.089635761743219,115.23175663756486,14.807170713067178,16036.040918759285,90.0,-1.0044506699164324
112,-3.8946282600194615,130.85299370121794,339801.98055372754,99683.69916452812,6.846508882538539,115.50348169953408,16.471514617509424,17844.557431357043,90.0,-0.5940386493305663
113,-3.8946282600194615,130.85299370121794,339801.98055372754,99683.69916452812,6.846508882538539,115.50348169953408,16.471514617509424,17844.557431357043,90.0,-0.5940386493305663
114,-3.8946282600194615,130.85299370121794,339801.98055372754,99683.69916452812,6.846508882538539,115.50348169953408,16.471514617509424,17844.557431357043,90.0,-0.5940386493305663
115,-3.902833808046733,130.90476036343384,371302.3510107853,104317.45108007667,7.618108310667245,115.57889247921885,16.009825135944556,17394.85618843992,90.0,-1.6531432587632815
116,-3.902833808046733,130.90476036343384,371302.3510107853,104317.45108007667,7.618108310667245,115.57889247921885,16.009825135944556,17394.85618843992,90.0,-1.6531432587632815
117,-3.902833808046733,130.90476036343384,371302.3510107853,104317.45108007667,7.618108310667245,115.57889247921885,16.009825135944556,17394.85618843992,90.0,-1.6531432587632815
118,-3.858686703415852,130.81959472189186,347750.32808537065,98814.93945622916,7.1779178119614455,115.36348142596066,15.956345711277358,17242.207566394776,90.0,-1.3434507112623832
119,-3.858686703415852,130.81959472189186,347750.32808537065,98814.93945622916,7.1779178119614455,115.36348142596066,15.956345711277358,17242.207566394776,90.0,-1.3434507112623832
120,-3.858686703415852,130.81959472189186,347750.32808537065,98814.93945622916,7.1779178119614455,115.36348142596066,15.956345711277358,17242.207566394776,90.0,-1.3434507112623832
121,-3.858686703415852,130.81959472189186,347750.32808537065,98814.93945622916,7.1779178119614455,115.36348142596066,15.956345711277358,17242.207566394776,90.0,-1.3434507112623832
122,-3.858686703415852,130.81959472189186,347750.32808537065,98814.93945622916,7.1779178119614455,115.36348142596066,15.956345711277358,17242.207566394776,90.0,-1.3434507112623832
123,-3.928212434559661,130.82556040378338,355119.0558202743,99476.87245200425,7.636242011313389,115.69743577443977,17.75692802014192,19279.4616119317,90.0,-2.3566193883943907
124,-3.928212434559661,130.82556040378338,355119.0558202743,99476.87245200425,7.636242011313389,115.69743577443977,17.75692802014192,19279.4616119317,90.0,-2.3566193883943907
125,-3.928212434559661,130.82556040378338,355119.0558202743,99476.87245200425,7.636242011313389,115.69743577443977,17.75692802014192,19279.4616119317,90.0,-2.3566193883943907
126,-3.928212434559661,130.82556040378338,355119.0558202743,99476.87245200425,7.636242011313389,115.69743577443977,17.75692802014192,19279.4616119317,90.0,-2.3566193883943907
127,-3.874381104743508,130.82201689162048,350029.96623617964,97138.27088498039,7.207825640405287,115.42909006987087,16.346433873514055,17673.457109719482,90.0,-2.065546315626474
128,-3.874381104743508,130.82201689162048,350029.96623617964,97138.27088498039,7.207825640405287,115.42909006987087,16.346433873514055,17673.457109719482,90.0,-2.065546315626474
129,-3.874381104743508,130.82201689162048,350029.96623617964,97138.27088498039,7.207825640405287,115.42909006987087,16.346433873514055,17673.457109719482,90.0,-2.065546315626474
130,-3.8696322950376585,130.85069954474366,365595.68046858726,99213.68122929176,7.554880701179676,115.39656471440044,15.843203506826148,17156.244877560966,90.0,-1.9852744293703728
131,-3.8696322950376585,130.85069954474366,365595.68046858726,99213.68122929176,7.554880701179676,115.39656471440044,15.843203506826148,17156.244877560966,90.0,-1.9852744293703728
132,-3.961103268375041,130.9229219087451,359601.55215367005,100690.22606006061,7.806284607478777,116.00117217929035,17.279929127870925,18898.58270321488,90.0,-2.039978239467914
133,-3.961103268375041,130.9229219087451,359601.55215367005,100690.22606006061,7.806284607478777,116.00117217929035,17.279929127870925,18898.58270321488,90.0,-2.039978239467914
134,-3.941825644162596,130.92686540857747,345439.29610166245,99055.53428937057,7.5293436412744645,115.86907111843841,16.728899341711116,18251.202428887667,90.0,-3.0577240731970514
135,-3.882558081864608,130.96303961140092,354279.2928076007,102960.28924552255,7.636305134624335,115.61793096866869,14.786538171206207,16113.774796437989,90.0,-3.2987555854087205
136,-3.913119509612309,130.94380156288298,350353.01402654743,100983.7414335868,7.732178594439818,115.72366915748457,15.7765813838891,17188.197019661893,90.0,-3.720976919904257
137,-3.88505564460652,130.99683842397698,351068.3906830525,102268.01322395967,7.954551077394482,115.75395547160095,14.448321574703368,15772.746377142512,90.0,-3.4247282954396714
138,-3.88505564460652,130.99683842397698,351068.3906830525,102268.01322395967,7.954551077394482,115.75395547160095,14.448321574703368,15772.746377142512,90.0,-3.4247282954396714
139,-3.88505564460652,130.99683842397698,351068.3906830525,102268.01322395967,7.954551077394482,115.75395547160095,14.448321574703368,15772.746377142512,90.0,-3.4247282954396714
140,-3.8806315156033033,130.94625513428693,356998.1264493503,106117.32401644652,8.221775068749512,115.55436344653751,14.938365603262458,16265.232886511247,90.0,-3.3687431270329946
141,-3.8806315156033033,130.94625513428693,356998.1264493503,106117.32401644652,8.221775068749512,115.55436344653751,14.938365603262458,16265.232886511247,90.0,-3.3687431270329946
142,-3.8979199789210974,130.99834102909597,389073.640508982,111695.29306205848,8.808737055863613,115.82455472520729,14.73338329724358,16080.424266236456,90.0,-2.648600474432891
143,-3.8979199789210974,130.99834102909597,389073.640508982,111695.29306205848,8.808737055863613,115.82455472520729,14.73338329724358,16080.424266236456,90.0,-2.648600474432891
144,-3.8979199789210974,130.99834102909597,389073.640508982,111695.29306205848,8.808737055863613,115.82455472520729,14.73338329724358,16080.424266236456,90.0,-2.648600474432891
145,-3.8979199789210974,130.99834102909597,389073.640508982,111695.29306205848,8.808737055863613,115.82455472520729,14.73338329724358,16080.424266236456,90.0,-2.648600474432891
146,-3.8979199789210974,130.99834102909597,389073.640508982,111695.29306205848,8.808737055863613,115.82455472520729,14.73338329724358,16080.424266236456,90.0,-2.648600474432891
147,-3.8979199789210974,130.99834102909597,389073.640508982,111695.29306205848,8.808737055863613,115.82455472520729,14.73338329724358,16080.424266236456,90.0,-2.648600474432891
148,-3.8979199789210974,130.99834102909597,389073.640508982,111695.29306205848,8.808737055863613,115.82455472520729,14.73338329724358,16080.424266236456,90.0,-2.648600474432891
149,-3.8979199789210974,130.99834102909597,389073.640508982,111695.29306205848,8.808737055863613,115.82455472520729,14.73338329724358,16080.424266236456,90.0,-2.648600474432891
150,-3.930246335782609,130.99888897260664,368513.5465448329,108943.43068638166,8.599226830814718,116.05100472388521,15.5106192641929,16957.57180215175,90.0,-2.357163065460577
151,-3.887936954241421,131.02987231519705,355003.54272807203,105240.65647329447,8.145502028778287,115.95465047861742,14.139188145516247,15458.441648906712,90.0,-2.148736853227584
152,-3.955949558234898,131.08503781441811,353433.60740684805,107214.78058428668,7.735192393987807,116.91238718876473,15.062643226817393,16543.20289505249,90.0,-1.8925080564148355
153,-3.955949558234898,131.08503781441811,353433.60740684805,107214.78058428668,7.735192393987807,116.91238718876473,15.062643226817393,16543.20289505249,90.0,-1.8925080564148355
154,-3.9083907651665983,131.04927134204777,371298.5368133533,110382.11189590293,8.161894518892353,116.20074228347023,14.386550526445436,15744.198088067342,90.0,-0.9559880950424712
155,-3.830364902787308,131.0361799356366,391475.5642217036,113094.44429297242,8.113171913298643,115.71596441605692,12.77583079817077,14014.007272826873,90.0,-0.30664652792554536
156,-3.830364902787308,131.0361799356366,391475.5642217036,113094.44429297242,8.113171913298643,115.71596441605692,12.77583079817077,14014.007272826873,90.0,-0.30664652792554536
157,-3.830364902787308,131.0361799356366,391475.5642217036,113094.44429297242,8.113171913298643,115.71596441605692,12.77583079817077,14014.007272826873,90.0,-0.30664652792554536
158,-3.830364902787308,131.0361799356366,391475.5642217036,113094.44429297242,8.113171913298643,115.71596441605692,12.77583079817077,14014.007272826873,90.0,-0.30664652792554536
159,-3.830364902787308,131.0361799356366,391475.5642217036,113094.44429297242,8.113171913298643,115.71596441605692,12.77583079817077,14014.007272826873,90.0,-0.30664652792554536
160,-3.830364902787308,131.0361799356366,391475.5642217036,113094.44429297242,8.113171913298643,115.71596441605692,12.77583079817077,14014.007272826873,90.0,-0.30664652792554536
161,-3.830364902787308,131.0361799356366,391475.5642217036,113094.44429297242,8.113171913298643,115.71596441605692,12.77583079817077,14014.007272826873,90.0,-0.30664652792554536
162,-3.830364902787308,131.0361799356366,391475.5642217036,113094.44429297242,8.113171913298643,115.71596441605692,12.77583079817077,14014.007272826873,90.0,-0.30664652792554536
163,-3.8552784713052453,131.01158511506577,373986.531945575,109961.92216784893,8.003180254530378,115.67797135887636,13.586787921006039,14854.696876926799,90.0,-0.3967991526717187
164,-3.8552784713052453,131.01158511506577,373986.531945575,109961.92216784893,8.003180254530378,115.67797135887636,13.586787921006039,14854.696876926799,90.0,-0.3967991526717187
165,-3.921165252211753,131.04748879195014,385487.6763585823,113547.62818443234,8.003781852853798,116.28856120364848,14.706187891639082,16102.022406964343,90.0,0.029206403973871694
166,-3.964382489560829,131.05312353422778,400043.1124511677,114711.11848473645,8.26258043719114,116.70043364414431,15.652767152042165,17194.565191685055,90.0,0.06725724973979566
167,-4.017461730757786,131.11291413972134,396472.307803349,115052.29368957256,8.231011326151833,117.92321514243923,16.125559453989574,17865.762496163014,90.0,-0.4089402611297585
168,-4.106058259051999,131.1419043750184,400139.397741951,115959.58596404926,8.159245816699324,119.6755936563488,17.72811123561146,20041.050233900976,90.0,0.22481134543815884
169,-4.092600893670044,131.25155192277143,416295.57258839376,119811.1702659406,8.451642142738345,121.42392923799801,15.935305432629411,17874.26907354479,90.0,0.4733010003951947
170,-4.054092481407191,131.27925485229062,430466.18894488225,121009.96630929936,8.223335229437803,121.3243038879294,14.80055689639248,16449.53885820913,90.0,0.2200932894036977
171,-4.054092481407191,131.27925485229062,430466.18894488225,121009.96630929936,8.223335229437803,121.3243038879294,14.80055689639248,16449.53885820913,90.0,0.2200932894036977
