,prior_logpdf,llh,posterior_logpdf
45,-14.33508284040462,-35.46785020103586,-49.802933041440475
46,-14.33508284040462,-35.46785020103586,-49.802933041440475
47,-14.33508284040462,-35.46785020103586,-49.802933041440475
48,-14.321601752456779,-35.50073872095346,-49.822340473410215
49,-14.321601752456779,-35.50073872095346,-49.822340473410215
50,-14.321601752456779,-35.50073872095346,-49.822340473410215
51,-14.337551718827193,-35.22500493952107,-49.56255665834826
52,-14.338358421106744,-35.058460260845536,-49.39681868195228
53,-14.338358421106744,-35.058460260845536,-49.39681868195228
54,-14.494018264020063,-35.2300806940352,-49.72409895805528
55,-14.494018264020063,-35.2300806940352,-49.72409895805528
56,-14.494018264020063,-35.2300806940352,-49.72409895805528
57,-14.494018264020063,-35.2300806940352,-49.72409895805528
58,-14.494018264020063,-35.2300806940352,-49.72409895805528
59,-15.014520658512025,-35.369548517323274,-50.384069175835286
60,-15.014520658512025,-35.369548517323274,-50.384069175835286
61,-14.687087116614547,-35.75396283612993,-50.441049952744464
62,-14.535700669900491,-36.18269461433653,-50.71839528423702
63,-14.342288787128908,-35.82128057504743,-50.16356936217634
64,-14.1752213569021,-35.92075674447086,-50.09597810137296
65,-14.1752213569021,-35.92075674447086,-50.09597810137296
66,-14.463866979500168,-35.68116331449212,-50.14503029399229
67,-15.828042161141395,-37.42291722913264,-53.25095939027402
68,-15.024703875144509,-36.58241783046466,-51.60712170560917
69,-14.964326353897686,-36.00518687344903,-50.96951322734671
70,-14.41402886111656,-35.55924759714304,-49.97327645825961
71,-14.41402886111656,-35.55924759714304,-49.97327645825961
72,-14.45082401002958,-36.16640970655506,-50.61723371658464
73,-14.45082401002958,-36.16640970655506,-50.61723371658464
74,-14.45082401002958,-36.16640970655506,-50.61723371658464
75,-14.45082401002958,-36.16640970655506,-50.61723371658464
76,-14.45082401002958,-36.16640970655506,-50.61723371658464
77,-14.427593074203935,-36.61042370759614,-51.03801678180008
78,-14.574935552531366,-35.585173215910785,-50.16010876844214
79,-14.574935552531366,-35.585173215910785,-50.16010876844214
80,-14.574935552531366,-35.585173215910785,-50.16010876844214
81,-14.574935552531366,-35.585173215910785,-50.16010876844214
82,-14.574935552531366,-35.585173215910785,-50.16010876844214
83,-14.574935552531366,-35.585173215910785,-50.16010876844214
84,-14.574935552531366,-35.585173215910785,-50.16010876844214
85,-14.574935552531366,-35.585173215910785,-50.16010876844214
86,-14.377009688636644,-35.393066450670304,-49.770076139306966
87,-14.377009688636644,-35.393066450670304,-49.770076139306966
88,-14.377009688636644,-35.393066450670304,-49.770076139306966
89,-14.34766115464993,-35.4244869980921,-49.772148152742034
90,-14.503725403775912,-35.23134157377625,-49.73506697755217
91,-14.627577597394733,-35.21252446764297,-49.8401020650377
92,-14.627577597394733,-35.21252446764297,-49.8401020650377
93,-14.627577597394733,-35.21252446764297,-49.8401020650377
94,-14.627577597394733,-35.21252446764297,-49.8401020650377
95,-14.627577597394733,-35.21252446764297,-49.8401020650377
96,-14.627577597394733,-35.21252446764297,-49.8401020650377
97,-14.562401246720409,-35.18951209990161,-49.75191334662202
98,-14.562401246720409,-35.18951209990161,-49.75191334662202
99,-14.562401246720409,-35.18951209990161,-49.75191334662202
100,-15.081610789181838,-36.284329184952654,-51.36593997413449
101,-15.080583292444768,-35.71675261297623,-50.79733590542099
102,-15.135445999881739,-35.395086442896904,-50.53053244277864
103,-15.135445999881739,-35.395086442896904,-50.53053244277864
104,-15.229640647988296,-37.036023069421155,-52.265663717409446
105,-15.229640647988296,-37.036023069421155,-52.265663717409446
106,-15.229640647988296,-37.036023069421155,-52.265663717409446
107,-15.229640647988296,-37.036023069421155,-52.265663717409446
108,-14.984966654651336,-37.370433455760825,-52.35540011041216
109,-14.984966654651336,-37.370433455760825,-52.35540011041216
110,-15.668339420233394,-35.18099444148949,-50.84933386172288
111,-15.711848302371836,-35.47563917545303,-51.18748747782487
112,-16.790747055420738,-35.647297650884774,-52.438044706305504
113,-16.790747055420738,-35.647297650884774,-52.438044706305504
114,-16.790747055420738,-35.647297650884774,-52.438044706305504
115,-16.370580100063854,-36.99145523690957,-53.36203533697342
116,-15.378600632181747,-35.53009065571054,-50.90869128789228
117,-14.726150976563876,-35.024252863065854,-49.750403839629726
118,-14.707622052031862,-35.230023622372954,-49.93764567440481
119,-14.669957055190801,-35.62163650065909,-50.291593555849886
120,-14.669957055190801,-35.62163650065909,-50.291593555849886
121,-14.669957055190801,-35.62163650065909,-50.291593555849886
122,-14.557183269110407,-35.09461395971227,-49.65179722882267
123,-14.557183269110407,-35.09461395971227,-49.65179722882267
124,-14.557183269110407,-35.09461395971227,-49.65179722882267
125,-14.557183269110407,-35.09461395971227,-49.65179722882267
126,-14.557183269110407,-35.09461395971227,-49.65179722882267
127,-14.557183269110407,-35.09461395971227,-49.65179722882267
128,-14.557183269110407,-35.09461395971227,-49.65179722882267
129,-14.601233921856856,-35.55942591153492,-50.16065983339178
130,-14.601233921856856,-35.55942591153492,-50.16065983339178
131,-14.601233921856856,-35.55942591153492,-50.16065983339178
132,-14.441854730355036,-34.98246153509157,-49.424316265446606
133,-14.341219481731102,-35.120140007542226,-49.46135948927333
134,-14.379786124304367,-35.238932024543274,-49.618718148847634
135,-14.379786124304367,-35.238932024543274,-49.618718148847634
136,-14.650892982175536,-35.019246295154915,-49.67013927733046
137,-14.650892982175536,-35.019246295154915,-49.67013927733046
138,-14.650892982175536,-35.019246295154915,-49.67013927733046
139,-14.650892982175536,-35.019246295154915,-49.67013927733046
140,-14.3740285751885,-35.21575652893267,-49.58978510412117
141,-15.031569899154515,-35.150227257583964,-50.18179715673847
142,-15.16176152585352,-36.05681876871658,-51.2185802945701
143,-15.049524605583176,-34.99815019189039,-50.047674797473576
144,-15.049524605583176,-34.99815019189039,-50.047674797473576
145,-15.049524605583176,-34.99815019189039,-50.047674797473576
146,-15.130585957292135,-34.988994264711145,-50.11958022200328
147,-15.27374542704361,-35.33815847961488,-50.611903906658476
148,-15.27374542704361,-35.33815847961488,-50.611903906658476
149,-15.27374542704361,-35.33815847961488,-50.611903906658476
150,-14.857211899547265,-34.980530544900134,-49.8377424444474
151,-14.857211899547265,-34.980530544900134,-49.8377424444474
152,-14.564825649644305,-35.3373656426218,-49.90219129226611
153,-14.564825649644305,-35.3373656426218,-49.90219129226611
154,-14.640863579709775,-35.01820638471304,-49.65906996442282
155,-14.640863579709775,-35.01820638471304,-49.65906996442282
156,-14.640863579709775,-35.01820638471304,-49.65906996442282
157,-14.640863579709775,-35.01820638471304,-49.65906996442282
158,-14.640863579709775,-35.01820638471304,-49.65906996442282
159,-14.640863579709775,-35.01820638471304,-49.65906996442282
160,-14.511850336683686,-35.36902761931907,-49.88087795600276
161,-14.634122823444116,-35.99228213149016,-50.62640495493427
162,-14.993696836666903,-38.98215910177008,-53.97585593843698
163,-14.729765299927532,-37.380817344707495,-52.110582644635016
164,-14.729765299927532,-37.380817344707495,-52.110582644635016
165,-14.703334381306036,-37.76540636304421,-52.46874074435024
166,-14.67458659230276,-35.68771118107207,-50.36229777337483
167,-14.610708645566255,-35.75563522781353,-50.36634387337978
168,-14.610708645566255,-35.75563522781353,-50.36634387337978
169,-14.610708645566255,-35.75563522781353,-50.36634387337978
170,-15.011689806098172,-35.20529016100857,-50.216979967106745
171,-15.011689806098172,-35.20529016100857,-50.216979967106745
172,-15.011689806098172,-35.20529016100857,-50.216979967106745
173,-15.011689806098172,-35.20529016100857,-50.216979967106745
174,-14.748309976220984,-35.42091006652645,-50.16922004274743
175,-14.748309976220984,-35.42091006652645,-50.16922004274743
176,-14.712287977051332,-35.699408473084524,-50.41169645013585
177,-14.628433404906314,-36.3000396829172,-50.92847308782354
178,-14.628433404906314,-36.3000396829172,-50.92847308782354
179,-14.847144115041669,-37.03630862048053,-51.883452735522184
180,-14.602458880616044,-35.90328758067472,-50.50574646129076
181,-14.801569863417573,-35.66658175374985,-50.46815161716742
182,-14.801569863417573,-35.66658175374985,-50.46815161716742
183,-15.033012815878553,-36.437265679947075,-51.47027849582562
184,-15.27009434600448,-39.23792710957905,-54.50802145558353
185,-14.878986138821045,-36.41836979400681,-51.29735593282786
186,-14.878986138821045,-36.41836979400681,-51.29735593282786
187,-15.07487559702006,-36.423193856189855,-51.49806945320992
188,-14.789567529782731,-35.96906650582598,-50.75863403560872
189,-14.789567529782731,-35.96906650582598,-50.75863403560872
190,-14.789567529782731,-35.96906650582598,-50.75863403560872
191,-14.983243663719378,-36.08431602684029,-51.067559690559655
192,-14.983243663719378,-36.08431602684029,-51.067559690559655
193,-14.983243663719378,-36.08431602684029,-51.067559690559655
194,-15.91107566680411,-35.79603848481569,-51.7071141516198
195,-15.91107566680411,-35.79603848481569,-51.7071141516198
196,-15.91107566680411,-35.79603848481569,-51.7071141516198
197,-15.91107566680411,-35.79603848481569,-51.7071141516198
198,-15.91107566680411,-35.79603848481569,-51.7071141516198
199,-15.91107566680411,-35.79603848481569,-51.7071141516198
200,-15.91107566680411,-35.79603848481569,-51.7071141516198
201,-15.111371274034054,-36.831151703778154,-51.942522977812224
202,-15.111371274034054,-36.831151703778154,-51.942522977812224
203,-15.037301577167325,-35.9915348627676,-51.02883643993492
204,-15.00463767413153,-35.78122746783007,-50.7858651419616
205,-15.00463767413153,-35.78122746783007,-50.7858651419616
206,-15.00463767413153,-35.78122746783007,-50.7858651419616
207,-15.00463767413153,-35.78122746783007,-50.7858651419616
208,-15.00224054915817,-36.23949108083468,-51.241731629992856
209,-15.080374864952375,-37.56739875996741,-52.64777362491978
210,-15.080374864952375,-37.56739875996741,-52.64777362491978
211,-15.080374864952375,-37.56739875996741,-52.64777362491978
212,-15.080374864952375,-37.56739875996741,-52.64777362491978
213,-15.080374864952375,-37.56739875996741,-52.64777362491978
214,-15.107857281422445,-36.80707517945599,-51.91493246087843
215,-15.374418032389624,-36.277671643361685,-51.65208967575133
216,-15.663517431155588,-36.326706356157935,-51.990223787313525
217,-15.663517431155588,-36.326706356157935,-51.990223787313525
218,-15.808544475336532,-37.2879629846561,-53.096507459992615
219,-14.942481083876428,-36.12250469484322,-51.064985778719645
220,-14.894302256927332,-36.06168753145343,-50.955989788380755
221,-14.829932240984984,-35.771258998482274,-50.60119123946725
222,-14.829932240984984,-35.771258998482274,-50.60119123946725
223,-14.829932240984984,-35.771258998482274,-50.60119123946725
224,-14.829932240984984,-35.771258998482274,-50.60119123946725
225,-14.829932240984984,-35.771258998482274,-50.60119123946725
226,-14.637548158795495,-35.851755279484884,-50.489303438280366
227,-14.637548158795495,-35.851755279484884,-50.489303438280366
228,-15.034250420840532,-35.85278920072464,-50.88703962156517
229,-14.558058700642018,-36.26544564573198,-50.823504346373994
230,-15.344361476975822,-35.53440684364209,-50.87876832061792
231,-15.344361476975822,-35.53440684364209,-50.87876832061792
232,-15.581701593582025,-35.43348015979024,-51.01518175337226
233,-15.639438580873067,-36.248429470088546,-51.88786805096162
234,-15.639438580873067,-36.248429470088546,-51.88786805096162
235,-16.427118345379178,-35.78204925796359,-52.20916760334277
236,-15.867587686705365,-37.045478309083656,-52.91306599578903
237,-16.015554938746153,-37.15536801540136,-53.17092295414752
238,-16.460674303339754,-35.455127205453635,-51.91580150879339
239,-16.460674303339754,-35.455127205453635,-51.91580150879339
240,-16.460674303339754,-35.455127205453635,-51.91580150879339
241,-15.711993572667275,-35.619470506141084,-51.33146407880835
242,-15.711993572667275,-35.619470506141084,-51.33146407880835
243,-15.248945365056866,-35.585789099556585,-50.834734464613454
244,-15.358359114662942,-35.60726214578045,-50.965621260443385
245,-15.18582369612935,-35.53613400292417,-50.72195769905353
246,-15.18582369612935,-35.53613400292417,-50.72195769905353
247,-15.230010532530027,-35.88451855531819,-51.11452908784822
248,-15.115115771721607,-36.06369170164695,-51.17880747336855
249,-15.115115771721607,-36.06369170164695,-51.17880747336855
250,-15.115115771721607,-36.06369170164695,-51.17880747336855
251,-14.740980973792153,-35.34993908671795,-50.0909200605101
252,-14.740980973792153,-35.34993908671795,-50.0909200605101
253,-14.740980973792153,-35.34993908671795,-50.0909200605101
254,-14.740980973792153,-35.34993908671795,-50.0909200605101
255,-14.773369365828971,-35.73930030666608,-50.51266967249504
256,-14.665459293173821,-36.35049708273651,-51.01595637591033
257,-14.585903115828788,-36.19806711710576,-50.78397023293454
258,-14.585903115828788,-36.19806711710576,-50.78397023293454
259,-14.766953671820538,-36.33790890760814,-51.10486257942868
260,-14.766953671820538,-36.33790890760814,-51.10486257942868
261,-14.766953671820538,-36.33790890760814,-51.10486257942868
262,-14.766953671820538,-36.33790890760814,-51.10486257942868
263,-14.990884570239208,-36.30161938178066,-51.292503952019864
264,-14.990884570239208,-36.30161938178066,-51.292503952019864
265,-14.990884570239208,-36.30161938178066,-51.292503952019864
266,-14.990884570239208,-36.30161938178066,-51.292503952019864
267,-14.990884570239208,-36.30161938178066,-51.292503952019864
268,-14.70454251049114,-36.65552531640236,-51.3600678268935
269,-14.866650712019688,-35.8409135667645,-50.70756427878419
270,-14.851809337329025,-36.26577606635834,-51.117585403687364
271,-14.851809337329025,-36.26577606635834,-51.117585403687364
272,-14.818838835078225,-36.70587771783014,-51.524716552908366
273,-14.818838835078225,-36.70587771783014,-51.524716552908366
274,-14.966168446480868,-36.69094286007995,-51.65711130656082
275,-15.963224973484545,-36.78542543513654,-52.74865040862108
276,-15.545345279714846,-36.904279066382436,-52.44962434609729
277,-15.545345279714846,-36.904279066382436,-52.44962434609729
278,-15.401410799091359,-36.49935891156708,-51.90076971065844
279,-15.401410799091359,-36.49935891156708,-51.90076971065844
280,-15.401410799091359,-36.49935891156708,-51.90076971065844
281,-15.401410799091359,-36.49935891156708,-51.90076971065844
282,-15.401410799091359,-36.49935891156708,-51.90076971065844
283,-15.491161192100222,-36.90729477435261,-52.39845596645284
284,-14.849179671431331,-38.71330797049941,-53.562487641930744
285,-15.31682020567137,-37.261753765443466,-52.57857397111484
286,-15.307519472620035,-36.171369803550746,-51.47888927617079
287,-15.113417842029342,-36.53615497476277,-51.649572816792116
288,-15.242266660304407,-35.500274744752396,-50.74254140505681
289,-15.242266660304407,-35.500274744752396,-50.74254140505681
290,-14.831845556129716,-35.861571741765005,-50.693417297894726
291,-14.906350653440061,-36.45098117822813,-51.357331831668176
292,-14.906350653440061,-36.45098117822813,-51.357331831668176
293,-14.906350653440061,-36.45098117822813,-51.357331831668176
294,-14.906350653440061,-36.45098117822813,-51.357331831668176
295,-14.974771851844485,-36.456875974895226,-51.43164782673972
296,-14.974771851844485,-36.456875974895226,-51.43164782673972
297,-14.851313378867145,-37.71678919816815,-52.56810257703529
298,-14.93957302085094,-37.32213220743292,-52.261705228283866
299,-14.783872916255172,-36.38537262087552,-51.16924553713069
300,-14.783872916255172,-36.38537262087552,-51.16924553713069
301,-14.783872916255172,-36.38537262087552,-51.16924553713069
302,-14.783872916255172,-36.38537262087552,-51.16924553713069
303,-14.783872916255172,-36.38537262087552,-51.16924553713069
304,-14.68107547642962,-36.31874959962581,-50.99982507605542
305,-14.810904863323767,-36.348051140534615,-51.15895600385839
306,-14.60836426047796,-36.22682964047434,-50.83519390095231
307,-14.774145180296653,-35.95206275142847,-50.72620793172512
308,-14.774145180296653,-35.95206275142847,-50.72620793172512
309,-14.971687729950563,-35.86498100233531,-50.83666873228587
310,-14.736463748283525,-35.88146075155394,-50.617924499837464
311,-14.835223941291016,-35.90540918728777,-50.74063312857878
312,-14.767159785444179,-35.986875318257944,-50.754035103702115
313,-14.800026991261426,-36.19138537740599,-50.99141236866742
314,-14.931494639148136,-35.4749627528532,-50.40645739200134
315,-14.931494639148136,-35.4749627528532,-50.40645739200134
316,-14.931494639148136,-35.4749627528532,-50.40645739200134
317,-14.931494639148136,-35.4749627528532,-50.40645739200134
318,-14.931494639148136,-35.4749627528532,-50.40645739200134
319,-14.910210019134233,-35.80573509518446,-50.715945114318686
320,-14.910210019134233,-35.80573509518446,-50.715945114318686
321,-14.910210019134233,-35.80573509518446,-50.715945114318686
322,-14.910210019134233,-35.80573509518446,-50.715945114318686
323,-14.831919548004091,-35.652532190983294,-50.48445173898739
324,-14.831919548004091,-35.652532190983294,-50.48445173898739
325,-14.694155782234404,-35.388397700715906,-50.082553482950324
326,-14.826625973685605,-35.37494787826586,-50.201573851951466
327,-14.826625973685605,-35.37494787826586,-50.201573851951466
328,-14.826625973685605,-35.37494787826586,-50.201573851951466
329,-14.826625973685605,-35.37494787826586,-50.201573851951466
330,-14.826625973685605,-35.37494787826586,-50.201573851951466
331,-14.826625973685605,-35.37494787826586,-50.201573851951466
332,-14.681942892981475,-35.359243446255654,-50.041186339237136
333,-14.759470431851124,-35.12681420395205,-49.88628463580317
334,-14.759470431851124,-35.12681420395205,-49.88628463580317
335,-14.855943678128233,-35.998609912521154,-50.854553590649395
336,-14.961713899501454,-35.91764689221729,-50.87936079171874
337,-15.06403716196312,-35.37548759121391,-50.43952475317703
338,-15.06403716196312,-35.37548759121391,-50.43952475317703
339,-15.199363278056705,-35.50504703613763,-50.704410314194355
340,-14.916590395174214,-35.544983824839065,-50.46157422001328
341,-15.222779826437938,-36.884757385515776,-52.107537211953705
342,-15.254797302886946,-35.62688604478264,-50.88168334766958
343,-15.858806145388648,-36.067174867369715,-51.92598101275837
344,-15.858806145388648,-36.067174867369715,-51.92598101275837
345,-15.858806145388648,-36.067174867369715,-51.92598101275837
346,-15.858806145388648,-36.067174867369715,-51.92598101275837
347,-15.848900258631456,-36.52323001690245,-52.372130275533905
348,-15.399499482183824,-36.10769299004471,-51.50719247222854
349,-15.168285985190609,-37.93744815269131,-53.105734137881925
350,-15.670321927861238,-37.29650967461592,-52.96683160247716
351,-15.40931563433343,-38.303583894565406,-53.71289952889885
352,-15.008350586690586,-36.11729906474884,-51.12564965143943
353,-15.008350586690586,-36.11729906474884,-51.12564965143943
354,-14.870466656268576,-36.175587979324774,-51.04605463559335
355,-14.870466656268576,-36.175587979324774,-51.04605463559335
356,-14.870466656268576,-36.175587979324774,-51.04605463559335
357,-14.771492622240482,-37.15519951815457,-51.92669214039505
358,-15.101000144879839,-37.53427669257472,-52.63527683745455
359,-14.959521978506944,-36.51180791975617,-51.47132989826312
360,-14.764148930472775,-36.973896818173536,-51.7380457486463
361,-14.764148930472775,-36.973896818173536,-51.7380457486463
362,-14.624379611056199,-36.51417921593667,-51.138558826992856
363,-14.624379611056199,-36.51417921593667,-51.138558826992856
364,-14.624379611056199,-36.51417921593667,-51.138558826992856
365,-14.624379611056199,-36.51417921593667,-51.138558826992856
366,-14.624379611056199,-36.51417921593667,-51.138558826992856
367,-14.624379611056199,-36.51417921593667,-51.138558826992856
368,-14.624379611056199,-36.51417921593667,-51.138558826992856
369,-14.624379611056199,-36.51417921593667,-51.138558826992856
370,-14.624379611056199,-36.51417921593667,-51.138558826992856
371,-14.624379611056199,-36.51417921593667,-51.138558826992856
372,-15.337749268785519,-36.972243309637825,-52.309992578423355
373,-15.611315764396606,-37.03515737850224,-52.646473142898856
374,-15.611315764396606,-37.03515737850224,-52.646473142898856
375,-14.754184399958856,-36.27860670376904,-51.032791103727895
376,-14.754184399958856,-36.27860670376904,-51.032791103727895
377,-14.906606157642114,-36.34739149824577,-51.25399765588789
378,-15.177103276434753,-37.655640952320745,-52.832744228755494
379,-14.848482624771972,-36.29598295202169,-51.14446557679365
380,-14.759991420736435,-36.18598096673936,-50.94597238747578
381,-14.835040797733242,-36.08234125192556,-50.91738204965881
382,-14.968383263047093,-35.883544132150796,-50.8519273951979
383,-14.586739003328915,-36.33067830619388,-50.9174173095228
384,-14.586739003328915,-36.33067830619388,-50.9174173095228
385,-14.774858963428711,-36.4241637953232,-51.19902275875191
386,-14.778997304875809,-36.20262552170093,-50.98162282657673
387,-15.071316202617133,-35.67734444018994,-50.748660642807074
388,-14.848312295154289,-35.82715260906465,-50.67546490421895
389,-14.904846742194653,-35.36694230380396,-50.271789045998624
390,-14.933420208232484,-35.86110431396051,-50.794524522192994
391,-15.616985462144596,-36.72847384972966,-52.345459311874244
392,-15.486607934496794,-38.838607571717866,-54.325215506214676
393,-15.088914921762777,-36.3991146064961,-51.48802952825887
394,-15.00757764384134,-35.64961260944744,-50.65719025328878
395,-15.00757764384134,-35.64961260944744,-50.65719025328878
396,-14.785924072050252,-36.9903538124913,-51.77627788454155
397,-14.785924072050252,-36.9903538124913,-51.77627788454155
398,-14.785924072050252,-36.9903538124913,-51.77627788454155
399,-15.510090647865312,-36.80327862100662,-52.31336926887193
400,-14.961749812245705,-35.566064007218145,-50.527813819463844
401,-14.990354239356613,-36.030928037646454,-51.02128227700306
402,-14.947767249080233,-35.55483752316203,-50.50260477224226
403,-14.947767249080233,-35.55483752316203,-50.50260477224226
404,-14.947767249080233,-35.55483752316203,-50.50260477224226
405,-14.947767249080233,-35.55483752316203,-50.50260477224226
406,-15.208653456450222,-36.140804077128074,-51.34945753357829
407,-15.208653456450222,-36.140804077128074,-51.34945753357829
408,-14.991513989510072,-35.860887722479184,-50.85240171198925
409,-14.991513989510072,-35.860887722479184,-50.85240171198925
410,-15.232806411326914,-36.79125096660773,-52.024057377934646
411,-15.017071266700436,-36.58628061348767,-51.6033518801881
412,-15.157766400808086,-34.599194058031856,-49.75696045883994
413,-15.157766400808086,-34.599194058031856,-49.75696045883994
414,-15.157766400808086,-34.599194058031856,-49.75696045883994
415,-15.157766400808086,-34.599194058031856,-49.75696045883994
416,-15.148274690500646,-35.822986356111045,-50.97126104661169
417,-15.159526552973304,-35.280569533920605,-50.440096086893924
418,-15.159526552973304,-35.280569533920605,-50.440096086893924
419,-15.159526552973304,-35.280569533920605,-50.440096086893924
420,-14.975885485445435,-36.592003065566495,-51.56788855101193
421,-14.975885485445435,-36.592003065566495,-51.56788855101193
422,-15.091436311963045,-37.70117244033321,-52.792608752296246
423,-15.143870426326911,-35.13785805306033,-50.281728479387255
424,-15.143870426326911,-35.13785805306033,-50.281728479387255
425,-15.143870426326911,-35.13785805306033,-50.281728479387255
426,-15.130052730778587,-34.62920235696208,-49.75925508774067
427,-15.130052730778587,-34.62920235696208,-49.75925508774067
428,-15.130052730778587,-34.62920235696208,-49.75925508774067
429,-15.012128654300476,-34.58109482864121,-49.593223482941674
430,-15.012128654300476,-34.58109482864121,-49.593223482941674
431,-15.012128654300476,-34.58109482864121,-49.593223482941674
432,-15.012128654300476,-34.58109482864121,-49.593223482941674
433,-15.012128654300476,-34.58109482864121,-49.593223482941674
434,-14.992515473658536,-34.580242462689235,-49.57275793634776
435,-15.302486557648242,-34.503275111734496,-49.805761669382754
436,-15.302486557648242,-34.503275111734496,-49.805761669382754
437,-14.978227499929535,-35.458820088728736,-50.437047588658274
438,-15.025412022193436,-34.59496556643808,-49.620377588631506
439,-15.160094033235257,-34.57885045773458,-49.73894449096984
440,-15.160094033235257,-34.57885045773458,-49.73894449096984
441,-15.160094033235257,-34.57885045773458,-49.73894449096984
442,-15.160094033235257,-34.57885045773458,-49.73894449096984
443,-15.109153635388484,-34.73979095567153,-49.848944591060025
444,-15.109153635388484,-34.73979095567153,-49.848944591060025
445,-14.999944646651466,-35.07954072920581,-50.079485375857274
446,-15.049718124582641,-35.13300735598047,-50.18272548056311
447,-15.049718124582641,-35.13300735598047,-50.18272548056311
448,-15.049718124582641,-35.13300735598047,-50.18272548056311
449,-15.049718124582641,-35.13300735598047,-50.18272548056311
450,-15.219010058000775,-34.903094195927075,-50.12210425392785
451,-15.593637713926064,-35.775146098041134,-51.3687838119672
452,-15.092356947406143,-35.277340975994285,-50.36969792340043
453,-15.212384076560856,-35.192854983214396,-50.405239059775255
454,-15.212384076560856,-35.192854983214396,-50.405239059775255
455,-15.212384076560856,-35.192854983214396,-50.405239059775255
456,-15.212384076560856,-35.192854983214396,-50.405239059775255
457,-15.196249900288525,-35.40746293935953,-50.60371283964807
458,-15.053880765178409,-35.33704968974005,-50.39093045491846
459,-15.053880765178409,-35.33704968974005,-50.39093045491846
460,-15.090708457359467,-35.139974725537876,-50.23068318289735
461,-15.090708457359467,-35.139974725537876,-50.23068318289735
462,-15.090708457359467,-35.139974725537876,-50.23068318289735
463,-15.090708457359467,-35.139974725537876,-50.23068318289735
464,-15.090708457359467,-35.139974725537876,-50.23068318289735
465,-15.090708457359467,-35.139974725537876,-50.23068318289735
466,-15.090708457359467,-35.139974725537876,-50.23068318289735
467,-15.090708457359467,-35.139974725537876,-50.23068318289735
468,-14.843794937616313,-35.33877485215376,-50.18256978977007
469,-14.750859228909636,-35.285514653459565,-50.03637388236921
470,-14.723754877863009,-35.23293868537717,-49.95669356324017
471,-14.723754877863009,-35.23293868537717,-49.95669356324017
472,-14.70261412903653,-35.46793556768925,-50.17054969672577
473,-14.70261412903653,-35.46793556768925,-50.17054969672577
474,-14.75683086686584,-36.09320385475481,-50.850034721620645
475,-14.75683086686584,-36.09320385475481,-50.850034721620645
476,-14.75683086686584,-36.09320385475481,-50.850034721620645
477,-14.75683086686584,-36.09320385475481,-50.850034721620645
478,-14.75683086686584,-36.09320385475481,-50.850034721620645
479,-14.864846567955599,-35.60647797807818,-50.471324546033784
480,-14.864846567955599,-35.60647797807818,-50.471324546033784
