,Pulu Ai height,Ambon height,Banda Neira arrival,Banda Neira height,Banda Neira inundation,Buru height,Hulaliu height,Saparua arrival,Saparua height,Saparua inundation,Kulur height,Ameth height,Amahai height
10,1.110745999999999,2.4548080000000003,21.49738333333333,2.5668170000000003,58.4131872939991,1.4473408,1.098441000000001,38.29392333333333,4.5454683000000005,125.46980912160481,1.0282921999999992,1.6566588000000009,3.612452000000001
11,1.1962369999999964,2.790973,20.096931666666666,2.698990000000002,62.45771074019404,1.6272949,1.142523999999998,37.18808166666667,4.6797074,130.43455440698656,1.1391858,1.7783168000000007,4.033678000000002
12,1.1962369999999964,2.790973,20.096931666666666,2.698990000000002,62.45771074019404,1.6272949,1.142523999999998,37.18808166666667,4.6797074,130.43455440698656,1.1391858,1.7783168000000007,4.033678000000002
13,1.1225880000000004,2.6414790000000004,20.405465,2.633885999999997,60.45705574326683,1.5649097,1.0967559999999992,37.62559666666667,4.575478599999999,126.57553278200571,1.1012415999999998,1.6873936,3.96386
14,1.1317590000000024,2.768498000000001,20.053315,2.7576549999999997,64.27433683635599,1.6463226999999998,1.1214690000000012,37.46719,4.6574306,129.60733552759186,1.147210600000001,1.7170541999999998,4.166968000000002
15,1.1530299999999942,2.9182089999999987,20.088541666666668,3.0270709999999994,72.78041115158689,1.7751017,1.2114019999999996,37.83944,4.9930017,142.20559311860785,1.2760430000000014,1.7675976000000002,4.597880999999997
16,0.9729039999999998,2.2567879999999985,21.12306,2.544879999999999,57.74850862830447,1.3873016000000002,1.0041459999999989,38.98162333333333,4.3425873,118.05900990906372,0.9784245000000008,1.3120536000000005,3.2357349999999983
17,0.9585140000000012,2.288352999999999,20.584528333333328,2.455446000000002,55.058563741608324,1.4137867000000002,0.9704620000000012,38.328338333333335,4.1821113,112.27813109469088,0.9868538999999998,1.3492464999999996,3.4163799999999966
18,0.9585140000000012,2.288352999999999,20.584528333333328,2.455446000000002,55.058563741608324,1.4137867000000002,0.9704620000000012,38.328338333333335,4.1821113,112.27813109469088,0.9868538999999998,1.3492464999999996,3.4163799999999966
19,1.0970159999999964,2.7051630000000007,20.131764999999998,2.825975999999997,66.40625473362492,1.6560694,1.133412,37.88269833333333,4.7187356000000005,131.88697817074885,1.1868906,1.6211719999999996,4.269119
20,1.0970159999999964,2.7051630000000007,20.131764999999998,2.825975999999997,66.40625473362492,1.6560694,1.133412,37.88269833333333,4.7187356000000005,131.88697817074885,1.1868906,1.6211719999999996,4.269119
21,1.1141000000000003,2.657972000000001,20.031203333333334,2.811698,65.95928269028954,1.6188183000000005,1.105211999999998,37.88975666666667,4.6116554,127.91167610994336,1.1389279000000003,1.5353946000000005,4.0665179999999985
22,1.0740160000000003,2.513351000000002,20.297021666666673,2.7148260000000017,62.94680543491296,1.5342162,1.0541440000000009,38.22016833333333,4.4576447,122.24797085051712,1.0633259000000006,1.4283932999999998,3.7692580000000007
23,1.047035000000001,2.3679109999999994,21.15883833333333,2.755103999999996,64.19507212357767,1.4236552,1.0558499999999995,39.175265,4.5660707,126.22863961799818,1.0038923000000004,1.3140544999999992,3.1678300000000017
24,1.1282890000000023,2.563047000000001,20.131743333333336,2.815868000000002,66.08974628620214,1.5557041000000005,1.0741279999999982,38.11226833333333,4.5229198,124.64061276082093,1.0830673000000015,1.4344963000000008,3.813103999999999
25,1.0668519999999972,2.3801650000000003,20.763838333333336,2.735059,63.5730860056276,1.4347073000000001,1.0280109999999991,38.816159999999996,4.4506543,121.99242819111652,0.9990243999999996,1.3008629000000005,3.200817999999998
26,1.1146670000000043,2.510242,20.433355,2.829619000000001,66.52041939635023,1.5249117,1.0685009999999977,38.456916666666665,4.5566154,125.88023866287323,1.0687143999999993,1.4022624000000017,3.7023330000000003
27,1.1146670000000043,2.510242,20.433355,2.829619000000001,66.52041939635023,1.5249117,1.0685009999999977,38.456916666666665,4.5566154,125.88023866287323,1.0687143999999993,1.4022624000000017,3.7023330000000003
28,1.1146670000000043,2.510242,20.433355,2.829619000000001,66.52041939635023,1.5249117,1.0685009999999977,38.456916666666665,4.5566154,125.88023866287323,1.0687143999999993,1.4022624000000017,3.7023330000000003
29,1.271957999999998,2.8392579999999987,20.605335,3.308063000000004,81.92492588580673,1.6585689999999995,1.2141259999999967,38.72918666666667,5.0773529,145.41778531066973,1.1785039000000008,1.5336648999999998,3.737478999999997
30,1.271957999999998,2.8392579999999987,20.605335,3.308063000000004,81.92492588580673,1.6585689999999995,1.2141259999999967,38.72918666666667,5.0773529,145.41778531066973,1.1785039000000008,1.5336648999999998,3.737478999999997
31,1.2383600000000001,2.8283539999999987,20.655571666666667,3.2617989999999963,80.4008465893023,1.6833783000000002,1.2368729999999992,38.686095,5.139256400000002,147.78650320055633,1.2381145,1.622731,4.094681999999999
32,1.2383600000000001,2.8283539999999987,20.655571666666667,3.2617989999999963,80.4008465893023,1.6833783000000002,1.2368729999999992,38.686095,5.139256400000002,147.78650320055633,1.2381145,1.622731,4.094681999999999
33,1.0532870000000043,2.362318,21.704591666666666,2.858947999999998,67.44131603257819,1.4177284,1.119301,39.598925,4.8076158000000015,135.20955949529056,1.0384244000000002,1.3676496999999994,3.3017639999999986
34,1.1526169999999991,2.578701000000001,21.567896666666666,3.1246680000000064,75.92582759405389,1.5289543999999995,1.2025579999999998,39.548271666666665,5.0772399,145.4134701621762,1.1121096000000001,1.4617371000000006,3.4413629999999986
35,1.3086630000000028,2.9490679999999987,21.423878333333327,3.5479800000000026,89.94131759106341,1.7097163,1.3845659999999995,39.41123,5.6215714000000006,166.5628081665774,1.2847743999999999,1.6997025999999984,3.9240440000000016
36,1.3086630000000028,2.9490679999999987,21.423878333333327,3.5479800000000026,89.94131759106341,1.7097163,1.3845659999999995,39.41123,5.6215714000000006,166.5628081665774,1.2847743999999999,1.6997025999999984,3.9240440000000016
37,1.301794000000001,2.948090999999998,21.359289999999998,3.5477599999999967,89.93388166587866,1.7096184999999997,1.3562699999999983,39.43284833333333,5.5290907,162.9193536588751,1.2517979000000017,1.6452947000000009,3.7953799999999984
38,1.101706,2.508264999999998,21.83378,2.9814900000000013,71.32287440005138,1.5198241000000001,1.1839980000000023,39.692191666666666,5.0073062,142.7490606095141,1.1078785999999994,1.4758967999999992,3.5725230000000003
39,1.1693240000000031,2.591856,22.07789166666667,3.178554999999996,77.67668248656607,1.5082657,1.2493300000000005,40.06556,5.2375644,151.56778159831933,1.0926476999999988,1.4424574000000003,3.2504349999999995
40,1.126768999999996,2.5505500000000008,21.647005,3.0475179999999966,73.43662916435574,1.50511,1.189263999999998,39.613085,5.0269705,143.49700662212004,1.0923447,1.4397385000000007,3.3929089999999995
41,1.126768999999996,2.5505500000000008,21.647005,3.0475179999999966,73.43662916435574,1.50511,1.189263999999998,39.613085,5.0269705,143.49700662212004,1.0923447,1.4397385000000007,3.3929089999999995
42,1.0087660000000014,2.2730189999999997,21.92025333333333,2.722826000000005,63.19424749437689,1.3541016,1.0638550000000002,39.87217166666667,4.6240646,128.3708006137438,0.9535596999999996,1.250734099999999,2.8209999999999984
43,1.0161869999999948,2.233133999999998,22.54513666666667,2.686326000000001,62.067270735186064,1.2909032,1.1125059999999998,40.425338333333336,4.8134681,135.4290577339698,0.9279016000000002,1.2445061000000006,2.575253
44,1.1944119999999998,2.802916,21.06504,3.194159999999997,78.18556587553475,1.6621098,1.2743140000000004,38.959216666666656,5.2352183,151.477264557605,1.2610001000000004,1.670300899999999,4.124065999999999
45,1.1944119999999998,2.802916,21.06504,3.194159999999997,78.18556587553475,1.6621098,1.2743140000000004,38.959216666666656,5.2352183,151.477264557605,1.2610001000000004,1.670300899999999,4.124065999999999
46,1.1944119999999998,2.802916,21.06504,3.194159999999997,78.18556587553475,1.6621098,1.2743140000000004,38.959216666666656,5.2352183,151.477264557605,1.2610001000000004,1.670300899999999,4.124065999999999
47,1.1944119999999998,2.802916,21.06504,3.194159999999997,78.18556587553475,1.6621098,1.2743140000000004,38.959216666666656,5.2352183,151.477264557605,1.2610001000000004,1.670300899999999,4.124065999999999
48,1.140785000000001,2.7195080000000003,21.180085000000002,3.0261220000000013,72.74999010495091,1.639401,1.2448619999999977,38.90205666666667,5.1402915999999985,147.8261960308169,1.2575579999999995,1.6809104999999995,4.190944000000002
49,1.140785000000001,2.7195080000000003,21.180085000000002,3.0261220000000013,72.74999010495091,1.639401,1.2448619999999977,38.90205666666667,5.1402915999999985,147.8261960308169,1.2575579999999995,1.6809104999999995,4.190944000000002
50,1.140785000000001,2.7195080000000003,21.180085000000002,3.0261220000000013,72.74999010495091,1.639401,1.2448619999999977,38.90205666666667,5.1402915999999985,147.8261960308169,1.2575579999999995,1.6809104999999995,4.190944000000002
51,1.1605309999999989,2.684655,21.848065,3.0805450000000008,74.49968522016317,1.5469384999999998,1.2842120000000001,39.57717333333333,5.289386799999999,153.5706287161077,1.1897386,1.596786999999999,3.6340190000000017
52,1.1048709999999955,2.5318169999999984,21.948745,2.963306000000003,70.74347057624081,1.4699132,1.2104940000000006,39.778461666666665,5.0779017999999985,145.43874669536018,1.0929900000000004,1.4576995000000004,3.3473629999999983
53,1.1048709999999955,2.5318169999999984,21.948745,2.963306000000003,70.74347057624081,1.4699132,1.2104940000000006,39.778461666666665,5.0779017999999985,145.43874669536018,1.0929900000000004,1.4576995000000004,3.3473629999999983
54,1.081980999999999,2.449159,22.12839333333333,2.911451,69.09771328705996,1.4140407,1.1748319999999983,40.03718166666667,4.9920700999999985,142.1702170412725,1.0247410000000006,1.3647867999999992,2.975964000000001
55,1.081980999999999,2.449159,22.12839333333333,2.911451,69.09771328705996,1.4140407,1.1748319999999983,40.03718166666667,4.9920700999999985,142.1702170412725,1.0247410000000006,1.3647867999999992,2.975964000000001
56,1.081980999999999,2.449159,22.12839333333333,2.911451,69.09771328705996,1.4140407,1.1748319999999983,40.03718166666667,4.9920700999999985,142.1702170412725,1.0247410000000006,1.3647867999999992,2.975964000000001
57,1.081980999999999,2.449159,22.12839333333333,2.911451,69.09771328705996,1.4140407,1.1748319999999983,40.03718166666667,4.9920700999999985,142.1702170412725,1.0247410000000006,1.3647867999999992,2.975964000000001
58,1.081980999999999,2.449159,22.12839333333333,2.911451,69.09771328705996,1.4140407,1.1748319999999983,40.03718166666667,4.9920700999999985,142.1702170412725,1.0247410000000006,1.3647867999999992,2.975964000000001
59,1.2319969999999998,2.7865990000000007,21.86953833333333,3.3964979999999936,84.85801053163813,1.5716136,1.3088610000000005,39.993595,5.3970008,157.75060593434316,1.1065221999999988,1.4782218,3.062892999999999
60,1.2319969999999998,2.7865990000000007,21.86953833333333,3.3964979999999936,84.85801053163813,1.5716136,1.3088610000000005,39.993595,5.3970008,157.75060593434316,1.1065221999999988,1.4782218,3.062892999999999
61,1.035217000000003,2.317648,22.300915,2.791515000000004,65.3287450918647,1.3326445,1.119257000000001,40.27444666666667,4.8306398,136.07361829097908,0.9400228999999988,1.2474091000000005,2.600607
62,0.9853750000000048,2.204084999999999,22.32256,2.639600000000001,60.63199445166873,1.2846138,1.0633559999999989,40.23150333333333,4.6236698,128.35618718731206,0.9066648999999992,1.1993148999999992,2.5541270000000007
63,0.9866390000000038,2.2422470000000008,22.21482,2.635526000000006,60.507252731955134,1.3372464000000002,1.0803200000000004,40.07345333333333,4.6651031,129.89209488511972,0.9595284,1.2702229999999997,2.862048999999999
64,0.9483490000000004,2.22269,21.92033,2.5452099999999973,57.75849333993244,1.3598496000000002,1.0489179999999971,39.62097166666667,4.511811499999999,124.23262313485964,0.9795099,1.3288316999999985,3.1405899999999995
65,0.9483490000000004,2.22269,21.92033,2.5452099999999973,57.75849333993244,1.3598496000000002,1.0489179999999971,39.62097166666667,4.511811499999999,124.23262313485964,0.9795099,1.3288316999999985,3.1405899999999995
66,1.0155049999999974,2.278190000000002,22.401485,2.6883049999999997,62.12824432653093,1.3293103999999998,1.1231590000000011,40.23138333333333,4.8254222,135.8776884484083,0.9710686000000006,1.2992667000000004,2.7987800000000007
67,0.9895959999999988,2.038891,23.522323333333336,2.691800999999998,62.23599371005128,1.1230354999999999,1.1439120000000005,41.647106666666666,4.7855996,134.38461105338558,0.7510196000000011,1.0213235000000012,1.822681
68,1.0147169999999974,2.20317,22.839758333333336,2.7175620000000014,63.03140330886347,1.2377334999999998,1.101110000000002,40.885295,4.8182337,135.60786358393943,0.8463073999999988,1.1383232000000003,2.1607689999999984
69,1.054043,2.3100449999999992,22.523616666666666,2.844196000000004,66.97772466410474,1.3108597999999998,1.1229779999999998,40.60496333333333,4.875007,137.74252852211015,0.8962669999999999,1.1864559000000003,2.345514999999999
70,1.0385869999999997,2.3719019999999977,21.69046166666667,2.8144860000000023,66.04650157093529,1.4100985000000001,1.0653639999999989,39.742945,4.6175127,128.12833745993387,0.964528099999999,1.2605518999999994,2.893974
71,1.0385869999999997,2.3719019999999977,21.69046166666667,2.8144860000000023,66.04650157093529,1.4100985000000001,1.0653639999999989,39.742945,4.6175127,128.12833745993387,0.964528099999999,1.2605518999999994,2.893974
72,1.067065999999997,2.5021859999999982,20.340293333333328,2.6991559999999954,62.46283269878374,1.5149138999999998,1.010856999999998,38.385538333333336,4.2987572,116.47291580158618,0.9852047000000006,1.3539876999999994,3.278685999999997
73,1.067065999999997,2.5021859999999982,20.340293333333328,2.6991559999999954,62.46283269878374,1.5149138999999998,1.010856999999998,38.385538333333336,4.2987572,116.47291580158618,0.9852047000000006,1.3539876999999994,3.278685999999997
74,1.067065999999997,2.5021859999999982,20.340293333333328,2.6991559999999954,62.46283269878374,1.5149138999999998,1.010856999999998,38.385538333333336,4.2987572,116.47291580158618,0.9852047000000006,1.3539876999999994,3.278685999999997
75,1.067065999999997,2.5021859999999982,20.340293333333328,2.6991559999999954,62.46283269878374,1.5149138999999998,1.010856999999998,38.385538333333336,4.2987572,116.47291580158618,0.9852047000000006,1.3539876999999994,3.278685999999997
76,1.067065999999997,2.5021859999999982,20.340293333333328,2.6991559999999954,62.46283269878374,1.5149138999999998,1.010856999999998,38.385538333333336,4.2987572,116.47291580158618,0.9852047000000006,1.3539876999999994,3.278685999999997
77,0.9839289999999964,2.224155999999999,21.424956666666667,2.593619000000004,59.22784530743662,1.3217157000000002,0.9494159999999994,39.549346666666665,4.2215345,113.6915489172248,0.8750005000000005,1.1434418999999991,2.6474650000000004
78,1.075331999999996,2.411367000000002,21.690405,2.910292000000005,69.0610401936495,1.4004683,1.0820459999999985,39.82187833333333,4.6792211,130.41648227276042,0.9471660999999988,1.2261590000000009,2.661294999999999
79,1.075331999999996,2.411367000000002,21.690405,2.910292000000005,69.0610401936495,1.4004683,1.0820459999999985,39.82187833333333,4.6792211,130.41648227276042,0.9471660999999988,1.2261590000000009,2.661294999999999
80,1.075331999999996,2.411367000000002,21.690405,2.910292000000005,69.0610401936495,1.4004683,1.0820459999999985,39.82187833333333,4.6792211,130.41648227276042,0.9471660999999988,1.2261590000000009,2.661294999999999
81,1.075331999999996,2.411367000000002,21.690405,2.910292000000005,69.0610401936495,1.4004683,1.0820459999999985,39.82187833333333,4.6792211,130.41648227276042,0.9471660999999988,1.2261590000000009,2.661294999999999
82,1.075331999999996,2.411367000000002,21.690405,2.910292000000005,69.0610401936495,1.4004683,1.0820459999999985,39.82187833333333,4.6792211,130.41648227276042,0.9471660999999988,1.2261590000000009,2.661294999999999
83,1.075331999999996,2.411367000000002,21.690405,2.910292000000005,69.0610401936495,1.4004683,1.0820459999999985,39.82187833333333,4.6792211,130.41648227276042,0.9471660999999988,1.2261590000000009,2.661294999999999
84,1.075331999999996,2.411367000000002,21.690405,2.910292000000005,69.0610401936495,1.4004683,1.0820459999999985,39.82187833333333,4.6792211,130.41648227276042,0.9471660999999988,1.2261590000000009,2.661294999999999
85,1.075331999999996,2.411367000000002,21.690405,2.910292000000005,69.0610401936495,1.4004683,1.0820459999999985,39.82187833333333,4.6792211,130.41648227276042,0.9471660999999988,1.2261590000000009,2.661294999999999
86,1.1428790000000006,2.7079859999999982,20.77796333333333,3.054468,73.66001465025663,1.6303686000000002,1.1635109999999995,38.808646666666654,4.8931334,138.4258293276062,1.1518826000000004,1.5396595000000008,3.905743999999999
87,1.1428790000000006,2.7079859999999982,20.77796333333333,3.054468,73.66001465025663,1.6303686000000002,1.1635109999999995,38.808646666666654,4.8931334,138.4258293276062,1.1518826000000004,1.5396595000000008,3.905743999999999
88,1.1428790000000006,2.7079859999999982,20.77796333333333,3.054468,73.66001465025663,1.6303686000000002,1.1635109999999995,38.808646666666654,4.8931334,138.4258293276062,1.1518826000000004,1.5396595000000008,3.905743999999999
89,1.144370000000002,2.698224,20.691833333333328,3.0331589999999977,72.97564304339484,1.6173506000000002,1.1459259999999991,38.75125333333335,4.827306299999999,135.94843149790387,1.1290195,1.5034546000000013,3.814446
90,1.218669999999996,2.7909479999999984,21.086681666666667,3.2668680000000023,80.56748567989547,1.6339089000000002,1.2219119999999997,39.21066166666667,5.1000432,146.28491125675959,1.1480498000000008,1.5035157999999988,3.6029809999999998
91,1.2494820000000004,2.824568000000001,21.17997,3.367607,83.89696161427446,1.6300656999999998,1.249956000000001,39.332636666666666,5.192965600000001,149.84939265691258,1.1430427000000003,1.497652500000001,3.4215349999999987
92,1.2494820000000004,2.824568000000001,21.17997,3.367607,83.89696161427446,1.6300656999999998,1.249956000000001,39.332636666666666,5.192965600000001,149.84939265691258,1.1430427000000003,1.497652500000001,3.4215349999999987
93,1.2494820000000004,2.824568000000001,21.17997,3.367607,83.89696161427446,1.6300656999999998,1.249956000000001,39.332636666666666,5.192965600000001,149.84939265691258,1.1430427000000003,1.497652500000001,3.4215349999999987
94,1.2494820000000004,2.824568000000001,21.17997,3.367607,83.89696161427446,1.6300656999999998,1.249956000000001,39.332636666666666,5.192965600000001,149.84939265691258,1.1430427000000003,1.497652500000001,3.4215349999999987
95,1.2494820000000004,2.824568000000001,21.17997,3.367607,83.89696161427446,1.6300656999999998,1.249956000000001,39.332636666666666,5.192965600000001,149.84939265691258,1.1430427000000003,1.497652500000001,3.4215349999999987
96,1.2494820000000004,2.824568000000001,21.17997,3.367607,83.89696161427446,1.6300656999999998,1.249956000000001,39.332636666666666,5.192965600000001,149.84939265691258,1.1430427000000003,1.497652500000001,3.4215349999999987
97,1.1332050000000038,2.5386169999999986,21.237771666666667,3.022435999999999,72.63186223466529,1.484781,1.1117869999999996,39.39064166666667,4.7642303,133.5851108870063,1.0124028000000005,1.3129494999999984,2.974527000000002
98,1.1332050000000038,2.5386169999999986,21.237771666666667,3.022435999999999,72.63186223466529,1.484781,1.1117869999999996,39.39064166666667,4.7642303,133.5851108870063,1.0124028000000005,1.3129494999999984,2.974527000000002
99,1.1332050000000038,2.5386169999999986,21.237771666666667,3.022435999999999,72.63186223466529,1.484781,1.1117869999999996,39.39064166666667,4.7642303,133.5851108870063,1.0124028000000005,1.3129494999999984,2.974527000000002
100,1.0784599999999998,2.2738180000000003,22.064076666666665,2.842343999999997,66.91958085949211,1.2939577,1.1094069999999974,40.289093333333334,4.540417,125.28393366934885,0.8420391000000009,1.0737625999999985,2.2070119999999998
101,1.0934579999999985,2.3512999999999984,22.106991666666666,2.9351660000000024,69.84917036395548,1.3525044,1.103321000000001,40.29600166666667,4.7600563000000005,133.42908629425085,0.9040105999999994,1.1610592999999998,2.390958000000001
102,1.1259080000000026,2.429584,22.078205,3.041983000000002,73.25884573466827,1.4022795,1.1219509999999993,40.27437833333333,4.8659816,137.40261853835622,0.9409058999999989,1.2030850999999991,2.511932999999999
103,1.1259080000000026,2.429584,22.078205,3.041983000000002,73.25884573466827,1.4022795,1.1219509999999993,40.27437833333333,4.8659816,137.40261853835622,0.9409058999999989,1.2030850999999991,2.511932999999999
104,1.4365360000000038,3.188457,21.416578333333334,3.980549000000003,104.85158355382259,1.804716,1.4643150000000027,39.662416666666665,5.9340778,179.0215751703403,1.2743789999999997,1.6654351999999992,3.5423280000000013
105,1.4365360000000038,3.188457,21.416578333333334,3.980549000000003,104.85158355382259,1.804716,1.4643150000000027,39.662416666666665,5.9340778,179.0215751703403,1.2743789999999997,1.6654351999999992,3.5423280000000013
106,1.4365360000000038,3.188457,21.416578333333334,3.980549000000003,104.85158355382259,1.804716,1.4643150000000027,39.662416666666665,5.9340778,179.0215751703403,1.2743789999999997,1.6654351999999992,3.5423280000000013
107,1.4365360000000038,3.188457,21.416578333333334,3.980549000000003,104.85158355382259,1.804716,1.4643150000000027,39.662416666666665,5.9340778,179.0215751703403,1.2743789999999997,1.6654351999999992,3.5423280000000013
108,1.4118270000000024,3.1829759999999983,21.251236666666667,3.8476419999999933,100.2098865361061,1.834693,1.4870259999999966,39.317426666666655,5.9950194,181.47710806176238,1.3779625000000006,1.8123823000000008,4.186768999999998
109,1.4118270000000024,3.1829759999999983,21.251236666666667,3.8476419999999933,100.2098865361061,1.834693,1.4870259999999966,39.317426666666655,5.9950194,181.47710806176238,1.3779625000000006,1.8123823000000008,4.186768999999998
110,1.2511720000000042,2.6042640000000006,22.26473833333333,3.3506319999999974,83.33357317682145,1.4811377999999995,1.322213999999999,40.51109,5.2481513,151.97641257426378,0.9940780999999994,1.2823474000000008,2.4754940000000007
111,1.1773289999999932,2.4152029999999978,22.494806666666666,3.1014660000000016,75.17505031729155,1.3753687,1.242127,40.748531666666665,5.0075461,142.7581794907967,0.9122023000000006,1.1592469000000012,2.3256789999999974
112,1.3166519999999975,2.575765999999998,23.040661666666665,3.470037999999996,87.31657035548157,1.4400621,1.5124809999999975,41.395003333333335,5.504023200000002,161.93525167947044,0.9417703000000002,1.2020891000000002,2.1545360000000002
113,1.3166519999999975,2.575765999999998,23.040661666666665,3.470037999999996,87.31657035548157,1.4400621,1.5124809999999975,41.395003333333335,5.504023200000002,161.93525167947044,0.9417703000000002,1.2020891000000002,2.1545360000000002
114,1.3166519999999975,2.575765999999998,23.040661666666665,3.470037999999996,87.31657035548157,1.4400621,1.5124809999999975,41.395003333333335,5.504023200000002,161.93525167947044,0.9417703000000002,1.2020891000000002,2.1545360000000002
115,1.076876999999996,2.070855,23.29248,2.8698790000000045,67.78534486198495,1.1586938999999998,1.2257239999999996,41.60400666666667,4.7198946,131.93017145462463,0.7414934999999989,0.9417478999999992,1.7635590000000008
116,1.1511210000000034,2.4134530000000023,22.171591666666664,3.061985,73.9018153238524,1.3776261,1.1990739999999995,40.410865,4.888189499999998,138.23937806163048,0.9128555000000008,1.1680399,2.335519000000001
117,1.2152129999999983,2.7022779999999997,21.050891666666665,3.2262619999999984,79.235026090526,1.5768635999999998,1.1648030000000027,39.25394166666667,4.925091,139.63257227219188,1.0712828000000003,1.3863392999999995,3.272796
118,1.1038679999999983,2.5356929999999984,20.842726666666668,2.898610000000005,68.6916702218939,1.5365231000000001,1.0898880000000022,38.90936333333333,4.6673295999999995,129.9747590821795,1.0637282,1.4070286000000003,3.615739000000002
119,0.9984269999999996,2.402607999999999,21.19479,2.6940570000000013,62.30555011996778,1.4705277999999995,1.0568100000000022,39.05332166666667,4.5297745,124.89254139124864,1.0239561000000013,1.4245412999999996,3.5991060000000026
120,0.9984269999999996,2.402607999999999,21.19479,2.6940570000000013,62.30555011996778,1.4705277999999995,1.0568100000000022,39.05332166666667,4.5297745,124.89254139124864,1.0239561000000013,1.4245412999999996,3.5991060000000026
121,0.9984269999999996,2.402607999999999,21.19479,2.6940570000000013,62.30555011996778,1.4705277999999995,1.0568100000000022,39.05332166666667,4.5297745,124.89254139124864,1.0239561000000013,1.4245412999999996,3.5991060000000026
122,1.0595390000000011,2.408263999999999,21.37428,2.8726300000000013,67.87199533031131,1.4516151000000002,1.0854260000000018,39.41225833333333,4.6808283,130.47621226171407,1.0174974,1.3361451000000013,3.234845
123,1.0595390000000011,2.408263999999999,21.37428,2.8726300000000013,67.87199533031131,1.4516151000000002,1.0854260000000018,39.41225833333333,4.6808283,130.47621226171407,1.0174974,1.3361451000000013,3.234845
124,1.0595390000000011,2.408263999999999,21.37428,2.8726300000000013,67.87199533031131,1.4516151000000002,1.0854260000000018,39.41225833333333,4.6808283,130.47621226171407,1.0174974,1.3361451000000013,3.234845
125,1.0595390000000011,2.408263999999999,21.37428,2.8726300000000013,67.87199533031131,1.4516151000000002,1.0854260000000018,39.41225833333333,4.6808283,130.47621226171407,1.0174974,1.3361451000000013,3.234845
126,1.0595390000000011,2.408263999999999,21.37428,2.8726300000000013,67.87199533031131,1.4516151000000002,1.0854260000000018,39.41225833333333,4.6808283,130.47621226171407,1.0174974,1.3361451000000013,3.234845
127,1.0595390000000011,2.408263999999999,21.37428,2.8726300000000013,67.87199533031131,1.4516151000000002,1.0854260000000018,39.41225833333333,4.6808283,130.47621226171407,1.0174974,1.3361451000000013,3.234845
128,1.0595390000000011,2.408263999999999,21.37428,2.8726300000000013,67.87199533031131,1.4516151000000002,1.0854260000000018,39.41225833333333,4.6808283,130.47621226171407,1.0174974,1.3361451000000013,3.234845
129,1.1110430000000022,2.676813000000001,20.763588333333328,2.9469330000000014,70.2227841547095,1.6364976999999998,1.1733430000000027,38.60048166666665,4.906249799999999,138.92079756973794,1.1961300999999995,1.6214133999999998,4.148510999999999
130,1.1110430000000022,2.676813000000001,20.763588333333328,2.9469330000000014,70.2227841547095,1.6364976999999998,1.1733430000000027,38.60048166666665,4.906249799999999,138.92079756973794,1.1961300999999995,1.6214133999999998,4.148510999999999
131,1.1110430000000022,2.676813000000001,20.763588333333328,2.9469330000000014,70.2227841547095,1.6364976999999998,1.1733430000000027,38.60048166666665,4.906249799999999,138.92079756973794,1.1961300999999995,1.6214133999999998,4.148510999999999
