,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,dip_offset,strike_offset,rake_offset,fault_idx
31,-6.584632016478032,119.968089254025,8.366875016467192,-0.17901412006136685,-0.2693292410806798,4.633133505587958,4.150747869678028,-1.6156506204562855,-8.782427474110714,1.0
32,-6.584632016478032,119.968089254025,8.366875016467192,-0.17901412006136685,-0.2693292410806798,4.633133505587958,4.150747869678028,-1.6156506204562855,-8.782427474110714,1.0
33,-6.584632016478032,119.968089254025,8.366875016467192,-0.17901412006136685,-0.2693292410806798,4.633133505587958,4.150747869678028,-1.6156506204562855,-8.782427474110714,1.0
34,-6.584632016478032,119.968089254025,8.366875016467192,-0.17901412006136685,-0.2693292410806798,4.633133505587958,4.150747869678028,-1.6156506204562855,-8.782427474110714,1.0
35,-6.577604196451635,119.98329904378834,8.404094824758689,-0.1644712701164884,-0.2561372024303253,4.439466800786688,5.131859515087257,0.8361098855049622,-7.890977745393799,1.0
36,-6.572791802005919,119.97797466966284,8.394514262776699,-0.17777791087615258,-0.2563704512473004,4.983815290801809,7.421677916793362,3.741193260440956,-3.6341439048355753,1.0
37,-6.572791802005919,119.97797466966284,8.394514262776699,-0.17777791087615258,-0.2563704512473004,4.983815290801809,7.421677916793362,3.741193260440956,-3.6341439048355753,1.0
38,-6.572791802005919,119.97797466966284,8.394514262776699,-0.17777791087615258,-0.2563704512473004,4.983815290801809,7.421677916793362,3.741193260440956,-3.6341439048355753,1.0
39,-6.572791802005919,119.97797466966284,8.394514262776699,-0.17777791087615258,-0.2563704512473004,4.983815290801809,7.421677916793362,3.741193260440956,-3.6341439048355753,1.0
40,-6.581074155144289,119.95512414343399,8.409689415268394,-0.17383793534906894,-0.25312171377332576,4.3680548159013215,4.909588354480571,-0.3342940798909928,-9.917686347975144,1.0
41,-6.581074155144289,119.95512414343399,8.409689415268394,-0.17383793534906894,-0.25312171377332576,4.3680548159013215,4.909588354480571,-0.3342940798909928,-9.917686347975144,1.0
42,-6.581074155144289,119.95512414343399,8.409689415268394,-0.17383793534906894,-0.25312171377332576,4.3680548159013215,4.909588354480571,-0.3342940798909928,-9.917686347975144,1.0
43,-6.581074155144289,119.95512414343399,8.409689415268394,-0.17383793534906894,-0.25312171377332576,4.3680548159013215,4.909588354480571,-0.3342940798909928,-9.917686347975144,1.0
44,-6.627084927175193,119.96698269860958,8.43438594126736,-0.1820725238233904,-0.2647617851774094,5.025117877577351,6.854212248449242,1.030502755693845,-8.172544301483898,1.0
45,-6.627084927175193,119.96698269860958,8.43438594126736,-0.1820725238233904,-0.2647617851774094,5.025117877577351,6.854212248449242,1.030502755693845,-8.172544301483898,1.0
46,-6.627084927175193,119.96698269860958,8.43438594126736,-0.1820725238233904,-0.2647617851774094,5.025117877577351,6.854212248449242,1.030502755693845,-8.172544301483898,1.0
47,-6.627084927175193,119.96698269860958,8.43438594126736,-0.1820725238233904,-0.2647617851774094,5.025117877577351,6.854212248449242,1.030502755693845,-8.172544301483898,1.0
48,-6.584265644013335,120.02019353577604,8.449544785719349,-0.1930494523741257,-0.26286504514531417,4.849374040100376,6.356620022233902,0.1931642488984672,-7.394063318495848,1.0
49,-6.584265644013335,120.02019353577604,8.449544785719349,-0.1930494523741257,-0.26286504514531417,4.849374040100376,6.356620022233902,0.1931642488984672,-7.394063318495848,1.0
50,-6.542963291240629,119.95147745899985,8.459564038931832,-0.19068922302766367,-0.24337209141966365,5.091014397296452,4.884984463136637,-5.195716677047263,-3.338729040738225,1.0
51,-6.526060123455527,119.98104744836252,8.48100738856688,-0.17695887956392806,-0.2471946834428965,4.06747776276855,0.3798355294214044,-6.053595026571046,2.1551362444516866,1.0
52,-6.526060123455527,119.98104744836252,8.48100738856688,-0.17695887956392806,-0.2471946834428965,4.06747776276855,0.3798355294214044,-6.053595026571046,2.1551362444516866,1.0
53,-6.526060123455527,119.98104744836252,8.48100738856688,-0.17695887956392806,-0.2471946834428965,4.06747776276855,0.3798355294214044,-6.053595026571046,2.1551362444516866,1.0
54,-6.511346245069571,120.0012828606988,8.502820643859192,-0.17517719969535428,-0.24018324775565802,4.177768279253726,0.6995522970245223,-4.700328389281748,-1.3464399353619942,1.0
55,-6.511346245069571,120.0012828606988,8.502820643859192,-0.17517719969535428,-0.24018324775565802,4.177768279253726,0.6995522970245223,-4.700328389281748,-1.3464399353619942,1.0
56,-6.511346245069571,120.0012828606988,8.502820643859192,-0.17517719969535428,-0.24018324775565802,4.177768279253726,0.6995522970245223,-4.700328389281748,-1.3464399353619942,1.0
57,-6.511346245069571,120.0012828606988,8.502820643859192,-0.17517719969535428,-0.24018324775565802,4.177768279253726,0.6995522970245223,-4.700328389281748,-1.3464399353619942,1.0
58,-6.5466995574266775,120.03638119099016,8.486575227974651,-0.16879578262456102,-0.24980979138795226,3.98900377687628,2.386116161634748,-3.9237312835725775,1.5271409264632565,1.0
59,-6.542950513791393,119.97459616411508,8.45959922848561,-0.1746044649071945,-0.2495673707262993,5.042526581671389,2.259042196708985,-0.9949667233761984,4.130618293675333,1.0
60,-6.572697828035213,119.9934481526488,8.46561680197572,-0.15809024508121794,-0.25753540208292985,4.5644796591130765,1.3769593891086962,0.9797517500709104,9.486774482109775,1.0
61,-6.572697828035213,119.9934481526488,8.46561680197572,-0.15809024508121794,-0.25753540208292985,4.5644796591130765,1.3769593891086962,0.9797517500709104,9.486774482109775,1.0
62,-6.572697828035213,119.9934481526488,8.46561680197572,-0.15809024508121794,-0.25753540208292985,4.5644796591130765,1.3769593891086962,0.9797517500709104,9.486774482109775,1.0
63,-6.572697828035213,119.9934481526488,8.46561680197572,-0.15809024508121794,-0.25753540208292985,4.5644796591130765,1.3769593891086962,0.9797517500709104,9.486774482109775,1.0
64,-6.610801183203424,120.05233854890017,8.53676400515253,-0.14848358804388515,-0.27586603099746315,4.4670332932552315,3.218258391310149,2.578263086589458,7.064769545652347,1.0
65,-6.610801183203424,120.05233854890017,8.53676400515253,-0.14848358804388515,-0.27586603099746315,4.4670332932552315,3.218258391310149,2.578263086589458,7.064769545652347,1.0
66,-6.630699166133993,119.97394426686745,8.52056032136089,-0.1567095813586507,-0.27019632503337704,3.797661722313056,4.345519225309058,2.6973132686522794,6.444379114935888,1.0
67,-6.630699166133993,119.97394426686745,8.52056032136089,-0.1567095813586507,-0.27019632503337704,3.797661722313056,4.345519225309058,2.6973132686522794,6.444379114935888,1.0
68,-6.630699166133993,119.97394426686745,8.52056032136089,-0.1567095813586507,-0.27019632503337704,3.797661722313056,4.345519225309058,2.6973132686522794,6.444379114935888,1.0
69,-6.630699166133993,119.97394426686745,8.52056032136089,-0.1567095813586507,-0.27019632503337704,3.797661722313056,4.345519225309058,2.6973132686522794,6.444379114935888,1.0
70,-6.6527737608744575,119.96655290055507,8.546394529146703,-0.16340608524736716,-0.2754491402715656,4.339460956028969,2.277856627558372,5.1138658159732735,4.940334748216474,1.0
71,-6.6651730699389296,120.00620401125751,8.507693506175688,-0.16768868296040812,-0.3024192697903832,4.3584117060778285,4.844069332137965,3.409962408572238,1.0927539796276329,1.0
72,-6.5924857875253675,120.02853397703328,8.417648542929586,-0.15543175889878122,-0.30575794443201604,4.474434941025168,2.282480894753648,4.015201994563029,0.3506559511687366,1.0
73,-6.5924857875253675,120.02853397703328,8.417648542929586,-0.15543175889878122,-0.30575794443201604,4.474434941025168,2.282480894753648,4.015201994563029,0.3506559511687366,1.0
74,-6.579065208170191,119.99919398222843,8.389255533494781,-0.16852394945075513,-0.30005782669306336,3.875508000350203,5.6062444704594725,5.439765459798304,1.994628482166632,1.0
75,-6.592130358224599,120.01046270873418,8.400188095602559,-0.17758760104719806,-0.3000735448010808,4.435183623719398,3.921602484666571,9.80510569540866,1.1961098428223516,1.0
76,-6.592130358224599,120.01046270873418,8.400188095602559,-0.17758760104719806,-0.3000735448010808,4.435183623719398,3.921602484666571,9.80510569540866,1.1961098428223516,1.0
77,-6.592130358224599,120.01046270873418,8.400188095602559,-0.17758760104719806,-0.3000735448010808,4.435183623719398,3.921602484666571,9.80510569540866,1.1961098428223516,1.0
78,-6.552037454531541,119.9692955365248,8.440579824965639,-0.16865916915301934,-0.2923897913638264,5.142766073341869,4.224668692493859,9.040626903035102,2.280289524619004,1.0
79,-6.5351781314993085,119.9312609819656,8.470424048716996,-0.17494389525393692,-0.30123800478270024,5.293042050551108,3.9934659004941375,7.547675101123932,2.709627690988606,1.0
80,-6.5351781314993085,119.9312609819656,8.470424048716996,-0.17494389525393692,-0.30123800478270024,5.293042050551108,3.9934659004941375,7.547675101123932,2.709627690988606,1.0
81,-6.5351781314993085,119.9312609819656,8.470424048716996,-0.17494389525393692,-0.30123800478270024,5.293042050551108,3.9934659004941375,7.547675101123932,2.709627690988606,1.0
82,-6.5351781314993085,119.9312609819656,8.470424048716996,-0.17494389525393692,-0.30123800478270024,5.293042050551108,3.9934659004941375,7.547675101123932,2.709627690988606,1.0
83,-6.5351781314993085,119.9312609819656,8.470424048716996,-0.17494389525393692,-0.30123800478270024,5.293042050551108,3.9934659004941375,7.547675101123932,2.709627690988606,1.0
84,-6.5351781314993085,119.9312609819656,8.470424048716996,-0.17494389525393692,-0.30123800478270024,5.293042050551108,3.9934659004941375,7.547675101123932,2.709627690988606,1.0
85,-6.5351781314993085,119.9312609819656,8.470424048716996,-0.17494389525393692,-0.30123800478270024,5.293042050551108,3.9934659004941375,7.547675101123932,2.709627690988606,1.0
86,-6.526072071470408,119.95221508619456,8.409049360196668,-0.1728356871309841,-0.30415075863697544,5.902441789655364,0.5847308520765133,5.8157618254184325,5.441673123476268,1.0
87,-6.469641018021157,119.93520905935749,8.41914158044145,-0.17713711949008476,-0.3181853994415175,6.202468165700967,-0.7885015176625796,2.3290306886982712,-5.087394772006732,1.0
88,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
89,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
90,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
91,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
92,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
93,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
94,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
95,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
96,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
97,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
98,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
99,-6.531130031771362,119.93223971210399,8.403713835955076,-0.18529246651568548,-0.3206381183913162,6.120569936407027,-2.2951746256592997,2.709104318788341,2.447209017492499,1.0
100,-6.588629219305875,119.97042038470829,8.416546010512194,-0.1811627594891584,-0.3188415819056432,6.273987908341803,-2.30565221380752,1.0634177385450458,-3.549858339864137,1.0
101,-6.588629219305875,119.97042038470829,8.416546010512194,-0.1811627594891584,-0.3188415819056432,6.273987908341803,-2.30565221380752,1.0634177385450458,-3.549858339864137,1.0
102,-6.618122719740839,119.9201460274051,8.443810533411792,-0.19750893171639733,-0.3216344884068791,5.821623360127535,-2.2680334670271334,-0.9394203061320959,-1.6519443295952358,1.0
103,-6.618122719740839,119.9201460274051,8.443810533411792,-0.19750893171639733,-0.3216344884068791,5.821623360127535,-2.2680334670271334,-0.9394203061320959,-1.6519443295952358,1.0
104,-6.587732043945002,119.84924766791386,8.449593848655669,-0.2157371286112434,-0.3059710517892951,5.525786771509769,-4.617510069039513,-1.1070601929181412,-3.7909401181826734,1.0
105,-6.574621435702982,119.90574980626492,8.459519823594109,-0.21935440627050284,-0.2950158687066494,5.406154741082021,-5.631109149113043,-1.996480398962085,-0.02461479755624385,1.0
106,-6.570584362975903,119.92929993392124,8.490831274552594,-0.2152437544627845,-0.2964102499006879,5.50782973668588,-7.277569949297483,1.7432117149373092,2.6073143156523515,1.0
107,-6.6275027240701165,119.93802064562077,8.456956578561293,-0.20339377267686096,-0.30052168897604337,5.537239283945639,-7.086396943002251,-0.10868585227624504,2.949207070536561,1.0
108,-6.6275027240701165,119.93802064562077,8.456956578561293,-0.20339377267686096,-0.30052168897604337,5.537239283945639,-7.086396943002251,-0.10868585227624504,2.949207070536561,1.0
109,-6.6275027240701165,119.93802064562077,8.456956578561293,-0.20339377267686096,-0.30052168897604337,5.537239283945639,-7.086396943002251,-0.10868585227624504,2.949207070536561,1.0
110,-6.6275027240701165,119.93802064562077,8.456956578561293,-0.20339377267686096,-0.30052168897604337,5.537239283945639,-7.086396943002251,-0.10868585227624504,2.949207070536561,1.0
111,-6.6275027240701165,119.93802064562077,8.456956578561293,-0.20339377267686096,-0.30052168897604337,5.537239283945639,-7.086396943002251,-0.10868585227624504,2.949207070536561,1.0
112,-6.6275027240701165,119.93802064562077,8.456956578561293,-0.20339377267686096,-0.30052168897604337,5.537239283945639,-7.086396943002251,-0.10868585227624504,2.949207070536561,1.0
113,-6.6275027240701165,119.93802064562077,8.456956578561293,-0.20339377267686096,-0.30052168897604337,5.537239283945639,-7.086396943002251,-0.10868585227624504,2.949207070536561,1.0
114,-6.662251734951602,119.93749147510307,8.422391222159977,-0.2107215612294236,-0.2959737873865913,5.3071361001156365,-3.5345262605033905,2.115078775356323,2.276683005392325,1.0
115,-6.662251734951602,119.93749147510307,8.422391222159977,-0.2107215612294236,-0.2959737873865913,5.3071361001156365,-3.5345262605033905,2.115078775356323,2.276683005392325,1.0
116,-6.662251734951602,119.93749147510307,8.422391222159977,-0.2107215612294236,-0.2959737873865913,5.3071361001156365,-3.5345262605033905,2.115078775356323,2.276683005392325,1.0
117,-6.662251734951602,119.93749147510307,8.422391222159977,-0.2107215612294236,-0.2959737873865913,5.3071361001156365,-3.5345262605033905,2.115078775356323,2.276683005392325,1.0
118,-6.662251734951602,119.93749147510307,8.422391222159977,-0.2107215612294236,-0.2959737873865913,5.3071361001156365,-3.5345262605033905,2.115078775356323,2.276683005392325,1.0
119,-6.662251734951602,119.93749147510307,8.422391222159977,-0.2107215612294236,-0.2959737873865913,5.3071361001156365,-3.5345262605033905,2.115078775356323,2.276683005392325,1.0
120,-6.658197106141592,119.97941391399448,8.419498113055342,-0.19468012406629184,-0.3013940477042757,5.148309059572673,-2.198795334278179,5.688044651880079,-3.1174857517861096,1.0
121,-6.6474020494971215,119.96712881068096,8.451725092200583,-0.19564399713933966,-0.3069748274387389,3.9511477744514174,-0.2496810880294771,8.604465051458764,4.020697316759637,1.0
122,-6.72069669646578,119.95018524452014,8.420325030669597,-0.21409343189562668,-0.31395056847995056,3.5086869220316155,-0.9161995859516406,9.74539792806715,-0.4389356551293586,1.0
123,-6.724780942322883,119.96521205800344,8.407521392586808,-0.22602718886216835,-0.3154727399389376,3.029078315416516,-2.153547355174918,10.817773173474881,-2.5732257006851715,1.0
124,-6.724780942322883,119.96521205800344,8.407521392586808,-0.22602718886216835,-0.3154727399389376,3.029078315416516,-2.153547355174918,10.817773173474881,-2.5732257006851715,1.0
125,-6.78032903713004,119.98155137362544,8.403461905155963,-0.2363188010026175,-0.3006016975215112,3.1884983230008475,-3.2333676803999065,8.246989737288311,-3.034566425592447,1.0
126,-6.78032903713004,119.98155137362544,8.403461905155963,-0.2363188010026175,-0.3006016975215112,3.1884983230008475,-3.2333676803999065,8.246989737288311,-3.034566425592447,1.0
127,-6.742346364585153,119.95324644875404,8.391082953197794,-0.2267817483956537,-0.33118923844104203,3.286155895143277,-1.986199271278857,11.390447473823714,-2.041251837320943,1.0
128,-6.727465712708543,119.98343312221243,8.372175057489612,-0.2295393668564653,-0.3376066554082141,2.8047684135120665,2.9664830154408466,7.89119497836048,-1.126812859603623,1.0
129,-6.727465712708543,119.98343312221243,8.372175057489612,-0.2295393668564653,-0.3376066554082141,2.8047684135120665,2.9664830154408466,7.89119497836048,-1.126812859603623,1.0
130,-6.7761563778096425,120.00683575355394,8.422910786392213,-0.22241614382928546,-0.35105931205239355,2.4021664455598892,3.9993023896368816,4.15423829046745,-5.582051372743149,1.0
131,-6.7761563778096425,120.00683575355394,8.422910786392213,-0.22241614382928546,-0.35105931205239355,2.4021664455598892,3.9993023896368816,4.15423829046745,-5.582051372743149,1.0
132,-6.7761563778096425,120.00683575355394,8.422910786392213,-0.22241614382928546,-0.35105931205239355,2.4021664455598892,3.9993023896368816,4.15423829046745,-5.582051372743149,1.0
133,-6.7761563778096425,120.00683575355394,8.422910786392213,-0.22241614382928546,-0.35105931205239355,2.4021664455598892,3.9993023896368816,4.15423829046745,-5.582051372743149,1.0
134,-6.7761563778096425,120.00683575355394,8.422910786392213,-0.22241614382928546,-0.35105931205239355,2.4021664455598892,3.9993023896368816,4.15423829046745,-5.582051372743149,1.0
135,-6.738946937831511,120.01301571362794,8.421767519014685,-0.2322807327406549,-0.35102609822623554,2.1439883215137296,4.962071085007247,1.1926197816670614,-3.0446947469815377,1.0
136,-6.681379974761487,119.99386502072413,8.449727946992374,-0.23684997333023355,-0.3664751311357219,1.6983920922803628,4.768915377577279,1.7041090777174757,-6.211041356985848,1.0
137,-6.687809243797503,120.00623876433184,8.463188883325001,-0.2387144824553812,-0.3578595904806949,1.6602189136114858,4.7164135036187975,1.1213605672112583,-1.5081387957318624,1.0
138,-6.6837481125148175,120.0659603706689,8.391055047560666,-0.23319442203256555,-0.35641641477359565,1.2475717741898429,2.730635463747228,-1.2018960112053167,-2.2517221904303253,1.0
139,-6.695228853131584,120.05562254585227,8.419774860940478,-0.2564929896289868,-0.3624849406102839,1.5232609882580392,1.9959232618892715,-1.6090966389929255,-1.7474593208096,1.0
140,-6.695228853131584,120.05562254585227,8.419774860940478,-0.2564929896289868,-0.3624849406102839,1.5232609882580392,1.9959232618892715,-1.6090966389929255,-1.7474593208096,1.0
141,-6.750224138852853,120.03164260740324,8.465186036012447,-0.24609068119836625,-0.35549048920404963,2.3576890294595945,1.7125295711596675,-4.720951914625341,-3.457935031757654,1.0
142,-6.750224138852853,120.03164260740324,8.465186036012447,-0.24609068119836625,-0.35549048920404963,2.3576890294595945,1.7125295711596675,-4.720951914625341,-3.457935031757654,1.0
143,-6.750224138852853,120.03164260740324,8.465186036012447,-0.24609068119836625,-0.35549048920404963,2.3576890294595945,1.7125295711596675,-4.720951914625341,-3.457935031757654,1.0
144,-6.750224138852853,120.03164260740324,8.465186036012447,-0.24609068119836625,-0.35549048920404963,2.3576890294595945,1.7125295711596675,-4.720951914625341,-3.457935031757654,1.0
145,-6.762954442210301,119.97709918119558,8.407428703479853,-0.24920488155716025,-0.3526296797166931,2.247072381377224,-1.24320516342291,0.4038686785738195,-4.468209684846299,1.0
146,-6.746940882520463,119.9178936688203,8.491549299654416,-0.2568936683519347,-0.3678066489529972,2.7248363690319235,-3.62490476836732,1.339504896843324,-3.9137500553098703,1.0
147,-6.858301726550715,119.91384132787238,8.516092916287763,-0.25803226501100057,-0.3581489894186771,2.440098575551849,-2.1048375413964333,3.7916121482109615,1.2320008755636254,1.0
148,-6.812316840639511,119.97285044044236,8.559631902820719,-0.24944474184658544,-0.3639471453529256,2.214112655083865,-3.4249417459606786,-0.3582314903892181,0.1624435701535314,1.0
149,-6.847196687984858,119.92752546952562,8.568744518209622,-0.239807141443929,-0.3705262670690696,1.4338974653673433,-5.048154711300716,1.5355748739205597,2.522637059072049,1.0
150,-6.847196687984858,119.92752546952562,8.568744518209622,-0.239807141443929,-0.3705262670690696,1.4338974653673433,-5.048154711300716,1.5355748739205597,2.522637059072049,1.0
151,-6.874174245254098,119.9023493353026,8.565710110320662,-0.2462502671166781,-0.3621599381451897,1.036696043453467,1.4758798080503173,0.41011333300022224,-2.362274284818368,1.0
152,-6.874174245254098,119.9023493353026,8.565710110320662,-0.2462502671166781,-0.3621599381451897,1.036696043453467,1.4758798080503173,0.41011333300022224,-2.362274284818368,1.0
153,-6.836310624805011,119.87454211779408,8.568936864816795,-0.2326830563633589,-0.34884350158980065,1.1528517896686503,4.730294904597885,-1.5487180537050658,0.7137314745504968,1.0
154,-6.836310624805011,119.87454211779408,8.568936864816795,-0.2326830563633589,-0.34884350158980065,1.1528517896686503,4.730294904597885,-1.5487180537050658,0.7137314745504968,1.0
155,-6.836310624805011,119.87454211779408,8.568936864816795,-0.2326830563633589,-0.34884350158980065,1.1528517896686503,4.730294904597885,-1.5487180537050658,0.7137314745504968,1.0
156,-6.801502566152368,119.89328544381121,8.53328243951114,-0.2444345841068784,-0.32751593257170475,1.7942968884136268,7.835144518333298,-2.48811898380148,-3.2143213691546437,1.0
157,-6.7937231914669765,119.8788479886854,8.502266198936889,-0.2359411654283643,-0.3303336703098471,1.750846268746976,4.993460815532393,-0.3688175308344328,0.5575951245647319,1.0
158,-6.77055622307592,119.84810128356743,8.517125449134168,-0.2413842310493424,-0.327389794657039,1.3486603586668091,1.9325043451319328,0.3176167229096213,-0.7062197503047563,1.0
159,-6.7795936742735385,119.83944902376612,8.45230249116114,-0.2526397062995685,-0.3258425453584913,0.8714873120359115,0.5514807557117052,-1.9931960578848733,-0.7414424878716445,1.0
160,-6.879413764704197,119.81098687359085,8.406695258009213,-0.2562209341675853,-0.3500002221359681,0.7278998509223938,1.8075843034564223,-2.0678644928282908,-1.7625779505307628,1.0
