,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset,rake_offset,dip_offset,strike_offset
29,-6.7214307917019465,119.8760584044943,167023.8055399395,92585.26403671713,7.996612844444479,181.97331008742594,25.0,25157.838983479072,80.0,-3.867183047327456,3.647259045755014,-1.5521694380276048,-7.0033920489919375
30,-6.7214307917019465,119.8760584044943,167023.8055399395,92585.26403671713,7.996612844444479,181.97331008742594,25.0,25157.838983479072,80.0,-3.867183047327456,3.647259045755014,-1.5521694380276048,-7.0033920489919375
31,-6.7214307917019465,119.8760584044943,167023.8055399395,92585.26403671713,7.996612844444479,181.97331008742594,25.0,25157.838983479072,80.0,-3.867183047327456,3.647259045755014,-1.5521694380276048,-7.0033920489919375
32,-6.718650440698945,119.86323076104134,171968.6217888913,97551.06453252047,8.638448989383942,181.8109054174401,25.0,25615.664137904136,80.0,-3.1649013859516235,0.6719133739380698,1.838652191090293,-2.5048288591308654
33,-6.718650440698945,119.86323076104134,171968.6217888913,97551.06453252047,8.638448989383942,181.8109054174401,25.0,25615.664137904136,80.0,-3.1649013859516235,0.6719133739380698,1.838652191090293,-2.5048288591308654
34,-6.718650440698945,119.86323076104134,171968.6217888913,97551.06453252047,8.638448989383942,181.8109054174401,25.0,25615.664137904136,80.0,-3.1649013859516235,0.6719133739380698,1.838652191090293,-2.5048288591308654
35,-6.718650440698945,119.86323076104134,171968.6217888913,97551.06453252047,8.638448989383942,181.8109054174401,25.0,25615.664137904136,80.0,-3.1649013859516235,0.6719133739380698,1.838652191090293,-2.5048288591308654
36,-6.718650440698945,119.86323076104134,171968.6217888913,97551.06453252047,8.638448989383942,181.8109054174401,25.0,25615.664137904136,80.0,-3.1649013859516235,0.6719133739380698,1.838652191090293,-2.5048288591308654
37,-6.718650440698945,119.86323076104134,171968.6217888913,97551.06453252047,8.638448989383942,181.8109054174401,25.0,25615.664137904136,80.0,-3.1649013859516235,0.6719133739380698,1.838652191090293,-2.5048288591308654
38,-6.725793822807474,119.84912504066843,160082.07063628273,94232.43770214934,8.691294275224934,181.77442640580463,25.0,26423.776548845097,80.0,-2.9433949519286036,-2.9650803895527145,0.06455021641810799,-7.965653753153572
39,-6.74448817789589,119.90156145661969,153950.39847351788,89251.55436798256,8.854935453171818,182.53467920640102,25.0,24771.28426657085,80.0,-1.8710285433106693,-6.039936998356486,-1.8108497893761684,-5.1703833152025815
40,-6.74448817789589,119.90156145661969,153950.39847351788,89251.55436798256,8.854935453171818,182.53467920640102,25.0,24771.28426657085,80.0,-1.8710285433106693,-6.039936998356486,-1.8108497893761684,-5.1703833152025815
41,-6.74448817789589,119.90156145661969,153950.39847351788,89251.55436798256,8.854935453171818,182.53467920640102,25.0,24771.28426657085,80.0,-1.8710285433106693,-6.039936998356486,-1.8108497893761684,-5.1703833152025815
42,-6.74448817789589,119.90156145661969,153950.39847351788,89251.55436798256,8.854935453171818,182.53467920640102,25.0,24771.28426657085,80.0,-1.8710285433106693,-6.039936998356486,-1.8108497893761684,-5.1703833152025815
43,-6.737228625879588,119.85783194575032,154656.4862319607,88036.90349076055,8.89215410262861,182.01341879795842,25.0,26398.169651851767,80.0,-1.988783157154941,-4.448363970030362,-2.5375858740183634,-5.0054367212400255
44,-6.72137566289521,119.86318649799507,153166.0291179101,84617.18450085259,8.915203160557121,181.8482636942176,25.0,25698.924652678725,80.0,-1.6890421419069237,0.28448365549704313,0.4171946452254303,-5.591162173065347
45,-6.72137566289521,119.86318649799507,153166.0291179101,84617.18450085259,8.915203160557121,181.8482636942176,25.0,25698.924652678725,80.0,-1.6890421419069237,0.28448365549704313,0.4171946452254303,-5.591162173065347
46,-6.7220842667125975,119.90461138197227,161971.29939704287,89500.68594643615,9.173728875817472,182.26117399973668,25.0,23973.484433566307,80.0,-1.5925035593586876,-4.38967799720365,-1.3576782677335535,-3.1355018350850683
47,-6.674712222216481,119.92511201811985,165260.83933563554,90798.88125239448,9.014683679193418,181.78373852877982,25.0,21694.036322592765,80.0,-1.8132702584940417,-4.110719441327959,1.414145413151443,-2.174225587071988
48,-6.65598257239038,119.97143877761093,177179.88730910156,96039.21864979826,8.962690040036787,181.96563945083733,25.0,19181.17312108673,80.0,-1.9585882221789968,-3.365275148015772,-1.8771445799365147,-0.9235086857044106
49,-6.65598257239038,119.97143877761093,177179.88730910156,96039.21864979826,8.962690040036787,181.96563945083733,25.0,19181.17312108673,80.0,-1.9585882221789968,-3.365275148015772,-1.8771445799365147,-0.9235086857044106
50,-6.6471493626763225,119.95242533340596,176693.51941142726,92946.50327855287,9.46985151206844,181.63588561003448,25.0,19718.96496705385,80.0,-1.809717399741956,-5.984291813410572,-1.8614441826302481,1.9526078290229665
51,-6.6471493626763225,119.95242533340596,176693.51941142726,92946.50327855287,9.46985151206844,181.63588561003448,25.0,19718.96496705385,80.0,-1.809717399741956,-5.984291813410572,-1.8614441826302481,1.9526078290229665
52,-6.705271144424901,120.01311322805893,180624.64867799848,89344.69523488334,8.991679761734297,183.12537269242958,25.0,18896.827208416213,80.0,-1.7338816882839383,3.5498481101895787,-2.4175082663540164,7.698868177631168
53,-6.705271144424901,120.01311322805893,180624.64867799848,89344.69523488334,8.991679761734297,183.12537269242958,25.0,18896.827208416213,80.0,-1.7338816882839383,3.5498481101895787,-2.4175082663540164,7.698868177631168
54,-6.697933624606497,120.0116735656352,176373.64598949425,89195.05565896505,8.87565688245525,183.00586428919704,25.0,18738.27561932177,80.0,-2.3283222892115236,4.676782868238232,-4.948186806285799,0.8837699877263363
55,-6.8415552514397024,120.03219293565614,189698.8671283205,95282.19175649117,9.417554823501867,184.98993823733184,25.0,21506.030488045017,80.0,-1.8208114307735448,4.674599096039773,-3.763516921033165,1.39000806079632
56,-6.7786468562812265,120.07685734297691,189558.17553349555,96694.78700903212,10.359556031146886,184.74893584478093,25.0,18402.55220272236,80.0,-2.091766041315586,2.033798951489579,-1.5142371426884358,-1.3428594849683406
57,-6.7786468562812265,120.07685734297691,189558.17553349555,96694.78700903212,10.359556031146886,184.74893584478093,25.0,18402.55220272236,80.0,-2.091766041315586,2.033798951489579,-1.5142371426884358,-1.3428594849683406
58,-6.7786468562812265,120.07685734297691,189558.17553349555,96694.78700903212,10.359556031146886,184.74893584478093,25.0,18402.55220272236,80.0,-2.091766041315586,2.033798951489579,-1.5142371426884358,-1.3428594849683406
59,-6.725390588307251,120.03750590101959,187418.5112620689,92991.77145364354,10.74058685952367,183.65912065203048,25.0,18469.737147906253,80.0,-2.132495765181164,3.8156270543410056,-2.554120839205434,-0.8882785208550781
60,-6.7223299985518326,120.05344970996931,196339.50024746862,93410.09053415881,10.980102304998395,183.78574861665783,25.0,17706.19725516507,80.0,-2.666773490842248,5.936070511878098,-0.7461395841869984,1.0896153691987975
61,-6.773914690486156,120.04852183686094,197809.8386559568,92466.2931407778,10.874190666553764,184.396702899488,25.0,19455.410645076845,80.0,-2.194661974156766,8.672200242917391,2.13400008464336,1.6063372538650131
62,-6.768632081161687,120.06704716468555,199691.06249375505,93389.13643396745,11.698014205030631,184.52585921014253,25.0,18516.736794718607,80.0,-2.46184485548517,1.2669360828102532,1.176869789253428,0.638335159169345
63,-6.7765194102184925,119.98634039309759,201342.4889159021,91287.68641867,11.114922984210262,183.79079008102246,25.0,22154.215735876947,80.0,-2.37405099251128,-5.127073218062133,0.18101891516737006,2.080452932372721
64,-6.784821510546172,120.04948320653912,198815.58646368573,87165.79070894228,12.307638237349328,184.53708949301625,25.0,19740.81479788929,80.0,-2.5110616039858145,-3.0899484749288257,-4.298246207666899,-0.4108091538274823
65,-6.784821510546172,120.04948320653912,198815.58646368573,87165.79070894228,12.307638237349328,184.53708949301625,25.0,19740.81479788929,80.0,-2.5110616039858145,-3.0899484749288257,-4.298246207666899,-0.4108091538274823
66,-6.785879440828978,120.01595351917791,211713.4938788536,89929.49214694832,13.654051707061264,184.2052210225131,25.0,21185.65806970999,80.0,-2.934687256403605,-5.596157941149894,-2.981530454255963,0.5325241754463682
67,-6.794077282093682,120.05018453688524,208036.1650632461,86332.31426886962,14.114311316237238,184.6523407745969,25.0,19987.842442526133,80.0,-2.7682836731505884,-5.058659678487964,-2.9888313626153766,5.720274289026701
68,-6.745245575229127,120.09276312165659,214255.7517109155,85992.53930876005,13.789257738208626,184.50644785207317,25.0,16733.941509407487,80.0,-2.4671762087733597,-2.237389609174373,-3.4461669501845065,7.405943483131951
69,-6.745245575229127,120.09276312165659,214255.7517109155,85992.53930876005,13.789257738208626,184.50644785207317,25.0,16733.941509407487,80.0,-2.4671762087733597,-2.237389609174373,-3.4461669501845065,7.405943483131951
70,-6.730098309151501,120.1240509569481,218320.5205640814,84226.10393100495,12.908908774601779,184.64768429979614,25.0,14962.498586082678,80.0,-3.2983533527432254,-0.015780948209799032,-5.092191151023559,3.950619279732576
71,-6.730098309151501,120.1240509569481,218320.5205640814,84226.10393100495,12.908908774601779,184.64768429979614,25.0,14962.498586082678,80.0,-3.2983533527432254,-0.015780948209799032,-5.092191151023559,3.950619279732576
72,-6.774759529055679,120.14738852261694,239995.04808801052,87610.30221516735,14.972925896071539,185.4515288139488,25.0,15313.863809054079,80.0,-3.575621661659496,2.291259603585196,-4.4833123898828475,-2.6295732814838604
73,-6.774759529055679,120.14738852261694,239995.04808801052,87610.30221516735,14.972925896071539,185.4515288139488,25.0,15313.863809054079,80.0,-3.575621661659496,2.291259603585196,-4.4833123898828475,-2.6295732814838604
74,-6.774759529055679,120.14738852261694,239995.04808801052,87610.30221516735,14.972925896071539,185.4515288139488,25.0,15313.863809054079,80.0,-3.575621661659496,2.291259603585196,-4.4833123898828475,-2.6295732814838604
75,-6.774759529055679,120.14738852261694,239995.04808801052,87610.30221516735,14.972925896071539,185.4515288139488,25.0,15313.863809054079,80.0,-3.575621661659496,2.291259603585196,-4.4833123898828475,-2.6295732814838604
76,-6.774759529055679,120.14738852261694,239995.04808801052,87610.30221516735,14.972925896071539,185.4515288139488,25.0,15313.863809054079,80.0,-3.575621661659496,2.291259603585196,-4.4833123898828475,-2.6295732814838604
77,-6.774759529055679,120.14738852261694,239995.04808801052,87610.30221516735,14.972925896071539,185.4515288139488,25.0,15313.863809054079,80.0,-3.575621661659496,2.291259603585196,-4.4833123898828475,-2.6295732814838604
78,-6.742567629942832,120.16780604097424,231549.062666225,87578.28997330107,14.724658019237594,185.28650053938455,25.0,13491.12091051198,80.0,-3.638161343657584,-0.8866918560969108,-1.582724187691403,-1.6258103849361751
79,-6.742567629942832,120.16780604097424,231549.062666225,87578.28997330107,14.724658019237594,185.28650053938455,25.0,13491.12091051198,80.0,-3.638161343657584,-0.8866918560969108,-1.582724187691403,-1.6258103849361751
80,-6.742567629942832,120.16780604097424,231549.062666225,87578.28997330107,14.724658019237594,185.28650053938455,25.0,13491.12091051198,80.0,-3.638161343657584,-0.8866918560969108,-1.582724187691403,-1.6258103849361751
81,-6.721121133032973,120.14974836368549,227716.81277556968,83203.32146316134,14.946880743956251,184.8101583356451,25.0,13611.088299973291,80.0,-3.581633744383564,-0.20424704107687866,-1.0937146489348173,0.11100079054528522
82,-6.721121133032973,120.14974836368549,227716.81277556968,83203.32146316134,14.946880743956251,184.8101583356451,25.0,13611.088299973291,80.0,-3.581633744383564,-0.20424704107687866,-1.0937146489348173,0.11100079054528522
83,-6.710554305762464,120.10412336434769,223894.06078294048,81454.4385363717,14.588614795271521,184.16748213380333,25.0,15218.292675919673,80.0,-3.9730187278462936,1.4837700740241326,3.059140795664307,-1.3758792261912542
84,-6.710554305762464,120.10412336434769,223894.06078294048,81454.4385363717,14.588614795271521,184.16748213380333,25.0,15218.292675919673,80.0,-3.9730187278462936,1.4837700740241326,3.059140795664307,-1.3758792261912542
85,-6.710554305762464,120.10412336434769,223894.06078294048,81454.4385363717,14.588614795271521,184.16748213380333,25.0,15218.292675919673,80.0,-3.9730187278462936,1.4837700740241326,3.059140795664307,-1.3758792261912542
86,-6.743597002972147,120.149520076615,238494.5342876895,83119.1602147182,16.83237533648113,185.099004753826,25.0,14292.545488083266,80.0,-3.956844390192199,2.318919424940793,2.9574041115558467,0.32076633800191234
87,-6.752668109867936,120.15610523333687,242804.65563823032,80368.38477414308,16.22917725531503,185.28338313576882,25.0,14286.167638724366,80.0,-3.1736719924394663,-0.8544031086214332,3.3720418753573367,0.4254118843469932
88,-6.752668109867936,120.15610523333687,242804.65563823032,80368.38477414308,16.22917725531503,185.28338313576882,25.0,14286.167638724366,80.0,-3.1736719924394663,-0.8544031086214332,3.3720418753573367,0.4254118843469932
89,-6.752668109867936,120.15610523333687,242804.65563823032,80368.38477414308,16.22917725531503,185.28338313576882,25.0,14286.167638724366,80.0,-3.1736719924394663,-0.8544031086214332,3.3720418753573367,0.4254118843469932
90,-6.752668109867936,120.15610523333687,242804.65563823032,80368.38477414308,16.22917725531503,185.28338313576882,25.0,14286.167638724366,80.0,-3.1736719924394663,-0.8544031086214332,3.3720418753573367,0.4254118843469932
91,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
92,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
93,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
94,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
95,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
96,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
97,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
98,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
99,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
100,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
101,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
102,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
103,-6.8184926954551734,120.14078098902868,242666.66726011594,79463.63396636599,15.224084182486402,185.8562487605309,25.0,16899.527649842206,80.0,-3.728564063187912,-6.3123107718505445,1.8746011187262681,0.8570852557854229
104,-6.862331525403553,120.06821937224156,244809.51200576496,80067.9334189592,14.919220051759947,185.55426526355342,25.0,19364.15002110592,80.0,-3.717288230236523,-3.4297940038783765,4.423042203219838,-0.6762450570168185
105,-6.862331525403553,120.06821937224156,244809.51200576496,80067.9334189592,14.919220051759947,185.55426526355342,25.0,19364.15002110592,80.0,-3.717288230236523,-3.4297940038783765,4.423042203219838,-0.6762450570168185
106,-6.862331525403553,120.06821937224156,244809.51200576496,80067.9334189592,14.919220051759947,185.55426526355342,25.0,19364.15002110592,80.0,-3.717288230236523,-3.4297940038783765,4.423042203219838,-0.6762450570168185
107,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
108,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
109,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
110,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
111,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
112,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
113,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
114,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
115,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
116,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
117,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
118,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
119,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
120,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
121,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
122,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
123,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
124,-6.892684170629277,120.05035615066414,233624.12988470765,79942.42609596418,14.346301326858635,185.66150171403086,25.0,19497.36140275414,80.0,-4.541207438755527,2.3247869308518903,0.3650165957581182,-4.956511058975662
125,-6.8596508096626385,120.12356673611956,231978.1623589483,81794.47102187024,14.472289488971693,186.0781696204068,25.0,16863.963910699284,80.0,-4.417193078613009,3.3789400406049688,-3.5548168471836563,-0.6923871749216701
126,-6.8596508096626385,120.12356673611956,231978.1623589483,81794.47102187024,14.472289488971693,186.0781696204068,25.0,16863.963910699284,80.0,-4.417193078613009,3.3789400406049688,-3.5548168471836563,-0.6923871749216701
127,-6.8069241436865315,120.14063043653223,245237.34168225183,78335.91178570765,15.652023568690181,185.73478518441001,25.0,16560.083292694755,80.0,-4.278514351688548,0.028180861507927087,-1.495404378184357,-1.8951122570151293
128,-6.8069241436865315,120.14063043653223,245237.34168225183,78335.91178570765,15.652023568690181,185.73478518441001,25.0,16560.083292694755,80.0,-4.278514351688548,0.028180861507927087,-1.495404378184357,-1.8951122570151293
129,-6.7609008386445035,120.1337484320628,227120.35892940755,76032.02558318475,14.937709380867181,185.14115028474976,25.0,15474.462167402007,80.0,-3.8747705628464737,4.542939016144457,-4.497846804039013,-0.6575297925451302
130,-6.803731224257226,120.10345902504817,215725.09702595352,75880.20491034839,15.769906855547239,185.31238079893902,25.0,18031.10810332804,80.0,-3.944688337509669,4.0633192774724485,-7.7465443054954335,-0.2019401284160808
131,-6.805205838200238,120.11248842362109,213105.5995030669,78887.4596713464,15.623076851385367,185.42241598766938,25.0,17694.660311515836,80.0,-4.0061689909115525,5.881266814288247,-7.645772321178305,-7.363910110520173
132,-6.776492082258566,120.0834854560505,202623.27500087017,79146.19261824214,14.660324073739655,184.79292289738663,25.0,18058.804946008666,80.0,-4.5394666542206465,-0.24849550864421396,-7.989240429826109,-7.114343706454222
