,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset
49,-5.736609625950843,131.5613826224113,8.468211444003746,-0.31298678385526,-0.1410642260198307,2.3320326586554168
50,-5.736609625950843,131.5613826224113,8.468211444003746,-0.31298678385526,-0.1410642260198307,2.3320326586554168
51,-5.7617138053970045,131.51491984299344,8.512005392992956,-0.3093392256430602,-0.13324805526596592,2.1887784686390828
52,-5.8384710949182725,131.56033477099305,8.514818154918101,-0.3049511893133209,-0.13962965163050395,2.4084094752550733
53,-5.843151891489175,131.61127502430855,8.579972260587036,-0.3095897526058141,-0.1392608436508672,2.7445215300980657
54,-5.869268494548465,131.66616593558086,8.577141268808681,-0.3114237906055963,-0.13990905868733802,2.9026117123626576
55,-5.941018317422946,131.58367581640528,8.570791662688313,-0.30654354616134705,-0.14657658422493192,2.522622154359144
56,-5.941018317422946,131.58367581640528,8.570791662688313,-0.30654354616134705,-0.14657658422493192,2.522622154359144
57,-5.941018317422946,131.58367581640528,8.570791662688313,-0.30654354616134705,-0.14657658422493192,2.522622154359144
58,-5.952325594609129,131.56791881916024,8.563926498244339,-0.3068657200174177,-0.14543036705448442,2.4220474392057456
59,-5.996245963814014,131.58652759948686,8.513744903352599,-0.2966563916213668,-0.1457184109398883,1.841389189690564
60,-6.036939382390872,131.5043916494147,8.572999791902024,-0.29916357822289125,-0.15278887044845835,1.6542884479384157
61,-5.983360728289098,131.55450703314762,8.490987902334659,-0.3037900132348977,-0.15150788577894106,1.5759939144452344
62,-5.983360728289098,131.55450703314762,8.490987902334659,-0.3037900132348977,-0.15150788577894106,1.5759939144452344
63,-5.983360728289098,131.55450703314762,8.490987902334659,-0.3037900132348977,-0.15150788577894106,1.5759939144452344
64,-5.983360728289098,131.55450703314762,8.490987902334659,-0.3037900132348977,-0.15150788577894106,1.5759939144452344
65,-6.0093491674567225,131.51500798862858,8.463391645439701,-0.3026360074982919,-0.1619699794354103,0.4237148730942952
66,-5.9125978330701425,131.56165611137905,8.469285332334566,-0.30400208987042265,-0.15593957195302388,0.3865977339079406
67,-5.801790622729392,131.5555843285387,8.488037723765165,-0.3118113887632466,-0.15776007042598295,0.9269915424131246
68,-5.801790622729392,131.5555843285387,8.488037723765165,-0.3118113887632466,-0.15776007042598295,0.9269915424131246
69,-5.715363620066823,131.55045997418415,8.48771810504308,-0.3109565085113711,-0.15285852657328491,0.037251487078837416
70,-5.715363620066823,131.55045997418415,8.48771810504308,-0.3109565085113711,-0.15285852657328491,0.037251487078837416
71,-5.796192293283659,131.55018349007744,8.456162861116045,-0.30688916692903345,-0.1604889469689731,-0.7322127374938754
72,-5.744641264973331,131.63227708340798,8.448446427476746,-0.3083508397245104,-0.16745799895835792,-0.9626491836430072
73,-5.822621458334504,131.69100069661198,8.53661641579572,-0.30047716912054145,-0.1748420750105945,-1.2127964769612618
74,-5.768616773112703,131.71380171374688,8.47419776115925,-0.3088497909969964,-0.17224658599470186,-0.8320034591087501
75,-5.768616773112703,131.71380171374688,8.47419776115925,-0.3088497909969964,-0.17224658599470186,-0.8320034591087501
76,-5.682907099144704,131.58189348717468,8.43344629752122,-0.31323204022380197,-0.17631583472893564,-0.6848651094636126
77,-5.682907099144704,131.58189348717468,8.43344629752122,-0.31323204022380197,-0.17631583472893564,-0.6848651094636126
78,-5.769582329685291,131.5534969638718,8.446316703332831,-0.31891372525880785,-0.17196085682670625,-0.647159480575734
79,-5.769582329685291,131.5534969638718,8.446316703332831,-0.31891372525880785,-0.17196085682670625,-0.647159480575734
80,-5.769582329685291,131.5534969638718,8.446316703332831,-0.31891372525880785,-0.17196085682670625,-0.647159480575734
81,-5.769582329685291,131.5534969638718,8.446316703332831,-0.31891372525880785,-0.17196085682670625,-0.647159480575734
82,-5.638853517890031,131.56625692282378,8.408364414869911,-0.3198789959945596,-0.17060364104549186,0.027339830555869526
83,-5.638853517890031,131.56625692282378,8.408364414869911,-0.3198789959945596,-0.17060364104549186,0.027339830555869526
84,-5.638853517890031,131.56625692282378,8.408364414869911,-0.3198789959945596,-0.17060364104549186,0.027339830555869526
85,-5.638853517890031,131.56625692282378,8.408364414869911,-0.3198789959945596,-0.17060364104549186,0.027339830555869526
86,-5.752214536416807,131.57224700354573,8.426042078803249,-0.3253254532082208,-0.17252249493274502,-0.0850209477721083
87,-5.752214536416807,131.57224700354573,8.426042078803249,-0.3253254532082208,-0.17252249493274502,-0.0850209477721083
88,-5.752214536416807,131.57224700354573,8.426042078803249,-0.3253254532082208,-0.17252249493274502,-0.0850209477721083
89,-5.780531654565826,131.44105484954966,8.423287568523003,-0.3254774940509224,-0.17290750697345195,-0.8430485559835673
90,-5.8022711591727445,131.48035777596488,8.474418109586379,-0.3176857707975381,-0.1641188938881837,-0.08660094902772797
91,-5.8022711591727445,131.48035777596488,8.474418109586379,-0.3176857707975381,-0.1641188938881837,-0.08660094902772797
92,-5.8022711591727445,131.48035777596488,8.474418109586379,-0.3176857707975381,-0.1641188938881837,-0.08660094902772797
93,-5.8022711591727445,131.48035777596488,8.474418109586379,-0.3176857707975381,-0.1641188938881837,-0.08660094902772797
94,-5.8022711591727445,131.48035777596488,8.474418109586379,-0.3176857707975381,-0.1641188938881837,-0.08660094902772797
95,-5.708370310680465,131.55632294568616,8.462543347170433,-0.3193800810511325,-0.15872087875800833,-0.8094020660443516
96,-5.708370310680465,131.55632294568616,8.462543347170433,-0.3193800810511325,-0.15872087875800833,-0.8094020660443516
97,-5.708370310680465,131.55632294568616,8.462543347170433,-0.3193800810511325,-0.15872087875800833,-0.8094020660443516
98,-5.801301127242144,131.54133065809228,8.458931381712063,-0.3190661684653209,-0.15935472691134514,-0.3294071193837605
99,-5.728067806217108,131.6280444971886,8.513860528032827,-0.3220986013404054,-0.15273889839789745,-0.09177808039622054
100,-5.7868706114430015,131.55697522558606,8.504702910104427,-0.32044808510520645,-0.1461281730598647,0.4043587614642365
101,-5.734678739240245,131.57295036096932,8.462335612741008,-0.3221653114674432,-0.14458733269415758,-0.3869462390390597
102,-5.734678739240245,131.57295036096932,8.462335612741008,-0.3221653114674432,-0.14458733269415758,-0.3869462390390597
103,-5.712716776491482,131.53708060340531,8.465566077715875,-0.3161152682160304,-0.1489197200677669,-0.002441259179842225
104,-5.712716776491482,131.53708060340531,8.465566077715875,-0.3161152682160304,-0.1489197200677669,-0.002441259179842225
105,-5.712716776491482,131.53708060340531,8.465566077715875,-0.3161152682160304,-0.1489197200677669,-0.002441259179842225
106,-5.679476118289712,131.6283023047397,8.56943639697405,-0.3132288028177194,-0.14453837917299056,0.07696845605819333
107,-5.679476118289712,131.6283023047397,8.56943639697405,-0.3132288028177194,-0.14453837917299056,0.07696845605819333
108,-5.674037059067673,131.61456076466231,8.5435289719473,-0.3194603014968158,-0.14800974268580072,0.3885807165446511
109,-5.674037059067673,131.61456076466231,8.5435289719473,-0.3194603014968158,-0.14800974268580072,0.3885807165446511
110,-5.674037059067673,131.61456076466231,8.5435289719473,-0.3194603014968158,-0.14800974268580072,0.3885807165446511
111,-5.792652584419781,131.58946804751938,8.541109480418447,-0.3126160746662678,-0.14129060170638333,-0.017396527361727476
112,-5.845442428345944,131.631144325304,8.528861277328748,-0.3175508756968402,-0.14209629443339686,0.3364458428497136
113,-5.917498812062079,131.59358571547207,8.605122400978178,-0.31727509258107106,-0.14093059360758745,0.2398397414119585
114,-5.905423171484902,131.6857219419812,8.618898204970929,-0.32006728360687714,-0.1315183698127505,0.11172433659605237
115,-5.905423171484902,131.6857219419812,8.618898204970929,-0.32006728360687714,-0.1315183698127505,0.11172433659605237
116,-5.905423171484902,131.6857219419812,8.618898204970929,-0.32006728360687714,-0.1315183698127505,0.11172433659605237
117,-5.905423171484902,131.6857219419812,8.618898204970929,-0.32006728360687714,-0.1315183698127505,0.11172433659605237
118,-5.8715184755438745,131.67013431276308,8.586840015363387,-0.3185099979428894,-0.13397698429686378,0.3287132921888959
119,-5.855878791769367,131.6272375029339,8.558952064886936,-0.3223807594337311,-0.12978964702325405,1.2997515190288382
120,-5.986211236545782,131.67911179611892,8.581726569105081,-0.3281930091181621,-0.13982254628569182,0.501412103279054
121,-5.986211236545782,131.67911179611892,8.581726569105081,-0.3281930091181621,-0.13982254628569182,0.501412103279054
122,-5.950351212050593,131.79916086383918,8.613371864621094,-0.34613465862919657,-0.13776804926767225,0.7216014253848565
123,-5.950351212050593,131.79916086383918,8.613371864621094,-0.34613465862919657,-0.13776804926767225,0.7216014253848565
124,-5.950351212050593,131.79916086383918,8.613371864621094,-0.34613465862919657,-0.13776804926767225,0.7216014253848565
125,-6.133496063056989,131.65834674472592,8.613890240300382,-0.3496908207193757,-0.1364767886300411,1.3367007911343722
126,-6.133496063056989,131.65834674472592,8.613890240300382,-0.3496908207193757,-0.1364767886300411,1.3367007911343722
127,-6.133496063056989,131.65834674472592,8.613890240300382,-0.3496908207193757,-0.1364767886300411,1.3367007911343722
128,-6.131298026749461,131.5398828827621,8.639218951580258,-0.3487062031713425,-0.1380950108235018,1.1576602257388002
129,-6.131298026749461,131.5398828827621,8.639218951580258,-0.3487062031713425,-0.1380950108235018,1.1576602257388002
130,-6.131298026749461,131.5398828827621,8.639218951580258,-0.3487062031713425,-0.1380950108235018,1.1576602257388002
131,-6.131298026749461,131.5398828827621,8.639218951580258,-0.3487062031713425,-0.1380950108235018,1.1576602257388002
132,-6.131298026749461,131.5398828827621,8.639218951580258,-0.3487062031713425,-0.1380950108235018,1.1576602257388002
133,-6.072902691163733,131.44527897484565,8.537206556339433,-0.3561141918158797,-0.13516450675664776,1.2651265012249209
134,-5.916022435523264,131.54949545249406,8.588727417812416,-0.3530171334957054,-0.133888815973478,1.671383480117201
135,-5.91197699383774,131.54937115385812,8.588482927529293,-0.35186719678885986,-0.13530781635815425,1.7219833892437593
136,-5.971356411889986,131.62466557411594,8.536648542001524,-0.3449021080070297,-0.13668111475041833,1.5932474476297285
137,-5.989694315156556,131.53598335097558,8.470328991915352,-0.3366359555209639,-0.13976248430746346,1.119970891144551
138,-5.989694315156556,131.53598335097558,8.470328991915352,-0.3366359555209639,-0.13976248430746346,1.119970891144551
139,-5.989694315156556,131.53598335097558,8.470328991915352,-0.3366359555209639,-0.13976248430746346,1.119970891144551
140,-5.986578028306244,131.41279993619472,8.440514280521205,-0.34306620174062064,-0.14217647852226348,0.9407604281764328
141,-5.957781201881591,131.47397370442752,8.466070967838782,-0.3448386106305967,-0.14006519323042912,1.21662064363868
142,-5.957781201881591,131.47397370442752,8.466070967838782,-0.3448386106305967,-0.14006519323042912,1.21662064363868
143,-5.79948718149782,131.49663452631756,8.449598487391391,-0.3518823115448925,-0.14817016011661954,1.6469492676973154
144,-5.79948718149782,131.49663452631756,8.449598487391391,-0.3518823115448925,-0.14817016011661954,1.6469492676973154
145,-5.69325864870321,131.50578491527062,8.408316513233038,-0.35877667294021576,-0.15217483004902474,0.6834917541570169
146,-5.838160931232671,131.42969878304336,8.397805130230784,-0.35214192865158045,-0.1610449977631544,0.2760629901667887
147,-5.849005319271215,131.4387959247768,8.35676284019472,-0.3479689549065933,-0.16594152296804016,0.5936213011015898
148,-5.961149855633055,131.49617000396577,8.352537028436082,-0.3544552301955826,-0.1642361014663029,0.3494121689532478
149,-5.961149855633055,131.49617000396577,8.352537028436082,-0.3544552301955826,-0.1642361014663029,0.3494121689532478
150,-5.961149855633055,131.49617000396577,8.352537028436082,-0.3544552301955826,-0.1642361014663029,0.3494121689532478
151,-5.961149855633055,131.49617000396577,8.352537028436082,-0.3544552301955826,-0.1642361014663029,0.3494121689532478
152,-5.8580455364883575,131.4503690955421,8.415020183736326,-0.3559130565857572,-0.1678672416600369,-0.5555291651620805
153,-5.8580455364883575,131.4503690955421,8.415020183736326,-0.3559130565857572,-0.1678672416600369,-0.5555291651620805
154,-5.8580455364883575,131.4503690955421,8.415020183736326,-0.3559130565857572,-0.1678672416600369,-0.5555291651620805
155,-5.8580455364883575,131.4503690955421,8.415020183736326,-0.3559130565857572,-0.1678672416600369,-0.5555291651620805
156,-5.8580455364883575,131.4503690955421,8.415020183736326,-0.3559130565857572,-0.1678672416600369,-0.5555291651620805
157,-5.875073413477369,131.41440305178494,8.431809811736063,-0.36745309661367975,-0.17582324774287872,-0.6395691163887118
158,-5.875073413477369,131.41440305178494,8.431809811736063,-0.36745309661367975,-0.17582324774287872,-0.6395691163887118
159,-5.740206491814293,131.46987925787204,8.442273031634112,-0.37069447436567815,-0.1717309280284534,-0.5777499922615805
160,-5.740206491814293,131.46987925787204,8.442273031634112,-0.37069447436567815,-0.1717309280284534,-0.5777499922615805
161,-5.740206491814293,131.46987925787204,8.442273031634112,-0.37069447436567815,-0.1717309280284534,-0.5777499922615805
162,-5.740206491814293,131.46987925787204,8.442273031634112,-0.37069447436567815,-0.1717309280284534,-0.5777499922615805
163,-5.762529104975523,131.50086706983998,8.458010070182212,-0.36714736487463256,-0.1618410062878063,0.26174189604792364
164,-5.724251299437557,131.52783484020338,8.376879225326967,-0.36903431853027024,-0.16879871728914875,0.15429086730224986
165,-5.724251299437557,131.52783484020338,8.376879225326967,-0.36903431853027024,-0.16879871728914875,0.15429086730224986
166,-5.724251299437557,131.52783484020338,8.376879225326967,-0.36903431853027024,-0.16879871728914875,0.15429086730224986
167,-5.724251299437557,131.52783484020338,8.376879225326967,-0.36903431853027024,-0.16879871728914875,0.15429086730224986
168,-5.724251299437557,131.52783484020338,8.376879225326967,-0.36903431853027024,-0.16879871728914875,0.15429086730224986
169,-5.724251299437557,131.52783484020338,8.376879225326967,-0.36903431853027024,-0.16879871728914875,0.15429086730224986
170,-5.724251299437557,131.52783484020338,8.376879225326967,-0.36903431853027024,-0.16879871728914875,0.15429086730224986
171,-5.724251299437557,131.52783484020338,8.376879225326967,-0.36903431853027024,-0.16879871728914875,0.15429086730224986
172,-5.6984608437674416,131.50462806315292,8.35166716854176,-0.37286936650599817,-0.1758191496408423,-0.11357453144508912
173,-5.716828948213699,131.50634917759564,8.364122773297709,-0.3736362417948497,-0.1804536270662557,-0.07917730015974342
174,-5.716828948213699,131.50634917759564,8.364122773297709,-0.3736362417948497,-0.1804536270662557,-0.07917730015974342
175,-5.7015908686702685,131.55950927727656,8.379964068607515,-0.37080004122238597,-0.1816360219824327,-0.5204139476105925
176,-5.7015908686702685,131.55950927727656,8.379964068607515,-0.37080004122238597,-0.1816360219824327,-0.5204139476105925
177,-5.8232376057993696,131.5436202396846,8.385980945311445,-0.3757905228939579,-0.18946575915415406,-0.5676567156096775
178,-5.824360039782866,131.41043975884466,8.361885248631562,-0.3674846356066876,-0.1867072326865931,-1.2232558447477513
179,-5.824360039782866,131.41043975884466,8.361885248631562,-0.3674846356066876,-0.1867072326865931,-1.2232558447477513
180,-5.826757274087478,131.45727893124877,8.343340276121511,-0.3656148267355819,-0.1860684305810869,-0.14648945228548338
181,-6.013839700742737,131.48421690437058,8.396651216558062,-0.35854287199470075,-0.1873988242902329,0.24168438837600165
182,-5.9368168242727375,131.44989540565595,8.386891697319381,-0.3651620911782245,-0.17932925573636074,0.20221485575661585
183,-5.9368168242727375,131.44989540565595,8.386891697319381,-0.3651620911782245,-0.17932925573636074,0.20221485575661585
184,-5.9368168242727375,131.44989540565595,8.386891697319381,-0.3651620911782245,-0.17932925573636074,0.20221485575661585
185,-5.989578312590711,131.47408214936792,8.423696740352803,-0.3701129411271599,-0.1826322918279724,1.3514765979261778
186,-5.989578312590711,131.47408214936792,8.423696740352803,-0.3701129411271599,-0.1826322918279724,1.3514765979261778
187,-5.989578312590711,131.47408214936792,8.423696740352803,-0.3701129411271599,-0.1826322918279724,1.3514765979261778
188,-5.989578312590711,131.47408214936792,8.423696740352803,-0.3701129411271599,-0.1826322918279724,1.3514765979261778
189,-5.989578312590711,131.47408214936792,8.423696740352803,-0.3701129411271599,-0.1826322918279724,1.3514765979261778
190,-5.989578312590711,131.47408214936792,8.423696740352803,-0.3701129411271599,-0.1826322918279724,1.3514765979261778
191,-5.989578312590711,131.47408214936792,8.423696740352803,-0.3701129411271599,-0.1826322918279724,1.3514765979261778
192,-5.989578312590711,131.47408214936792,8.423696740352803,-0.3701129411271599,-0.1826322918279724,1.3514765979261778
193,-6.015992366398151,131.3945139997652,8.465570267888525,-0.3735658127962403,-0.17767693288278075,0.5049746955230007
194,-6.0261426794130575,131.42138099910784,8.4270691132358,-0.3737882630857276,-0.17166339746514292,0.34681857194680776
195,-6.0037910602809,131.47859398859254,8.383235215577992,-0.3691963698597888,-0.1737182572052957,-0.3541210778665971
196,-6.0037910602809,131.47859398859254,8.383235215577992,-0.3691963698597888,-0.1737182572052957,-0.3541210778665971
197,-6.0037910602809,131.47859398859254,8.383235215577992,-0.3691963698597888,-0.1737182572052957,-0.3541210778665971
198,-5.954499038511256,131.3222644811274,8.383812638202242,-0.37758110556636254,-0.17404464891471308,0.19741339536392788
199,-5.861366759360768,131.3368518412518,8.389084663134447,-0.3710376547402721,-0.17262876570435218,0.6000846766520722
200,-5.861366759360768,131.3368518412518,8.389084663134447,-0.3710376547402721,-0.17262876570435218,0.6000846766520722
201,-5.861366759360768,131.3368518412518,8.389084663134447,-0.3710376547402721,-0.17262876570435218,0.6000846766520722
202,-5.861366759360768,131.3368518412518,8.389084663134447,-0.3710376547402721,-0.17262876570435218,0.6000846766520722
203,-5.804709968312702,131.39010941550353,8.392514312369652,-0.3725008155920867,-0.17792847825613087,0.8203666563498826
204,-5.804709968312702,131.39010941550353,8.392514312369652,-0.3725008155920867,-0.17792847825613087,0.8203666563498826
205,-5.804709968312702,131.39010941550353,8.392514312369652,-0.3725008155920867,-0.17792847825613087,0.8203666563498826
206,-5.784005412883965,131.50318135128686,8.387500901997015,-0.3707187182872114,-0.18509954336870285,0.2420938602981132
207,-5.784005412883965,131.50318135128686,8.387500901997015,-0.3707187182872114,-0.18509954336870285,0.2420938602981132
208,-5.617242580808313,131.51608052101378,8.411144292746133,-0.3622761339219856,-0.18462501637629453,-0.008669630467683653
209,-5.5729123674481285,131.48068096127818,8.429759193589522,-0.36104148902208383,-0.18858749041996184,-0.25243349501582096
210,-5.492743652016079,131.58571221170186,8.43448060511762,-0.3586425862783708,-0.1924577197191865,0.3004703486788142
211,-5.532509056618038,131.65901989299758,8.3936540572998,-0.3549081500159504,-0.19311345207404007,0.3962006640109053
212,-5.489280469965876,131.54547999026312,8.36094532975682,-0.34842348964265996,-0.1840896319364388,0.22952389231355685
213,-5.501706268830477,131.537869117777,8.33809964941393,-0.34409576689158583,-0.17783368386053355,0.4207536494116446
214,-5.420129692987535,131.5885505655533,8.44076013178775,-0.33986935945529256,-0.17861700395913305,-0.3052410808629872
215,-5.420129692987535,131.5885505655533,8.44076013178775,-0.33986935945529256,-0.17861700395913305,-0.3052410808629872
216,-5.420129692987535,131.5885505655533,8.44076013178775,-0.33986935945529256,-0.17861700395913305,-0.3052410808629872
217,-5.420129692987535,131.5885505655533,8.44076013178775,-0.33986935945529256,-0.17861700395913305,-0.3052410808629872
218,-5.420129692987535,131.5885505655533,8.44076013178775,-0.33986935945529256,-0.17861700395913305,-0.3052410808629872
219,-5.486451654156929,131.58544092298106,8.442738816130516,-0.3393634543707411,-0.17182332796424413,0.0013288406631679073
220,-5.486451654156929,131.58544092298106,8.442738816130516,-0.3393634543707411,-0.17182332796424413,0.0013288406631679073
221,-5.486451654156929,131.58544092298106,8.442738816130516,-0.3393634543707411,-0.17182332796424413,0.0013288406631679073
222,-5.486451654156929,131.58544092298106,8.442738816130516,-0.3393634543707411,-0.17182332796424413,0.0013288406631679073
223,-5.486451654156929,131.58544092298106,8.442738816130516,-0.3393634543707411,-0.17182332796424413,0.0013288406631679073
224,-5.486451654156929,131.58544092298106,8.442738816130516,-0.3393634543707411,-0.17182332796424413,0.0013288406631679073
225,-5.458372602781168,131.54878268067796,8.44339611152189,-0.3400053805999956,-0.1702225675337396,-0.5024717506058567
226,-5.461260395887509,131.59044259737317,8.484065661598661,-0.32866641706540484,-0.17184566269056625,-0.9054973369795236
227,-5.461260395887509,131.59044259737317,8.484065661598661,-0.32866641706540484,-0.17184566269056625,-0.9054973369795236
228,-5.461260395887509,131.59044259737317,8.484065661598661,-0.32866641706540484,-0.17184566269056625,-0.9054973369795236
229,-5.448588704943494,131.67965653846778,8.512789663265004,-0.3250644531586833,-0.1753565311892079,-0.8974347038901651
230,-5.408850561771271,131.61934545177206,8.439246221030931,-0.3265314733961483,-0.17714990540799375,-1.0480387329640302
231,-5.408850561771271,131.61934545177206,8.439246221030931,-0.3265314733961483,-0.17714990540799375,-1.0480387329640302
232,-5.434494545563472,131.60254076294166,8.368412776707656,-0.3193333525808745,-0.17138114186401882,-0.4386668791845984
233,-5.37199242283392,131.49039197813792,8.408701892937005,-0.3202132927814718,-0.1717487290788759,-0.4539087782402946
234,-5.4299216623944035,131.65095552982066,8.46098070207565,-0.3192014307670267,-0.17687458554760707,-0.8201475378357668
235,-5.4299216623944035,131.65095552982066,8.46098070207565,-0.3192014307670267,-0.17687458554760707,-0.8201475378357668
236,-5.3591014815372855,131.62454199764682,8.455886879952054,-0.3226124197226213,-0.17850130322734245,-0.7848607106190069
237,-5.3591014815372855,131.62454199764682,8.455886879952054,-0.3226124197226213,-0.17850130322734245,-0.7848607106190069
238,-5.3591014815372855,131.62454199764682,8.455886879952054,-0.3226124197226213,-0.17850130322734245,-0.7848607106190069
239,-5.35402176426185,131.62289796935102,8.412296823393424,-0.3202259621757037,-0.17789977532329931,-0.04659332312750608
240,-5.175430534347082,131.58741654732978,8.464771634107512,-0.3150459678985129,-0.1838657352671392,0.6155241356228415
241,-5.160914828826063,131.74282234160668,8.519926974272867,-0.3320346694050708,-0.18545922806600507,0.8008400029143562
242,-5.160914828826063,131.74282234160668,8.519926974272867,-0.3320346694050708,-0.18545922806600507,0.8008400029143562
243,-5.160914828826063,131.74282234160668,8.519926974272867,-0.3320346694050708,-0.18545922806600507,0.8008400029143562
244,-5.160914828826063,131.74282234160668,8.519926974272867,-0.3320346694050708,-0.18545922806600507,0.8008400029143562
245,-5.160914828826063,131.74282234160668,8.519926974272867,-0.3320346694050708,-0.18545922806600507,0.8008400029143562
246,-5.160914828826063,131.74282234160668,8.519926974272867,-0.3320346694050708,-0.18545922806600507,0.8008400029143562
