,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset
14,-5.69679425935338,131.481814781061,146385.29009144218,96884.59808565902,9.335588347026787,196.95996725909592,24.78900971284911,34846.99781829689,90.0,-1.1010214479584108
15,-5.74991881428981,131.5342240710103,154917.11326610672,98302.5303760192,10.106818470749062,199.2349559238931,23.502814131889487,31684.83595274906,90.0,-1.4067764050472262
16,-5.688646521616789,131.48495328637523,148801.2666032397,95311.47217698171,10.068471712059123,196.63725637401168,24.722849250317275,34816.59596511777,90.0,-1.710552342174365
17,-5.595498804620737,131.64586312920002,151914.29121499707,95052.89371720896,10.078531850847805,193.08354648276986,21.259274427513773,29046.267974213388,90.0,-2.1976777326100936
18,-5.5582502423145215,131.62420876896786,164373.05790275065,98300.87577659797,10.912847072865206,191.3807262195412,21.770579094369005,30274.414704157392,90.0,-1.870419318736968
19,-5.5582502423145215,131.62420876896786,164373.05790275065,98300.87577659797,10.912847072865206,191.3807262195412,21.770579094369005,30274.414704157392,90.0,-1.870419318736968
20,-5.585110880704505,131.78452682030493,160249.3580486052,96619.90708443863,11.136842254154436,192.47137313361432,18.281354046107246,24054.28956840681,90.0,-1.5347123512525962
21,-5.491494160092351,131.72647747967778,166539.92135782394,98265.99339494457,11.101000809861254,188.32556500627567,19.684249624927133,26765.46561525074,90.0,-1.5375109001416878
22,-5.491494160092351,131.72647747967778,166539.92135782394,98265.99339494457,11.101000809861254,188.32556500627567,19.684249624927133,26765.46561525074,90.0,-1.5375109001416878
23,-5.571593253248705,131.77960503881405,168085.7262251908,100800.81432617047,10.926989612174307,191.88349707266627,18.42217969722753,24327.040780128213,90.0,-1.061983291567913
24,-5.571593253248705,131.77960503881405,168085.7262251908,100800.81432617047,10.926989612174307,191.88349707266627,18.42217969722753,24327.040780128213,90.0,-1.061983291567913
25,-5.640691227509517,131.68330025312227,154643.89704911216,97123.97980454481,9.490383195159488,195.0508005910976,20.334651463619497,27142.516694792,90.0,-0.9153368234380336
26,-5.640691227509517,131.68330025312227,154643.89704911216,97123.97980454481,9.490383195159488,195.0508005910976,20.334651463619497,27142.516694792,90.0,-0.9153368234380336
27,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987
28,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987
29,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987
30,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987
31,-5.573244572474193,131.74995282167956,166839.33889574098,102142.31229332992,9.958758315100297,192.03476043035462,19.043207517576068,25331.393876687096,90.0,-1.340476242252987
32,-5.5997145998241535,131.71588161898285,180054.73225685657,106658.96708908043,10.554050554880735,193.25932543935383,19.71993378267503,26348.94422649561,90.0,-1.4589075302061505
33,-5.717676701058428,131.66565316257194,172253.33061785356,104451.97401406668,10.595721372150564,198.22213158694257,20.49833451718768,26883.386070093893,90.0,-0.3292430165069757
34,-5.769822124217675,131.74147817848305,184960.33944628347,105053.49434952867,10.931465122787664,200.214651890926,18.49829754040089,23548.87437241268,90.0,-0.7623594360462338
35,-5.81984671418243,131.52206224118063,174581.1986311034,101840.48008472382,10.216176786675387,201.71638334489222,23.57282266437154,31010.25326760383,90.0,-0.8210908991974533
36,-5.81984671418243,131.52206224118063,174581.1986311034,101840.48008472382,10.216176786675387,201.71638334489222,23.57282266437154,31010.25326760383,90.0,-0.8210908991974533
37,-5.8656928984495,131.4758035420507,177082.1886143229,105445.69185926275,9.814086903424393,203.05743950659198,24.53672755611381,32139.306524519125,90.0,-1.5343154287424996
38,-5.8758581975161785,131.51518660168082,184111.03761632802,107263.48584951834,10.058016792365304,203.5531605228297,23.502274827046524,30250.456572112213,90.0,-0.30665033296958244
39,-5.84123127709126,131.50074463605876,180369.4466656736,107082.66162854264,9.841744395988316,202.370740798172,24.020834334220325,31515.155265884616,90.0,-0.5016143840082742
40,-5.903325078394916,131.48258811121468,178841.33082154702,105840.01301688584,9.873559752873943,204.27748408611285,24.197646116555823,31085.309255370263,90.0,1.2880419700039258
41,-5.903325078394916,131.48258811121468,178841.33082154702,105840.01301688584,9.873559752873943,204.27748408611285,24.197646116555823,31085.309255370263,90.0,1.2880419700039258
42,-5.869231525287545,131.53047187795298,178014.730713859,104486.79517346752,9.854769367861842,203.40168513773887,23.148548415411696,29747.30959337826,90.0,1.676312646439556
43,-5.654125791149527,131.63031774600606,170753.16004957622,102700.41077794328,9.518115767215077,195.5992535959021,21.497643891657447,29039.538346222856,90.0,1.7892132914574406
44,-5.739659499203303,131.58658090210346,168013.61016665038,102354.30725524096,8.871773800372319,198.98012251319759,22.288501005127515,29649.494934056802,90.0,2.39642580453688
45,-5.814269457940601,131.476277104385,161979.8018055665,101660.71770638367,8.502709569880325,201.3379092122564,24.705446446533326,33110.615692838255,90.0,2.076572929075263
46,-5.814269457940601,131.476277104385,161979.8018055665,101660.71770638367,8.502709569880325,201.3379092122564,24.705446446533326,33110.615692838255,90.0,2.076572929075263
47,-5.786367989478544,131.54104948946699,165642.68207977017,100950.49556086503,8.516827729370469,200.60078490364285,23.230032382881184,30786.032398644707,90.0,1.623725715773844
48,-5.736609625950843,131.5613826224113,164697.90469687546,100362.08676300918,8.550655667580859,198.79759103816986,22.892488589693784,30730.86399804661,90.0,2.3320326586554168
49,-5.736609625950843,131.5613826224113,164697.90469687546,100362.08676300918,8.550655667580859,198.79759103816986,22.892488589693784,30730.86399804661,90.0,2.3320326586554168
50,-5.736609625950843,131.5613826224113,164697.90469687546,100362.08676300918,8.550655667580859,198.79759103816986,22.892488589693784,30730.86399804661,90.0,2.3320326586554168
51,-5.7617138053970045,131.51491984299344,175088.32758869446,105314.9657410013,8.916631378827235,199.60151492409068,23.925624831273407,32323.241942767163,90.0,2.1887784686390828
52,-5.8384710949182725,131.56033477099305,177466.9224817947,103980.07891032801,8.997040599520792,202.49345536684882,22.54925362225173,29095.15066964833,90.0,2.4084094752550733
53,-5.843151891489175,131.61127502430855,189924.16685590238,108846.55231227988,10.057811504880412,202.79632347140247,21.2554671278966,27040.0819841044,90.0,2.7445215300980657
54,-5.869268494548465,131.66616593558086,188479.6485016484,108472.42750138744,10.070895495534732,203.7656665202187,19.731996523413397,24640.254851197606,90.0,2.9026117123626576
55,-5.941018317422946,131.58367581640528,189156.5356542618,106353.52135466221,10.01277085516286,205.8090103529636,21.34392244868692,26315.099704980552,90.0,2.522622154359144
56,-5.941018317422946,131.58367581640528,189156.5356542618,106353.52135466221,10.01277085516286,205.8090103529636,21.34392244868692,26315.099704980552,90.0,2.522622154359144
57,-5.941018317422946,131.58367581640528,189156.5356542618,106353.52135466221,10.01277085516286,205.8090103529636,21.34392244868692,26315.099704980552,90.0,2.522622154359144
58,-5.952325594609129,131.56791881916024,187458.8638019144,106131.39272750607,9.887350098654595,206.08354134393497,21.676636290710555,26683.847396889458,90.0,2.4220474392057456
59,-5.996245963814014,131.58652759948686,180655.2057160564,102456.67078295084,8.936483199787011,207.36526173797245,20.836675886569,25149.818634950578,90.0,1.841389189690564
60,-6.036939382390872,131.5043916494147,192911.02322629388,105002.66332478015,10.020337215179085,208.0141588288189,22.6886155087798,27331.208961230644,90.0,1.6542884479384157
61,-5.983360728289098,131.55450703314762,172904.35963609072,99527.08972798825,8.885351508135784,206.8823066700089,21.78747835201637,26557.124078180703,90.0,1.5759939144452344
62,-5.983360728289098,131.55450703314762,172904.35963609072,99527.08972798825,8.885351508135784,206.8823066700089,21.78747835201637,26557.124078180703,90.0,1.5759939144452344
63,-5.983360728289098,131.55450703314762,172904.35963609072,99527.08972798825,8.885351508135784,206.8823066700089,21.78747835201637,26557.124078180703,90.0,1.5759939144452344
64,-5.983360728289098,131.55450703314762,172904.35963609072,99527.08972798825,8.885351508135784,206.8823066700089,21.78747835201637,26557.124078180703,90.0,1.5759939144452344
65,-6.0093491674567225,131.51500798862858,167693.484434251,95328.27313362557,8.695399943673737,207.38520475806493,22.63717286234141,27526.984616859805,90.0,0.4237148730942952
66,-5.9125978330701425,131.56165611137905,168358.41812875165,97054.49872761461,8.681954386113633,204.88165815784612,22.10730783916178,27680.623867408067,90.0,0.3865977339079406
67,-5.801790622729392,131.5555843285387,169137.71442699767,97905.3340818044,9.140075496373566,201.21235682409846,22.82625026617521,29923.972080513424,90.0,0.9269915424131246
68,-5.801790622729392,131.5555843285387,169137.71442699767,97905.3340818044,9.140075496373566,201.21235682409846,22.82625026617521,29923.972080513424,90.0,0.9269915424131246
69,-5.715363620066823,131.55045997418415,169405.7124340143,98994.77198928222,9.015230926303957,197.9394275012281,23.19881941720529,31499.06179152085,90.0,0.037251487078837416
70,-5.715363620066823,131.55045997418415,169405.7124340143,98994.77198928222,9.015230926303957,197.9394275012281,23.19881941720529,31499.06179152085,90.0,0.037251487078837416
71,-5.796192293283659,131.55018349007744,164618.83170438305,95178.69075853267,8.652967223215308,200.9953600399078,22.97845372284761,30234.311543686566,90.0,-0.7322127374938754
72,-5.744641264973331,131.63227708340798,162547.050958907,93166.91731973011,8.71703579489609,199.2564987733891,21.18838404628478,27779.782494502047,90.0,-0.9626491836430072
73,-5.822621458334504,131.69100069661198,184077.43458302764,97333.04280251953,9.990880831599297,202.183989318538,19.405094091067728,24507.450242032202,90.0,-1.2127964769612618
74,-5.768616773112703,131.71380171374688,167478.19794083276,93794.7602316798,9.185436382084402,200.19503460301465,19.15111682507345,24493.932046051763,90.0,-0.8320034591087501
75,-5.768616773112703,131.71380171374688,167478.19794083276,93794.7602316798,9.185436382084402,200.19503460301465,19.15111682507345,24493.932046051763,90.0,-0.8320034591087501
76,-5.682907099144704,131.58189348717468,157850.83786381414,90347.3624799982,8.789154217733476,196.70795501272727,22.538281174096017,30641.328921040687,90.0,-0.6848651094636126
77,-5.682907099144704,131.58189348717468,157850.83786381414,90347.3624799982,8.789154217733476,196.70795501272727,22.538281174096017,30641.328921040687,90.0,-0.6848651094636126
78,-5.769582329685291,131.5534969638718,158234.6244918123,92070.73320826066,8.994808906059584,200.02351240728203,22.984160969407004,30535.61593610545,90.0,-0.647159480575734
79,-5.769582329685291,131.5534969638718,158234.6244918123,92070.73320826066,8.994808906059584,200.02351240728203,22.984160969407004,30535.61593610545,90.0,-0.647159480575734
80,-5.769582329685291,131.5534969638718,158234.6244918123,92070.73320826066,8.994808906059584,200.02351240728203,22.984160969407004,30535.61593610545,90.0,-0.647159480575734
81,-5.769582329685291,131.5534969638718,158234.6244918123,92070.73320826066,8.994808906059584,200.02351240728203,22.984160969407004,30535.61593610545,90.0,-0.647159480575734
82,-5.638853517890031,131.56625692282378,150824.60185262616,89975.14393394171,8.470165445435718,194.8298694552008,22.95997161207565,31862.62775599373,90.0,0.027339830555869526
83,-5.638853517890031,131.56625692282378,150824.60185262616,89975.14393394171,8.470165445435718,194.8298694552008,22.95997161207565,31862.62775599373,90.0,0.027339830555869526
84,-5.638853517890031,131.56625692282378,150824.60185262616,89975.14393394171,8.470165445435718,194.8298694552008,22.95997161207565,31862.62775599373,90.0,0.027339830555869526
85,-5.638853517890031,131.56625692282378,150824.60185262616,89975.14393394171,8.470165445435718,194.8298694552008,22.95997161207565,31862.62775599373,90.0,0.027339830555869526
86,-5.752214536416807,131.57224700354573,152152.16718694984,90676.195953816,8.855879364599101,199.43102067010798,22.593565614404067,30051.782653684662,90.0,-0.0850209477721083
87,-5.752214536416807,131.57224700354573,152152.16718694984,90676.195953816,8.855879364599101,199.43102067010798,22.593565614404067,30051.782653684662,90.0,-0.0850209477721083
88,-5.752214536416807,131.57224700354573,152152.16718694984,90676.195953816,8.855879364599101,199.43102067010798,22.593565614404067,30051.782653684662,90.0,-0.0850209477721083
89,-5.780531654565826,131.44105484954966,151594.8344560072,90424.07241390237,8.828824743828584,199.976711542192,25.613216242520515,35345.43179263355,90.0,-0.8430485559835673
90,-5.8022711591727445,131.48035777596488,164148.76850227793,95581.13940870747,9.203591637465212,200.94520928088338,24.645875252844572,33153.70895462336,90.0,-0.08660094902772797
91,-5.8022711591727445,131.48035777596488,164148.76850227793,95581.13940870747,9.203591637465212,200.94520928088338,24.645875252844572,33153.70895462336,90.0,-0.08660094902772797
92,-5.8022711591727445,131.48035777596488,164148.76850227793,95581.13940870747,9.203591637465212,200.94520928088338,24.645875252844572,33153.70895462336,90.0,-0.08660094902772797
93,-5.8022711591727445,131.48035777596488,164148.76850227793,95581.13940870747,9.203591637465212,200.94520928088338,24.645875252844572,33153.70895462336,90.0,-0.08660094902772797
94,-5.8022711591727445,131.48035777596488,164148.76850227793,95581.13940870747,9.203591637465212,200.94520928088338,24.645875252844572,33153.70895462336,90.0,-0.08660094902772797
95,-5.708370310680465,131.55632294568616,161186.29755708546,95988.01144918472,8.957976423993443,197.68012014639007,23.07838719270807,31360.087713078086,90.0,-0.8094020660443516
96,-5.708370310680465,131.55632294568616,161186.29755708546,95988.01144918472,8.957976423993443,197.68012014639007,23.07838719270807,31360.087713078086,90.0,-0.8094020660443516
97,-5.708370310680465,131.55632294568616,161186.29755708546,95988.01144918472,8.957976423993443,197.68012014639007,23.07838719270807,31360.087713078086,90.0,-0.8094020660443516
98,-5.801301127242144,131.54133065809228,160602.2203874048,95609.78832784764,8.914216534000047,201.14856712305271,23.17588466721332,30525.59578022127,90.0,-0.3294071193837605
99,-5.728067806217108,131.6280444971886,170399.68529257932,100821.7775771009,9.631804571688397,198.59827497583493,21.343664634051517,28172.175379236207,90.0,-0.09177808039622054
100,-5.7868706114430015,131.55697522558606,169171.128830022,101724.34186846328,9.31629512530153,200.67015569241286,22.843297006516533,30113.07720513236,90.0,0.4043587614642365
101,-5.734678739240245,131.57295036096932,160115.78981210425,99149.00982995347,8.724105009613602,198.75085579905368,22.62406444529375,30282.9772033132,90.0,-0.3869462390390597
102,-5.734678739240245,131.57295036096932,160115.78981210425,99149.00982995347,8.724105009613602,198.75085579905368,22.62406444529375,30282.9772033132,90.0,-0.3869462390390597
103,-5.712716776491482,131.53708060340531,162995.2755640305,98383.58174175127,8.733563441303128,197.7909890810775,23.512445354455927,32125.61495619003,90.0,-0.002441259179842225
104,-5.712716776491482,131.53708060340531,162995.2755640305,98383.58174175127,8.733563441303128,197.7909890810775,23.512445354455927,32125.61495619003,90.0,-0.002441259179842225
105,-5.712716776491482,131.53708060340531,162995.2755640305,98383.58174175127,8.733563441303128,197.7909890810775,23.512445354455927,32125.61495619003,90.0,-0.002441259179842225
106,-5.679476118289712,131.6283023047397,185963.09030750985,106754.0966255498,10.09911458396754,196.64538870168167,21.480776808599853,28804.85704684957,90.0,0.07696845605819333
107,-5.679476118289712,131.6283023047397,185963.09030750985,106754.0966255498,10.09911458396754,196.64538870168167,21.480776808599853,28804.85704684957,90.0,0.07696845605819333
108,-5.674037059067673,131.61456076466231,177678.72230113586,104030.58512943004,9.918294577100152,196.40294457718,21.80894824573565,29417.881808709888,90.0,0.3885807165446511
109,-5.674037059067673,131.61456076466231,177678.72230113586,104030.58512943004,9.918294577100152,196.40294457718,21.80894824573565,29417.881808709888,90.0,0.3885807165446511
110,-5.674037059067673,131.61456076466231,177678.72230113586,104030.58512943004,9.918294577100152,196.40294457718,21.80894824573565,29417.881808709888,90.0,0.3885807165446511
111,-5.792652584419781,131.58946804751938,179975.46238800485,105476.62142551523,9.5771154118395,200.9716301955032,22.031800264728112,28711.635666589464,90.0,-0.017396527361727476
112,-5.845442428345944,131.631144325304,175334.68636512407,104396.40677457977,9.52091160188165,202.9165216273246,20.74899541543455,26271.71920592549,90.0,0.3364458428497136
113,-5.917498812062079,131.59358571547207,192335.0186514295,110324.12055524297,10.687958825507213,205.13863217687626,21.249036380532665,26381.888713705517,90.0,0.2398397414119585
114,-5.905423171484902,131.6857219419812,194301.59634855823,113816.37795699984,10.754895297247028,204.97394431570228,19.003350407704,23403.438364156675,90.0,0.11172433659605237
115,-5.905423171484902,131.6857219419812,194301.59634855823,113816.37795699984,10.754895297247028,204.97394431570228,19.003350407704,23403.438364156675,90.0,0.11172433659605237
116,-5.905423171484902,131.6857219419812,194301.59634855823,113816.37795699984,10.754895297247028,204.97394431570228,19.003350407704,23403.438364156675,90.0,0.11172433659605237
117,-5.905423171484902,131.6857219419812,194301.59634855823,113816.37795699984,10.754895297247028,204.97394431570228,19.003350407704,23403.438364156675,90.0,0.11172433659605237
118,-5.8715184755438745,131.67013431276308,187609.37539027169,110701.50866805633,10.251607132533476,203.8443900137004,19.61925756489232,24469.512172717208,90.0,0.3287132921888959
119,-5.855878791769367,131.6272375029339,179799.0299269865,109646.83734138576,9.808094743783448,203.25995634449114,20.786430749409824,26241.868981594038,90.0,1.2997515190288382
120,-5.986211236545782,131.67911179611892,182345.5507197953,108837.33710650472,10.540392516330787,207.37026673462918,18.52278001940654,22265.147569039287,90.0,0.501412103279054
121,-5.986211236545782,131.67911179611892,182345.5507197953,108837.33710650472,10.540392516330787,207.37026673462918,18.52278001940654,22265.147569039287,90.0,0.501412103279054
122,-5.950351212050593,131.79916086383918,181767.62437541183,111763.87809132627,11.486290913110418,206.39302455089265,15.940000497128857,19353.20468472232,90.0,0.7216014253848565
123,-5.950351212050593,131.79916086383918,181767.62437541183,111763.87809132627,11.486290913110418,206.39302455089265,15.940000497128857,19353.20468472232,90.0,0.7216014253848565
124,-5.950351212050593,131.79916086383918,181767.62437541183,111763.87809132627,11.486290913110418,206.39302455089265,15.940000497128857,19353.20468472232,90.0,0.7216014253848565
125,-6.133496063056989,131.65834674472592,180397.9860055756,112136.71628803793,11.555689129768453,210.90802976879692,17.57139443192299,20264.657212105376,90.0,1.3367007911343722
126,-6.133496063056989,131.65834674472592,180397.9860055756,112136.71628803793,11.555689129768453,210.90802976879692,17.57139443192299,20264.657212105376,90.0,1.3367007911343722
127,-6.133496063056989,131.65834674472592,180397.9860055756,112136.71628803793,11.555689129768453,210.90802976879692,17.57139443192299,20264.657212105376,90.0,1.3367007911343722
128,-6.131298026749461,131.5398828827621,186411.7310530477,113686.42028788365,12.03889439439917,210.2743986093401,20.760489356372105,24004.500414368984,90.0,1.1576602257388002
129,-6.131298026749461,131.5398828827621,186411.7310530477,113686.42028788365,12.03889439439917,210.2743986093401,20.760489356372105,24004.500414368984,90.0,1.1576602257388002
130,-6.131298026749461,131.5398828827621,186411.7310530477,113686.42028788365,12.03889439439917,210.2743986093401,20.760489356372105,24004.500414368984,90.0,1.1576602257388002
131,-6.131298026749461,131.5398828827621,186411.7310530477,113686.42028788365,12.03889439439917,210.2743986093401,20.760489356372105,24004.500414368984,90.0,1.1576602257388002
132,-6.131298026749461,131.5398828827621,186411.7310530477,113686.42028788365,12.03889439439917,210.2743986093401,20.760489356372105,24004.500414368984,90.0,1.1576602257388002
133,-6.072902691163733,131.44527897484565,162058.72113281777,106687.72475259108,10.374399846778658,208.52034987167642,23.984537065516854,28858.378320620453,90.0,1.2651265012249209
134,-5.916022435523264,131.54949545249406,173674.18127385818,110868.0644471433,11.129852518878057,204.94125735781867,22.398884934788622,28075.209812909125,90.0,1.671383480117201
135,-5.91197699383774,131.54937115385812,174083.3485038758,110487.79530398002,11.132504017364765,204.82051866532368,22.428459715159434,28159.13256030988,90.0,1.7219833892437593
136,-5.971356411889986,131.62466557411594,166185.23246683288,106274.94126503113,10.136534879756738,206.8066585524221,20.04142488487361,24299.84853899507,90.0,1.5932474476297285
137,-5.989694315156556,131.53598335097558,156367.76104521356,100810.33254982957,9.031943900219717,206.9723631032552,22.232502073057603,27134.05830317948,90.0,1.119970891144551
138,-5.989694315156556,131.53598335097558,156367.76104521356,100810.33254982957,9.031943900219717,206.9723631032552,22.232502073057603,27134.05830317948,90.0,1.119970891144551
139,-5.989694315156556,131.53598335097558,156367.76104521356,100810.33254982957,9.031943900219717,206.9723631032552,22.232502073057603,27134.05830317948,90.0,1.119970891144551
140,-5.986578028306244,131.41279993619472,148631.9177693409,98213.17499395902,8.798924618256672,206.2616904238995,25.52344295681559,32298.593887171366,90.0,0.9407604281764328
141,-5.957781201881591,131.47397370442752,152656.72159783152,100444.9789046882,9.149603982840118,205.81430274922002,24.1056899641845,30299.29452742495,90.0,1.21662064363868
142,-5.957781201881591,131.47397370442752,152656.72159783152,100444.9789046882,9.149603982840118,205.81430274922002,24.1056899641845,30299.29452742495,90.0,1.21662064363868
143,-5.79948718149782,131.49663452631756,147248.40729287005,97475.23473310703,9.234063231297881,200.92016716213791,24.26643852747341,32470.628522685576,90.0,1.6469492676973154
144,-5.79948718149782,131.49663452631756,147248.40729287005,97475.23473310703,9.234063231297881,200.92016716213791,24.26643852747341,32470.628522685576,90.0,1.6469492676973154
145,-5.69325864870321,131.50578491527062,137895.29208599232,93872.20681833179,8.878269251132005,196.91068145129825,24.256968083238345,33793.89620600902,90.0,0.6834917541570169
146,-5.838160931232671,131.42969878304336,138255.5490631334,91310.68338094508,8.778969488320145,201.93299389287785,25.755807092922826,34782.411036594334,90.0,0.2760629901667887
147,-5.849005319271215,131.4387959247768,132853.8636880516,87769.61539443218,8.248327275932379,202.34978095589312,25.51161439822988,34142.091583714784,90.0,0.5936213011015898
148,-5.961149855633055,131.49617000396577,130219.53566976235,87858.77606598537,8.284842563434871,206.0156526744679,23.49955053618391,29293.99384291767,90.0,0.3494121689532478
149,-5.961149855633055,131.49617000396577,130219.53566976235,87858.77606598537,8.284842563434871,206.0156526744679,23.49955053618391,29293.99384291767,90.0,0.3494121689532478
150,-5.961149855633055,131.49617000396577,130219.53566976235,87858.77606598537,8.284842563434871,206.0156526744679,23.49955053618391,29293.99384291767,90.0,0.3494121689532478
151,-5.961149855633055,131.49617000396577,130219.53566976235,87858.77606598537,8.284842563434871,206.0156526744679,23.49955053618391,29293.99384291767,90.0,0.3494121689532478
152,-5.8580455364883575,131.4503690955421,139933.50985720454,90960.01448116226,9.240554569487712,202.69804401126567,25.19936126345061,33415.26768129505,90.0,-0.5555291651620805
153,-5.8580455364883575,131.4503690955421,139933.50985720454,90960.01448116226,9.240554569487712,202.69804401126567,25.19936126345061,33415.26768129505,90.0,-0.5555291651620805
154,-5.8580455364883575,131.4503690955421,139933.50985720454,90960.01448116226,9.240554569487712,202.69804401126567,25.19936126345061,33415.26768129505,90.0,-0.5555291651620805
155,-5.8580455364883575,131.4503690955421,139933.50985720454,90960.01448116226,9.240554569487712,202.69804401126567,25.19936126345061,33415.26768129505,90.0,-0.5555291651620805
156,-5.8580455364883575,131.4503690955421,139933.50985720454,90960.01448116226,9.240554569487712,202.69804401126567,25.19936126345061,33415.26768129505,90.0,-0.5555291651620805
157,-5.875073413477369,131.41440305178494,139049.45965024512,90347.96781307356,9.921264596969683,203.0506714936277,26.01183370194559,34732.01978135103,90.0,-0.6395691163887118
158,-5.875073413477369,131.41440305178494,139049.45965024512,90347.96781307356,9.921264596969683,203.0506714936277,26.01183370194559,34732.01978135103,90.0,-0.6395691163887118
159,-5.740206491814293,131.46987925787204,139766.89960711804,91863.19867460523,10.064765511296072,198.60864530049813,25.01199684497664,34709.87829977433,90.0,-0.5777499922615805
160,-5.740206491814293,131.46987925787204,139766.89960711804,91863.19867460523,10.064765511296072,198.60864530049813,25.01199684497664,34709.87829977433,90.0,-0.5777499922615805
161,-5.740206491814293,131.46987925787204,139766.89960711804,91863.19867460523,10.064765511296072,198.60864530049813,25.01199684497664,34709.87829977433,90.0,-0.5777499922615805
162,-5.740206491814293,131.46987925787204,139766.89960711804,91863.19867460523,10.064765511296072,198.60864530049813,25.01199684497664,34709.87829977433,90.0,-0.5777499922615805
163,-5.762529104975523,131.50086706983998,143611.14288725329,95003.67340943344,10.00061198810402,199.58219092237712,24.256891667065638,32916.774160452274,90.0,0.26174189604792364
164,-5.724251299437557,131.52783484020338,129669.44556934321,88411.00412095881,8.993212794556793,198.21019612387173,23.70269527364913,32355.31511859092,90.0,0.15429086730224986
165,-5.724251299437557,131.52783484020338,129669.44556934321,88411.00412095881,8.993212794556793,198.21019612387173,23.70269527364913,32355.31511859092,90.0,0.15429086730224986
166,-5.724251299437557,131.52783484020338,129669.44556934321,88411.00412095881,8.993212794556793,198.21019612387173,23.70269527364913,32355.31511859092,90.0,0.15429086730224986
167,-5.724251299437557,131.52783484020338,129669.44556934321,88411.00412095881,8.993212794556793,198.21019612387173,23.70269527364913,32355.31511859092,90.0,0.15429086730224986
168,-5.724251299437557,131.52783484020338,129669.44556934321,88411.00412095881,8.993212794556793,198.21019612387173,23.70269527364913,32355.31511859092,90.0,0.15429086730224986
169,-5.724251299437557,131.52783484020338,129669.44556934321,88411.00412095881,8.993212794556793,198.21019612387173,23.70269527364913,32355.31511859092,90.0,0.15429086730224986
170,-5.724251299437557,131.52783484020338,129669.44556934321,88411.00412095881,8.993212794556793,198.21019612387173,23.70269527364913,32355.31511859092,90.0,0.15429086730224986
171,-5.724251299437557,131.52783484020338,129669.44556934321,88411.00412095881,8.993212794556793,198.21019612387173,23.70269527364913,32355.31511859092,90.0,0.15429086730224986
172,-5.6984608437674416,131.50462806315292,124682.85126847135,85495.21663194851,8.865275147820887,197.1213231172936,24.27942671391059,33772.21641808257,90.0,-0.11357453144508912
