,Pulu Ai height,Ambon height,Banda Neira arrival,Banda Neira height,Banda Neira inundation,Buru height,Hulaliu height,Saparua arrival,Saparua height,Saparua inundation,Kulur height,Ameth height,Amahai height
54,1.407401,2.4308429999999994,13.512948666666665,5.015841999999999,142.7061944548641,1.648685,0.8181000000000012,43.637879999999996,3.796419600000001,98.68852741553214,0.8209089000000009,1.2852473,1.7747770000000005
55,1.4376779999999982,2.6334539999999977,13.347715333333333,5.262018000000005,152.12040297527932,1.7741476999999999,0.8786679999999976,43.43666166666666,3.9624799,104.48577198451214,0.8836613000000001,1.3616143999999988,1.8932300000000024
56,1.4376779999999982,2.6334539999999977,13.347715333333333,5.262018000000005,152.12040297527932,1.7741476999999999,0.8786679999999976,43.43666166666666,3.9624799,104.48577198451214,0.8836613000000001,1.3616143999999988,1.8932300000000024
57,1.4376779999999982,2.6334539999999977,13.347715333333333,5.262018000000005,152.12040297527932,1.7741476999999999,0.8786679999999976,43.43666166666666,3.9624799,104.48577198451214,0.8836613000000001,1.3616143999999988,1.8932300000000024
58,0.955447999999997,2.210491,13.864816166666666,4.082186,108.43631404241808,1.4101665,0.8353549999999998,42.80493333333333,3.4219228999999998,85.92667755911364,0.7470627000000007,1.1930932,1.6122060000000005
59,1.6564550000000011,2.7343719999999987,13.426743833333335,5.459569000000003,159.78236323731292,1.8873987,0.8813299999999984,43.78137166666667,4.0804754,108.65475697954516,0.9151680000000012,1.3526851000000004,1.9072960000000023
60,1.6564550000000011,2.7343719999999987,13.426743833333335,5.459569000000003,159.78236323731292,1.8873987,0.8813299999999984,43.78137166666667,4.0804754,108.65475697954516,0.9151680000000012,1.3526851000000004,1.9072960000000023
61,1.6564550000000011,2.7343719999999987,13.426743833333335,5.459569000000003,159.78236323731292,1.8873987,0.8813299999999984,43.78137166666667,4.0804754,108.65475697954516,0.9151680000000012,1.3526851000000004,1.9072960000000023
62,1.6564550000000011,2.7343719999999987,13.426743833333335,5.459569000000003,159.78236323731292,1.8873987,0.8813299999999984,43.78137166666667,4.0804754,108.65475697954516,0.9151680000000012,1.3526851000000004,1.9072960000000023
63,1.6564550000000011,2.7343719999999987,13.426743833333335,5.459569000000003,159.78236323731292,1.8873987,0.8813299999999984,43.78137166666667,4.0804754,108.65475697954516,0.9151680000000012,1.3526851000000004,1.9072960000000023
64,1.6564550000000011,2.7343719999999987,13.426743833333335,5.459569000000003,159.78236323731292,1.8873987,0.8813299999999984,43.78137166666667,4.0804754,108.65475697954516,0.9151680000000012,1.3526851000000004,1.9072960000000023
65,1.7464569999999997,2.7975290000000013,13.139441,5.536344999999997,162.7853142107679,1.8803221,0.888385999999997,43.70234833333333,3.8235241,99.6290911909044,0.9365705999999996,1.3868953000000008,2.000007
66,1.7464569999999997,2.7975290000000013,13.139441,5.536344999999997,162.7853142107679,1.8803221,0.888385999999997,43.70234833333333,3.8235241,99.6290911909044,0.9365705999999996,1.3868953000000008,2.000007
67,1.4933709999999962,2.6807170000000013,13.081967,5.283021999999995,152.9305511460334,1.7851743000000002,0.8822530000000022,43.28576166666666,3.9035697,102.41973407511959,0.9031123,1.3937728999999999,1.9645259999999998
68,1.505268000000001,2.7651200000000014,12.679718333333335,5.259833,152.036186850019,1.8045659,0.9058770000000004,42.91935,3.783368100000001,98.2364190689394,0.9350003999999998,1.4462276999999997,2.051480000000001
69,1.505268000000001,2.7651200000000014,12.679718333333335,5.259833,152.036186850019,1.8045659,0.9058770000000004,42.91935,3.783368100000001,98.2364190689394,0.9350003999999998,1.4462276999999997,2.051480000000001
70,1.505268000000001,2.7651200000000014,12.679718333333335,5.259833,152.036186850019,1.8045659,0.9058770000000004,42.91935,3.783368100000001,98.2364190689394,0.9350003999999998,1.4462276999999997,2.051480000000001
71,1.505268000000001,2.7651200000000014,12.679718333333335,5.259833,152.036186850019,1.8045659,0.9058770000000004,42.91935,3.783368100000001,98.2364190689394,0.9350003999999998,1.4462276999999997,2.051480000000001
72,1.505268000000001,2.7651200000000014,12.679718333333335,5.259833,152.036186850019,1.8045659,0.9058770000000004,42.91935,3.783368100000001,98.2364190689394,0.9350003999999998,1.4462276999999997,2.051480000000001
73,1.505268000000001,2.7651200000000014,12.679718333333335,5.259833,152.036186850019,1.8045659,0.9058770000000004,42.91935,3.783368100000001,98.2364190689394,0.9350003999999998,1.4462276999999997,2.051480000000001
74,1.3498249999999956,2.320843,13.7715595,4.8148569999999955,135.13324912960422,1.6003131000000002,0.8030889999999999,43.781555,3.8384748,100.14885410871959,0.7910868000000004,1.2226389999999991,1.6818999999999988
75,1.3498249999999956,2.320843,13.7715595,4.8148569999999955,135.13324912960422,1.6003131000000002,0.8030889999999999,43.781555,3.8384748,100.14885410871959,0.7910868000000004,1.2226389999999991,1.6818999999999988
76,1.3498249999999956,2.320843,13.7715595,4.8148569999999955,135.13324912960422,1.6003131000000002,0.8030889999999999,43.781555,3.8384748,100.14885410871959,0.7910868000000004,1.2226389999999991,1.6818999999999988
77,1.3498249999999956,2.320843,13.7715595,4.8148569999999955,135.13324912960422,1.6003131000000002,0.8030889999999999,43.781555,3.8384748,100.14885410871959,0.7910868000000004,1.2226389999999991,1.6818999999999988
78,1.3498249999999956,2.320843,13.7715595,4.8148569999999955,135.13324912960422,1.6003131000000002,0.8030889999999999,43.781555,3.8384748,100.14885410871959,0.7910868000000004,1.2226389999999991,1.6818999999999988
79,1.3498249999999956,2.320843,13.7715595,4.8148569999999955,135.13324912960422,1.6003131000000002,0.8030889999999999,43.781555,3.8384748,100.14885410871959,0.7910868000000004,1.2226389999999991,1.6818999999999988
80,1.3498249999999956,2.320843,13.7715595,4.8148569999999955,135.13324912960422,1.6003131000000002,0.8030889999999999,43.781555,3.8384748,100.14885410871959,0.7910868000000004,1.2226389999999991,1.6818999999999988
81,1.4113889999999998,2.454821000000001,13.692533,5.005455000000005,142.312301821838,1.6925326,0.8353800000000007,43.738385,3.9779053,105.02845558191349,0.8366480000000003,1.2709060999999997,1.7566719999999982
82,1.3823390000000018,2.5876839999999994,12.507339666666667,4.928463000000002,139.40115176828468,1.6603544999999995,0.877835000000001,42.502775,3.6054432999999997,92.12537874717249,0.8915531999999988,1.4111954999999998,1.9756699999999967
83,1.3823390000000018,2.5876839999999994,12.507339666666667,4.928463000000002,139.40115176828468,1.6603544999999995,0.877835000000001,42.502775,3.6054432999999997,92.12537874717249,0.8915531999999988,1.4111954999999998,1.9756699999999967
84,1.6432609999999954,2.815916,12.4211595,5.3995979999999975,157.44647135796058,1.8149545,0.9092340000000014,42.89052,3.5385872000000003,89.85472701790907,0.9556757000000003,1.4669150000000002,2.159996
85,1.6432609999999954,2.815916,12.4211595,5.3995979999999975,157.44647135796058,1.8149545,0.9092340000000014,42.89052,3.5385872000000003,89.85472701790907,0.9556757000000003,1.4669150000000002,2.159996
86,1.3889019999999943,2.7883210000000016,12.0835005,4.803204000000001,134.69735602596154,1.7592436000000002,1.0785110000000024,41.94940999999999,3.9208207,103.02367459021772,0.9588668000000008,1.5042606999999997,2.0908910000000027
87,1.3889019999999943,2.7883210000000016,12.0835005,4.803204000000001,134.69735602596154,1.7592436000000002,1.0785110000000024,41.94940999999999,3.9208207,103.02367459021772,0.9588668000000008,1.5042606999999997,2.0908910000000027
88,1.3889019999999943,2.7883210000000016,12.0835005,4.803204000000001,134.69735602596154,1.7592436000000002,1.0785110000000024,41.94940999999999,3.9208207,103.02367459021772,0.9588668000000008,1.5042606999999997,2.0908910000000027
89,1.3889019999999943,2.7883210000000016,12.0835005,4.803204000000001,134.69735602596154,1.7592436000000002,1.0785110000000024,41.94940999999999,3.9208207,103.02367459021772,0.9588668000000008,1.5042606999999997,2.0908910000000027
90,1.133104000000003,2.384586999999998,13.376481166666668,4.555548999999999,125.51780170347831,1.5556032999999998,0.8460719999999995,42.83342833333335,3.6769101,94.56818956833315,0.8310041999999989,1.2580144000000004,1.7667719999999996
91,1.133104000000003,2.384586999999998,13.376481166666668,4.555548999999999,125.51780170347831,1.5556032999999998,0.8460719999999995,42.83342833333335,3.6769101,94.56818956833315,0.8310041999999989,1.2580144000000004,1.7667719999999996
92,1.133104000000003,2.384586999999998,13.376481166666668,4.555548999999999,125.51780170347831,1.5556032999999998,0.8460719999999995,42.83342833333335,3.6769101,94.56818956833315,0.8310041999999989,1.2580144000000004,1.7667719999999996
93,1.133104000000003,2.384586999999998,13.376481166666668,4.555548999999999,125.51780170347831,1.5556032999999998,0.8460719999999995,42.83342833333335,3.6769101,94.56818956833315,0.8310041999999989,1.2580144000000004,1.7667719999999996
94,1.133104000000003,2.384586999999998,13.376481166666668,4.555548999999999,125.51780170347831,1.5556032999999998,0.8460719999999995,42.83342833333335,3.6769101,94.56818956833315,0.8310041999999989,1.2580144000000004,1.7667719999999996
95,1.2176189999999991,2.6327130000000007,12.01166,4.162967000000002,111.30678850064106,1.6434748,1.142284,41.34610833333333,3.9785388,105.0507578700262,0.9122184000000004,1.4329975000000008,1.9594129999999976
96,1.2176189999999991,2.6327130000000007,12.01166,4.162967000000002,111.30678850064106,1.6434748,1.142284,41.34610833333333,3.9785388,105.0507578700262,0.9122184000000004,1.4329975000000008,1.9594129999999976
97,0.8054549999999949,2.4203399999999977,12.830371,3.5734890000000017,90.80455354979324,1.4658261,1.108986999999999,40.70006166666667,3.713333,95.81928422670372,0.8342919000000002,1.3143688999999998,1.7527049999999988
98,0.8054549999999949,2.4203399999999977,12.830371,3.5734890000000017,90.80455354979324,1.4658261,1.108986999999999,40.70006166666667,3.713333,95.81928422670372,0.8342919000000002,1.3143688999999998,1.7527049999999988
99,1.3396550000000005,2.7642869999999995,12.105077666666665,4.554485999999997,125.47875182270296,1.7751994,0.9694089999999989,41.84171666666667,3.6805068,94.69154997634908,0.9630710000000012,1.4529318000000002,2.06034
100,1.3396550000000005,2.7642869999999995,12.105077666666665,4.554485999999997,125.47875182270296,1.7751994,0.9694089999999989,41.84171666666667,3.6805068,94.69154997634908,0.9630710000000012,1.4529318000000002,2.06034
101,1.3396550000000005,2.7642869999999995,12.105077666666665,4.554485999999997,125.47875182270296,1.7751994,0.9694089999999989,41.84171666666667,3.6805068,94.69154997634908,0.9630710000000012,1.4529318000000002,2.06034
102,1.3396550000000005,2.7642869999999995,12.105077666666665,4.554485999999997,125.47875182270296,1.7751994,0.9694089999999989,41.84171666666667,3.6805068,94.69154997634908,0.9630710000000012,1.4529318000000002,2.06034
103,1.1439099999999982,2.4790470000000013,12.141011666666666,4.016867000000005,106.1290551552952,1.5771721,0.913975999999998,41.31036166666667,3.5733026,91.03200745523176,0.8953424000000005,1.3465536999999994,1.905807
104,1.1439099999999982,2.4790470000000013,12.141011666666666,4.016867000000005,106.1290551552952,1.5771721,0.913975999999998,41.31036166666667,3.5733026,91.03200745523176,0.8953424000000005,1.3465536999999994,1.905807
105,1.1439099999999982,2.4790470000000013,12.141011666666666,4.016867000000005,106.1290551552952,1.5771721,0.913975999999998,41.31036166666667,3.5733026,91.03200745523176,0.8953424000000005,1.3465536999999994,1.905807
106,1.1682369999999975,2.383507999999999,12.809074166666667,4.432908000000005,121.03268064545568,1.5252673999999995,0.8446090000000019,42.258711666666656,3.6127528,92.37449018993442,0.8439976000000016,1.2725530000000005,1.832737999999999
107,1.1682369999999975,2.383507999999999,12.809074166666667,4.432908000000005,121.03268064545568,1.5252673999999995,0.8446090000000019,42.258711666666656,3.6127528,92.37449018993442,0.8439976000000016,1.2725530000000005,1.832737999999999
108,1.1682369999999975,2.383507999999999,12.809074166666667,4.432908000000005,121.03268064545568,1.5252673999999995,0.8446090000000019,42.258711666666656,3.6127528,92.37449018993442,0.8439976000000016,1.2725530000000005,1.832737999999999
109,1.297101000000005,2.5901700000000005,12.651030833333332,4.821876000000003,135.39597223899878,1.6725058999999998,0.888653999999999,42.208271666666654,3.816066900000002,99.3700936686982,0.9169982,1.3567601000000007,1.9716580000000008
110,1.0633630000000025,2.4754749999999994,12.737182666666666,4.331505,117.35532165887396,1.5668281999999998,0.8989879999999992,41.68405666666667,3.7261422,96.26024422072172,0.8859868999999989,1.3152039999999996,1.8986239999999976
111,1.025824,2.307195000000002,12.916778,4.2686860000000015,115.09151521338256,1.4417801000000001,0.8552940000000007,41.90683333333333,3.5949431000000005,91.7678212113495,0.8240856000000001,1.2622833,1.8098089999999976
112,1.025824,2.307195000000002,12.916778,4.2686860000000015,115.09151521338256,1.4417801000000001,0.8552940000000007,41.90683333333333,3.5949431000000005,91.7678212113495,0.8240856000000001,1.2622833,1.8098089999999976
113,1.025824,2.307195000000002,12.916778,4.2686860000000015,115.09151521338256,1.4417801000000001,0.8552940000000007,41.90683333333333,3.5949431000000005,91.7678212113495,0.8240856000000001,1.2622833,1.8098089999999976
114,1.025824,2.307195000000002,12.916778,4.2686860000000015,115.09151521338256,1.4417801000000001,0.8552940000000007,41.90683333333333,3.5949431000000005,91.7678212113495,0.8240856000000001,1.2622833,1.8098089999999976
115,1.251849,2.2664690000000007,13.196988333333335,4.646790000000003,128.8808592387225,1.4690574000000003,0.7884519999999995,43.05606333333333,3.5663753,90.7967807359205,0.7841252000000001,1.2208577999999992,1.7284849999999992
116,1.7154529999999966,2.679518,12.579266666666665,5.380671,156.71104696395912,1.7274368999999998,0.8756440000000012,43.192265,3.3745733999999996,84.34504313387419,0.9087136000000005,1.3691866000000008,2.094263999999999
117,1.6005220000000049,2.6743619999999986,12.809082833333333,5.387597,156.98006260533026,1.7568043000000002,0.8710139999999988,43.15633,3.8516963,100.60906385676346,0.9069689000000009,1.3941056000000014,2.029789000000001
118,1.6012860000000018,2.59059,13.254431166666668,5.333860999999999,154.89591096959052,1.7458865,0.8415849999999985,43.63766166666666,3.9761573,104.96692360147766,0.8607316000000012,1.3166567999999987,1.880745000000001
119,1.6012860000000018,2.59059,13.254431166666668,5.333860999999999,154.89591096959052,1.7458865,0.8415849999999985,43.63766166666666,3.9761573,104.96692360147766,0.8607316000000012,1.3166567999999987,1.880745000000001
120,1.6012860000000018,2.59059,13.254431166666668,5.333860999999999,154.89591096959052,1.7458865,0.8415849999999985,43.63766166666666,3.9761573,104.96692360147766,0.8607316000000012,1.3166567999999987,1.880745000000001
121,2.3014909999999986,2.590337,14.116360999999998,5.1462,147.67259568770314,1.9124538,0.8440750000000001,34.330945,4.2958649000000015,116.36844007618542,0.9051036000000005,1.1520698000000014,1.8978350000000008
122,2.2883770000000037,2.188717999999998,14.877693166666667,4.334603999999999,117.46728505314528,1.7656651999999995,0.9458599999999996,33.84277,4.4734330999999985,122.82562667793509,0.8464843000000002,1.0327813,1.872294
123,2.132719999999999,1.9573659999999984,15.150627333333334,3.9361260000000016,103.2942986174858,1.6070190999999998,0.9691149999999986,33.806963333333336,4.3435821,118.09507123342176,0.7978816000000002,1.0081301000000007,1.7181449999999998
124,2.132719999999999,1.9573659999999984,15.150627333333334,3.9361260000000016,103.2942986174858,1.6070190999999998,0.9691149999999986,33.806963333333336,4.3435821,118.09507123342176,0.7978816000000002,1.0081301000000007,1.7181449999999998
125,2.132719999999999,1.9573659999999984,15.150627333333334,3.9361260000000016,103.2942986174858,1.6070190999999998,0.9691149999999986,33.806963333333336,4.3435821,118.09507123342176,0.7978816000000002,1.0081301000000007,1.7181449999999998
126,1.8114379999999959,2.3293360000000014,13.972747666666667,4.884708999999994,137.75349399168874,1.6761308999999998,0.7730059999999987,34.81219333333333,3.9247565000000004,103.16158734969295,0.8107401999999997,1.1130072000000002,1.6937360000000012
127,1.8571120000000008,2.157437999999999,14.360602666666667,4.623406000000003,128.01683066503966,1.6241215999999998,0.7650959999999998,34.45321,4.0175375,106.42597684205359,0.7901263000000007,1.0463936,1.6607930000000015
128,1.7293519999999991,2.0354339999999977,14.676625833333333,4.109545000000004,109.40638841962831,1.607158,0.795496,34.510729999999995,4.0883818,108.93555605029243,0.7623106999999987,0.9835645000000001,1.6636670000000002
129,1.2949570000000037,1.7182380000000013,15.294290333333333,3.2617480000000043,80.39917044576312,1.4203035000000002,0.8145580000000017,44.93810833333334,3.9601648,104.40438475260186,0.7073301999999995,0.9042872999999999,1.5032139999999998
130,1.2949570000000037,1.7182380000000013,15.294290333333333,3.2617480000000043,80.39917044576312,1.4203035000000002,0.8145580000000017,44.93810833333334,3.9601648,104.40438475260186,0.7073301999999995,0.9042872999999999,1.5032139999999998
