,Bulukumba height,Bulukumba arrival,Sumenep height,Sumenep arrival,Nipa-Nipa height,Bima height
54,7.8401962,0.16708036666666667,0.7063712183333334,192.7548444444444,6.5113817,1.1022609666666667
55,7.549143846666666,0.16708036666666667,0.6855495643333333,193.22960555555562,6.610785233333334,1.1277427
56,7.549143846666666,0.16708036666666667,0.6855495643333333,193.22960555555562,6.610785233333334,1.1277427
57,7.5508460999999985,0.16708036666666667,0.6612271643333333,194.19722222222225,6.543623133333334,1.0680652666666666
58,7.5508460999999985,0.16708036666666667,0.6612271643333333,194.19722222222225,6.543623133333334,1.0680652666666666
59,7.5508460999999985,0.16708036666666667,0.6612271643333333,194.19722222222225,6.543623133333334,1.0680652666666666
60,7.5508460999999985,0.16708036666666667,0.6612271643333333,194.19722222222225,6.543623133333334,1.0680652666666666
61,7.5508460999999985,0.16708036666666667,0.6612271643333333,194.19722222222225,6.543623133333334,1.0680652666666666
62,7.3963024666666675,0.16708036666666667,0.6740274666666667,193.70439444444446,6.313747233333332,1.1997897666666666
63,6.6234186999999975,0.16708036666666667,0.5944930386666666,194.2539833333333,5.453934199999999,1.0101056999999998
64,6.6234186999999975,0.16708036666666667,0.5944930386666666,194.2539833333333,5.453934199999999,1.0101056999999998
65,6.6234186999999975,0.16708036666666667,0.5944930386666666,194.2539833333333,5.453934199999999,1.0101056999999998
66,6.8660412666666675,0.16708036666666667,0.6567366840000001,191.14212222222224,5.5168453333333325,1.0403415
67,6.8660412666666675,0.16708036666666667,0.6567366840000001,191.14212222222224,5.5168453333333325,1.0403415
68,6.8660412666666675,0.16708036666666667,0.6567366840000001,191.14212222222224,5.5168453333333325,1.0403415
69,6.8660412666666675,0.16708036666666667,0.6567366840000001,191.14212222222224,5.5168453333333325,1.0403415
70,6.8660412666666675,0.16708036666666667,0.6567366840000001,191.14212222222224,5.5168453333333325,1.0403415
71,6.8660412666666675,0.16708036666666667,0.6567366840000001,191.14212222222224,5.5168453333333325,1.0403415
72,6.8660412666666675,0.16708036666666667,0.6567366840000001,191.14212222222224,5.5168453333333325,1.0403415
73,7.268339700000001,0.16708036666666667,0.694015701,192.5148722222221,6.050570433333332,1.2579569
74,7.690394266666668,0.16708036666666667,0.750609738,191.0389388888889,6.443687566666665,1.3081987666666668
75,7.690394266666668,0.16708036666666667,0.750609738,191.0389388888889,6.443687566666665,1.3081987666666668
76,7.174476366666667,0.16708036666666667,0.6460825083333334,195.34805555555562,6.1267251000000025,1.2272462666666668
77,7.174476366666667,0.16708036666666667,0.6460825083333334,195.34805555555562,6.1267251000000025,1.2272462666666668
78,7.174476366666667,0.16708036666666667,0.6460825083333334,195.34805555555562,6.1267251000000025,1.2272462666666668
79,7.271551866666668,0.16708036666666667,0.7105970739999999,193.2709055555556,6.303340266666666,1.3083199666666665
80,7.024204300000001,0.16708036666666667,0.6300637929999999,194.9816611111111,5.6212814999999985,1.3138535
81,7.414014166666668,0.16708036666666667,0.7357285689999999,193.26318333333333,6.210626966666666,1.6428009
82,7.225881133333334,0.16708036666666667,0.7017350603333332,193.91857222222225,6.253454266666667,1.439779733333333
83,7.225881133333334,0.16708036666666667,0.7017350603333332,193.91857222222225,6.253454266666667,1.439779733333333
84,7.225881133333334,0.16708036666666667,0.7017350603333332,193.91857222222225,6.253454266666667,1.439779733333333
85,7.225881133333334,0.16708036666666667,0.7017350603333332,193.91857222222225,6.253454266666667,1.439779733333333
86,7.126377299999999,0.16708036666666667,0.6564962710000001,194.91458333333333,6.0742357333333326,1.2919693
87,6.938694299999999,0.16708036666666667,0.7875941926666666,191.1886333333333,6.0594769333333325,1.5741833333333333
88,6.938694299999999,0.16708036666666667,0.7875941926666666,191.1886333333333,6.0594769333333325,1.5741833333333333
89,6.938694299999999,0.16708036666666667,0.7875941926666666,191.1886333333333,6.0594769333333325,1.5741833333333333
90,6.938694299999999,0.16708036666666667,0.7875941926666666,191.1886333333333,6.0594769333333325,1.5741833333333333
91,6.938694299999999,0.16708036666666667,0.7875941926666666,191.1886333333333,6.0594769333333325,1.5741833333333333
92,6.938694299999999,0.16708036666666667,0.7875941926666666,191.1886333333333,6.0594769333333325,1.5741833333333333
93,7.045613033333333,0.16708036666666667,0.73682765,191.9910833333333,6.0490133,1.5486624333333332
94,6.160263566666668,0.16708036666666667,0.6776640559999999,193.4773611111111,5.348174366666666,1.3632273
95,6.160263566666668,0.16708036666666667,0.6776640559999999,193.4773611111111,5.348174366666666,1.3632273
96,5.6317056333333335,0.16708036666666667,0.5885775413333333,195.35067222222224,4.706463333333334,1.0992049000000002
97,5.6317056333333335,0.16708036666666667,0.5885775413333333,195.35067222222224,4.706463333333334,1.0992049000000002
98,5.6317056333333335,0.16708036666666667,0.5885775413333333,195.35067222222224,4.706463333333334,1.0992049000000002
99,6.352036933333332,0.16708036666666667,0.6469235249999999,193.2347944444444,5.195548433333333,1.1022881333333332
100,6.352036933333332,0.16708036666666667,0.6469235249999999,193.2347944444444,5.195548433333333,1.1022881333333332
101,7.718970266666666,0.16708036666666667,0.7120328903333334,192.76517222222213,6.417111133333332,1.2251015333333333
102,7.718970266666666,0.16708036666666667,0.7120328903333334,192.76517222222213,6.417111133333332,1.2251015333333333
103,8.2792267,0.16708036666666667,0.8667025286666666,189.723,7.1396562333333335,1.6016814666666666
104,8.2792267,0.16708036666666667,0.8667025286666666,189.723,7.1396562333333335,1.6016814666666666
105,7.3736894333333325,0.16708036666666667,0.7889060286666667,191.10605,6.1111301000000005,1.6790541333333333
106,7.3736894333333325,0.16708036666666667,0.7889060286666667,191.10605,6.1111301000000005,1.6790541333333333
107,7.3736894333333325,0.16708036666666667,0.7889060286666667,191.10605,6.1111301000000005,1.6790541333333333
108,7.3736894333333325,0.16708036666666667,0.7889060286666667,191.10605,6.1111301000000005,1.6790541333333333
109,7.3736894333333325,0.16708036666666667,0.7889060286666667,191.10605,6.1111301000000005,1.6790541333333333
110,7.116817433333334,0.16708036666666667,0.6554360993333334,193.52377222222214,5.947346233333335,1.0481325333333336
111,7.116817433333334,0.16708036666666667,0.6554360993333334,193.52377222222214,5.947346233333335,1.0481325333333336
112,7.116817433333334,0.16708036666666667,0.6554360993333334,193.52377222222214,5.947346233333335,1.0481325333333336
113,7.195029333333332,0.16708036666666667,0.6927356846666667,192.89935,5.943996066666667,1.1784195000000002
114,7.195029333333332,0.16708036666666667,0.6927356846666667,192.89935,5.943996066666667,1.1784195000000002
115,7.195029333333332,0.16708036666666667,0.6927356846666667,192.89935,5.943996066666667,1.1784195000000002
116,7.496852399999999,0.16708036666666667,0.7163981960000001,192.35747777777786,6.369333900000001,1.2585507333333334
117,7.633620466666668,0.16708036666666667,0.7526729806666667,191.1085888888889,6.5818762333333325,1.3271247333333334
118,7.633620466666668,0.16708036666666667,0.7526729806666667,191.1085888888889,6.5818762333333325,1.3271247333333334
119,7.566097666666668,0.16708036666666667,0.7206217166666667,192.01686111111115,6.4835154333333325,1.4600445666666666
120,7.490940766666667,0.16708036666666667,0.741517827,190.63638333333333,6.425176499999999,1.7496851666666666
121,7.990453633333334,0.16708036666666667,0.7875961043333334,190.06356666666667,6.8432761,1.7092854333333332
122,7.990453633333334,0.16708036666666667,0.7875961043333334,190.06356666666667,6.8432761,1.7092854333333332
123,7.990453633333334,0.16708036666666667,0.7875961043333334,190.06356666666667,6.8432761,1.7092854333333332
124,8.164123133333334,0.16708036666666667,0.795483038,190.18227222222225,6.8816847333333335,1.702424333333333
125,8.164123133333334,0.16708036666666667,0.795483038,190.18227222222225,6.8816847333333335,1.702424333333333
126,7.923099033333334,0.16708036666666667,0.861629185,187.1065388888889,6.783450666666666,1.7850961000000003
127,7.923099033333334,0.16708036666666667,0.861629185,187.1065388888889,6.783450666666666,1.7850961000000003
128,7.2817525,0.16708036666666667,0.8083976806666665,187.55033333333336,6.329792833333332,1.6525605333333333
129,7.2817525,0.16708036666666667,0.8083976806666665,187.55033333333336,6.329792833333332,1.6525605333333333
130,7.1514263666666675,0.16708036666666667,0.7966339640000001,187.6819333333333,6.253793466666667,1.4315478333333334
131,6.7490352666666675,0.16708036666666667,0.7150765483333333,189.12688888888889,5.7053519999999995,1.3741266666666665
132,6.7490352666666675,0.16708036666666667,0.7150765483333333,189.12688888888889,5.7053519999999995,1.3741266666666665
133,6.7490352666666675,0.16708036666666667,0.7150765483333333,189.12688888888889,5.7053519999999995,1.3741266666666665
134,6.7490352666666675,0.16708036666666667,0.7150765483333333,189.12688888888889,5.7053519999999995,1.3741266666666665
135,6.7490352666666675,0.16708036666666667,0.7150765483333333,189.12688888888889,5.7053519999999995,1.3741266666666665
136,6.7490352666666675,0.16708036666666667,0.7150765483333333,189.12688888888889,5.7053519999999995,1.3741266666666665
137,6.7490352666666675,0.16708036666666667,0.7150765483333333,189.12688888888889,5.7053519999999995,1.3741266666666665
138,7.399194,0.16708036666666667,0.821363306,186.9929888888889,6.4273122,1.596038133333333
139,7.399194,0.16708036666666667,0.821363306,186.9929888888889,6.4273122,1.596038133333333
140,6.5534117000000025,0.16708036666666667,0.7807499216666667,186.9155722222221,5.4287945,1.4849995
141,6.5534117000000025,0.16708036666666667,0.7807499216666667,186.9155722222221,5.4287945,1.4849995
142,6.5534117000000025,0.16708036666666667,0.7807499216666667,186.9155722222221,5.4287945,1.4849995
143,6.5534117000000025,0.16708036666666667,0.7807499216666667,186.9155722222221,5.4287945,1.4849995
144,6.103732503333332,0.16708036666666667,0.7072572053333334,187.54772777777785,4.678567233333333,1.3319372666666671
145,6.103732503333332,0.16708036666666667,0.7072572053333334,187.54772777777785,4.678567233333333,1.3319372666666671
146,6.492317233333334,0.16708036666666667,0.7598922513333332,188.51020555555561,5.5833968333333335,1.5068662666666668
147,6.492317233333334,0.16708036666666667,0.7598922513333332,188.51020555555561,5.5833968333333335,1.5068662666666668
148,6.305836566666668,0.16708036666666667,0.6789524046666666,191.4775666666667,5.2228144,1.4776748333333334
149,6.305836566666668,0.16708036666666667,0.6789524046666666,191.4775666666667,5.2228144,1.4776748333333334
150,6.305836566666668,0.16708036666666667,0.6789524046666666,191.4775666666667,5.2228144,1.4776748333333334
151,6.305836566666668,0.16708036666666667,0.6789524046666666,191.4775666666667,5.2228144,1.4776748333333334
152,6.783728233333334,0.16708036666666667,0.7476466966666667,190.99764444444443,5.8735055,1.658983366666667
153,6.783728233333334,0.16708036666666667,0.7476466966666667,190.99764444444443,5.8735055,1.658983366666667
154,6.9660154000000025,0.16708036666666667,0.7259189266666667,190.7886333333333,5.8263930666666655,1.4661650000000002
155,6.9660154000000025,0.16708036666666667,0.7259189266666667,190.7886333333333,5.8263930666666655,1.4661650000000002
156,6.8132958666666665,0.16708036666666667,0.6848585196666667,191.6762611111111,5.478283466666666,1.5415420999999998
157,6.8132958666666665,0.16708036666666667,0.6848585196666667,191.6762611111111,5.478283466666666,1.5415420999999998
158,6.8132958666666665,0.16708036666666667,0.6848585196666667,191.6762611111111,5.478283466666666,1.5415420999999998
159,6.8132958666666665,0.16708036666666667,0.6848585196666667,191.6762611111111,5.478283466666666,1.5415420999999998
160,6.8132958666666665,0.16708036666666667,0.6848585196666667,191.6762611111111,5.478283466666666,1.5415420999999998
161,6.8132958666666665,0.16708036666666667,0.6848585196666667,191.6762611111111,5.478283466666666,1.5415420999999998
162,6.8132958666666665,0.16708036666666667,0.6848585196666667,191.6762611111111,5.478283466666666,1.5415420999999998
163,6.810945999999999,0.16708036666666667,0.6996768379999999,192.2310444444444,5.5181711,1.8630457666666664
164,6.810945999999999,0.16708036666666667,0.6996768379999999,192.2310444444444,5.5181711,1.8630457666666664
165,6.810945999999999,0.16708036666666667,0.6996768379999999,192.2310444444444,5.5181711,1.8630457666666664
166,6.810945999999999,0.16708036666666667,0.6996768379999999,192.2310444444444,5.5181711,1.8630457666666664
167,6.765460233333332,0.16708036666666667,0.7834192073333334,189.7900666666667,5.886448633333332,1.8576235
168,6.569808153333333,0.16708036666666667,0.6769371319999999,192.46066666666667,5.669131666666666,1.5952095999999998
169,6.569808153333333,0.16708036666666667,0.6769371319999999,192.46066666666667,5.669131666666666,1.5952095999999998
170,6.569808153333333,0.16708036666666667,0.6769371319999999,192.46066666666667,5.669131666666666,1.5952095999999998
171,6.569808153333333,0.16708036666666667,0.6769371319999999,192.46066666666667,5.669131666666666,1.5952095999999998
172,6.13200452,0.16708036666666667,0.6196802963333333,193.9056555555556,5.303401066666667,1.5054529333333335
173,5.9100755450000015,0.16708036666666667,0.5899949143333333,194.4888,5.070967366666666,1.3835692666666668
174,5.826032866666668,0.16708036666666667,0.5901674173333333,195.2319555555556,4.795412333333334,1.7075714
175,5.826032866666668,0.16708036666666667,0.5901674173333333,195.2319555555556,4.795412333333334,1.7075714
176,5.826032866666668,0.16708036666666667,0.5901674173333333,195.2319555555556,4.795412333333334,1.7075714
177,5.763176933333333,0.16708036666666667,0.5990172606666667,193.70955555555562,4.486094333333334,1.5541382
178,5.8488573,0.16708036666666667,0.6447146579999999,191.6582,4.627898066666666,1.5280303666666668
179,5.8488573,0.16708036666666667,0.6447146579999999,191.6582,4.627898066666666,1.5280303666666668
180,5.8488573,0.16708036666666667,0.6447146579999999,191.6582,4.627898066666666,1.5280303666666668
181,5.9211112,0.16708036666666667,0.61741092,192.44520000000003,4.497982666666666,1.4730074666666668
182,5.9211112,0.16708036666666667,0.61741092,192.44520000000003,4.497982666666666,1.4730074666666668
183,5.826032866666668,0.16708036666666667,0.5901674173333333,195.2319555555556,4.795412333333334,1.7075714
184,5.826032866666668,0.16708036666666667,0.5901674173333333,195.2319555555556,4.795412333333334,1.7075714
185,5.826032866666668,0.16708036666666667,0.5901674173333333,195.2319555555556,4.795412333333334,1.7075714
186,5.763176933333333,0.16708036666666667,0.5990172606666667,193.70955555555562,4.486094333333334,1.5541382
187,5.8488573,0.16708036666666667,0.6447146579999999,191.6582,4.627898066666666,1.5280303666666668
188,5.8488573,0.16708036666666667,0.6447146579999999,191.6582,4.627898066666666,1.5280303666666668
189,5.8488573,0.16708036666666667,0.6447146579999999,191.6582,4.627898066666666,1.5280303666666668
190,5.9211112,0.16708036666666667,0.61741092,192.44520000000003,4.497982666666666,1.4730074666666668
191,5.9211112,0.16708036666666667,0.61741092,192.44520000000003,4.497982666666666,1.4730074666666668
192,5.9211112,0.16708036666666667,0.61741092,192.44520000000003,4.497982666666666,1.4730074666666668
193,5.9211112,0.16708036666666667,0.61741092,192.44520000000003,4.497982666666666,1.4730074666666668
194,6.096117933333333,0.16708036666666667,0.6825629423333334,190.9924888888889,4.754424066666667,1.8329885
195,6.096117933333333,0.16708036666666667,0.6825629423333334,190.9924888888889,4.754424066666667,1.8329885
196,5.354434533333333,0.16708036666666667,0.5633197273333334,194.27207777777767,3.9742682333333335,1.5373254666666665
197,5.354434533333333,0.16708036666666667,0.5633197273333334,194.27207777777767,3.9742682333333335,1.5373254666666665
198,5.354434533333333,0.16708036666666667,0.5633197273333334,194.27207777777767,3.9742682333333335,1.5373254666666665
199,5.2570274800000005,0.16708036666666667,0.6112497446666666,191.93946666666668,4.004708133333334,1.5112396
200,5.346602893333333,0.16708036666666667,0.613053,191.2272888888889,3.924008433333333,1.4186473333333331
201,5.346602893333333,0.16708036666666667,0.613053,191.2272888888889,3.924008433333333,1.4186473333333331
202,4.556403242666667,0.16708036666666667,0.545923794,193.02318333333332,3.6291316,1.1615482
203,4.556403242666667,0.16708036666666667,0.545923794,193.02318333333332,3.6291316,1.1615482
204,4.646739629333333,0.16708036666666667,0.5347290983333334,193.2579888888889,3.5690949999999995,1.1376679666666667
205,4.646739629333333,0.16708036666666667,0.5347290983333334,193.2579888888889,3.5690949999999995,1.1376679666666667
206,4.646739629333333,0.16708036666666667,0.5347290983333334,193.2579888888889,3.5690949999999995,1.1376679666666667
207,4.646739629333333,0.16708036666666667,0.5347290983333334,193.2579888888889,3.5690949999999995,1.1376679666666667
208,4.646739629333333,0.16708036666666667,0.5347290983333334,193.2579888888889,3.5690949999999995,1.1376679666666667
209,4.646739629333333,0.16708036666666667,0.5347290983333334,193.2579888888889,3.5690949999999995,1.1376679666666667
210,4.5136997929666665,0.16708036666666667,0.6092848746666667,189.90098333333333,3.5797438666666666,1.3342486333333332
211,4.5136997929666665,0.16708036666666667,0.6092848746666667,189.90098333333333,3.5797438666666666,1.3342486333333332
212,4.5136997929666665,0.16708036666666667,0.6092848746666667,189.90098333333333,3.5797438666666666,1.3342486333333332
213,4.5136997929666665,0.16708036666666667,0.6092848746666667,189.90098333333333,3.5797438666666666,1.3342486333333332
214,4.5136997929666665,0.16708036666666667,0.6092848746666667,189.90098333333333,3.5797438666666666,1.3342486333333332
215,4.5136997929666665,0.16708036666666667,0.6092848746666667,189.90098333333333,3.5797438666666666,1.3342486333333332
216,5.036869698476667,0.16708036666666667,0.6740638133333334,188.6134111111111,3.899608766666667,1.4279434333333334
217,5.036869698476667,0.16708036666666667,0.6740638133333334,188.6134111111111,3.899608766666667,1.4279434333333334
218,5.912919910333332,0.16708036666666667,0.6669720379999999,189.62231666666668,4.267905066666667,1.3648312333333337
219,5.912919910333332,0.16708036666666667,0.6669720379999999,189.62231666666668,4.267905066666667,1.3648312333333337
220,5.912919910333332,0.16708036666666667,0.6669720379999999,189.62231666666668,4.267905066666667,1.3648312333333337
221,6.308505699666668,0.16708036666666667,0.6584973613333333,189.68682222222225,4.3139919,1.2999078000000002
222,6.308505699666668,0.16708036666666667,0.6584973613333333,189.68682222222225,4.3139919,1.2999078000000002
223,6.295006863333334,0.16708036666666667,0.5641158303333333,192.69805,4.253859366666666,1.0550637333333333
224,6.295006863333334,0.16708036666666667,0.5641158303333333,192.69805,4.253859366666666,1.0550637333333333
225,6.295006863333334,0.16708036666666667,0.5641158303333333,192.69805,4.253859366666666,1.0550637333333333
226,6.295006863333334,0.16708036666666667,0.5641158303333333,192.69805,4.253859366666666,1.0550637333333333
227,6.295006863333334,0.16708036666666667,0.5641158303333333,192.69805,4.253859366666666,1.0550637333333333
228,6.295006863333334,0.16708036666666667,0.5641158303333333,192.69805,4.253859366666666,1.0550637333333333
229,6.088122553333334,0.16708036666666667,0.5381127296666667,194.13528888888888,4.0716014666666664,1.0796321000000002
230,6.088122553333334,0.16708036666666667,0.5381127296666667,194.13528888888888,4.0716014666666664,1.0796321000000002
231,5.6406727666666665,0.16708036666666667,0.5104666013333333,195.79187222222225,3.5570361000000004,1.1993341999999998
232,5.6406727666666665,0.16708036666666667,0.5104666013333333,195.79187222222225,3.5570361000000004,1.1993341999999998
233,5.6406727666666665,0.16708036666666667,0.5104666013333333,195.79187222222225,3.5570361000000004,1.1993341999999998
234,5.6406727666666665,0.16708036666666667,0.5104666013333333,195.79187222222225,3.5570361000000004,1.1993341999999998
235,5.6406727666666665,0.16708036666666667,0.5104666013333333,195.79187222222225,3.5570361000000004,1.1993341999999998
236,5.174666266666667,9.131244166666667,0.5275830899999999,193.69405555555562,3.665429900000001,1.0475222333333332
237,5.174666266666667,9.131244166666667,0.5275830899999999,193.69405555555562,3.665429900000001,1.0475222333333332
238,5.174666266666667,9.131244166666667,0.5275830899999999,193.69405555555562,3.665429900000001,1.0475222333333332
239,5.174666266666667,9.131244166666667,0.5275830899999999,193.69405555555562,3.665429900000001,1.0475222333333332
240,5.174666266666667,9.131244166666667,0.5275830899999999,193.69405555555562,3.665429900000001,1.0475222333333332
241,5.174666266666667,9.131244166666667,0.5275830899999999,193.69405555555562,3.665429900000001,1.0475222333333332
242,4.1372353055,15.120256111111116,0.5037121406666668,192.9664,3.2586958000000004,1.0609721333333333
243,4.1372353055,15.120256111111116,0.5037121406666668,192.9664,3.2586958000000004,1.0609721333333333
244,4.1372353055,15.120256111111116,0.5037121406666668,192.9664,3.2586958000000004,1.0609721333333333
245,4.1372353055,15.120256111111116,0.5037121406666668,192.9664,3.2586958000000004,1.0609721333333333
246,4.1372353055,15.120256111111116,0.5037121406666668,192.9664,3.2586958000000004,1.0609721333333333
247,4.648830186666667,6.726350444444448,0.5761403546666666,190.47381111111113,3.6061775333333337,1.1599821666666663
248,4.648830186666667,6.726350444444448,0.5761403546666666,190.47381111111113,3.6061775333333337,1.1599821666666663
249,4.648830186666667,6.726350444444448,0.5761403546666666,190.47381111111113,3.6061775333333337,1.1599821666666663
250,4.648830186666667,6.726350444444448,0.5761403546666666,190.47381111111113,3.6061775333333337,1.1599821666666663
251,3.69632274,19.122392222222224,0.5151623793333333,191.76396111111112,2.6169217999999996,1.0942847333333334
252,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
253,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
254,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
255,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
256,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
257,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
258,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
259,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
260,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
261,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
262,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
263,3.5810399273333338,18.528909444444448,0.5224704963333333,191.524,2.4609745666666667,1.1034537
264,4.067163877,15.151220666666665,0.530314327,191.73558888888888,3.032361733333334,1.0452362666666668
265,5.417251413333332,8.135225888888888,0.5503781126666666,191.83363888888888,3.3840315666666667,1.053231866666667
266,5.417251413333332,8.135225888888888,0.5503781126666666,191.83363888888888,3.3840315666666667,1.053231866666667
267,5.417251413333332,8.135225888888888,0.5503781126666666,191.83363888888888,3.3840315666666667,1.053231866666667
268,5.417251413333332,8.135225888888888,0.5503781126666666,191.83363888888888,3.3840315666666667,1.053231866666667
269,5.417251413333332,8.135225888888888,0.5503781126666666,191.83363888888888,3.3840315666666667,1.053231866666667
