,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset
30,-4.364066478715724,131.6478733419033,567387.326299211,79149.51443238549,6.477915679795369,138.0818397705235,15.050710458985922,16968.67092129993,90.0,2.5680289927219047
31,-4.364066478715724,131.6478733419033,567387.326299211,79149.51443238549,6.477915679795369,138.0818397705235,15.050710458985922,16968.67092129993,90.0,2.5680289927219047
32,-4.364066478715724,131.6478733419033,567387.326299211,79149.51443238549,6.477915679795369,138.0818397705235,15.050710458985922,16968.67092129993,90.0,2.5680289927219047
33,-4.364066478715724,131.6478733419033,567387.326299211,79149.51443238549,6.477915679795369,138.0818397705235,15.050710458985922,16968.67092129993,90.0,2.5680289927219047
34,-4.5009508300246726,131.5539162802213,506231.1114334646,74894.28914799214,5.645598836069461,140.37894380848942,18.21795050839831,22188.644371313458,90.0,2.1522069187420634
35,-4.5009508300246726,131.5539162802213,506231.1114334646,74894.28914799214,5.645598836069461,140.37894380848942,18.21795050839831,22188.644371313458,90.0,2.1522069187420634
36,-4.5009508300246726,131.5539162802213,506231.1114334646,74894.28914799214,5.645598836069461,140.37894380848942,18.21795050839831,22188.644371313458,90.0,2.1522069187420634
37,-4.5009508300246726,131.5539162802213,506231.1114334646,74894.28914799214,5.645598836069461,140.37894380848942,18.21795050839831,22188.644371313458,90.0,2.1522069187420634
38,-4.5009508300246726,131.5539162802213,506231.1114334646,74894.28914799214,5.645598836069461,140.37894380848942,18.21795050839831,22188.644371313458,90.0,2.1522069187420634
39,-4.5009508300246726,131.5539162802213,506231.1114334646,74894.28914799214,5.645598836069461,140.37894380848942,18.21795050839831,22188.644371313458,90.0,2.1522069187420634
40,-4.5009508300246726,131.5539162802213,506231.1114334646,74894.28914799214,5.645598836069461,140.37894380848942,18.21795050839831,22188.644371313458,90.0,2.1522069187420634
41,-4.518240545088402,131.53413984406825,498565.640139494,74867.42862229705,5.626196196874858,140.57893863872184,18.73029622865665,23137.753940811668,90.0,2.260952699025166
42,-4.518240545088402,131.53413984406825,498565.640139494,74867.42862229705,5.626196196874858,140.57893863872184,18.73029622865665,23137.753940811668,90.0,2.260952699025166
43,-4.518240545088402,131.53413984406825,498565.640139494,74867.42862229705,5.626196196874858,140.57893863872184,18.73029622865665,23137.753940811668,90.0,2.260952699025166
44,-4.522520991201401,131.55767224449713,509148.9953580337,75883.49498893543,5.849399015766497,141.25326294421663,18.40690774705794,22589.801031494662,90.0,2.2381352861330965
45,-4.4884111547421615,131.5891432809995,495664.2626792697,73195.88516361717,5.274425748006719,140.7114135972133,17.51288535660218,20979.9434588082,90.0,2.4759709665110248
46,-4.4884111547421615,131.5891432809995,495664.2626792697,73195.88516361717,5.274425748006719,140.7114135972133,17.51288535660218,20979.9434588082,90.0,2.4759709665110248
47,-4.5049348932963005,131.5285948320853,514466.09819606674,75302.02049386685,5.434109760921109,139.95921775352608,18.66355731918285,22970.43498878876,90.0,2.073886141783712
48,-4.5049348932963005,131.5285948320853,514466.09819606674,75302.02049386685,5.434109760921109,139.95921775352608,18.66355731918285,22970.43498878876,90.0,2.073886141783712
49,-4.5049348932963005,131.5285948320853,514466.09819606674,75302.02049386685,5.434109760921109,139.95921775352608,18.66355731918285,22970.43498878876,90.0,2.073886141783712
50,-4.4727462060341265,131.5417908830578,519195.5203180276,73439.30553038653,5.5899587695359765,139.11947847362197,18.05759877354989,21844.946096860465,90.0,1.962898233591216
51,-4.4727462060341265,131.5417908830578,519195.5203180276,73439.30553038653,5.5899587695359765,139.11947847362197,18.05759877354989,21844.946096860465,90.0,1.962898233591216
52,-4.476121360255828,131.53216513869896,547504.2295628713,77049.81055302739,6.124190861609704,139.0161704852629,18.250347821354662,22179.005833511004,90.0,2.050913309341069
53,-4.532354665789099,131.40098490638212,492302.8138239647,73230.9390940299,5.3314066028183165,138.04810416150173,21.01536950191268,27353.278191356767,90.0,1.7576640433088468
54,-4.532354665789099,131.40098490638212,492302.8138239647,73230.9390940299,5.3314066028183165,138.04810416150173,21.01536950191268,27353.278191356767,90.0,1.7576640433088468
55,-4.532354665789099,131.40098490638212,492302.8138239647,73230.9390940299,5.3314066028183165,138.04810416150173,21.01536950191268,27353.278191356767,90.0,1.7576640433088468
56,-4.532354665789099,131.40098490638212,492302.8138239647,73230.9390940299,5.3314066028183165,138.04810416150173,21.01536950191268,27353.278191356767,90.0,1.7576640433088468
57,-4.453725046954267,131.3454726879038,505370.7513305275,74132.98646346647,5.416332845878714,133.68699810500172,20.902554041895982,26627.988047760107,90.0,1.0983869210185806
58,-4.406216976476721,131.29423307842754,512799.2287315872,74511.76886474466,5.4457429048750114,130.73789227102168,21.035643628467728,26518.64919009071,90.0,1.1830166617111852
59,-4.406216976476721,131.29423307842754,512799.2287315872,74511.76886474466,5.4457429048750114,130.73789227102168,21.035643628467728,26518.64919009071,90.0,1.1830166617111852
60,-4.406216976476721,131.29423307842754,512799.2287315872,74511.76886474466,5.4457429048750114,130.73789227102168,21.035643628467728,26518.64919009071,90.0,1.1830166617111852
61,-4.406216976476721,131.29423307842754,512799.2287315872,74511.76886474466,5.4457429048750114,130.73789227102168,21.035643628467728,26518.64919009071,90.0,1.1830166617111852
62,-4.373612508444485,131.25464341935646,530583.4072493158,76287.859053964,5.571977332929204,128.69796908702716,21.1585810927623,26473.207665208043,90.0,1.5730804675247851
63,-4.373612508444485,131.25464341935646,530583.4072493158,76287.859053964,5.571977332929204,128.69796908702716,21.1585810927623,26473.207665208043,90.0,1.5730804675247851
64,-4.479130467022304,131.30521845027423,524849.722223387,76671.64725374064,5.762212172404733,133.64252273892708,21.878328412753678,28578.949852322865,90.0,1.096048748094806
65,-4.479130467022304,131.30521845027423,524849.722223387,76671.64725374064,5.762212172404733,133.64252273892708,21.878328412753678,28578.949852322865,90.0,1.096048748094806
66,-4.479130467022304,131.30521845027423,524849.722223387,76671.64725374064,5.762212172404733,133.64252273892708,21.878328412753678,28578.949852322865,90.0,1.096048748094806
67,-4.479130467022304,131.30521845027423,524849.722223387,76671.64725374064,5.762212172404733,133.64252273892708,21.878328412753678,28578.949852322865,90.0,1.096048748094806
68,-4.479130467022304,131.30521845027423,524849.722223387,76671.64725374064,5.762212172404733,133.64252273892708,21.878328412753678,28578.949852322865,90.0,1.096048748094806
69,-4.465524474801831,131.29352068166023,488788.3341694454,74392.30286977076,5.320451273434593,132.84324683517858,21.885651704755958,28475.2351230244,90.0,1.6460080202271865
70,-4.4369362042705625,131.3258175539098,517233.7398348991,76728.9832628557,5.9581610697209495,132.6005235830848,20.97802275743311,26651.8288647952,90.0,1.8744852186207777
71,-4.4369362042705625,131.3258175539098,517233.7398348991,76728.9832628557,5.9581610697209495,132.6005235830848,20.97802275743311,26651.8288647952,90.0,1.8744852186207777
72,-4.4369362042705625,131.3258175539098,517233.7398348991,76728.9832628557,5.9581610697209495,132.6005235830848,20.97802275743311,26651.8288647952,90.0,1.8744852186207777
73,-4.4369362042705625,131.3258175539098,517233.7398348991,76728.9832628557,5.9581610697209495,132.6005235830848,20.97802275743311,26651.8288647952,90.0,1.8744852186207777
74,-4.4369362042705625,131.3258175539098,517233.7398348991,76728.9832628557,5.9581610697209495,132.6005235830848,20.97802275743311,26651.8288647952,90.0,1.8744852186207777
75,-4.4369362042705625,131.3258175539098,517233.7398348991,76728.9832628557,5.9581610697209495,132.6005235830848,20.97802275743311,26651.8288647952,90.0,1.8744852186207777
76,-4.4369362042705625,131.3258175539098,517233.7398348991,76728.9832628557,5.9581610697209495,132.6005235830848,20.97802275743311,26651.8288647952,90.0,1.8744852186207777
77,-4.4530750530008785,131.25728859911956,490311.52998779365,72603.56613079355,5.555904344055494,131.4883622615852,22.300970881618962,29099.23152535386,90.0,1.4083839046963
78,-4.383654526093803,131.30858509611758,486119.096102475,72672.04046808308,5.644546332193843,130.3379720012374,20.4610785094168,25424.69108409352,90.0,0.7922039227622816
79,-4.440073186455997,131.2935531228176,503635.38795799424,73408.50483450311,5.71269224451133,131.91156314723042,21.537035310480753,27640.98060201125,90.0,0.8511768779050096
80,-4.46831062463584,131.2718083292746,489333.2785085412,72738.47149113961,5.5811504313177815,132.41601296418958,22.26873847250825,29198.69188299697,90.0,0.8548370171349892
81,-4.4636352734477445,131.30337773092262,500694.8992468166,73810.87237320485,5.5805702037543865,133.01465877135712,21.703561586144648,28129.813200136803,90.0,0.9305322907775816
82,-4.4636352734477445,131.30337773092262,500694.8992468166,73810.87237320485,5.5805702037543865,133.01465877135712,21.703561586144648,28129.813200136803,90.0,0.9305322907775816
83,-4.4636352734477445,131.30337773092262,500694.8992468166,73810.87237320485,5.5805702037543865,133.01465877135712,21.703561586144648,28129.813200136803,90.0,0.9305322907775816
84,-4.4636352734477445,131.30337773092262,500694.8992468166,73810.87237320485,5.5805702037543865,133.01465877135712,21.703561586144648,28129.813200136803,90.0,0.9305322907775816
85,-4.4636352734477445,131.30337773092262,500694.8992468166,73810.87237320485,5.5805702037543865,133.01465877135712,21.703561586144648,28129.813200136803,90.0,0.9305322907775816
86,-4.454122496644503,131.38758744547508,501240.2451917594,74549.84941524513,5.456538617290055,134.74818657186466,20.23997820436278,25478.551870492844,90.0,1.2904605922098529
87,-4.530679940150619,131.38236025464386,517999.39450358297,75542.0234792722,5.807422918470397,137.53245340900963,21.291686361613973,27871.155937721913,90.0,1.1523068322844692
88,-4.530679940150619,131.38236025464386,517999.39450358297,75542.0234792722,5.807422918470397,137.53245340900963,21.291686361613973,27871.155937721913,90.0,1.1523068322844692
89,-4.530679940150619,131.38236025464386,517999.39450358297,75542.0234792722,5.807422918470397,137.53245340900963,21.291686361613973,27871.155937721913,90.0,1.1523068322844692
90,-4.530679940150619,131.38236025464386,517999.39450358297,75542.0234792722,5.807422918470397,137.53245340900963,21.291686361613973,27871.155937721913,90.0,1.1523068322844692
91,-4.530679940150619,131.38236025464386,517999.39450358297,75542.0234792722,5.807422918470397,137.53245340900963,21.291686361613973,27871.155937721913,90.0,1.1523068322844692
92,-4.386359270325148,131.37865115298442,524000.8554909305,76608.02069087104,5.940531836091645,132.18234200047738,19.404184305000282,23739.696303871107,90.0,0.9722754678317858
93,-4.425283508141848,131.43559676917818,535379.989638126,77904.42051202463,6.194650811578393,134.9305455611332,19.082347987459947,23390.312330930068,90.0,1.3977592300673594
94,-4.425283508141848,131.43559676917818,535379.989638126,77904.42051202463,6.194650811578393,134.9305455611332,19.082347987459947,23390.312330930068,90.0,1.3977592300673594
95,-4.425283508141848,131.43559676917818,535379.989638126,77904.42051202463,6.194650811578393,134.9305455611332,19.082347987459947,23390.312330930068,90.0,1.3977592300673594
96,-4.425283508141848,131.43559676917818,535379.989638126,77904.42051202463,6.194650811578393,134.9305455611332,19.082347987459947,23390.312330930068,90.0,1.3977592300673594
97,-4.449781991512442,131.51445272202446,524338.5552468239,75696.10520084201,5.8004969015903525,137.6750203936295,18.19427365403584,21996.007414552245,90.0,0.7946995706861694
98,-4.418714802652692,131.43806366279037,517790.2067486142,76687.12416060631,5.9775548076324725,134.7660679675055,18.95176717609041,23147.813223971178,90.0,0.7263067193203689
99,-4.477050452346699,131.55975491146134,568042.7472925674,82647.42527111447,6.585353587237152,139.67433439559073,17.831242408268867,21480.47515343491,90.0,0.9567398931227808
100,-4.456481820512637,131.60334647282582,574301.8011894845,81263.54820600201,6.58626562223982,139.93670009893117,16.905211525023088,19917.354030963248,90.0,1.69566693268699
101,-4.390894405710754,131.63367474487075,594485.4463758429,81625.69314656858,6.964795205506297,138.53955542794887,15.612610249181902,17822.913103684223,90.0,1.2331825924922952
102,-4.390894405710754,131.63367474487075,594485.4463758429,81625.69314656858,6.964795205506297,138.53955542794887,15.612610249181902,17822.913103684223,90.0,1.2331825924922952
103,-4.390894405710754,131.63367474487075,594485.4463758429,81625.69314656858,6.964795205506297,138.53955542794887,15.612610249181902,17822.913103684223,90.0,1.2331825924922952
104,-4.451290849216133,131.74485017656562,553891.773905305,77516.36801631862,6.620693640656135,142.66908637114156,14.706789728203864,16518.532251164255,90.0,1.837267005833768
105,-4.617612811379304,131.65446095177617,527725.22336953,76141.52698624316,6.175455559368221,146.7308521525659,17.85238075798692,21922.743364799982,90.0,1.6305082092197825
106,-4.617612811379304,131.65446095177617,527725.22336953,76141.52698624316,6.175455559368221,146.7308521525659,17.85238075798692,21922.743364799982,90.0,1.6305082092197825
107,-4.617612811379304,131.65446095177617,527725.22336953,76141.52698624316,6.175455559368221,146.7308521525659,17.85238075798692,21922.743364799982,90.0,1.6305082092197825
108,-4.617612811379304,131.65446095177617,527725.22336953,76141.52698624316,6.175455559368221,146.7308521525659,17.85238075798692,21922.743364799982,90.0,1.6305082092197825
109,-4.617612811379304,131.65446095177617,527725.22336953,76141.52698624316,6.175455559368221,146.7308521525659,17.85238075798692,21922.743364799982,90.0,1.6305082092197825
110,-4.604168991992752,131.6645161523732,517005.7645894823,74102.59809229858,6.09876230069181,146.38657376604283,17.56578915140449,21381.95990546289,90.0,2.616104976519709
111,-4.597403694768117,131.80014388662002,529745.8209938232,75355.82597733689,6.32462604207701,148.38150273072952,15.343226177509624,17701.539545836382,90.0,2.023768708583824
112,-4.520535405564184,131.7463515064862,549397.7399543761,78840.98377684788,6.666361674507626,144.89634235036095,15.433051126000409,17710.493077094587,90.0,2.2862173391365697
113,-4.520535405564184,131.7463515064862,549397.7399543761,78840.98377684788,6.666361674507626,144.89634235036095,15.433051126000409,17710.493077094587,90.0,2.2862173391365697
114,-4.520535405564184,131.7463515064862,549397.7399543761,78840.98377684788,6.666361674507626,144.89634235036095,15.433051126000409,17710.493077094587,90.0,2.2862173391365697
115,-4.520535405564184,131.7463515064862,549397.7399543761,78840.98377684788,6.666361674507626,144.89634235036095,15.433051126000409,17710.493077094587,90.0,2.2862173391365697
116,-4.520535405564184,131.7463515064862,549397.7399543761,78840.98377684788,6.666361674507626,144.89634235036095,15.433051126000409,17710.493077094587,90.0,2.2862173391365697
117,-4.520535405564184,131.7463515064862,549397.7399543761,78840.98377684788,6.666361674507626,144.89634235036095,15.433051126000409,17710.493077094587,90.0,2.2862173391365697
118,-4.520535405564184,131.7463515064862,549397.7399543761,78840.98377684788,6.666361674507626,144.89634235036095,15.433051126000409,17710.493077094587,90.0,2.2862173391365697
119,-4.520535405564184,131.7463515064862,549397.7399543761,78840.98377684788,6.666361674507626,144.89634235036095,15.433051126000409,17710.493077094587,90.0,2.2862173391365697
120,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
121,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
122,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
123,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
124,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
125,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
126,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
127,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
128,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
129,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
130,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
131,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
132,-4.548970794066719,131.71761198525763,557166.149763799,78482.55776187456,6.5629109310811895,145.33090590402108,16.176721446778952,18931.60479750636,90.0,2.215859597761956
133,-4.422774277477727,131.8076839051721,574881.4107636607,81575.61103562455,7.191935596326219,143.02317684910136,13.465036397687113,14713.678149135798,90.0,2.85966253329468
134,-4.489801822741313,131.850410672542,580242.2605057941,80220.37843582509,7.785832022251728,145.70547524167122,13.550752906822105,14875.093717195332,90.0,3.8424129080114513
135,-4.489801822741313,131.850410672542,580242.2605057941,80220.37843582509,7.785832022251728,145.70547524167122,13.550752906822105,14875.093717195332,90.0,3.8424129080114513
136,-4.489801822741313,131.850410672542,580242.2605057941,80220.37843582509,7.785832022251728,145.70547524167122,13.550752906822105,14875.093717195332,90.0,3.8424129080114513
137,-4.489801822741313,131.850410672542,580242.2605057941,80220.37843582509,7.785832022251728,145.70547524167122,13.550752906822105,14875.093717195332,90.0,3.8424129080114513
138,-4.489801822741313,131.850410672542,580242.2605057941,80220.37843582509,7.785832022251728,145.70547524167122,13.550752906822105,14875.093717195332,90.0,3.8424129080114513
139,-4.489801822741313,131.850410672542,580242.2605057941,80220.37843582509,7.785832022251728,145.70547524167122,13.550752906822105,14875.093717195332,90.0,3.8424129080114513
140,-4.489801822741313,131.850410672542,580242.2605057941,80220.37843582509,7.785832022251728,145.70547524167122,13.550752906822105,14875.093717195332,90.0,3.8424129080114513
141,-4.489801822741313,131.850410672542,580242.2605057941,80220.37843582509,7.785832022251728,145.70547524167122,13.550752906822105,14875.093717195332,90.0,3.8424129080114513
142,-4.489801822741313,131.850410672542,580242.2605057941,80220.37843582509,7.785832022251728,145.70547524167122,13.550752906822105,14875.093717195332,90.0,3.8424129080114513
143,-4.449558527740947,131.77135190429613,576822.4612417249,80150.4243226216,7.974957923124495,143.11166066804628,14.29585506791409,15915.229346600301,90.0,2.9696764282788863
144,-4.449558527740947,131.77135190429613,576822.4612417249,80150.4243226216,7.974957923124495,143.11166066804628,14.29585506791409,15915.229346600301,90.0,2.9696764282788863
145,-4.449558527740947,131.77135190429613,576822.4612417249,80150.4243226216,7.974957923124495,143.11166066804628,14.29585506791409,15915.229346600301,90.0,2.9696764282788863
146,-4.569013153754057,131.94696525863085,594369.2032435697,81382.29692805985,8.607608219268846,149.58208454097903,12.851815597559506,13965.416766009428,90.0,2.551962575680437
147,-4.569013153754057,131.94696525863085,594369.2032435697,81382.29692805985,8.607608219268846,149.58208454097903,12.851815597559506,13965.416766009428,90.0,2.551962575680437
148,-4.569013153754057,131.94696525863085,594369.2032435697,81382.29692805985,8.607608219268846,149.58208454097903,12.851815597559506,13965.416766009428,90.0,2.551962575680437
149,-4.569013153754057,131.94696525863085,594369.2032435697,81382.29692805985,8.607608219268846,149.58208454097903,12.851815597559506,13965.416766009428,90.0,2.551962575680437
150,-4.569013153754057,131.94696525863085,594369.2032435697,81382.29692805985,8.607608219268846,149.58208454097903,12.851815597559506,13965.416766009428,90.0,2.551962575680437
151,-4.569013153754057,131.94696525863085,594369.2032435697,81382.29692805985,8.607608219268846,149.58208454097903,12.851815597559506,13965.416766009428,90.0,2.551962575680437
152,-4.569013153754057,131.94696525863085,594369.2032435697,81382.29692805985,8.607608219268846,149.58208454097903,12.851815597559506,13965.416766009428,90.0,2.551962575680437
153,-4.569013153754057,131.94696525863085,594369.2032435697,81382.29692805985,8.607608219268846,149.58208454097903,12.851815597559506,13965.416766009428,90.0,2.551962575680437
154,-4.569013153754057,131.94696525863085,594369.2032435697,81382.29692805985,8.607608219268846,149.58208454097903,12.851815597559506,13965.416766009428,90.0,2.551962575680437
155,-4.5761939927459405,131.8967459989577,598803.5091435111,79600.32699601831,8.594721497305374,149.10561097901046,13.664190963752654,15134.270990506355,90.0,2.9403292211008285
156,-4.5761939927459405,131.8967459989577,598803.5091435111,79600.32699601831,8.594721497305374,149.10561097901046,13.664190963752654,15134.270990506355,90.0,2.9403292211008285
157,-4.5761939927459405,131.8967459989577,598803.5091435111,79600.32699601831,8.594721497305374,149.10561097901046,13.664190963752654,15134.270990506355,90.0,2.9403292211008285
158,-4.5761939927459405,131.8967459989577,598803.5091435111,79600.32699601831,8.594721497305374,149.10561097901046,13.664190963752654,15134.270990506355,90.0,2.9403292211008285
159,-4.5761939927459405,131.8967459989577,598803.5091435111,79600.32699601831,8.594721497305374,149.10561097901046,13.664190963752654,15134.270990506355,90.0,2.9403292211008285
160,-4.5761939927459405,131.8967459989577,598803.5091435111,79600.32699601831,8.594721497305374,149.10561097901046,13.664190963752654,15134.270990506355,90.0,2.9403292211008285
161,-4.5761939927459405,131.8967459989577,598803.5091435111,79600.32699601831,8.594721497305374,149.10561097901046,13.664190963752654,15134.270990506355,90.0,2.9403292211008285
162,-4.5761939927459405,131.8967459989577,598803.5091435111,79600.32699601831,8.594721497305374,149.10561097901046,13.664190963752654,15134.270990506355,90.0,2.9403292211008285
163,-4.5761939927459405,131.8967459989577,598803.5091435111,79600.32699601831,8.594721497305374,149.10561097901046,13.664190963752654,15134.270990506355,90.0,2.9403292211008285
164,-4.614531738850833,131.88638613868017,579914.034223161,77997.68552342476,8.434542081915213,150.22299963354732,14.148190697675018,15905.37303786784,90.0,3.9062205513470096
165,-4.644406362416259,131.86379128594652,568084.9640483158,75673.69736731866,8.714005139365955,150.94237295648452,14.74323715978191,16861.609177900114,90.0,4.113649389162476
166,-4.644406362416259,131.86379128594652,568084.9640483158,75673.69736731866,8.714005139365955,150.94237295648452,14.74323715978191,16861.609177900114,90.0,4.113649389162476
167,-4.583500964322844,131.91188989736358,580133.3559775022,75064.62135573258,9.04611112161326,149.55243874179467,13.499589085803064,14906.383356992405,90.0,5.070620807882824
168,-4.583500964322844,131.91188989736358,580133.3559775022,75064.62135573258,9.04611112161326,149.55243874179467,13.499589085803064,14906.383356992405,90.0,5.070620807882824
169,-4.583500964322844,131.91188989736358,580133.3559775022,75064.62135573258,9.04611112161326,149.55243874179467,13.499589085803064,14906.383356992405,90.0,5.070620807882824
170,-4.583500964322844,131.91188989736358,580133.3559775022,75064.62135573258,9.04611112161326,149.55243874179467,13.499589085803064,14906.383356992405,90.0,5.070620807882824
171,-4.583500964322844,131.91188989736358,580133.3559775022,75064.62135573258,9.04611112161326,149.55243874179467,13.499589085803064,14906.383356992405,90.0,5.070620807882824
172,-4.583500964322844,131.91188989736358,580133.3559775022,75064.62135573258,9.04611112161326,149.55243874179467,13.499589085803064,14906.383356992405,90.0,5.070620807882824
173,-4.583500964322844,131.91188989736358,580133.3559775022,75064.62135573258,9.04611112161326,149.55243874179467,13.499589085803064,14906.383356992405,90.0,5.070620807882824
174,-4.583500964322844,131.91188989736358,580133.3559775022,75064.62135573258,9.04611112161326,149.55243874179467,13.499589085803064,14906.383356992405,90.0,5.070620807882824
