,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset
105,-4.617612811379304,131.65446095177617,8.631172284408269,0.10744000035992056,-0.3097742577876037,1.6305082092197825
106,-4.617612811379304,131.65446095177617,8.631172284408269,0.10744000035992056,-0.3097742577876037,1.6305082092197825
107,-4.617612811379304,131.65446095177617,8.631172284408269,0.10744000035992056,-0.3097742577876037,1.6305082092197825
108,-4.617612811379304,131.65446095177617,8.631172284408269,0.10744000035992056,-0.3097742577876037,1.6305082092197825
109,-4.617612811379304,131.65446095177617,8.631172284408269,0.10744000035992056,-0.3097742577876037,1.6305082092197825
110,-4.604168991992752,131.6645161523732,8.613753679201764,0.10764435555442778,-0.31635032567791943,2.616104976519709
111,-4.597403694768117,131.80014388662002,8.636186144783641,0.10647545466506762,-0.31577927699445346,2.023768708583824
112,-4.520535405564184,131.7463515064862,8.67505851110597,0.10194915660021717,-0.3077756542897806,2.2862173391365697
113,-4.520535405564184,131.7463515064862,8.67505851110597,0.10194915660021717,-0.3077756542897806,2.2862173391365697
114,-4.520535405564184,131.7463515064862,8.67505851110597,0.10194915660021717,-0.3077756542897806,2.2862173391365697
115,-4.520535405564184,131.7463515064862,8.67505851110597,0.10194915660021717,-0.3077756542897806,2.2862173391365697
116,-4.520535405564184,131.7463515064862,8.67505851110597,0.10194915660021717,-0.3077756542897806,2.2862173391365697
117,-4.520535405564184,131.7463515064862,8.67505851110597,0.10194915660021717,-0.3077756542897806,2.2862173391365697
118,-4.520535405564184,131.7463515064862,8.67505851110597,0.10194915660021717,-0.3077756542897806,2.2862173391365697
119,-4.520535405564184,131.7463515064862,8.67505851110597,0.10194915660021717,-0.3077756542897806,2.2862173391365697
120,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
121,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
122,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
123,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
124,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
125,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
126,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
127,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
128,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
129,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
130,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
131,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
132,-4.548970794066719,131.71761198525763,8.6732762488105,0.10897983968146574,-0.3092212435599234,2.215859597761956
133,-4.422774277477727,131.8076839051721,8.720029588076338,0.09810288786508133,-0.30642381678602937,2.85966253329468
134,-4.489801822741313,131.850410672542,8.740839389193141,0.09124221935160776,-0.319926255275562,3.8424129080114513
135,-4.489801822741313,131.850410672542,8.740839389193141,0.09124221935160776,-0.319926255275562,3.8424129080114513
136,-4.489801822741313,131.850410672542,8.740839389193141,0.09124221935160776,-0.319926255275562,3.8424129080114513
137,-4.489801822741313,131.850410672542,8.740839389193141,0.09124221935160776,-0.319926255275562,3.8424129080114513
138,-4.489801822741313,131.850410672542,8.740839389193141,0.09124221935160776,-0.319926255275562,3.8424129080114513
139,-4.489801822741313,131.850410672542,8.740839389193141,0.09124221935160776,-0.319926255275562,3.8424129080114513
140,-4.489801822741313,131.850410672542,8.740839389193141,0.09124221935160776,-0.319926255275562,3.8424129080114513
141,-4.489801822741313,131.850410672542,8.740839389193141,0.09124221935160776,-0.319926255275562,3.8424129080114513
142,-4.489801822741313,131.850410672542,8.740839389193141,0.09124221935160776,-0.319926255275562,3.8424129080114513
143,-4.449558527740947,131.77135190429613,8.745824253903253,0.08606596979195859,-0.3217967311433585,2.9696764282788863
144,-4.449558527740947,131.77135190429613,8.745824253903253,0.08606596979195859,-0.3217967311433585,2.9696764282788863
145,-4.449558527740947,131.77135190429613,8.745824253903253,0.08606596979195859,-0.3217967311433585,2.9696764282788863
146,-4.569013153754057,131.94696525863085,8.781019149879235,0.08065924994831976,-0.32570380091492634,2.551962575680437
147,-4.569013153754057,131.94696525863085,8.781019149879235,0.08065924994831976,-0.32570380091492634,2.551962575680437
148,-4.569013153754057,131.94696525863085,8.781019149879235,0.08065924994831976,-0.32570380091492634,2.551962575680437
149,-4.569013153754057,131.94696525863085,8.781019149879235,0.08065924994831976,-0.32570380091492634,2.551962575680437
150,-4.569013153754057,131.94696525863085,8.781019149879235,0.08065924994831976,-0.32570380091492634,2.551962575680437
151,-4.569013153754057,131.94696525863085,8.781019149879235,0.08065924994831976,-0.32570380091492634,2.551962575680437
152,-4.569013153754057,131.94696525863085,8.781019149879235,0.08065924994831976,-0.32570380091492634,2.551962575680437
153,-4.569013153754057,131.94696525863085,8.781019149879235,0.08065924994831976,-0.32570380091492634,2.551962575680437
154,-4.569013153754057,131.94696525863085,8.781019149879235,0.08065924994831976,-0.32570380091492634,2.551962575680437
155,-4.5761939927459405,131.8967459989577,8.77632732553468,0.08634296841153148,-0.333914981906876,2.9403292211008285
156,-4.5761939927459405,131.8967459989577,8.77632732553468,0.08634296841153148,-0.333914981906876,2.9403292211008285
157,-4.5761939927459405,131.8967459989577,8.77632732553468,0.08634296841153148,-0.333914981906876,2.9403292211008285
158,-4.5761939927459405,131.8967459989577,8.77632732553468,0.08634296841153148,-0.333914981906876,2.9403292211008285
159,-4.5761939927459405,131.8967459989577,8.77632732553468,0.08634296841153148,-0.333914981906876,2.9403292211008285
160,-4.5761939927459405,131.8967459989577,8.77632732553468,0.08634296841153148,-0.333914981906876,2.9403292211008285
161,-4.5761939927459405,131.8967459989577,8.77632732553468,0.08634296841153148,-0.333914981906876,2.9403292211008285
162,-4.5761939927459405,131.8967459989577,8.77632732553468,0.08634296841153148,-0.333914981906876,2.9403292211008285
163,-4.5761939927459405,131.8967459989577,8.77632732553468,0.08634296841153148,-0.333914981906876,2.9403292211008285
164,-4.614531738850833,131.88638613868017,8.755711223667419,0.0832126286099428,-0.33657926818568906,3.9062205513470096
165,-4.644406362416259,131.86379128594652,8.750424034341787,0.07702959606157643,-0.3481339717584523,4.113649389162476
166,-4.644406362416259,131.86379128594652,8.750424034341787,0.07702959606157643,-0.3481339717584523,4.113649389162476
167,-4.583500964322844,131.91188989736358,8.764990029807278,0.07852035971287462,-0.3560021349793209,5.070620807882824
168,-4.583500964322844,131.91188989736358,8.764990029807278,0.07852035971287462,-0.3560021349793209,5.070620807882824
169,-4.583500964322844,131.91188989736358,8.764990029807278,0.07852035971287462,-0.3560021349793209,5.070620807882824
170,-4.583500964322844,131.91188989736358,8.764990029807278,0.07852035971287462,-0.3560021349793209,5.070620807882824
171,-4.583500964322844,131.91188989736358,8.764990029807278,0.07852035971287462,-0.3560021349793209,5.070620807882824
172,-4.583500964322844,131.91188989736358,8.764990029807278,0.07852035971287462,-0.3560021349793209,5.070620807882824
173,-4.583500964322844,131.91188989736358,8.764990029807278,0.07852035971287462,-0.3560021349793209,5.070620807882824
174,-4.583500964322844,131.91188989736358,8.764990029807278,0.07852035971287462,-0.3560021349793209,5.070620807882824
175,-4.7118179352745,131.9780434311822,8.772642969818635,0.07035594073696426,-0.3495054143033429,5.613568884010551
176,-4.7118179352745,131.9780434311822,8.772642969818635,0.07035594073696426,-0.3495054143033429,5.613568884010551
177,-4.7118179352745,131.9780434311822,8.772642969818635,0.07035594073696426,-0.3495054143033429,5.613568884010551
178,-4.7118179352745,131.9780434311822,8.772642969818635,0.07035594073696426,-0.3495054143033429,5.613568884010551
179,-4.7898208344737965,131.94251095746802,8.760348891773043,0.06914907458041887,-0.34811426837603954,5.29070133807431
180,-4.7898208344737965,131.94251095746802,8.760348891773043,0.06914907458041887,-0.34811426837603954,5.29070133807431
181,-4.7898208344737965,131.94251095746802,8.760348891773043,0.06914907458041887,-0.34811426837603954,5.29070133807431
182,-4.7898208344737965,131.94251095746802,8.760348891773043,0.06914907458041887,-0.34811426837603954,5.29070133807431
183,-4.7898208344737965,131.94251095746802,8.760348891773043,0.06914907458041887,-0.34811426837603954,5.29070133807431
184,-4.744129871819175,132.0033359778429,8.759156459744451,0.06811931010462495,-0.34394821592254193,4.720173272866923
185,-4.744129871819175,132.0033359778429,8.759156459744451,0.06811931010462495,-0.34394821592254193,4.720173272866923
186,-4.744129871819175,132.0033359778429,8.759156459744451,0.06811931010462495,-0.34394821592254193,4.720173272866923
187,-4.744129871819175,132.0033359778429,8.759156459744451,0.06811931010462495,-0.34394821592254193,4.720173272866923
188,-4.744129871819175,132.0033359778429,8.759156459744451,0.06811931010462495,-0.34394821592254193,4.720173272866923
189,-4.744129871819175,132.0033359778429,8.759156459744451,0.06811931010462495,-0.34394821592254193,4.720173272866923
190,-4.744129871819175,132.0033359778429,8.759156459744451,0.06811931010462495,-0.34394821592254193,4.720173272866923
191,-4.744129871819175,132.0033359778429,8.759156459744451,0.06811931010462495,-0.34394821592254193,4.720173272866923
192,-4.810074332878572,131.91190961348238,8.7321956834617,0.07584256805082154,-0.3421363042211832,3.94288551091658
193,-4.743228993928407,131.89404173010507,8.743783252199256,0.07085380174996853,-0.33699153247912705,3.876098371529977
194,-4.743228993928407,131.89404173010507,8.743783252199256,0.07085380174996853,-0.33699153247912705,3.876098371529977
195,-4.68441165765039,131.94743149225184,8.755094279561158,0.06741449458310818,-0.3418202037426821,3.825859726935264
196,-4.68441165765039,131.94743149225184,8.755094279561158,0.06741449458310818,-0.3418202037426821,3.825859726935264
197,-4.68441165765039,131.94743149225184,8.755094279561158,0.06741449458310818,-0.3418202037426821,3.825859726935264
198,-4.68441165765039,131.94743149225184,8.755094279561158,0.06741449458310818,-0.3418202037426821,3.825859726935264
199,-4.68441165765039,131.94743149225184,8.755094279561158,0.06741449458310818,-0.3418202037426821,3.825859726935264
200,-4.68441165765039,131.94743149225184,8.755094279561158,0.06741449458310818,-0.3418202037426821,3.825859726935264
201,-4.68441165765039,131.94743149225184,8.755094279561158,0.06741449458310818,-0.3418202037426821,3.825859726935264
202,-4.68441165765039,131.94743149225184,8.755094279561158,0.06741449458310818,-0.3418202037426821,3.825859726935264
203,-4.68441165765039,131.94743149225184,8.755094279561158,0.06741449458310818,-0.3418202037426821,3.825859726935264
204,-4.787657052064342,131.8786734929183,8.704379185747985,0.06312119694105794,-0.3477103107727548,4.4855303571737295
205,-4.787657052064342,131.8786734929183,8.704379185747985,0.06312119694105794,-0.3477103107727548,4.4855303571737295
206,-4.750564195615345,131.82783346788202,8.692583680476583,0.06782364873931544,-0.3534545804730609,4.692817158431598
207,-4.750564195615345,131.82783346788202,8.692583680476583,0.06782364873931544,-0.3534545804730609,4.692817158431598
208,-4.777677578775792,131.87260829754916,8.715869722915107,0.07500795631885476,-0.35855045578378425,4.753736519347856
209,-4.777677578775792,131.87260829754916,8.715869722915107,0.07500795631885476,-0.35855045578378425,4.753736519347856
210,-4.777677578775792,131.87260829754916,8.715869722915107,0.07500795631885476,-0.35855045578378425,4.753736519347856
211,-4.777677578775792,131.87260829754916,8.715869722915107,0.07500795631885476,-0.35855045578378425,4.753736519347856
212,-4.8659293319102765,131.844232528585,8.638266470821376,0.08412949599427444,-0.36323392828544265,5.439869882956951
213,-4.8659293319102765,131.844232528585,8.638266470821376,0.08412949599427444,-0.36323392828544265,5.439869882956951
214,-4.8659293319102765,131.844232528585,8.638266470821376,0.08412949599427444,-0.36323392828544265,5.439869882956951
215,-4.8659293319102765,131.844232528585,8.638266470821376,0.08412949599427444,-0.36323392828544265,5.439869882956951
216,-4.8659293319102765,131.844232528585,8.638266470821376,0.08412949599427444,-0.36323392828544265,5.439869882956951
217,-4.8659293319102765,131.844232528585,8.638266470821376,0.08412949599427444,-0.36323392828544265,5.439869882956951
218,-4.8473228926438265,131.82814260255608,8.581129077053202,0.08911134410687907,-0.3651846974374875,4.668634455576095
219,-4.8473228926438265,131.82814260255608,8.581129077053202,0.08911134410687907,-0.3651846974374875,4.668634455576095
220,-4.8473228926438265,131.82814260255608,8.581129077053202,0.08911134410687907,-0.3651846974374875,4.668634455576095
221,-4.797683450696515,131.78625559391648,8.617057895874177,0.0845173504194346,-0.3653775007274329,4.231225664851618
222,-4.849121975811848,131.79189234545868,8.636305078322494,0.08347447922966794,-0.3702384049326963,4.182332644441855
223,-4.849121975811848,131.79189234545868,8.636305078322494,0.08347447922966794,-0.3702384049326963,4.182332644441855
224,-4.866819470377097,131.84620378163365,8.647214613355661,0.09014428436638236,-0.3689208200145633,4.827107232858759
225,-4.866819470377097,131.84620378163365,8.647214613355661,0.09014428436638236,-0.3689208200145633,4.827107232858759
226,-4.820331278301002,131.89163958622908,8.666041598922531,0.0852204267464874,-0.36327191796012703,5.490040663923815
227,-4.820331278301002,131.89163958622908,8.666041598922531,0.0852204267464874,-0.36327191796012703,5.490040663923815
228,-4.820331278301002,131.89163958622908,8.666041598922531,0.0852204267464874,-0.36327191796012703,5.490040663923815
229,-4.820331278301002,131.89163958622908,8.666041598922531,0.0852204267464874,-0.36327191796012703,5.490040663923815
230,-4.882477604086176,131.92160002846305,8.660464391848594,0.08106656371049616,-0.3697540188116805,6.1660297465972445
231,-4.882477604086176,131.92160002846305,8.660464391848594,0.08106656371049616,-0.3697540188116805,6.1660297465972445
232,-4.9141519043296364,131.8600433679726,8.637775129553866,0.08456328893375599,-0.369150224401132,5.763906425943184
233,-4.9141519043296364,131.8600433679726,8.637775129553866,0.08456328893375599,-0.369150224401132,5.763906425943184
234,-4.8399686459533084,131.8380664282208,8.595634410983148,0.08340714248059047,-0.3713773313582589,5.691691190168611
235,-4.8399686459533084,131.8380664282208,8.595634410983148,0.08340714248059047,-0.3713773313582589,5.691691190168611
236,-4.8399686459533084,131.8380664282208,8.595634410983148,0.08340714248059047,-0.3713773313582589,5.691691190168611
237,-4.942736093384443,131.84005680015844,8.60865815085598,0.08161674049711527,-0.3668355912336188,5.5415510459915565
238,-4.942736093384443,131.84005680015844,8.60865815085598,0.08161674049711527,-0.3668355912336188,5.5415510459915565
239,-4.942736093384443,131.84005680015844,8.60865815085598,0.08161674049711527,-0.3668355912336188,5.5415510459915565
240,-4.942736093384443,131.84005680015844,8.60865815085598,0.08161674049711527,-0.3668355912336188,5.5415510459915565
241,-4.942736093384443,131.84005680015844,8.60865815085598,0.08161674049711527,-0.3668355912336188,5.5415510459915565
242,-4.942736093384443,131.84005680015844,8.60865815085598,0.08161674049711527,-0.3668355912336188,5.5415510459915565
243,-4.942736093384443,131.84005680015844,8.60865815085598,0.08161674049711527,-0.3668355912336188,5.5415510459915565
244,-4.942736093384443,131.84005680015844,8.60865815085598,0.08161674049711527,-0.3668355912336188,5.5415510459915565
245,-4.942736093384443,131.84005680015844,8.60865815085598,0.08161674049711527,-0.3668355912336188,5.5415510459915565
246,-4.942736093384443,131.84005680015844,8.60865815085598,0.08161674049711527,-0.3668355912336188,5.5415510459915565
247,-4.86030946656166,131.88662096992581,8.650405081791192,0.07865769560678729,-0.3666397627957188,5.265998788173572
248,-4.86030946656166,131.88662096992581,8.650405081791192,0.07865769560678729,-0.3666397627957188,5.265998788173572
249,-4.86030946656166,131.88662096992581,8.650405081791192,0.07865769560678729,-0.3666397627957188,5.265998788173572
250,-4.86030946656166,131.88662096992581,8.650405081791192,0.07865769560678729,-0.3666397627957188,5.265998788173572
251,-4.86030946656166,131.88662096992581,8.650405081791192,0.07865769560678729,-0.3666397627957188,5.265998788173572
252,-4.820825868101003,131.96789697489115,8.696808337321995,0.07965159133249586,-0.3673564631092648,5.576798536081629
253,-4.820825868101003,131.96789697489115,8.696808337321995,0.07965159133249586,-0.3673564631092648,5.576798536081629
254,-4.810755045706637,131.9669278309282,8.678139177508209,0.0829233071836188,-0.3701829548801153,6.28985581666595
255,-4.810755045706637,131.9669278309282,8.678139177508209,0.0829233071836188,-0.3701829548801153,6.28985581666595
256,-4.8196379897899195,131.86763905146728,8.676533824526505,0.08796389553960847,-0.3724398436739204,6.958832761976751
257,-4.7302731452190265,131.8351836708644,8.607000905518557,0.08852360828409922,-0.3674174796742161,6.8616312977606535
