,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset
43,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703
44,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703
45,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703
46,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703
47,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703
48,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703
49,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703
50,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703
51,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703
52,-6.440894921312248,131.19355170442023,477018.1008984425,167266.57077894773,4.949345894113211,212.6624588642013,26.53334221710381,29545.718333715424,90.0,-0.3623495509004703
53,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528
54,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528
55,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528
56,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528
57,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528
58,-6.44676698032002,131.29803262774038,469518.38254307,167490.38165874028,4.949823908029008,213.1064147723228,23.31404256780743,25122.772293209084,90.0,0.11792346269789528
59,-6.521847878474642,131.278511354629,465054.6287041633,166480.71146992306,4.8923075549424615,213.60406300559623,22.57630733967013,23914.918161185324,90.0,0.02376913635429681
60,-6.521847878474642,131.278511354629,465054.6287041633,166480.71146992306,4.8923075549424615,213.60406300559623,22.57630733967013,23914.918161185324,90.0,0.02376913635429681
61,-6.521847878474642,131.278511354629,465054.6287041633,166480.71146992306,4.8923075549424615,213.60406300559623,22.57630733967013,23914.918161185324,90.0,0.02376913635429681
62,-6.521847878474642,131.278511354629,465054.6287041633,166480.71146992306,4.8923075549424615,213.60406300559623,22.57630733967013,23914.918161185324,90.0,0.02376913635429681
63,-6.51566534165388,131.31459277528216,431562.5445961287,156451.9136571308,4.733729832308367,213.70653791762908,21.607868756641537,22796.809261036382,90.0,0.3425537086714402
64,-6.494230713882788,131.34610579405265,436195.8564130588,157290.6124151464,4.760720992499175,213.7052777043079,21.050775752731933,22236.10187378918,90.0,1.0004281031965707
65,-6.550975628134007,131.29186771958592,473756.246735026,163717.9502721471,5.302166279406547,213.85071992258682,21.644519354871807,22701.31867457866,90.0,2.0561938906706576
66,-6.550975628134007,131.29186771958592,473756.246735026,163717.9502721471,5.302166279406547,213.85071992258682,21.644519354871807,22701.31867457866,90.0,2.0561938906706576
67,-6.550975628134007,131.29186771958592,473756.246735026,163717.9502721471,5.302166279406547,213.85071992258682,21.644519354871807,22701.31867457866,90.0,2.0561938906706576
68,-6.466882733523536,131.24838410472054,459949.2899866182,161533.84849955494,5.3391691640898635,213.068538765974,24.45945899105089,26503.64453546625,90.0,2.401431038328357
69,-6.466882733523536,131.24838410472054,459949.2899866182,161533.84849955494,5.3391691640898635,213.068538765974,24.45945899105089,26503.64453546625,90.0,2.401431038328357
70,-6.466882733523536,131.24838410472054,459949.2899866182,161533.84849955494,5.3391691640898635,213.068538765974,24.45945899105089,26503.64453546625,90.0,2.401431038328357
71,-6.466882733523536,131.24838410472054,459949.2899866182,161533.84849955494,5.3391691640898635,213.068538765974,24.45945899105089,26503.64453546625,90.0,2.401431038328357
72,-6.466882733523536,131.24838410472054,459949.2899866182,161533.84849955494,5.3391691640898635,213.068538765974,24.45945899105089,26503.64453546625,90.0,2.401431038328357
73,-6.374072441159742,131.275557380691,428159.7739372032,153036.49650651374,5.047441276190933,212.31077671846523,25.163199276963358,27998.635240378346,90.0,2.204908835504086
74,-6.374072441159742,131.275557380691,428159.7739372032,153036.49650651374,5.047441276190933,212.31077671846523,25.163199276963358,27998.635240378346,90.0,2.204908835504086
75,-6.374072441159742,131.275557380691,428159.7739372032,153036.49650651374,5.047441276190933,212.31077671846523,25.163199276963358,27998.635240378346,90.0,2.204908835504086
76,-6.374072441159742,131.275557380691,428159.7739372032,153036.49650651374,5.047441276190933,212.31077671846523,25.163199276963358,27998.635240378346,90.0,2.204908835504086
77,-6.437018616223591,131.227197448489,427463.95769728883,154896.97932914,5.0701156403839285,212.73569253164425,25.59743652544164,28226.917771477438,90.0,1.7267990729954947
78,-6.437018616223591,131.227197448489,427463.95769728883,154896.97932914,5.0701156403839285,212.73569253164425,25.59743652544164,28226.917771477438,90.0,1.7267990729954947
79,-6.437018616223591,131.227197448489,427463.95769728883,154896.97932914,5.0701156403839285,212.73569253164425,25.59743652544164,28226.917771477438,90.0,1.7267990729954947
80,-6.437018616223591,131.227197448489,427463.95769728883,154896.97932914,5.0701156403839285,212.73569253164425,25.59743652544164,28226.917771477438,90.0,1.7267990729954947
81,-6.437018616223591,131.227197448489,427463.95769728883,154896.97932914,5.0701156403839285,212.73569253164425,25.59743652544164,28226.917771477438,90.0,1.7267990729954947
82,-6.437018616223591,131.227197448489,427463.95769728883,154896.97932914,5.0701156403839285,212.73569253164425,25.59743652544164,28226.917771477438,90.0,1.7267990729954947
83,-6.437018616223591,131.227197448489,427463.95769728883,154896.97932914,5.0701156403839285,212.73569253164425,25.59743652544164,28226.917771477438,90.0,1.7267990729954947
84,-6.452579967820362,131.19684340018276,424803.7789767481,154053.80262263565,5.012222720679159,212.78260705843937,26.24716044376575,29048.3013332688,90.0,0.31273321458320313
85,-6.452579967820362,131.19684340018276,424803.7789767481,154053.80262263565,5.012222720679159,212.78260705843937,26.24716044376575,29048.3013332688,90.0,0.31273321458320313
86,-6.452579967820362,131.19684340018276,424803.7789767481,154053.80262263565,5.012222720679159,212.78260705843937,26.24716044376575,29048.3013332688,90.0,0.31273321458320313
87,-6.452579967820362,131.19684340018276,424803.7789767481,154053.80262263565,5.012222720679159,212.78260705843937,26.24716044376575,29048.3013332688,90.0,0.31273321458320313
88,-6.452579967820362,131.19684340018276,424803.7789767481,154053.80262263565,5.012222720679159,212.78260705843937,26.24716044376575,29048.3013332688,90.0,0.31273321458320313
89,-6.452579967820362,131.19684340018276,424803.7789767481,154053.80262263565,5.012222720679159,212.78260705843937,26.24716044376575,29048.3013332688,90.0,0.31273321458320313
90,-6.417705031355213,131.24497462183635,451516.5889909708,162080.33789981413,5.2856851131348215,212.61611234923043,25.3846771114152,28026.06645074765,90.0,0.3772535604901058
91,-6.417705031355213,131.24497462183635,451516.5889909708,162080.33789981413,5.2856851131348215,212.61611234923043,25.3846771114152,28026.06645074765,90.0,0.3772535604901058
92,-6.446463551321367,131.27741032877077,460102.8581939485,162960.37058711424,5.438600677155458,213.0174366225174,23.939265557988552,25933.402256001733,90.0,-0.5717363434621108
93,-6.446463551321367,131.27741032877077,460102.8581939485,162960.37058711424,5.438600677155458,213.0174366225174,23.939265557988552,25933.402256001733,90.0,-0.5717363434621108
94,-6.371390434726615,131.30079122528306,458286.81376629963,161886.97986282234,5.412726350785507,212.4005584285744,24.45613552028197,27028.31472242868,90.0,-0.2408096675456625
95,-6.371390434726615,131.30079122528306,458286.81376629963,161886.97986282234,5.412726350785507,212.4005584285744,24.45613552028197,27028.31472242868,90.0,-0.2408096675456625
96,-6.371390434726615,131.30079122528306,458286.81376629963,161886.97986282234,5.412726350785507,212.4005584285744,24.45613552028197,27028.31472242868,90.0,-0.2408096675456625
97,-6.356148939604889,131.34517327202818,481778.3489092256,166578.28731883081,5.577559855730343,212.47905761298915,23.37350051257504,25703.692419053463,90.0,0.4778877770546223
98,-6.356148939604889,131.34517327202818,481778.3489092256,166578.28731883081,5.577559855730343,212.47905761298915,23.37350051257504,25703.692419053463,90.0,0.4778877770546223
99,-6.403798389875416,131.38959425378204,483329.2276690858,165309.61310806047,5.5979662415831815,213.21374671714713,21.299522141400523,22928.318321120736,90.0,0.9309087182453356
100,-6.403798389875416,131.38959425378204,483329.2276690858,165309.61310806047,5.5979662415831815,213.21374671714713,21.299522141400523,22928.318321120736,90.0,0.9309087182453356
101,-6.403798389875416,131.38959425378204,483329.2276690858,165309.61310806047,5.5979662415831815,213.21374671714713,21.299522141400523,22928.318321120736,90.0,0.9309087182453356
102,-6.364883915903348,131.29585955957958,450134.8239874235,158082.7472777007,5.1296773827788735,212.3093733266225,24.70387347797143,27408.107488335845,90.0,0.756050546461889
103,-6.364883915903348,131.29585955957958,450134.8239874235,158082.7472777007,5.1296773827788735,212.3093733266225,24.70387347797143,27408.107488335845,90.0,0.756050546461889
104,-6.364883915903348,131.29585955957958,450134.8239874235,158082.7472777007,5.1296773827788735,212.3093733266225,24.70387347797143,27408.107488335845,90.0,0.756050546461889
105,-6.364883915903348,131.29585955957958,450134.8239874235,158082.7472777007,5.1296773827788735,212.3093733266225,24.70387347797143,27408.107488335845,90.0,0.756050546461889
106,-6.364883915903348,131.29585955957958,450134.8239874235,158082.7472777007,5.1296773827788735,212.3093733266225,24.70387347797143,27408.107488335845,90.0,0.756050546461889
107,-6.492718908171412,131.3515434394624,475740.1910541438,165958.36566340632,5.621413585374527,213.72068599997127,20.91562130626933,22088.90273297707,90.0,1.126917564547636
108,-6.586023992066648,131.29241989303975,451164.075442177,160671.0677127405,5.254627975394457,214.0623372385696,20.97370160753202,21837.10691163901,90.0,1.050653897336514
109,-6.586023992066648,131.29241989303975,451164.075442177,160671.0677127405,5.254627975394457,214.0623372385696,20.97370160753202,21837.10691163901,90.0,1.050653897336514
110,-6.576907913698758,131.15387283092198,445058.6818825843,161434.4247260661,5.112381272571188,213.7175036482741,25.30081006942688,27195.58846156484,90.0,1.325436929430314
111,-6.5247871622182245,131.2174487440244,435858.9806770257,157057.20540724735,4.9610519081813464,213.4357563930596,24.36145636661569,26137.50584679085,90.0,1.4690364869102948
112,-6.5247871622182245,131.2174487440244,435858.9806770257,157057.20540724735,4.9610519081813464,213.4357563930596,24.36145636661569,26137.50584679085,90.0,1.4690364869102948
113,-6.5247871622182245,131.2174487440244,435858.9806770257,157057.20540724735,4.9610519081813464,213.4357563930596,24.36145636661569,26137.50584679085,90.0,1.4690364869102948
114,-6.5247871622182245,131.2174487440244,435858.9806770257,157057.20540724735,4.9610519081813464,213.4357563930596,24.36145636661569,26137.50584679085,90.0,1.4690364869102948
115,-6.5247871622182245,131.2174487440244,435858.9806770257,157057.20540724735,4.9610519081813464,213.4357563930596,24.36145636661569,26137.50584679085,90.0,1.4690364869102948
116,-6.5247871622182245,131.2174487440244,435858.9806770257,157057.20540724735,4.9610519081813464,213.4357563930596,24.36145636661569,26137.50584679085,90.0,1.4690364869102948
117,-6.563935481765591,131.21584279779327,424376.3670218978,157124.208928143,4.922829603338513,213.714466647434,23.68556413396421,25123.971984847187,90.0,2.0220560525404756
118,-6.563935481765591,131.21584279779327,424376.3670218978,157124.208928143,4.922829603338513,213.714466647434,23.68556413396421,25123.971984847187,90.0,2.0220560525404756
119,-6.563935481765591,131.21584279779327,424376.3670218978,157124.208928143,4.922829603338513,213.714466647434,23.68556413396421,25123.971984847187,90.0,2.0220560525404756
120,-6.563935481765591,131.21584279779327,424376.3670218978,157124.208928143,4.922829603338513,213.714466647434,23.68556413396421,25123.971984847187,90.0,2.0220560525404756
121,-6.563935481765591,131.21584279779327,424376.3670218978,157124.208928143,4.922829603338513,213.714466647434,23.68556413396421,25123.971984847187,90.0,2.0220560525404756
122,-6.531504082562453,131.26068982482226,448286.2997052839,161007.21462992035,5.330392330036869,213.60808003938928,22.936349328565225,24308.09872046985,90.0,1.961248531869738
123,-6.38190980356128,131.34988012165226,432214.70985174406,156423.94175182242,5.175515583265757,212.76670529208118,22.82617341834168,24863.929133694546,90.0,1.3062756530210031
124,-6.38190980356128,131.34988012165226,432214.70985174406,156423.94175182242,5.175515583265757,212.76670529208118,22.82617341834168,24863.929133694546,90.0,1.3062756530210031
125,-6.38190980356128,131.34988012165226,432214.70985174406,156423.94175182242,5.175515583265757,212.76670529208118,22.82617341834168,24863.929133694546,90.0,1.3062756530210031
126,-6.421483188790206,131.40406230970652,436641.5382510883,159825.60831609915,5.326918991078392,213.4524725171944,20.58115413333911,22029.65743894353,90.0,1.8019802382450447
127,-6.421483188790206,131.40406230970652,436641.5382510883,159825.60831609915,5.326918991078392,213.4524725171944,20.58115413333911,22029.65743894353,90.0,1.8019802382450447
128,-6.438925108402524,131.34473175399953,440500.834758705,161977.3071808857,5.4663571219899545,213.26699823663742,22.045133139716526,23627.176401816934,90.0,1.5492909859558153
129,-6.438925108402524,131.34473175399953,440500.834758705,161977.3071808857,5.4663571219899545,213.26699823663742,22.045133139716526,23627.176401816934,90.0,1.5492909859558153
130,-6.423177630526128,131.3768917610632,411421.3609710338,155995.52738162008,5.021511520168496,213.30908847718737,21.35429181951435,22907.421918696342,90.0,2.2517075012032874
131,-6.437500558648323,131.30385813127666,403245.4644465997,154454.9568414093,4.944274350056267,213.05044756581054,23.29349004799097,25150.844803825392,90.0,3.2509683841998114
132,-6.437500558648323,131.30385813127666,403245.4644465997,154454.9568414093,4.944274350056267,213.05044756581054,23.29349004799097,25150.844803825392,90.0,3.2509683841998114
133,-6.437500558648323,131.30385813127666,403245.4644465997,154454.9568414093,4.944274350056267,213.05044756581054,23.29349004799097,25150.844803825392,90.0,3.2509683841998114
134,-6.437500558648323,131.30385813127666,403245.4644465997,154454.9568414093,4.944274350056267,213.05044756581054,23.29349004799097,25150.844803825392,90.0,3.2509683841998114
135,-6.428033746193148,131.26578513451616,410803.5911184172,157555.65397763508,5.190557740632636,212.79869166525918,24.59280099871357,26895.27182463426,90.0,2.727356412772366
136,-6.428033746193148,131.26578513451616,410803.5911184172,157555.65397763508,5.190557740632636,212.79869166525918,24.59280099871357,26895.27182463426,90.0,2.727356412772366
137,-6.428033746193148,131.26578513451616,410803.5911184172,157555.65397763508,5.190557740632636,212.79869166525918,24.59280099871357,26895.27182463426,90.0,2.727356412772366
138,-6.428033746193148,131.26578513451616,410803.5911184172,157555.65397763508,5.190557740632636,212.79869166525918,24.59280099871357,26895.27182463426,90.0,2.727356412772366
139,-6.428033746193148,131.26578513451616,410803.5911184172,157555.65397763508,5.190557740632636,212.79869166525918,24.59280099871357,26895.27182463426,90.0,2.727356412772366
140,-6.428033746193148,131.26578513451616,410803.5911184172,157555.65397763508,5.190557740632636,212.79869166525918,24.59280099871357,26895.27182463426,90.0,2.727356412772366
141,-6.538847092978347,131.39404954071009,419630.0451952026,159402.28144611052,5.565297256004581,214.2524404419751,18.870590052363685,19729.82695518981,90.0,2.770113426060372
142,-6.483492526622353,131.2691964528586,404730.25523684063,153711.47778324402,5.094942664354353,213.28448076037563,23.543101660031557,25259.67367441639,90.0,1.9074294835463543
143,-6.579178185128206,131.23924741553668,411631.99844468577,156912.9808736275,5.497612406855117,213.8659702145846,22.691490478950442,23850.280196605367,90.0,2.79239447322576
144,-6.579178185128206,131.23924741553668,411631.99844468577,156912.9808736275,5.497612406855117,213.8659702145846,22.691490478950442,23850.280196605367,90.0,2.79239447322576
145,-6.579178185128206,131.23924741553668,411631.99844468577,156912.9808736275,5.497612406855117,213.8659702145846,22.691490478950442,23850.280196605367,90.0,2.79239447322576
146,-6.579178185128206,131.23924741553668,411631.99844468577,156912.9808736275,5.497612406855117,213.8659702145846,22.691490478950442,23850.280196605367,90.0,2.79239447322576
147,-6.591622671503679,131.23703211765334,399329.045573868,151920.47678215813,5.3293221248546745,213.94214634775287,22.52241219748404,23607.3715076148,90.0,3.231751234602954
148,-6.591622671503679,131.23703211765334,399329.045573868,151920.47678215813,5.3293221248546745,213.94214634775287,22.52241219748404,23607.3715076148,90.0,3.231751234602954
149,-6.6677987961259495,131.29608036965521,419092.7103161445,154007.08928392673,5.512118287771597,214.5042418850639,19.318650090999135,19838.844212886754,90.0,3.6975959005807453
150,-6.6677987961259495,131.29608036965521,419092.7103161445,154007.08928392673,5.512118287771597,214.5042418850639,19.318650090999135,19838.844212886754,90.0,3.6975959005807453
151,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
152,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
153,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
154,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
155,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
156,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
157,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
158,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
159,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
160,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
161,-6.723303185497597,131.17402072796213,410390.8779166376,150652.45643746038,5.296688091197071,214.67703762812,21.781139216697955,22457.826755712256,90.0,3.959151188096345
162,-6.824752073703035,131.28017312487157,446471.8175880812,158473.28124208498,5.760899209454126,215.1612332022856,16.785726702040712,17042.090499389178,90.0,4.334025157419704
163,-6.835663104429058,131.23407187004798,442513.26730737404,155637.98667840275,5.7272840684229775,215.2109165313409,17.802985179602786,18040.741258183534,90.0,3.163563143768813
164,-6.8708354580528175,131.28686885472771,462154.6500148944,161210.3107230203,5.891356514565325,215.3423135078207,15.76325861946806,16010.63982913754,90.0,3.313286846365288
165,-6.8708354580528175,131.28686885472771,462154.6500148944,161210.3107230203,5.891356514565325,215.3423135078207,15.76325861946806,16010.63982913754,90.0,3.313286846365288
166,-6.8708354580528175,131.28686885472771,462154.6500148944,161210.3107230203,5.891356514565325,215.3423135078207,15.76325861946806,16010.63982913754,90.0,3.313286846365288
167,-6.8219554588851015,131.24186069156758,454518.8352803185,159545.60854568536,5.718712433123697,215.1411442441745,17.858588862664828,18107.101849328785,90.0,3.681708952276085
168,-6.8219554588851015,131.24186069156758,454518.8352803185,159545.60854568536,5.718712433123697,215.1411442441745,17.858588862664828,18107.101849328785,90.0,3.681708952276085
169,-6.8219554588851015,131.24186069156758,454518.8352803185,159545.60854568536,5.718712433123697,215.1411442441745,17.858588862664828,18107.101849328785,90.0,3.681708952276085
170,-6.899923327102799,131.28338246035872,493224.3582032122,167908.0869172931,6.042888740859702,215.45379388419502,15.322552101233908,15567.010861023882,90.0,2.819010315781793
171,-6.644315684661505,131.29514246798686,482866.6096923094,163825.26166667306,5.959977168951531,214.3877516139371,19.792512029098088,20389.743937675106,90.0,2.133067047515344
172,-6.644315684661505,131.29514246798686,482866.6096923094,163825.26166667306,5.959977168951531,214.3877516139371,19.792512029098088,20389.743937675106,90.0,2.133067047515344
173,-6.5871895343225715,131.27184156228148,459506.8382776471,162266.60210064927,5.649484078269838,214.0063320168554,21.565266893938322,22507.158275489037,90.0,2.5531205650993587
174,-6.5871895343225715,131.27184156228148,459506.8382776471,162266.60210064927,5.649484078269838,214.0063320168554,21.565266893938322,22507.158275489037,90.0,2.5531205650993587
175,-6.5871895343225715,131.27184156228148,459506.8382776471,162266.60210064927,5.649484078269838,214.0063320168554,21.565266893938322,22507.158275489037,90.0,2.5531205650993587
176,-6.5871895343225715,131.27184156228148,459506.8382776471,162266.60210064927,5.649484078269838,214.0063320168554,21.565266893938322,22507.158275489037,90.0,2.5531205650993587
177,-6.511104441663821,131.2516849370544,473041.41382355156,167596.41543442794,5.918809979007884,213.43010405224842,23.57982402127102,25172.10750466744,90.0,2.593068512715601
178,-6.511104441663821,131.2516849370544,473041.41382355156,167596.41543442794,5.918809979007884,213.43010405224842,23.57982402127102,25172.10750466744,90.0,2.593068512715601
