,prior_logpdf,llh,posterior_logpdf
83,-16.050084014769475,-35.68068434699642,-51.7307683617659
84,-16.050084014769475,-35.68068434699642,-51.7307683617659
85,-16.050084014769475,-35.68068434699642,-51.7307683617659
86,-16.258847592732195,-34.73300531076388,-50.991852903496074
87,-17.54213923599665,-34.0370903554548,-51.57922959145145
88,-17.54213923599665,-34.0370903554548,-51.57922959145145
89,-17.278765016484606,-33.45184337297429,-50.730608389458894
90,-17.278765016484606,-33.45184337297429,-50.730608389458894
91,-17.278765016484606,-33.45184337297429,-50.730608389458894
92,-17.278765016484606,-33.45184337297429,-50.730608389458894
93,-17.278765016484606,-33.45184337297429,-50.730608389458894
94,-17.278765016484606,-33.45184337297429,-50.730608389458894
95,-17.16726724054452,-34.16700277141738,-51.3342700119619
96,-17.16726724054452,-34.16700277141738,-51.3342700119619
97,-17.221113096931063,-34.116256607946184,-51.337369704877254
98,-16.669335545968675,-35.724288549601994,-52.39362409557067
99,-16.669335545968675,-35.724288549601994,-52.39362409557067
100,-17.11956911671715,-35.135524928040645,-52.25509404475781
101,-16.452358554534392,-35.24197729605861,-51.694335850593006
102,-15.705738910293205,-34.1344103673323,-49.84014927762551
103,-15.425560832352685,-35.41846196305398,-50.84402279540666
104,-15.425560832352685,-35.41846196305398,-50.84402279540666
105,-15.702832415323295,-34.892271809537085,-50.59510422486039
106,-16.109138920699706,-34.00796879074581,-50.117107711445506
107,-17.336131042034978,-32.77971920046012,-50.1158502424951
108,-17.336131042034978,-32.77971920046012,-50.1158502424951
109,-16.796188642597272,-32.90975802657657,-49.70594666917384
110,-16.796188642597272,-32.90975802657657,-49.70594666917384
111,-16.313301644308527,-32.93146084586551,-49.244762490174026
112,-16.313301644308527,-32.93146084586551,-49.244762490174026
113,-16.313301644308527,-32.93146084586551,-49.244762490174026
114,-16.313301644308527,-32.93146084586551,-49.244762490174026
115,-16.313301644308527,-32.93146084586551,-49.244762490174026
116,-16.313301644308527,-32.93146084586551,-49.244762490174026
117,-16.313301644308527,-32.93146084586551,-49.244762490174026
118,-16.313301644308527,-32.93146084586551,-49.244762490174026
119,-16.313301644308527,-32.93146084586551,-49.244762490174026
120,-16.891004826807873,-33.75287067455488,-50.64387550136275
121,-16.822036779345858,-32.06971424471935,-48.89175102406521
122,-16.822036779345858,-32.06971424471935,-48.89175102406521
123,-17.42677788975377,-33.00234592161065,-50.42912381136442
124,-17.78773531618053,-33.44777891208789,-51.23551422826842
125,-17.598771739167187,-33.042232643976654,-50.641004383143844
126,-17.598771739167187,-33.042232643976654,-50.641004383143844
127,-17.598771739167187,-33.042232643976654,-50.641004383143844
128,-17.060726311086526,-32.905349937268475,-49.966076248354995
129,-16.582148357265837,-32.07728711878294,-48.65943547604879
130,-17.13834797999017,-31.78673614560617,-48.92508412559634
131,-17.13834797999017,-31.78673614560617,-48.92508412559634
132,-16.719050503254195,-31.75235165756005,-48.471402160814236
133,-15.850177059082473,-31.847916412264038,-47.6980934713465
134,-15.850177059082473,-31.847916412264038,-47.6980934713465
135,-15.850177059082473,-31.847916412264038,-47.6980934713465
136,-15.850177059082473,-31.847916412264038,-47.6980934713465
137,-15.850177059082473,-31.847916412264038,-47.6980934713465
138,-15.850177059082473,-31.847916412264038,-47.6980934713465
139,-16.291744505945942,-33.706016973662685,-49.99776147960862
140,-16.41480059548219,-32.12094337529816,-48.53574397078035
141,-16.54141848924037,-32.371427049641035,-48.912845538881406
142,-16.767710917686948,-32.724671014178995,-49.49238193186594
143,-16.767710917686948,-32.724671014178995,-49.49238193186594
144,-16.212982505487318,-31.025440926900053,-47.238423432387364
145,-16.212982505487318,-31.025440926900053,-47.238423432387364
146,-16.212982505487318,-31.025440926900053,-47.238423432387364
147,-16.212982505487318,-31.025440926900053,-47.238423432387364
148,-16.212982505487318,-31.025440926900053,-47.238423432387364
149,-16.212982505487318,-31.025440926900053,-47.238423432387364
150,-17.528974487889084,-32.59445924704605,-50.12343373493513
151,-17.528974487889084,-32.59445924704605,-50.12343373493513
152,-17.11687672313496,-35.272814592014115,-52.38969131514908
153,-17.11687672313496,-35.272814592014115,-52.38969131514908
154,-17.11687672313496,-35.272814592014115,-52.38969131514908
155,-17.11687672313496,-35.272814592014115,-52.38969131514908
156,-17.11687672313496,-35.272814592014115,-52.38969131514908
157,-15.780479915575366,-34.775798419139186,-50.55627833471455
158,-16.91497965167114,-31.618490867998,-48.533470519669144
159,-16.91497965167114,-31.618490867998,-48.533470519669144
160,-16.91497965167114,-31.618490867998,-48.533470519669144
161,-16.91497965167114,-31.618490867998,-48.533470519669144
162,-16.829341612670568,-32.19117211674224,-49.02051372941281
163,-16.829341612670568,-32.19117211674224,-49.02051372941281
164,-16.829341612670568,-32.19117211674224,-49.02051372941281
165,-16.829341612670568,-32.19117211674224,-49.02051372941281
166,-16.829341612670568,-32.19117211674224,-49.02051372941281
167,-16.829341612670568,-32.19117211674224,-49.02051372941281
168,-16.87976411871339,-32.06738305384637,-48.94714717255976
169,-15.700657325052395,-31.93277344668828,-47.63343077174068
170,-15.700657325052395,-31.93277344668828,-47.63343077174068
171,-15.700657325052395,-31.93277344668828,-47.63343077174068
172,-15.700657325052395,-31.93277344668828,-47.63343077174068
173,-15.700657325052395,-31.93277344668828,-47.63343077174068
174,-15.700657325052395,-31.93277344668828,-47.63343077174068
175,-15.700657325052395,-31.93277344668828,-47.63343077174068
176,-15.700657325052395,-31.93277344668828,-47.63343077174068
177,-15.700657325052395,-31.93277344668828,-47.63343077174068
178,-15.700657325052395,-31.93277344668828,-47.63343077174068
179,-15.700657325052395,-31.93277344668828,-47.63343077174068
180,-15.700657325052395,-31.93277344668828,-47.63343077174068
181,-15.946091269830212,-33.79614071503353,-49.742231984863736
182,-15.811576895558815,-33.80414154978758,-49.6157184453464
183,-14.940360838448985,-36.77821082602615,-51.71857166447514
184,-14.940360838448985,-36.77821082602615,-51.71857166447514
185,-15.021970623357394,-35.22149516512656,-50.24346578848395
186,-15.08927755335294,-35.67878531590671,-50.76806286925965
187,-15.08927755335294,-35.67878531590671,-50.76806286925965
188,-15.08927755335294,-35.67878531590671,-50.76806286925965
189,-15.08927755335294,-35.67878531590671,-50.76806286925965
190,-15.08927755335294,-35.67878531590671,-50.76806286925965
191,-15.08927755335294,-35.67878531590671,-50.76806286925965
192,-15.208669792025821,-34.25230032605042,-49.460970118076226
193,-15.299963125304663,-35.35708743054893,-50.65705055585361
194,-15.299963125304663,-35.35708743054893,-50.65705055585361
195,-15.139613482101762,-36.05988938172393,-51.199502863825685
196,-15.400024621032925,-34.207190284353885,-49.60721490538681
197,-15.590056062029927,-33.988561976277126,-49.57861803830706
198,-15.494240991170065,-34.172429265795934,-49.66667025696599
199,-15.554143413270804,-32.82313925680077,-48.37728267007158
200,-15.3278383746118,-34.33905169050237,-49.66689006511418
201,-15.680111502638805,-32.58036191318244,-48.260473415821245
202,-15.680111502638805,-32.58036191318244,-48.260473415821245
203,-15.680111502638805,-32.58036191318244,-48.260473415821245
204,-15.680111502638805,-32.58036191318244,-48.260473415821245
205,-15.680111502638805,-32.58036191318244,-48.260473415821245
206,-15.5948302348543,-33.40922229895599,-49.00405253381029
207,-15.5948302348543,-33.40922229895599,-49.00405253381029
208,-15.417362533784347,-33.92159511201908,-49.33895764580343
209,-15.417362533784347,-33.92159511201908,-49.33895764580343
210,-15.417362533784347,-33.92159511201908,-49.33895764580343
211,-15.219656296961947,-34.85293233807655,-50.0725886350385
212,-15.219656296961947,-34.85293233807655,-50.0725886350385
213,-15.219656296961947,-34.85293233807655,-50.0725886350385
214,-15.219656296961947,-34.85293233807655,-50.0725886350385
215,-15.219656296961947,-34.85293233807655,-50.0725886350385
216,-15.219656296961947,-34.85293233807655,-50.0725886350385
217,-15.219656296961947,-34.85293233807655,-50.0725886350385
218,-15.219656296961947,-34.85293233807655,-50.0725886350385
219,-15.219656296961947,-34.85293233807655,-50.0725886350385
220,-15.219656296961947,-34.85293233807655,-50.0725886350385
221,-15.219656296961947,-34.85293233807655,-50.0725886350385
222,-15.219656296961947,-34.85293233807655,-50.0725886350385
223,-15.138985930178563,-36.064778212501075,-51.20376414267965
224,-15.138985930178563,-36.064778212501075,-51.20376414267965
225,-15.78409945403232,-33.34106876544525,-49.125168219477565
226,-15.78409945403232,-33.34106876544525,-49.125168219477565
227,-15.78409945403232,-33.34106876544525,-49.125168219477565
228,-15.522308675353544,-33.33647424047204,-48.85878291582559
229,-15.522308675353544,-33.33647424047204,-48.85878291582559
230,-15.522308675353544,-33.33647424047204,-48.85878291582559
231,-15.522308675353544,-33.33647424047204,-48.85878291582559
232,-15.522308675353544,-33.33647424047204,-48.85878291582559
233,-15.522308675353544,-33.33647424047204,-48.85878291582559
234,-15.578758188987848,-33.285021799227316,-48.86377998821517
235,-15.663536470120473,-33.05235568177036,-48.715892151890834
236,-15.663536470120473,-33.05235568177036,-48.715892151890834
237,-15.495808239434615,-33.91955226481491,-49.415360504249534
238,-15.495808239434615,-33.91955226481491,-49.415360504249534
239,-15.704411179927533,-34.30121912176297,-50.0056303016905
240,-15.509997753917364,-35.276916925378345,-50.786914679295705
241,-15.509997753917364,-35.276916925378345,-50.786914679295705
242,-15.707387795374231,-34.55757488395144,-50.26496267932568
243,-15.707387795374231,-34.55757488395144,-50.26496267932568
244,-16.01327339099753,-34.55591843070685,-50.56919182170438
245,-16.103137971851005,-34.529867721412074,-50.63300569326307
246,-16.103137971851005,-34.529867721412074,-50.63300569326307
247,-16.103137971851005,-34.529867721412074,-50.63300569326307
248,-16.103137971851005,-34.529867721412074,-50.63300569326307
249,-16.103137971851005,-34.529867721412074,-50.63300569326307
250,-16.51924427083809,-35.714884274139145,-52.234128544977246
251,-16.51924427083809,-35.714884274139145,-52.234128544977246
252,-16.30065433482477,-35.600692603086785,-51.90134693791155
253,-16.512925998224624,-34.4714041974104,-50.98433019563503
254,-16.94123624602953,-34.097140850501944,-51.03837709653148
255,-16.94123624602953,-34.097140850501944,-51.03837709653148
256,-16.94123624602953,-34.097140850501944,-51.03837709653148
257,-16.94123624602953,-34.097140850501944,-51.03837709653148
258,-16.781999066754988,-35.67827753170123,-52.46027659845622
259,-16.750317161861943,-34.10119865833693,-50.85151582019888
260,-16.750317161861943,-34.10119865833693,-50.85151582019888
261,-17.21644214144252,-33.58173776349184,-50.79817990493436
262,-16.89442092887289,-34.299198047857345,-51.19361897673024
263,-17.060875517798145,-33.97923772657217,-51.04011324437032
264,-17.060875517798145,-33.97923772657217,-51.04011324437032
265,-17.060875517798145,-33.97923772657217,-51.04011324437032
266,-17.48013583205169,-32.37642912206916,-49.856564954120856
267,-17.659026612156005,-33.645648409538204,-51.30467502169421
268,-17.659026612156005,-33.645648409538204,-51.30467502169421
269,-17.659026612156005,-33.645648409538204,-51.30467502169421
270,-17.659026612156005,-33.645648409538204,-51.30467502169421
271,-17.659026612156005,-33.645648409538204,-51.30467502169421
272,-17.659026612156005,-33.645648409538204,-51.30467502169421
273,-17.701774937373486,-33.859434575591074,-51.561209512964545
274,-17.701774937373486,-33.859434575591074,-51.561209512964545
275,-17.701774937373486,-33.859434575591074,-51.561209512964545
276,-17.701774937373486,-33.859434575591074,-51.561209512964545
277,-17.701774937373486,-33.859434575591074,-51.561209512964545
278,-17.48283598634028,-33.69982521420428,-51.182661200544565
279,-17.61281790380185,-33.779160127372805,-51.39197803117466
280,-17.61281790380185,-33.779160127372805,-51.39197803117466
281,-17.61281790380185,-33.779160127372805,-51.39197803117466
282,-17.051485006833868,-34.516751208708484,-51.56823621554234
283,-17.051485006833868,-34.516751208708484,-51.56823621554234
284,-17.051485006833868,-34.516751208708484,-51.56823621554234
285,-17.051485006833868,-34.516751208708484,-51.56823621554234
286,-17.051485006833868,-34.516751208708484,-51.56823621554234
287,-17.051485006833868,-34.516751208708484,-51.56823621554234
288,-17.010374195358324,-34.52149645128042,-51.531870646638744
289,-16.24867050193885,-34.89677322096748,-51.14544372290632
290,-16.24867050193885,-34.89677322096748,-51.14544372290632
291,-16.77892483230312,-33.3386337434366,-50.11755857573971
292,-16.77892483230312,-33.3386337434366,-50.11755857573971
293,-17.086528245488875,-34.632743277314304,-51.71927152280318
294,-17.086528245488875,-34.632743277314304,-51.71927152280318
295,-16.30660884710476,-35.14969779353663,-51.456306640641394
296,-15.799772974398069,-34.3944683120929,-50.194241286490964
297,-15.799772974398069,-34.3944683120929,-50.194241286490964
298,-16.705206664981873,-33.93666484286362,-50.64187150784549
299,-16.705206664981873,-33.93666484286362,-50.64187150784549
300,-16.705206664981873,-33.93666484286362,-50.64187150784549
301,-17.74029602330634,-33.878647234138114,-51.61894325744446
302,-17.0439996392155,-33.50752550170536,-50.55152514092086
303,-17.051603103595067,-33.446527764631234,-50.4981308682263
304,-17.051603103595067,-33.446527764631234,-50.4981308682263
305,-17.051603103595067,-33.446527764631234,-50.4981308682263
306,-16.63339443082035,-33.746057357745336,-50.37945178856568
307,-16.41102051184341,-33.736393081680355,-50.14741359352377
308,-16.41102051184341,-33.736393081680355,-50.14741359352377
309,-16.789134390847117,-32.820872457599634,-49.61000684844675
310,-16.556808802892434,-33.335858942532894,-49.89266774542532
311,-16.556808802892434,-33.335858942532894,-49.89266774542532
312,-16.834202902397006,-33.01154611931754,-49.845749021714546
313,-16.91946152240124,-32.8943365953418,-49.81379811774303
314,-16.91946152240124,-32.8943365953418,-49.81379811774303
315,-16.759595159965727,-32.85365872246966,-49.61325388243539
316,-16.759595159965727,-32.85365872246966,-49.61325388243539
317,-16.434028089491132,-33.56342154849861,-49.99744963798975
318,-16.015556048084935,-33.59251242259338,-49.60806847067832
319,-16.015556048084935,-33.59251242259338,-49.60806847067832
320,-16.015556048084935,-33.59251242259338,-49.60806847067832
321,-16.015556048084935,-33.59251242259338,-49.60806847067832
322,-16.015556048084935,-33.59251242259338,-49.60806847067832
323,-16.015556048084935,-33.59251242259338,-49.60806847067832
324,-16.015556048084935,-33.59251242259338,-49.60806847067832
325,-15.996821450845433,-32.86326710173429,-48.860088552579725
326,-15.996821450845433,-32.86326710173429,-48.860088552579725
327,-15.996821450845433,-32.86326710173429,-48.860088552579725
328,-15.844908537938814,-33.717631099032275,-49.5625396369711
329,-15.844908537938814,-33.717631099032275,-49.5625396369711
330,-15.844908537938814,-33.717631099032275,-49.5625396369711
331,-15.844908537938814,-33.717631099032275,-49.5625396369711
332,-16.013060172648526,-33.7385445898316,-49.75160476248014
333,-16.639442691199072,-33.991937050861004,-50.63137974206006
334,-16.639442691199072,-33.991937050861004,-50.63137974206006
335,-17.286548265365724,-34.086609544290035,-51.37315780965576
336,-17.286548265365724,-34.086609544290035,-51.37315780965576
337,-17.286548265365724,-34.086609544290035,-51.37315780965576
338,-17.286548265365724,-34.086609544290035,-51.37315780965576
339,-17.336186990838105,-34.70294532237909,-52.0391323132172
340,-16.964065396769463,-32.921230225133,-49.88529562190246
341,-16.964065396769463,-32.921230225133,-49.88529562190246
342,-16.94838596326328,-33.26966057919063,-50.21804654245391
343,-17.025445539673676,-34.422689769262,-51.44813530893568
344,-17.025445539673676,-34.422689769262,-51.44813530893568
345,-17.025445539673676,-34.422689769262,-51.44813530893568
346,-17.025445539673676,-34.422689769262,-51.44813530893568
347,-17.025445539673676,-34.422689769262,-51.44813530893568
348,-17.025445539673676,-34.422689769262,-51.44813530893568
349,-17.025445539673676,-34.422689769262,-51.44813530893568
350,-17.025445539673676,-34.422689769262,-51.44813530893568
351,-17.025445539673676,-34.422689769262,-51.44813530893568
352,-17.025445539673676,-34.422689769262,-51.44813530893568
353,-17.025445539673676,-34.422689769262,-51.44813530893568
354,-17.025445539673676,-34.422689769262,-51.44813530893568
355,-17.025445539673676,-34.422689769262,-51.44813530893568
356,-17.061384936702996,-32.38743946326516,-49.44882439996816
357,-17.061384936702996,-32.38743946326516,-49.44882439996816
358,-17.061384936702996,-32.38743946326516,-49.44882439996816
359,-17.039120686343914,-32.286482747699374,-49.325603434043295
360,-17.039120686343914,-32.286482747699374,-49.325603434043295
361,-17.039120686343914,-32.286482747699374,-49.325603434043295
362,-16.47217844464148,-31.85028697384906,-48.322465418490545
363,-16.13564378951823,-32.46183800685281,-48.59748179637104
364,-16.040986078240664,-32.139258987469546,-48.18024506571022
365,-16.040986078240664,-32.139258987469546,-48.18024506571022
366,-16.040986078240664,-32.139258987469546,-48.18024506571022
367,-16.040986078240664,-32.139258987469546,-48.18024506571022
368,-16.040986078240664,-32.139258987469546,-48.18024506571022
369,-16.040986078240664,-32.139258987469546,-48.18024506571022
370,-16.040986078240664,-32.139258987469546,-48.18024506571022
371,-15.633783838759616,-33.15991705370817,-48.79370089246778
372,-15.658815327693537,-33.16320339518329,-48.82201872287683
373,-15.439216980841687,-33.265166355626924,-48.70438333646861
374,-15.835272158018832,-31.736994294882045,-47.572266452900884
375,-15.835272158018832,-31.736994294882045,-47.572266452900884
376,-15.835272158018832,-31.736994294882045,-47.572266452900884
377,-15.835272158018832,-31.736994294882045,-47.572266452900884
378,-15.145283623937132,-36.087962137512406,-51.23324576144954
379,-15.145283623937132,-36.087962137512406,-51.23324576144954
380,-15.747157138421136,-34.79643121873445,-50.54358835715559
381,-15.747157138421136,-34.79643121873445,-50.54358835715559
382,-15.747157138421136,-34.79643121873445,-50.54358835715559
383,-15.327463870152428,-34.46398616121242,-49.79145003136485
384,-15.249081328281903,-33.94046703297329,-49.189548361255206
385,-15.249081328281903,-33.94046703297329,-49.189548361255206
386,-15.270716314290814,-34.48944046475453,-49.76015677904535
387,-15.405791162534886,-34.33172556432057,-49.737516726855446
388,-15.02886840949399,-34.724369130258175,-49.75323753975217
389,-16.30210501338879,-32.85742925430975,-49.15953426769853
390,-16.30210501338879,-32.85742925430975,-49.15953426769853
391,-16.30210501338879,-32.85742925430975,-49.15953426769853
392,-16.30210501338879,-32.85742925430975,-49.15953426769853
393,-16.30210501338879,-32.85742925430975,-49.15953426769853
394,-16.20039766908118,-33.3645315481156,-49.56492921719678
395,-15.831047002919982,-33.070195123187716,-48.901242126107704
396,-15.831047002919982,-33.070195123187716,-48.901242126107704
397,-15.831047002919982,-33.070195123187716,-48.901242126107704
398,-15.831047002919982,-33.070195123187716,-48.901242126107704
399,-15.831047002919982,-33.070195123187716,-48.901242126107704
400,-16.166874137549147,-32.64225542362882,-48.80912956117797
401,-16.166874137549147,-32.64225542362882,-48.80912956117797
402,-16.166874137549147,-32.64225542362882,-48.80912956117797
403,-15.846347689977884,-34.22346580904513,-50.069813499023006
404,-16.56354628402343,-32.995798153116496,-49.55934443713994
405,-16.53006479557223,-33.200279923516234,-49.73034471908846
406,-16.60687283815205,-31.539971011883694,-48.146843850035744
407,-16.60687283815205,-31.539971011883694,-48.146843850035744
408,-16.3698692705684,-31.460711696771693,-47.8305809673401
409,-16.3698692705684,-31.460711696771693,-47.8305809673401
410,-15.439968547687402,-33.37736245169753,-48.81733099938493
411,-15.186699625690947,-33.79487612024048,-48.98157574593142
412,-15.186699625690947,-33.79487612024048,-48.98157574593142
413,-15.186699625690947,-33.79487612024048,-48.98157574593142
414,-15.186699625690947,-33.79487612024048,-48.98157574593142
415,-15.186699625690947,-33.79487612024048,-48.98157574593142
416,-15.557775799176008,-32.83613008804417,-48.393905887220185
417,-15.723158199164187,-32.354108805578626,-48.07726700474282
418,-15.900016877810295,-32.955572550774825,-48.85558942858511
419,-15.4729011379584,-31.91377240381497,-47.38667354177338
420,-15.4729011379584,-31.91377240381497,-47.38667354177338
421,-15.4729011379584,-31.91377240381497,-47.38667354177338
422,-15.4729011379584,-31.91377240381497,-47.38667354177338
423,-15.376567228613052,-33.514737964593074,-48.89130519320612
424,-15.60996730033092,-32.98532545387034,-48.59529275420125
425,-15.397676886604142,-33.725609513533286,-49.12328640013743
426,-15.99460179095301,-33.13623867077185,-49.130840461724866
427,-16.258057214923998,-32.752169290929515,-49.01022650585352
428,-16.12277313574458,-32.305474805745874,-48.42824794149045
429,-16.5808494785841,-31.23540723494339,-47.81625671352749
430,-16.5808494785841,-31.23540723494339,-47.81625671352749
431,-16.5808494785841,-31.23540723494339,-47.81625671352749
432,-16.5808494785841,-31.23540723494339,-47.81625671352749
433,-16.896048586379163,-29.91452895184145,-46.810577538220606
434,-16.896048586379163,-29.91452895184145,-46.810577538220606
435,-16.896048586379163,-29.91452895184145,-46.810577538220606
436,-16.896048586379163,-29.91452895184145,-46.810577538220606
437,-16.896048586379163,-29.91452895184145,-46.810577538220606
438,-16.896048586379163,-29.91452895184145,-46.810577538220606
439,-16.896048586379163,-29.91452895184145,-46.810577538220606
440,-16.896048586379163,-29.91452895184145,-46.810577538220606
441,-16.983639660074466,-31.21527012734127,-48.198909787415715
442,-16.41399585874192,-31.840248869749953,-48.25424472849187
443,-16.41399585874192,-31.840248869749953,-48.25424472849187
444,-16.41399585874192,-31.840248869749953,-48.25424472849187
445,-16.29829637149126,-32.67552462192396,-48.973820993415224
446,-15.824646243266745,-33.47911677895535,-49.30376302222209
447,-15.824646243266745,-33.47911677895535,-49.30376302222209
448,-15.824646243266745,-33.47911677895535,-49.30376302222209
449,-15.824646243266745,-33.47911677895535,-49.30376302222209
450,-16.54756255526873,-31.940000775449327,-48.48756333071806
451,-16.203344043754374,-32.32595404241962,-48.529298086174
452,-16.203344043754374,-32.32595404241962,-48.529298086174
453,-16.203344043754374,-32.32595404241962,-48.529298086174
454,-16.203344043754374,-32.32595404241962,-48.529298086174
455,-16.203344043754374,-32.32595404241962,-48.529298086174
456,-17.141944790492627,-32.07884160461123,-49.22078639510386
457,-17.141944790492627,-32.07884160461123,-49.22078639510386
458,-17.141944790492627,-32.07884160461123,-49.22078639510386
459,-17.141944790492627,-32.07884160461123,-49.22078639510386
460,-16.344634253189458,-31.55475589800169,-47.89939015119114
461,-16.344634253189458,-31.55475589800169,-47.89939015119114
462,-16.226105986071016,-30.708183841217256,-46.93428982728828
463,-16.226105986071016,-30.708183841217256,-46.93428982728828
464,-16.226105986071016,-30.708183841217256,-46.93428982728828
465,-16.226105986071016,-30.708183841217256,-46.93428982728828
466,-16.226105986071016,-30.708183841217256,-46.93428982728828
467,-16.226105986071016,-30.708183841217256,-46.93428982728828
468,-16.61140548731914,-30.369597803585524,-46.981003290904674
469,-16.61140548731914,-30.369597803585524,-46.981003290904674
470,-16.61140548731914,-30.369597803585524,-46.981003290904674
471,-16.61140548731914,-30.369597803585524,-46.981003290904674
472,-16.61140548731914,-30.369597803585524,-46.981003290904674
473,-16.61140548731914,-30.369597803585524,-46.981003290904674
474,-16.61140548731914,-30.369597803585524,-46.981003290904674
475,-16.61140548731914,-30.369597803585524,-46.981003290904674
476,-16.61140548731914,-30.369597803585524,-46.981003290904674
477,-16.61140548731914,-30.369597803585524,-46.981003290904674
478,-16.61140548731914,-30.369597803585524,-46.981003290904674
479,-16.900005935623046,-31.538055167004558,-48.43806110262762
480,-16.900005935623046,-31.538055167004558,-48.43806110262762
481,-16.900005935623046,-31.538055167004558,-48.43806110262762
