,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset,rake_offset,dip_offset,strike_offset
18,-6.615009127449008,119.96766776176484,192007.7408459152,75385.95949051766,8.048705570731135,181.27357326217103,25.0,18116.03808390869,80.0,4.139427206655988,-2.8563486425274043,-2.3372380232464867,-0.8103240195624246
19,-6.5477591726104745,119.92689571564169,176984.52479864575,73247.47009260571,8.182784953804436,179.71848221596474,25.0,17826.36338180135,80.0,4.4593091495335635,-3.720737061560461,0.2321222729568025,-4.037845481731926
20,-6.5477591726104745,119.92689571564169,176984.52479864575,73247.47009260571,8.182784953804436,179.71848221596474,25.0,17826.36338180135,80.0,4.4593091495335635,-3.720737061560461,0.2321222729568025,-4.037845481731926
21,-6.5477591726104745,119.92689571564169,176984.52479864575,73247.47009260571,8.182784953804436,179.71848221596474,25.0,17826.36338180135,80.0,4.4593091495335635,-3.720737061560461,0.2321222729568025,-4.037845481731926
22,-6.5477591726104745,119.92689571564169,176984.52479864575,73247.47009260571,8.182784953804436,179.71848221596474,25.0,17826.36338180135,80.0,4.4593091495335635,-3.720737061560461,0.2321222729568025,-4.037845481731926
23,-6.5477591726104745,119.92689571564169,176984.52479864575,73247.47009260571,8.182784953804436,179.71848221596474,25.0,17826.36338180135,80.0,4.4593091495335635,-3.720737061560461,0.2321222729568025,-4.037845481731926
24,-6.5477591726104745,119.92689571564169,176984.52479864575,73247.47009260571,8.182784953804436,179.71848221596474,25.0,17826.36338180135,80.0,4.4593091495335635,-3.720737061560461,0.2321222729568025,-4.037845481731926
25,-6.61762146794338,119.93245907682264,177453.67892412568,69662.28375305605,8.491579114407218,180.9652862561129,25.0,19678.764805760973,80.0,4.360266484453813,-2.4431503851997336,1.5467948099974993,1.4065929420382952
26,-6.61762146794338,119.93245907682264,177453.67892412568,69662.28375305605,8.491579114407218,180.9652862561129,25.0,19678.764805760973,80.0,4.360266484453813,-2.4431503851997336,1.5467948099974993,1.4065929420382952
27,-6.61762146794338,119.93245907682264,177453.67892412568,69662.28375305605,8.491579114407218,180.9652862561129,25.0,19678.764805760973,80.0,4.360266484453813,-2.4431503851997336,1.5467948099974993,1.4065929420382952
28,-6.61762146794338,119.93245907682264,177453.67892412568,69662.28375305605,8.491579114407218,180.9652862561129,25.0,19678.764805760973,80.0,4.360266484453813,-2.4431503851997336,1.5467948099974993,1.4065929420382952
29,-6.633824074418661,119.95816686597648,181328.99401480745,70397.60612469041,8.167817733800035,181.4830656241566,25.0,19078.77311132953,80.0,4.316947088297591,-4.026752423550159,1.1725198835044388,1.9759414962432928
30,-6.633824074418661,119.95816686597648,181328.99401480745,70397.60612469041,8.167817733800035,181.4830656241566,25.0,19078.77311132953,80.0,4.316947088297591,-4.026752423550159,1.1725198835044388,1.9759414962432928
31,-6.622607153944325,119.95991753114966,201844.576928242,73390.33787773445,8.400599174026794,181.3199091043193,25.0,18669.841436427207,80.0,4.966308278014315,-1.2427929910840172,3.4675202594062142,2.5247169651732326
32,-6.607419339536668,119.91926020504368,198692.7885914985,73012.21134684258,8.82903494840135,180.66853768100543,25.0,19930.59289448196,80.0,5.281765544523658,-1.0774832200804196,1.045692839506703,1.021557864095838
33,-6.607419339536668,119.91926020504368,198692.7885914985,73012.21134684258,8.82903494840135,180.66853768100543,25.0,19930.59289448196,80.0,5.281765544523658,-1.0774832200804196,1.045692839506703,1.021557864095838
34,-6.642808292018014,119.87326788768007,195363.03009255725,75045.26895399463,7.647542026763997,180.790379278442,25.0,22927.196577840663,80.0,4.425639935745665,-6.15440055954168,1.9028149148771047,4.181391877415112
35,-6.642808292018014,119.87326788768007,195363.03009255725,75045.26895399463,7.647542026763997,180.790379278442,25.0,22927.196577840663,80.0,4.425639935745665,-6.15440055954168,1.9028149148771047,4.181391877415112
36,-6.642808292018014,119.87326788768007,195363.03009255725,75045.26895399463,7.647542026763997,180.790379278442,25.0,22927.196577840663,80.0,4.425639935745665,-6.15440055954168,1.9028149148771047,4.181391877415112
37,-6.642808292018014,119.87326788768007,195363.03009255725,75045.26895399463,7.647542026763997,180.790379278442,25.0,22927.196577840663,80.0,4.425639935745665,-6.15440055954168,1.9028149148771047,4.181391877415112
38,-6.637046985667889,119.93250987724764,200833.04272295095,77433.26545781088,8.313050052437521,181.2778757727715,25.0,20256.92802701722,80.0,4.133303297497074,-13.321518378832495,1.9705125662793048,3.9351017853954335
39,-6.612816307022857,119.93639569709478,196848.424668908,77475.24908995346,8.421931236941619,180.92556909674497,25.0,19369.21355039693,80.0,4.202311851266933,-14.844315531061413,2.7439565388299614,-5.4620729621750455
40,-6.612816307022857,119.93639569709478,196848.424668908,77475.24908995346,8.421931236941619,180.92556909674497,25.0,19369.21355039693,80.0,4.202311851266933,-14.844315531061413,2.7439565388299614,-5.4620729621750455
41,-6.612816307022857,119.93639569709478,196848.424668908,77475.24908995346,8.421931236941619,180.92556909674497,25.0,19369.21355039693,80.0,4.202311851266933,-14.844315531061413,2.7439565388299614,-5.4620729621750455
42,-6.6446329867920335,119.94201607711729,195352.8240331674,77461.47001058624,8.243987403551378,181.4920967954976,25.0,20082.70380412334,80.0,4.152436110632655,-10.164441699707401,2.1527777713937755,-6.759223397980285
43,-6.6446329867920335,119.94201607711729,195352.8240331674,77461.47001058624,8.243987403551378,181.4920967954976,25.0,20082.70380412334,80.0,4.152436110632655,-10.164441699707401,2.1527777713937755,-6.759223397980285
44,-6.677981401988819,119.95123321610866,188318.80523624766,76132.16235254433,7.7446801987419525,182.0941485922099,25.0,20690.33102962699,80.0,4.202571434832093,-11.921853744566612,2.524708773416456,-6.746855057158638
45,-6.636351878028197,119.99175798101408,189680.602697484,74451.744505923,7.4008736896807825,181.8649585826029,25.0,17737.92669961189,80.0,4.629729115319021,-11.372241658610852,0.4701972067218994,-0.4550007128170481
46,-6.6681266224209255,119.97836737560185,196133.20096637518,73396.32467082933,7.704903564632474,182.22210155843285,25.0,19251.869671892768,80.0,3.9059357499646254,-4.8803373935098975,0.9313350912460824,0.1476081185570991
47,-6.699515895866509,119.94831835887987,195065.70439693195,70601.90126726107,8.438282953535326,182.3791595535855,25.0,21456.55973728897,80.0,3.775714037490856,1.8096816608588318,1.7094984509071305,1.4561378092798931
48,-6.699515895866509,119.94831835887987,195065.70439693195,70601.90126726107,8.438282953535326,182.3791595535855,25.0,21456.55973728897,80.0,3.775714037490856,1.8096816608588318,1.7094984509071305,1.4561378092798931
49,-6.699515895866509,119.94831835887987,195065.70439693195,70601.90126726107,8.438282953535326,182.3791595535855,25.0,21456.55973728897,80.0,3.775714037490856,1.8096816608588318,1.7094984509071305,1.4561378092798931
50,-6.699515895866509,119.94831835887987,195065.70439693195,70601.90126726107,8.438282953535326,182.3791595535855,25.0,21456.55973728897,80.0,3.775714037490856,1.8096816608588318,1.7094984509071305,1.4561378092798931
51,-6.699515895866509,119.94831835887987,195065.70439693195,70601.90126726107,8.438282953535326,182.3791595535855,25.0,21456.55973728897,80.0,3.775714037490856,1.8096816608588318,1.7094984509071305,1.4561378092798931
52,-6.699515895866509,119.94831835887987,195065.70439693195,70601.90126726107,8.438282953535326,182.3791595535855,25.0,21456.55973728897,80.0,3.775714037490856,1.8096816608588318,1.7094984509071305,1.4561378092798931
53,-6.679489361826753,120.00844363258528,212786.31944367453,71822.97303545785,9.207286510876939,182.70296748609383,25.0,18323.33610652356,80.0,3.603045351881904,5.328185978244216,-1.8349635363496688,4.1193693327055785
54,-6.679489361826753,120.00844363258528,212786.31944367453,71822.97303545785,9.207286510876939,182.70296748609383,25.0,18323.33610652356,80.0,3.603045351881904,5.328185978244216,-1.8349635363496688,4.1193693327055785
55,-6.679489361826753,120.00844363258528,212786.31944367453,71822.97303545785,9.207286510876939,182.70296748609383,25.0,18323.33610652356,80.0,3.603045351881904,5.328185978244216,-1.8349635363496688,4.1193693327055785
56,-6.679489361826753,120.00844363258528,212786.31944367453,71822.97303545785,9.207286510876939,182.70296748609383,25.0,18323.33610652356,80.0,3.603045351881904,5.328185978244216,-1.8349635363496688,4.1193693327055785
57,-6.717822225758401,120.01594577189717,215893.42795196766,72143.98713565027,9.311974785501064,183.33017342568704,25.0,19152.443631546783,80.0,3.690464234342063,0.4863354051433229,-1.5129960113121212,1.875491319022972
58,-6.717822225758401,120.01594577189717,215893.42795196766,72143.98713565027,9.311974785501064,183.33017342568704,25.0,19152.443631546783,80.0,3.690464234342063,0.4863354051433229,-1.5129960113121212,1.875491319022972
59,-6.717822225758401,120.01594577189717,215893.42795196766,72143.98713565027,9.311974785501064,183.33017342568704,25.0,19152.443631546783,80.0,3.690464234342063,0.4863354051433229,-1.5129960113121212,1.875491319022972
60,-6.717822225758401,120.01594577189717,215893.42795196766,72143.98713565027,9.311974785501064,183.33017342568704,25.0,19152.443631546783,80.0,3.690464234342063,0.4863354051433229,-1.5129960113121212,1.875491319022972
61,-6.717822225758401,120.01594577189717,215893.42795196766,72143.98713565027,9.311974785501064,183.33017342568704,25.0,19152.443631546783,80.0,3.690464234342063,0.4863354051433229,-1.5129960113121212,1.875491319022972
62,-6.717822225758401,120.01594577189717,215893.42795196766,72143.98713565027,9.311974785501064,183.33017342568704,25.0,19152.443631546783,80.0,3.690464234342063,0.4863354051433229,-1.5129960113121212,1.875491319022972
63,-6.717822225758401,120.01594577189717,215893.42795196766,72143.98713565027,9.311974785501064,183.33017342568704,25.0,19152.443631546783,80.0,3.690464234342063,0.4863354051433229,-1.5129960113121212,1.875491319022972
64,-6.717822225758401,120.01594577189717,215893.42795196766,72143.98713565027,9.311974785501064,183.33017342568704,25.0,19152.443631546783,80.0,3.690464234342063,0.4863354051433229,-1.5129960113121212,1.875491319022972
65,-6.717822225758401,120.01594577189717,215893.42795196766,72143.98713565027,9.311974785501064,183.33017342568704,25.0,19152.443631546783,80.0,3.690464234342063,0.4863354051433229,-1.5129960113121212,1.875491319022972
66,-6.717822225758401,120.01594577189717,215893.42795196766,72143.98713565027,9.311974785501064,183.33017342568704,25.0,19152.443631546783,80.0,3.690464234342063,0.4863354051433229,-1.5129960113121212,1.875491319022972
67,-6.70292790718539,119.97748417339949,238872.8749997959,77107.4658310811,10.416551335180284,182.7241902959721,25.0,20328.861300678043,80.0,3.1732438578751605,-3.7815105190193954,-1.8421020443421183,-1.034400981039981
68,-6.70292790718539,119.97748417339949,238872.8749997959,77107.4658310811,10.416551335180284,182.7241902959721,25.0,20328.861300678043,80.0,3.1732438578751605,-3.7815105190193954,-1.8421020443421183,-1.034400981039981
69,-6.741307248258294,120.01968515277315,240507.5328091337,73915.89892978397,10.398738360418603,183.6852257512759,25.0,19696.547992971824,80.0,2.705240188210004,-6.941517901142559,-0.9879715741092676,-5.129473765746483
70,-6.741307248258294,120.01968515277315,240507.5328091337,73915.89892978397,10.398738360418603,183.6852257512759,25.0,19696.547992971824,80.0,2.705240188210004,-6.941517901142559,-0.9879715741092676,-5.129473765746483
71,-6.771582519355987,119.95654750740364,227049.29637509878,68840.02847088972,9.418900329183579,183.42963705959426,25.0,23262.591980949433,80.0,1.887647339958016,-2.946036579987534,-0.04379040274853041,-2.037941731048456
72,-6.771582519355987,119.95654750740364,227049.29637509878,68840.02847088972,9.418900329183579,183.42963705959426,25.0,23262.591980949433,80.0,1.887647339958016,-2.946036579987534,-0.04379040274853041,-2.037941731048456
73,-6.771582519355987,119.95654750740364,227049.29637509878,68840.02847088972,9.418900329183579,183.42963705959426,25.0,23262.591980949433,80.0,1.887647339958016,-2.946036579987534,-0.04379040274853041,-2.037941731048456
74,-6.771582519355987,119.95654750740364,227049.29637509878,68840.02847088972,9.418900329183579,183.42963705959426,25.0,23262.591980949433,80.0,1.887647339958016,-2.946036579987534,-0.04379040274853041,-2.037941731048456
75,-6.771582519355987,119.95654750740364,227049.29637509878,68840.02847088972,9.418900329183579,183.42963705959426,25.0,23262.591980949433,80.0,1.887647339958016,-2.946036579987534,-0.04379040274853041,-2.037941731048456
76,-6.771582519355987,119.95654750740364,227049.29637509878,68840.02847088972,9.418900329183579,183.42963705959426,25.0,23262.591980949433,80.0,1.887647339958016,-2.946036579987534,-0.04379040274853041,-2.037941731048456
77,-6.750999879090633,119.94235434801092,234703.0776955567,67825.56189698192,9.682475376940822,183.02434335715176,25.0,23246.027606737745,80.0,2.6397262355557443,0.002699516962268777,3.0216474723994007,-2.8312573485800216
78,-6.750999879090633,119.94235434801092,234703.0776955567,67825.56189698192,9.682475376940822,183.02434335715176,25.0,23246.027606737745,80.0,2.6397262355557443,0.002699516962268777,3.0216474723994007,-2.8312573485800216
79,-6.748367841228509,119.99792809163036,259002.7749588046,70635.68584429327,9.87889446392519,183.5529109148006,25.0,20824.651795964448,80.0,3.412071774095456,-2.9929483939505594,1.1005511200720797,-2.251231091066503
80,-6.748367841228509,119.99792809163036,259002.7749588046,70635.68584429327,9.87889446392519,183.5529109148006,25.0,20824.651795964448,80.0,3.412071774095456,-2.9929483939505594,1.1005511200720797,-2.251231091066503
81,-6.7608645651352095,120.05877224391935,264346.787918004,69066.04810204037,8.830171865522576,184.34344993704255,25.0,18633.389608905563,80.0,2.3943260499408368,-5.075262674912993,-0.6858297623039133,0.028026186463290248
82,-6.789138455737032,120.05915966853009,252349.21646811184,67363.11061148606,8.553396221071955,184.6877700875781,25.0,19461.982524295032,80.0,2.584300754446108,-3.0943633545479226,-2.425555795900616,4.21737443030589
83,-6.8315214926614525,120.05472562816263,251273.9364500076,70726.7230088416,8.976204247355712,185.1108208975647,25.0,20692.482093402694,80.0,2.7278405740848224,-1.1390009270691748,-2.1260403317371024,1.7456548594656236
84,-6.757953543452705,119.95759195743273,239377.4729632006,68817.05353828776,7.520929757927883,183.2671856621372,25.0,22811.400657390317,80.0,2.100844017121248,-5.348602371839814,0.6346955050537506,5.7334567941330565
85,-6.757953543452705,119.95759195743273,239377.4729632006,68817.05353828776,7.520929757927883,183.2671856621372,25.0,22811.400657390317,80.0,2.100844017121248,-5.348602371839814,0.6346955050537506,5.7334567941330565
86,-6.759669731231559,119.9469751751935,234153.542034808,69378.8416862614,7.469764995754082,183.18282298997207,25.0,23310.230189377675,80.0,2.4278514100507547,-3.0586426878838777,2.6961303582954965,4.995128861259231
87,-6.756590355364928,119.93412331797256,230319.76234398212,70668.6045526392,7.689138645493256,183.01499279101208,25.0,23760.029736631182,80.0,2.8202152396396465,-1.0363792742078872,0.2363800678157024,2.2901835442582845
88,-6.784486091009798,119.99967332108707,242968.29666631875,72292.79337267415,8.7203878183697,184.0228569288986,25.0,21830.239564319338,80.0,3.0282773583144738,-0.07456055931732841,-1.682508593389054,1.3538669648241928
89,-6.7683396181440285,119.96270307118448,221355.86627463505,66420.8747876729,7.923294033787434,183.45065351343845,25.0,22906.226055879823,80.0,3.1024424035707243,0.20409120444069487,-0.9578879138121656,1.645272220414538
90,-6.7683396181440285,119.96270307118448,221355.86627463505,66420.8747876729,7.923294033787434,183.45065351343845,25.0,22906.226055879823,80.0,3.1024424035707243,0.20409120444069487,-0.9578879138121656,1.645272220414538
91,-6.743110813756948,119.95343344251448,209926.04084851308,65407.81326579216,8.03158029596663,183.03170510834275,25.0,22543.286371952447,80.0,3.5253823179833814,0.5923182930057845,-1.5419364724821896,1.5515780602688158
92,-6.743110813756948,119.95343344251448,209926.04084851308,65407.81326579216,8.03158029596663,183.03170510834275,25.0,22543.286371952447,80.0,3.5253823179833814,0.5923182930057845,-1.5419364724821896,1.5515780602688158
93,-6.743110813756948,119.95343344251448,209926.04084851308,65407.81326579216,8.03158029596663,183.03170510834275,25.0,22543.286371952447,80.0,3.5253823179833814,0.5923182930057845,-1.5419364724821896,1.5515780602688158
94,-6.743110813756948,119.95343344251448,209926.04084851308,65407.81326579216,8.03158029596663,183.03170510834275,25.0,22543.286371952447,80.0,3.5253823179833814,0.5923182930057845,-1.5419364724821896,1.5515780602688158
95,-6.678801865584522,119.92520372727388,217985.4998904344,67962.10276719643,9.19908663105689,181.84550241500702,25.0,21812.33725723136,80.0,2.8767233050514305,2.484334706269625,0.3743577421707767,0.6873059856235182
96,-6.678801865584522,119.92520372727388,217985.4998904344,67962.10276719643,9.19908663105689,181.84550241500702,25.0,21812.33725723136,80.0,2.8767233050514305,2.484334706269625,0.3743577421707767,0.6873059856235182
97,-6.75346480297265,119.96559421566008,212302.30235139074,67061.40270739856,8.082052724507031,183.28988162222146,25.0,22339.959078305412,80.0,3.0190650376730965,3.5059314752347617,0.4682401379497126,0.3514719908096193
98,-6.81376965627782,119.97240016586227,212879.6690613926,66603.71546427031,8.451132921704978,184.09258842462262,25.0,23854.71966008979,80.0,3.3771152155552104,2.6114953430703967,4.132540692835891,1.7018133745062385
99,-6.88413723254861,119.97368071491535,198632.26943584802,65681.81049196536,8.294419484812469,184.848692351568,25.0,23240.611396800185,80.0,3.1032700556429287,4.114285617959908,0.445755912941384,-0.3442821676609735
100,-6.864619305234539,119.90605860402643,194200.41510027708,62408.401517824335,8.637604910861889,184.00890591296496,25.0,26815.632556244884,80.0,3.669264223910632,6.7550294640736075,-0.8896305062196819,3.8760228674768977
101,-6.855179645669656,119.83324221168871,204357.08977139925,63273.03306602264,9.21407093171943,183.2268536561288,25.0,30400.56166678158,80.0,2.8073255835423314,6.9900584293645815,1.8444566622762584,1.968878386476964
102,-6.898902338689536,119.98209052629645,217839.38976342426,62806.4665878768,9.215682083604678,185.06933550871628,25.0,22514.051141399457,80.0,2.809102927369592,11.755369272527414,3.5482839833474125,1.1776211195217252
103,-6.898902338689536,119.98209052629645,217839.38976342426,62806.4665878768,9.215682083604678,185.06933550871628,25.0,22514.051141399457,80.0,2.809102927369592,11.755369272527414,3.5482839833474125,1.1776211195217252
104,-6.8406796611472975,119.99045694606508,218834.5532922874,61247.25514680775,9.413675832957344,184.56798002353958,25.0,23457.451413474482,80.0,2.9910935013486064,8.527185519512413,2.4590876234327803,-1.819887674548509
105,-6.8580750562304615,120.03718444893171,224097.9221340001,62940.210513157275,9.555768250547713,185.2069446390782,25.0,20897.596924161044,80.0,3.158605832610048,10.042590463516882,0.5619074904332904,-2.5985036399556365
106,-6.8580750562304615,120.03718444893171,224097.9221340001,62940.210513157275,9.555768250547713,185.2069446390782,25.0,20897.596924161044,80.0,3.158605832610048,10.042590463516882,0.5619074904332904,-2.5985036399556365
107,-6.761990939600141,120.14023930785723,223840.12649593648,63240.20977361492,9.650648292976193,185.22426799259807,25.0,15233.491947706096,80.0,3.122492793254784,14.507568187610724,1.731477934389981,-0.09547477887896473
108,-6.755210744381187,120.08257095711299,212177.89024958122,62255.685731338024,9.169506040152395,184.52389205402847,25.0,17461.343437880227,80.0,2.5533546086556966,18.24187564727416,4.094533516452233,6.6776428540255575
109,-6.837111346065961,120.07794198772172,211645.033378412,62443.034418135634,9.41975130551358,185.4026160196377,25.0,19490.326858643595,80.0,2.4390136759225323,12.980560925438994,6.382535065099383,3.1162368547962487
110,-6.837111346065961,120.07794198772172,211645.033378412,62443.034418135634,9.41975130551358,185.4026160196377,25.0,19490.326858643595,80.0,2.4390136759225323,12.980560925438994,6.382535065099383,3.1162368547962487
111,-6.79402764729783,120.07660759773914,228847.96254140342,62871.937962021504,9.815432895981232,184.9249447111601,25.0,18872.732258087468,80.0,2.5250539841068744,14.448397864084013,2.3881461654869436,3.8034769704642453
112,-6.641528651666203,120.06418553538352,219424.71225727547,63656.822146748396,9.368177953736412,182.70608859451977,25.0,14838.965057840142,80.0,2.4271421279758885,6.463582369935148,-0.2241345742879095,6.878917033230145
113,-6.6730201814049055,120.1148774180423,230905.0914399109,64377.39167555849,9.658292636079127,183.743151728985,25.0,13643.16351982499,80.0,3.365708167689561,2.2289070900721804,-0.5904978483910109,2.4006314288727757
114,-6.6730201814049055,120.1148774180423,230905.0914399109,64377.39167555849,9.658292636079127,183.743151728985,25.0,13643.16351982499,80.0,3.365708167689561,2.2289070900721804,-0.5904978483910109,2.4006314288727757
115,-6.7011719765725495,120.08693395305227,231950.5992157951,65603.46711498169,8.70203222344908,183.85015392599445,25.0,15662.445966894144,80.0,3.5876822957436114,4.805614968524467,1.1719371271644898,0.07429411841753142
116,-6.654117462665801,120.08088962705656,215279.44876983503,65515.93579273612,8.870566383017193,183.0840957250597,25.0,14510.97245572765,80.0,4.471998771441722,3.492341908745608,-1.5015937196394062,1.5231161722134194
117,-6.654117462665801,120.08088962705656,215279.44876983503,65515.93579273612,8.870566383017193,183.0840957250597,25.0,14510.97245572765,80.0,4.471998771441722,3.492341908745608,-1.5015937196394062,1.5231161722134194
118,-6.654117462665801,120.08088962705656,215279.44876983503,65515.93579273612,8.870566383017193,183.0840957250597,25.0,14510.97245572765,80.0,4.471998771441722,3.492341908745608,-1.5015937196394062,1.5231161722134194
119,-6.628042573207767,120.0616993782452,212700.0827665764,66800.0643352127,8.990152726223736,182.4615367275757,25.0,14540.757726389102,80.0,5.083415326305608,1.1564664690906032,-1.9841088055331912,1.4143623180005602
120,-6.628042573207767,120.0616993782452,212700.0827665764,66800.0643352127,8.990152726223736,182.4615367275757,25.0,14540.757726389102,80.0,5.083415326305608,1.1564664690906032,-1.9841088055331912,1.4143623180005602
121,-6.628042573207767,120.0616993782452,212700.0827665764,66800.0643352127,8.990152726223736,182.4615367275757,25.0,14540.757726389102,80.0,5.083415326305608,1.1564664690906032,-1.9841088055331912,1.4143623180005602
122,-6.628042573207767,120.0616993782452,212700.0827665764,66800.0643352127,8.990152726223736,182.4615367275757,25.0,14540.757726389102,80.0,5.083415326305608,1.1564664690906032,-1.9841088055331912,1.4143623180005602
123,-6.628042573207767,120.0616993782452,212700.0827665764,66800.0643352127,8.990152726223736,182.4615367275757,25.0,14540.757726389102,80.0,5.083415326305608,1.1564664690906032,-1.9841088055331912,1.4143623180005602
124,-6.628042573207767,120.0616993782452,212700.0827665764,66800.0643352127,8.990152726223736,182.4615367275757,25.0,14540.757726389102,80.0,5.083415326305608,1.1564664690906032,-1.9841088055331912,1.4143623180005602
125,-6.6829340764110645,120.06639932817593,223532.8243464809,70351.99324470149,10.220318422282428,183.36578460184305,25.0,15983.016469074932,80.0,4.397257365120834,0.32334046097537605,-4.519202399240259,2.266828515440234
126,-6.755542153078786,120.15291643372863,227296.42223872282,70498.63032055789,10.256910144616134,185.2837036872161,25.0,14506.466314561232,80.0,4.8020626907665225,1.043740240696746,-2.3203556681092805,1.4453129226344168
127,-6.82668311467085,120.1480298235934,230511.83848322762,74721.94290329238,10.786858793768651,186.0133468678632,25.0,16484.66033290911,80.0,5.229787107499534,-1.9457120902147689,0.6080879739378001,1.2265102846755669
128,-6.82668311467085,120.1480298235934,230511.83848322762,74721.94290329238,10.786858793768651,186.0133468678632,25.0,16484.66033290911,80.0,5.229787107499534,-1.9457120902147689,0.6080879739378001,1.2265102846755669
129,-6.79630520254908,120.12249981510963,245544.7009764177,76862.20689254976,10.597326271554598,185.43000398888168,25.0,17006.732959759596,80.0,5.743670855484872,-2.5021683757068067,2.3459636379014794,-6.237975854561977
130,-6.7788821774348476,120.15969768046291,247879.50973151013,79381.79172836713,10.887780036977977,185.63082417284082,25.0,14918.364052271618,80.0,4.958254079111287,-4.273686861639129,1.748057951437363,-4.6881636803229245
131,-6.7788821774348476,120.15969768046291,247879.50973151013,79381.79172836713,10.887780036977977,185.63082417284082,25.0,14918.364052271618,80.0,4.958254079111287,-4.273686861639129,1.748057951437363,-4.6881636803229245
132,-6.764229540217774,120.13816535872678,249602.22024233144,80160.54657272104,11.452390947094244,185.2287144350408,25.0,15387.809294056126,80.0,5.774450862571192,-2.235804024929604,0.25150959220589497,-7.567042302248051
133,-6.72083400493737,120.11302003897171,249286.45871543515,78442.80692752256,12.06467784705465,184.4044571105823,25.0,15150.537069638101,80.0,5.192837760353063,-0.2627259748603472,-3.535922958491478,-7.105488213211207
134,-6.72083400493737,120.11302003897171,249286.45871543515,78442.80692752256,12.06467784705465,184.4044571105823,25.0,15150.537069638101,80.0,5.192837760353063,-0.2627259748603472,-3.535922958491478,-7.105488213211207
