,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset,rake_offset,dip_offset,strike_offset
18,-6.705166427594893,119.92820131618817,268369.23090036964,101227.92423735904,10.856211626809941,182.2580431728076,25.0,22473.525943792203,80.0,5.986957303060625,4.15203733916413,3.7942070899238862,5.738982593477657
19,-6.705166427594893,119.92820131618817,268369.23090036964,101227.92423735904,10.856211626809941,182.2580431728076,25.0,22473.525943792203,80.0,5.986957303060625,4.15203733916413,3.7942070899238862,5.738982593477657
20,-6.705166427594893,119.92820131618817,268369.23090036964,101227.92423735904,10.856211626809941,182.2580431728076,25.0,22473.525943792203,80.0,5.986957303060625,4.15203733916413,3.7942070899238862,5.738982593477657
21,-6.6902099529395525,119.96320999180037,242350.1322241809,96030.56111773686,10.439493090165136,182.39544312000163,25.0,20550.697182746007,80.0,5.626779115117829,4.8481095511896335,4.2605080039372085,1.6011233644758107
22,-6.6902099529395525,119.96320999180037,242350.1322241809,96030.56111773686,10.439493090165136,182.39544312000163,25.0,20550.697182746007,80.0,5.626779115117829,4.8481095511896335,4.2605080039372085,1.6011233644758107
23,-6.6902099529395525,119.96320999180037,242350.1322241809,96030.56111773686,10.439493090165136,182.39544312000163,25.0,20550.697182746007,80.0,5.626779115117829,4.8481095511896335,4.2605080039372085,1.6011233644758107
24,-6.6902099529395525,119.96320999180037,242350.1322241809,96030.56111773686,10.439493090165136,182.39544312000163,25.0,20550.697182746007,80.0,5.626779115117829,4.8481095511896335,4.2605080039372085,1.6011233644758107
25,-6.661865407321312,119.99203996267157,241649.18608774515,93653.26526075351,10.353419025348527,182.2671915348681,25.0,18488.337903363685,80.0,5.403818081302716,1.3388504777535486,0.003675006240824175,4.0206174224157385
26,-6.655725854514545,120.02494591032386,257906.1954818218,96550.01275791242,9.657029208874604,182.51454865198207,25.0,16917.544209557913,80.0,5.759780501380464,-3.8495285580296414,-1.3574107762880945,2.611455207886604
27,-6.632128439482383,120.0310479976302,262466.1436110465,96864.66865844422,9.340039428947778,182.20450755992482,25.0,15955.151009593457,80.0,5.729052021513988,-6.34724682721745,-0.017043318598709778,3.2078514105040536
28,-6.591301045366673,120.05344142169064,251516.7903983254,94102.05186939928,8.667434922438533,181.75421669042825,25.0,13790.946567925257,80.0,5.633719124365977,-3.240808006584632,-1.05107778317264,-0.2612537501398973
29,-6.63138369568797,120.011539279723,244449.9938569936,91905.49399224432,8.530288296604303,181.98916527932687,25.0,16755.433096667242,80.0,6.442778971693772,-4.082392541807371,3.446173976651913,-0.8564369068848934
30,-6.63138369568797,120.011539279723,244449.9938569936,91905.49399224432,8.530288296604303,181.98916527932687,25.0,16755.433096667242,80.0,6.442778971693772,-4.082392541807371,3.446173976651913,-0.8564369068848934
31,-6.650142759722173,120.09889054832844,238545.1749362853,91267.05281884504,9.24773996516135,183.21647077538623,25.0,13633.325133527736,80.0,7.017704224803995,-5.675485723719323,3.4758883492733843,-2.250974863377883
32,-6.580103500534457,120.03497164138693,249011.42039759512,92704.78003543358,10.057337444033466,181.3661972917212,25.0,14235.108318790402,80.0,7.102407699643053,-3.7814394901733057,5.168336209108394,-1.6523705031861786
33,-6.532471189230603,120.05681144615322,247116.16336743106,91698.94162520707,9.674272283686257,180.7193662651913,25.0,13514.244833233504,80.0,7.22621126907755,-5.223632433914366,0.5349987883345753,-3.121444261490172
34,-6.532471189230603,120.05681144615322,247116.16336743106,91698.94162520707,9.674272283686257,180.7193662651913,25.0,13514.244833233504,80.0,7.22621126907755,-5.223632433914366,0.5349987883345753,-3.121444261490172
35,-6.598422258486033,119.99086041307386,231702.4664324477,91410.40795792703,9.525403769244656,181.2309538821354,25.0,16642.497796650063,80.0,7.228217126091247,-1.3393565020933005,-1.6391906667099128,0.7145966794699339
36,-6.598422258486033,119.99086041307386,231702.4664324477,91410.40795792703,9.525403769244656,181.2309538821354,25.0,16642.497796650063,80.0,7.228217126091247,-1.3393565020933005,-1.6391906667099128,0.7145966794699339
37,-6.551189573067437,120.03641855113723,235290.5316840149,93078.123679073,9.586896799496662,180.8609341948486,25.0,13310.08032973115,80.0,7.38169728970395,-1.508482579794287,-2.0643281862057394,-1.99248373110488
38,-6.551189573067437,120.03641855113723,235290.5316840149,93078.123679073,9.586896799496662,180.8609341948486,25.0,13310.08032973115,80.0,7.38169728970395,-1.508482579794287,-2.0643281862057394,-1.99248373110488
39,-6.601127952351271,120.06607439857729,230685.0928500928,94331.60094681443,8.880579404609568,182.05689324714317,25.0,13551.970348564055,80.0,7.852454561052319,-5.962709260465468,-2.2335490346581657,0.6305752281995112
40,-6.558470977742782,120.05654822385927,229205.6865283607,96611.55255821196,10.181064215302985,181.20098857365312,25.0,13086.41390513586,80.0,8.524533414288616,-3.989157778711848,2.4393167838908045,3.0099323767207884
41,-6.531297310102418,120.0035501491406,216806.93963489766,91480.25407729793,9.730609655801274,180.16267832502723,25.0,14509.320971739575,80.0,8.57237233031296,-3.973113550452534,1.8958628611086288,6.015455077141442
42,-6.543115745346656,120.06642067915932,215747.4554312184,92106.63634233476,9.514875453538556,181.01853627587144,25.0,13022.984205554776,80.0,8.416966844255034,-6.893938573069353,1.2407963403266231,3.210192289850871
43,-6.543115745346656,120.06642067915932,215747.4554312184,92106.63634233476,9.514875453538556,181.01853627587144,25.0,13022.984205554776,80.0,8.416966844255034,-6.893938573069353,1.2407963403266231,3.210192289850871
44,-6.543115745346656,120.06642067915932,215747.4554312184,92106.63634233476,9.514875453538556,181.01853627587144,25.0,13022.984205554776,80.0,8.416966844255034,-6.893938573069353,1.2407963403266231,3.210192289850871
45,-6.541418401429938,120.0499165821252,219433.19963648226,93144.02791751268,10.52415830075408,180.81753554577045,25.0,13668.213201151013,80.0,8.673245869672476,2.4189726966923435,2.1904979674850376,6.809807611569113
46,-6.582368923586402,120.09716773498768,216558.679589252,100019.46218971664,10.403595859262316,182.05927903618667,25.0,11680.372713457584,80.0,8.433630925724907,-1.2135170322360405,4.501599034617538,0.05558080360680506
47,-6.5728955779018685,120.09226337732424,215902.67107416774,104148.90653614928,10.76858676783096,181.83714358953048,25.0,12011.56639595692,80.0,9.194945311876188,0.07837394993552692,4.099798422098472,-0.5757988727489891
48,-6.5728955779018685,120.09226337732424,215902.67107416774,104148.90653614928,10.76858676783096,181.83714358953048,25.0,12011.56639595692,80.0,9.194945311876188,0.07837394993552692,4.099798422098472,-0.5757988727489891
49,-6.562907372457612,120.11569224821943,208997.02758868528,100048.84613398224,10.16438135526719,181.90359432207725,25.0,11941.048571988726,80.0,9.116737378905134,0.4660604542636373,4.226901529259149,5.865775146447059
50,-6.562907372457612,120.11569224821943,208997.02758868528,100048.84613398224,10.16438135526719,181.90359432207725,25.0,11941.048571988726,80.0,9.116737378905134,0.4660604542636373,4.226901529259149,5.865775146447059
51,-6.562907372457612,120.11569224821943,208997.02758868528,100048.84613398224,10.16438135526719,181.90359432207725,25.0,11941.048571988726,80.0,9.116737378905134,0.4660604542636373,4.226901529259149,5.865775146447059
52,-6.562907372457612,120.11569224821943,208997.02758868528,100048.84613398224,10.16438135526719,181.90359432207725,25.0,11941.048571988726,80.0,9.116737378905134,0.4660604542636373,4.226901529259149,5.865775146447059
53,-6.6055139090905,120.13690254772314,211054.40881157358,98788.43581466649,10.985854447800245,182.89490979470435,25.0,10696.941676503378,80.0,8.959450244749778,0.9175376993740676,4.282869808065634,4.822627946222479
54,-6.6055139090905,120.13690254772314,211054.40881157358,98788.43581466649,10.985854447800245,182.89490979470435,25.0,10696.941676503378,80.0,8.959450244749778,0.9175376993740676,4.282869808065634,4.822627946222479
55,-6.6055139090905,120.13690254772314,211054.40881157358,98788.43581466649,10.985854447800245,182.89490979470435,25.0,10696.941676503378,80.0,8.959450244749778,0.9175376993740676,4.282869808065634,4.822627946222479
56,-6.6055139090905,120.13690254772314,211054.40881157358,98788.43581466649,10.985854447800245,182.89490979470435,25.0,10696.941676503378,80.0,8.959450244749778,0.9175376993740676,4.282869808065634,4.822627946222479
57,-6.6055139090905,120.13690254772314,211054.40881157358,98788.43581466649,10.985854447800245,182.89490979470435,25.0,10696.941676503378,80.0,8.959450244749778,0.9175376993740676,4.282869808065634,4.822627946222479
58,-6.622186427839871,120.10872914307646,239479.554119636,105152.5231691892,13.765401260941687,182.8703596447112,25.0,12383.00457047278,80.0,9.200572171907108,-2.8944975143576785,4.737184846543938,6.0788063886704515
59,-6.622186427839871,120.10872914307646,239479.554119636,105152.5231691892,13.765401260941687,182.8703596447112,25.0,12383.00457047278,80.0,9.200572171907108,-2.8944975143576785,4.737184846543938,6.0788063886704515
60,-6.622186427839871,120.10872914307646,239479.554119636,105152.5231691892,13.765401260941687,182.8703596447112,25.0,12383.00457047278,80.0,9.200572171907108,-2.8944975143576785,4.737184846543938,6.0788063886704515
61,-6.622186427839871,120.10872914307646,239479.554119636,105152.5231691892,13.765401260941687,182.8703596447112,25.0,12383.00457047278,80.0,9.200572171907108,-2.8944975143576785,4.737184846543938,6.0788063886704515
62,-6.599728694631644,120.14137734697763,248210.39136394608,106874.12428984947,13.984818364113927,182.84342014185017,25.0,10742.895191902946,80.0,9.710861003529537,-5.763638798504293,0.7744362401843636,4.9142781844609065
63,-6.599728694631644,120.14137734697763,248210.39136394608,106874.12428984947,13.984818364113927,182.84342014185017,25.0,10742.895191902946,80.0,9.710861003529537,-5.763638798504293,0.7744362401843636,4.9142781844609065
64,-6.599728694631644,120.14137734697763,248210.39136394608,106874.12428984947,13.984818364113927,182.84342014185017,25.0,10742.895191902946,80.0,9.710861003529537,-5.763638798504293,0.7744362401843636,4.9142781844609065
65,-6.599728694631644,120.14137734697763,248210.39136394608,106874.12428984947,13.984818364113927,182.84342014185017,25.0,10742.895191902946,80.0,9.710861003529537,-5.763638798504293,0.7744362401843636,4.9142781844609065
66,-6.548752344928488,120.13338026343443,223121.9796172481,103020.57046976931,13.481548484743946,181.82681102404518,25.0,11977.467761070651,80.0,9.797092505008287,-4.538187348430324,-2.3052314996560956,8.777632385619201
67,-6.6117790329875215,120.05623972289771,225083.2161449376,100329.25820833699,14.285999613831633,182.13383611950408,25.0,14284.922165808322,80.0,9.604728352834982,-6.676581037343148,-6.444553611556463,5.232324692148644
68,-6.6117790329875215,120.05623972289771,225083.2161449376,100329.25820833699,14.285999613831633,182.13383611950408,25.0,14284.922165808322,80.0,9.604728352834982,-6.676581037343148,-6.444553611556463,5.232324692148644
69,-6.6117790329875215,120.05623972289771,225083.2161449376,100329.25820833699,14.285999613831633,182.13383611950408,25.0,14284.922165808322,80.0,9.604728352834982,-6.676581037343148,-6.444553611556463,5.232324692148644
70,-6.6117790329875215,120.05623972289771,225083.2161449376,100329.25820833699,14.285999613831633,182.13383611950408,25.0,14284.922165808322,80.0,9.604728352834982,-6.676581037343148,-6.444553611556463,5.232324692148644
71,-6.6117790329875215,120.05623972289771,225083.2161449376,100329.25820833699,14.285999613831633,182.13383611950408,25.0,14284.922165808322,80.0,9.604728352834982,-6.676581037343148,-6.444553611556463,5.232324692148644
72,-6.586304530219119,120.1322465317116,216694.09449736853,100547.93987929773,11.565460614529762,182.50682225136168,25.0,11132.999202774197,80.0,9.73504663104252,-3.012978318802174,-4.194482043783741,4.626226848753725
73,-6.586304530219119,120.1322465317116,216694.09449736853,100547.93987929773,11.565460614529762,182.50682225136168,25.0,11132.999202774197,80.0,9.73504663104252,-3.012978318802174,-4.194482043783741,4.626226848753725
74,-6.586304530219119,120.1322465317116,216694.09449736853,100547.93987929773,11.565460614529762,182.50682225136168,25.0,11132.999202774197,80.0,9.73504663104252,-3.012978318802174,-4.194482043783741,4.626226848753725
75,-6.600069677536044,120.08502264245779,214986.79034145802,100570.86535733783,10.916662345623056,182.24004181990017,25.0,12721.450955115952,80.0,9.874362022588569,-6.534350193925871,-2.886723434720447,6.77196610543508
76,-6.600069677536044,120.08502264245779,214986.79034145802,100570.86535733783,10.916662345623056,182.24004181990017,25.0,12721.450955115952,80.0,9.874362022588569,-6.534350193925871,-2.886723434720447,6.77196610543508
77,-6.600069677536044,120.08502264245779,214986.79034145802,100570.86535733783,10.916662345623056,182.24004181990017,25.0,12721.450955115952,80.0,9.874362022588569,-6.534350193925871,-2.886723434720447,6.77196610543508
78,-6.6306677350840895,120.14663629582031,224736.74675649745,99718.8858654417,11.758502313150293,183.42633663236995,25.0,11038.478891228779,80.0,9.48261389087036,-5.234655738627606,-3.1386157331318008,7.028981522296673
79,-6.6306677350840895,120.14663629582031,224736.74675649745,99718.8858654417,11.758502313150293,183.42633663236995,25.0,11038.478891228779,80.0,9.48261389087036,-5.234655738627606,-3.1386157331318008,7.028981522296673
80,-6.6306677350840895,120.14663629582031,224736.74675649745,99718.8858654417,11.758502313150293,183.42633663236995,25.0,11038.478891228779,80.0,9.48261389087036,-5.234655738627606,-3.1386157331318008,7.028981522296673
81,-6.6306677350840895,120.14663629582031,224736.74675649745,99718.8858654417,11.758502313150293,183.42633663236995,25.0,11038.478891228779,80.0,9.48261389087036,-5.234655738627606,-3.1386157331318008,7.028981522296673
82,-6.6306677350840895,120.14663629582031,224736.74675649745,99718.8858654417,11.758502313150293,183.42633663236995,25.0,11038.478891228779,80.0,9.48261389087036,-5.234655738627606,-3.1386157331318008,7.028981522296673
83,-6.6306677350840895,120.14663629582031,224736.74675649745,99718.8858654417,11.758502313150293,183.42633663236995,25.0,11038.478891228779,80.0,9.48261389087036,-5.234655738627606,-3.1386157331318008,7.028981522296673
84,-6.6306677350840895,120.14663629582031,224736.74675649745,99718.8858654417,11.758502313150293,183.42633663236995,25.0,11038.478891228779,80.0,9.48261389087036,-5.234655738627606,-3.1386157331318008,7.028981522296673
85,-6.60403694068227,120.1490919430736,216738.29869485518,103980.89664427548,11.027535183622014,183.00305437844003,25.0,10546.444080153315,80.0,9.829607624799054,-0.4527176624816995,-2.9814816371378656,5.848314088026153
86,-6.60403694068227,120.1490919430736,216738.29869485518,103980.89664427548,11.027535183622014,183.00305437844003,25.0,10546.444080153315,80.0,9.829607624799054,-0.4527176624816995,-2.9814816371378656,5.848314088026153
87,-6.60403694068227,120.1490919430736,216738.29869485518,103980.89664427548,11.027535183622014,183.00305437844003,25.0,10546.444080153315,80.0,9.829607624799054,-0.4527176624816995,-2.9814816371378656,5.848314088026153
88,-6.60403694068227,120.1490919430736,216738.29869485518,103980.89664427548,11.027535183622014,183.00305437844003,25.0,10546.444080153315,80.0,9.829607624799054,-0.4527176624816995,-2.9814816371378656,5.848314088026153
89,-6.60403694068227,120.1490919430736,216738.29869485518,103980.89664427548,11.027535183622014,183.00305437844003,25.0,10546.444080153315,80.0,9.829607624799054,-0.4527176624816995,-2.9814816371378656,5.848314088026153
90,-6.586326263089032,120.06096713128731,220426.69422348007,102106.62618442207,10.679547378852916,181.74623614843483,25.0,13324.966452368728,80.0,9.3175942052164,-1.449266112692921,-2.187030627527905,0.4958059235967172
91,-6.586326263089032,120.06096713128731,220426.69422348007,102106.62618442207,10.679547378852916,181.74623614843483,25.0,13324.966452368728,80.0,9.3175942052164,-1.449266112692921,-2.187030627527905,0.4958059235967172
92,-6.586326263089032,120.06096713128731,220426.69422348007,102106.62618442207,10.679547378852916,181.74623614843483,25.0,13324.966452368728,80.0,9.3175942052164,-1.449266112692921,-2.187030627527905,0.4958059235967172
93,-6.519406121746084,120.02615214851929,208544.9548683249,93310.08561309916,10.379777986892297,180.16234775951241,25.0,14416.770200513301,80.0,8.92403270764736,1.184357242335043,-1.9376592726503945,-0.6022566517716246
94,-6.508679277537278,120.05265303994128,214934.4985796434,93239.56578362816,10.694447519171947,180.2194511240717,25.0,14583.357341391067,80.0,9.127657469354386,-0.4992371892010538,-2.9579267660622963,-4.160468619892137
95,-6.499467482854962,120.07667699201352,213569.50567039012,96481.55598646241,10.328759662389997,180.27857358533242,25.0,14485.45368100915,80.0,9.089619334072207,0.322088281741745,-2.8486291688463354,-1.0706511447462308
96,-6.5753025441944,120.04122670476748,196718.56615210293,92762.13185700036,8.421281270993136,181.34592976147994,25.0,13827.892664815194,80.0,8.289341932435558,3.5424979673213493,-1.6765483967476007,1.7563318686347325
97,-6.590691960940955,120.03284736918938,206769.291097997,95088.18875574783,8.582010507713097,181.5291173407496,25.0,14641.08511082531,80.0,8.078214526827145,3.1928500323190394,0.21557075696050387,1.477914847511366
98,-6.590691960940955,120.03284736918938,206769.291097997,95088.18875574783,8.582010507713097,181.5291173407496,25.0,14641.08511082531,80.0,8.078214526827145,3.1928500323190394,0.21557075696050387,1.477914847511366
99,-6.630661525386242,120.01393600907656,195155.6131715368,96402.57801689136,6.932350871563762,182.00234460369046,25.0,16632.80114166594,80.0,7.852817701349095,0.16050225747925628,1.8522382060401663,2.7379072458603715
100,-6.630661525386242,120.01393600907656,195155.6131715368,96402.57801689136,6.932350871563762,182.00234460369046,25.0,16632.80114166594,80.0,7.852817701349095,0.16050225747925628,1.8522382060401663,2.7379072458603715
101,-6.630661525386242,120.01393600907656,195155.6131715368,96402.57801689136,6.932350871563762,182.00234460369046,25.0,16632.80114166594,80.0,7.852817701349095,0.16050225747925628,1.8522382060401663,2.7379072458603715
102,-6.630661525386242,120.01393600907656,195155.6131715368,96402.57801689136,6.932350871563762,182.00234460369046,25.0,16632.80114166594,80.0,7.852817701349095,0.16050225747925628,1.8522382060401663,2.7379072458603715
103,-6.655948054816978,120.0090118938958,209408.82289946394,105131.67113981707,7.872732556890633,182.35169569519715,25.0,17595.972699023983,80.0,8.632534195432264,-0.1990388835452538,1.182461639948293,0.5592657651167521
104,-6.655948054816978,120.0090118938958,209408.82289946394,105131.67113981707,7.872732556890633,182.35169569519715,25.0,17595.972699023983,80.0,8.632534195432264,-0.1990388835452538,1.182461639948293,0.5592657651167521
105,-6.668245401450893,119.96531663536085,184158.28905165,102638.08388007489,7.315197228189175,182.09078310718002,25.0,19805.6686955728,80.0,8.294546459191025,1.6353654495717431,3.735761131507304,-2.015144270377897
106,-6.6659497317778245,119.95617834127093,194152.3836929029,101076.43702798619,7.299895878795866,181.96336964316708,25.0,20122.38357889103,80.0,8.054751342239756,5.897832821674153,-0.5332096541617539,0.10066198274169837
107,-6.6659497317778245,119.95617834127093,194152.3836929029,101076.43702798619,7.299895878795866,181.96336964316708,25.0,20122.38357889103,80.0,8.054751342239756,5.897832821674153,-0.5332096541617539,0.10066198274169837
108,-6.6645237895794445,119.97186341650074,178969.70960509745,99259.20607579275,7.169391143324299,182.1009515131402,25.0,19418.45079911832,80.0,7.813420855080148,5.223693078434101,-1.4238033125927223,-2.8779012665914983
109,-6.6645237895794445,119.97186341650074,178969.70960509745,99259.20607579275,7.169391143324299,182.1009515131402,25.0,19418.45079911832,80.0,7.813420855080148,5.223693078434101,-1.4238033125927223,-2.8779012665914983
110,-6.675785520977152,119.96447543051279,184126.72059945707,97403.28765100962,7.258702715710647,182.1955547835012,25.0,20066.40368886006,80.0,7.294722355755343,5.771738597974927,-1.161183631312034,-1.588299634319496
111,-6.675785520977152,119.96447543051279,184126.72059945707,97403.28765100962,7.258702715710647,182.1955547835012,25.0,20066.40368886006,80.0,7.294722355755343,5.771738597974927,-1.161183631312034,-1.588299634319496
112,-6.6398292730560176,119.94896595978298,199071.55508004964,101738.40057297,8.112597394778613,181.4860564198497,25.0,19646.14578155359,80.0,6.5715585746277645,9.740980089702607,0.3025908047945669,-1.3088695169395803
113,-6.6398292730560176,119.94896595978298,199071.55508004964,101738.40057297,8.112597394778613,181.4860564198497,25.0,19646.14578155359,80.0,6.5715585746277645,9.740980089702607,0.3025908047945669,-1.3088695169395803
114,-6.6398292730560176,119.94896595978298,199071.55508004964,101738.40057297,8.112597394778613,181.4860564198497,25.0,19646.14578155359,80.0,6.5715585746277645,9.740980089702607,0.3025908047945669,-1.3088695169395803
115,-6.6398292730560176,119.94896595978298,199071.55508004964,101738.40057297,8.112597394778613,181.4860564198497,25.0,19646.14578155359,80.0,6.5715585746277645,9.740980089702607,0.3025908047945669,-1.3088695169395803
116,-6.61092915754743,119.95813341490316,200304.15228967284,99889.43002441358,8.666970653877131,181.1105633491814,25.0,18396.185476700448,80.0,5.814174262033679,10.992803305755745,-0.39400931399197736,3.1189951345114313
117,-6.61092915754743,119.95813341490316,200304.15228967284,99889.43002441358,8.666970653877131,181.1105633491814,25.0,18396.185476700448,80.0,5.814174262033679,10.992803305755745,-0.39400931399197736,3.1189951345114313
118,-6.613030496207048,119.99087167091852,190043.2869541852,100204.37905143797,8.038034591729472,181.47606193763409,25.0,17078.493689836847,80.0,5.345153977762447,2.814673010464281,-1.6595671858680616,0.6390729834816273
119,-6.613030496207048,119.99087167091852,190043.2869541852,100204.37905143797,8.038034591729472,181.47606193763409,25.0,17078.493689836847,80.0,5.345153977762447,2.814673010464281,-1.6595671858680616,0.6390729834816273
120,-6.646721196613151,119.92102433029356,208198.68429335905,104940.15663334854,8.455515899801169,181.3161362129028,25.0,21030.23890895932,80.0,5.097413343855889,5.0048900646547905,-2.842574339472661,2.01710537044658
121,-6.612487172853088,119.90629764095837,218679.2321513241,107076.29432205069,8.66135136137903,180.6255820043412,25.0,20628.621092485628,80.0,4.257715567394579,-0.9393195836273822,-2.477551852871104,10.810986014997454
122,-6.612487172853088,119.90629764095837,218679.2321513241,107076.29432205069,8.66135136137903,180.6255820043412,25.0,20628.621092485628,80.0,4.257715567394579,-0.9393195836273822,-2.477551852871104,10.810986014997454
123,-6.622845653682437,119.87528719966222,211940.2964080833,98932.33335557797,8.553220811124476,180.49466835837814,25.0,22245.78720357817,80.0,4.756099249621175,0.1985646535797589,-1.1770034679964811,7.561419014588695
124,-6.6049943102427875,119.91347568101057,202681.6440701446,97440.41072723588,8.274136501452814,180.57220841282543,25.0,20102.091313875702,80.0,5.219905079131494,2.03123725786372,1.0248308968725213,8.469793280399701
125,-6.6049943102427875,119.91347568101057,202681.6440701446,97440.41072723588,8.274136501452814,180.57220841282543,25.0,20102.091313875702,80.0,5.219905079131494,2.03123725786372,1.0248308968725213,8.469793280399701
126,-6.6049943102427875,119.91347568101057,202681.6440701446,97440.41072723588,8.274136501452814,180.57220841282543,25.0,20102.091313875702,80.0,5.219905079131494,2.03123725786372,1.0248308968725213,8.469793280399701
127,-6.6049943102427875,119.91347568101057,202681.6440701446,97440.41072723588,8.274136501452814,180.57220841282543,25.0,20102.091313875702,80.0,5.219905079131494,2.03123725786372,1.0248308968725213,8.469793280399701
128,-6.6049943102427875,119.91347568101057,202681.6440701446,97440.41072723588,8.274136501452814,180.57220841282543,25.0,20102.091313875702,80.0,5.219905079131494,2.03123725786372,1.0248308968725213,8.469793280399701
129,-6.627036870771054,119.87897106202938,221139.6093534784,98236.49664153984,8.192678737624625,180.59677009184026,25.0,22215.618289896567,80.0,5.632826485094537,-1.7530466858147968,2.047929166968384,8.093571665596121
130,-6.690944671854688,119.9716040438431,207940.25503989524,97364.45861792963,7.947012295480003,182.491633581771,25.0,20218.74811096186,80.0,6.264501712964728,-0.2697816542597573,4.24615367934132,7.66993471406616
131,-6.67398279912365,119.96476722504372,225817.43306001657,103543.25769800805,7.401206482505102,182.1715591833804,25.0,20000.243137695583,80.0,6.8723828774499545,1.5992184205212023,3.807350072447397,7.047661234531216
132,-6.769313745909617,120.00474129338288,224115.2646402547,102890.42805000482,7.525176230691165,183.88894734112512,25.0,21163.290032700195,80.0,7.145131731655638,1.8965123901003853,2.410275847747409,10.167115568069596
133,-6.769313745909617,120.00474129338288,224115.2646402547,102890.42805000482,7.525176230691165,183.88894734112512,25.0,21163.290032700195,80.0,7.145131731655638,1.8965123901003853,2.410275847747409,10.167115568069596
134,-6.736219071887716,119.99226646006792,202322.6572145382,96362.252755273,7.589062725143353,183.3348164446603,25.0,20700.33337450496,80.0,6.9375979096794165,2.7304043662413418,3.174100101620063,9.757437122516855
135,-6.720543607311909,120.01116600824369,206453.1280781572,101263.38168955424,8.021461188788871,183.31790077207103,25.0,19435.251311780816,80.0,6.843403632883682,7.976793211624589,-0.36927243427226575,6.891258832009532
