,latitude,longitude,magnitude,delta_logl,delta_logw,depth_offset,dip_offset,strike_offset,rake_offset,fault_idx
31,-6.650142759722173,120.09889054832844,8.570653509225965,-0.2057219521924641,-0.2129730926137198,7.017704224803995,3.4758883492733843,-2.250974863377883,-5.675485723719323,1.0
32,-6.580103500534457,120.03497164138693,8.611909604341086,-0.2086665836014407,-0.21852983983509588,7.102407699643053,5.168336209108394,-1.6523705031861786,-3.7814394901733057,1.0
33,-6.532471189230603,120.05681144615322,8.595295849081246,-0.2032891293824642,-0.2182963962309309,7.22621126907755,0.5349987883345753,-3.121444261490172,-5.223632433914366,1.0
34,-6.532471189230603,120.05681144615322,8.595295849081246,-0.2032891293824642,-0.2182963962309309,7.22621126907755,0.5349987883345753,-3.121444261490172,-5.223632433914366,1.0
35,-6.598422258486033,119.99086041307386,8.571246459472151,-0.2186722794552416,-0.21246889747275266,7.228217126091247,-1.6391906667099128,0.7145966794699339,-1.3393565020933005,1.0
36,-6.598422258486033,119.99086041307386,8.571246459472151,-0.2186722794552416,-0.21246889747275266,7.228217126091247,-1.6391906667099128,0.7145966794699339,-1.3393565020933005,1.0
37,-6.551189573067437,120.03641855113723,8.582793409805943,-0.2180421086696281,-0.20807205904359152,7.38169728970395,-2.0643281862057394,-1.99248373110488,-1.508482579794287,1.0
38,-6.551189573067437,120.03641855113723,8.582793409805943,-0.2180421086696281,-0.20807205904359152,7.38169728970395,-2.0643281862057394,-1.99248373110488,-1.508482579794287,1.0
39,-6.601127952351271,120.06607439857729,8.558785352705492,-0.21406131645780985,-0.19507866685997816,7.852454561052319,-2.2335490346581657,0.6305752281995112,-5.962709260465468,1.0
40,-6.558470977742782,120.05654822385927,8.603405078331907,-0.2402092291537949,-0.1980581408604814,8.524533414288616,2.4393167838908045,3.0099323767207884,-3.989157778711848,1.0
41,-6.531297310102418,120.0035501491406,8.558400389176871,-0.2408061798727797,-0.20829331918522245,8.57237233031296,1.8958628611086288,6.015455077141442,-3.973113550452534,1.0
42,-6.543115745346656,120.06642067915932,8.552466469336009,-0.23982788895513685,-0.20355418260319247,8.416966844255034,1.2407963403266231,3.210192289850871,-6.893938573069353,1.0
43,-6.543115745346656,120.06642067915932,8.552466469336009,-0.23982788895513685,-0.20355418260319247,8.416966844255034,1.2407963403266231,3.210192289850871,-6.893938573069353,1.0
44,-6.543115745346656,120.06642067915932,8.552466469336009,-0.23982788895513685,-0.20355418260319247,8.416966844255034,1.2407963403266231,3.210192289850871,-6.893938573069353,1.0
45,-6.541418401429938,120.0499165821252,8.589803142455272,-0.2520130875460564,-0.2098621504965925,8.673245869672476,2.1904979674850376,6.809807611569113,2.4189726966923435,1.0
46,-6.582368923586402,120.09716773498768,8.603269049486089,-0.2647878256290074,-0.18296198398441726,8.433630925724907,4.501599034617538,0.05558080360680506,-1.2135170322360405,1.0
47,-6.5728955779018685,120.09226337732424,8.624087621998783,-0.2770017552699727,-0.17162121834794158,9.194945311876188,4.099798422098472,-0.5757988727489891,0.07837394993552692,1.0
48,-6.5728955779018685,120.09226337732424,8.624087621998783,-0.2770017552699727,-0.17162121834794158,9.194945311876188,4.099798422098472,-0.5757988727489891,0.07837394993552692,1.0
49,-6.562907372457612,120.11569224821943,8.586328757326042,-0.27135683576282993,-0.17776545851554149,9.116737378905134,4.226901529259149,5.865775146447059,0.4660604542636373,1.0
50,-6.562907372457612,120.11569224821943,8.586328757326042,-0.27135683576282993,-0.17776545851554149,9.116737378905134,4.226901529259149,5.865775146447059,0.4660604542636373,1.0
51,-6.562907372457612,120.11569224821943,8.586328757326042,-0.27135683576282993,-0.17776545851554149,9.116737378905134,4.226901529259149,5.865775146447059,0.4660604542636373,1.0
52,-6.562907372457612,120.11569224821943,8.586328757326042,-0.27135683576282993,-0.17776545851554149,9.116737378905134,4.226901529259149,5.865775146447059,0.4660604542636373,1.0
53,-6.6055139090905,120.13690254772314,8.607996246548113,-0.27844318599399626,-0.1897548847525785,8.959450244749778,4.282869808065634,4.822627946222479,0.9175376993740676,1.0
54,-6.6055139090905,120.13690254772314,8.607996246548113,-0.27844318599399626,-0.1897548847525785,8.959450244749778,4.282869808065634,4.822627946222479,0.9175376993740676,1.0
55,-6.6055139090905,120.13690254772314,8.607996246548113,-0.27844318599399626,-0.1897548847525785,8.959450244749778,4.282869808065634,4.822627946222479,0.9175376993740676,1.0
56,-6.6055139090905,120.13690254772314,8.607996246548113,-0.27844318599399626,-0.1897548847525785,8.959450244749778,4.282869808065634,4.822627946222479,0.9175376993740676,1.0
57,-6.6055139090905,120.13690254772314,8.607996246548113,-0.27844318599399626,-0.1897548847525785,8.959450244749778,4.282869808065634,4.822627946222479,0.9175376993740676,1.0
58,-6.622186427839871,120.10872914307646,8.727958003979378,-0.2863566352376406,-0.1985368330908555,9.200572171907108,4.737184846543938,6.0788063886704515,-2.8944975143576785,1.0
59,-6.622186427839871,120.10872914307646,8.727958003979378,-0.2863566352376406,-0.1985368330908555,9.200572171907108,4.737184846543938,6.0788063886704515,-2.8944975143576785,1.0
60,-6.622186427839871,120.10872914307646,8.727958003979378,-0.2863566352376406,-0.1985368330908555,9.200572171907108,4.737184846543938,6.0788063886704515,-2.8944975143576785,1.0
61,-6.622186427839871,120.10872914307646,8.727958003979378,-0.2863566352376406,-0.1985368330908555,9.200572171907108,4.737184846543938,6.0788063886704515,-2.8944975143576785,1.0
62,-6.599728694631644,120.14137734697763,8.747606233317018,-0.2810889144257473,-0.1973632003227425,9.710861003529537,0.7744362401843636,4.9142781844609065,-5.763638798504293,1.0
63,-6.599728694631644,120.14137734697763,8.747606233317018,-0.2810889144257473,-0.1973632003227425,9.710861003529537,0.7744362401843636,4.9142781844609065,-5.763638798504293,1.0
64,-6.599728694631644,120.14137734697763,8.747606233317018,-0.2810889144257473,-0.1973632003227425,9.710861003529537,0.7744362401843636,4.9142781844609065,-5.763638798504293,1.0
65,-6.599728694631644,120.14137734697763,8.747606233317018,-0.2810889144257473,-0.1973632003227425,9.710861003529537,0.7744362401843636,4.9142781844609065,-5.763638798504293,1.0
66,-6.548752344928488,120.13338026343443,8.695510716122932,-0.3000999524787245,-0.19772354637131684,9.797092505008287,-2.3052314996560956,8.777632385619201,-4.538187348430324,1.0
67,-6.6117790329875215,120.05623972289771,8.707160892449437,-0.3023968464895734,-0.2127059176622882,9.604728352834982,-6.444553611556463,5.232324692148644,-6.676581037343148,1.0
68,-6.6117790329875215,120.05623972289771,8.707160892449437,-0.3023968464895734,-0.2127059176622882,9.604728352834982,-6.444553611556463,5.232324692148644,-6.676581037343148,1.0
69,-6.6117790329875215,120.05623972289771,8.707160892449437,-0.3023968464895734,-0.2127059176622882,9.604728352834982,-6.444553611556463,5.232324692148644,-6.676581037343148,1.0
70,-6.6117790329875215,120.05623972289771,8.707160892449437,-0.3023968464895734,-0.2127059176622882,9.604728352834982,-6.444553611556463,5.232324692148644,-6.676581037343148,1.0
71,-6.6117790329875215,120.05623972289771,8.707160892449437,-0.3023968464895734,-0.2127059176622882,9.604728352834982,-6.444553611556463,5.232324692148644,-6.676581037343148,1.0
72,-6.586304530219119,120.1322465317116,8.635628785251553,-0.28145328938368275,-0.1903561589019247,9.73504663104252,-4.194482043783741,4.626226848753725,-3.012978318802174,1.0
73,-6.586304530219119,120.1322465317116,8.635628785251553,-0.28145328938368275,-0.1903561589019247,9.73504663104252,-4.194482043783741,4.626226848753725,-3.012978318802174,1.0
74,-6.586304530219119,120.1322465317116,8.635628785251553,-0.28145328938368275,-0.1903561589019247,9.73504663104252,-4.194482043783741,4.626226848753725,-3.012978318802174,1.0
75,-6.600069677536044,120.08502264245779,8.616689221312681,-0.2749757039598817,-0.1845899607159166,9.874362022588569,-2.886723434720447,6.77196610543508,-6.534350193925871,1.0
76,-6.600069677536044,120.08502264245779,8.616689221312681,-0.2749757039598817,-0.1845899607159166,9.874362022588569,-2.886723434720447,6.77196610543508,-6.534350193925871,1.0
77,-6.600069677536044,120.08502264245779,8.616689221312681,-0.2749757039598817,-0.1845899607159166,9.874362022588569,-2.886723434720447,6.77196610543508,-6.534350193925871,1.0
78,-6.6306677350840895,120.14663629582031,8.648575671782611,-0.2724026193672493,-0.19782594813308985,9.48261389087036,-3.1386157331318008,7.028981522296673,-5.234655738627606,1.0
79,-6.6306677350840895,120.14663629582031,8.648575671782611,-0.2724026193672493,-0.19782594813308985,9.48261389087036,-3.1386157331318008,7.028981522296673,-5.234655738627606,1.0
80,-6.6306677350840895,120.14663629582031,8.648575671782611,-0.2724026193672493,-0.19782594813308985,9.48261389087036,-3.1386157331318008,7.028981522296673,-5.234655738627606,1.0
81,-6.6306677350840895,120.14663629582031,8.648575671782611,-0.2724026193672493,-0.19782594813308985,9.48261389087036,-3.1386157331318008,7.028981522296673,-5.234655738627606,1.0
82,-6.6306677350840895,120.14663629582031,8.648575671782611,-0.2724026193672493,-0.19782594813308985,9.48261389087036,-3.1386157331318008,7.028981522296673,-5.234655738627606,1.0
83,-6.6306677350840895,120.14663629582031,8.648575671782611,-0.2724026193672493,-0.19782594813308985,9.48261389087036,-3.1386157331318008,7.028981522296673,-5.234655738627606,1.0
84,-6.6306677350840895,120.14663629582031,8.648575671782611,-0.2724026193672493,-0.19782594813308985,9.48261389087036,-3.1386157331318008,7.028981522296673,-5.234655738627606,1.0
85,-6.60403694068227,120.1490919430736,8.631618441019096,-0.2792657084412261,-0.17457578298002133,9.829607624799054,-2.9814816371378656,5.848314088026153,-0.4527176624816995,1.0
86,-6.60403694068227,120.1490919430736,8.631618441019096,-0.2792657084412261,-0.17457578298002133,9.829607624799054,-2.9814816371378656,5.848314088026153,-0.4527176624816995,1.0
87,-6.60403694068227,120.1490919430736,8.631618441019096,-0.2792657084412261,-0.17457578298002133,9.829607624799054,-2.9814816371378656,5.848314088026153,-0.4527176624816995,1.0
88,-6.60403694068227,120.1490919430736,8.631618441019096,-0.2792657084412261,-0.17457578298002133,9.829607624799054,-2.9814816371378656,5.848314088026153,-0.4527176624816995,1.0
89,-6.60403694068227,120.1490919430736,8.631618441019096,-0.2792657084412261,-0.17457578298002133,9.829607624799054,-2.9814816371378656,5.848314088026153,-0.4527176624816995,1.0
90,-6.586326263089032,120.06096713128731,8.621953968043595,-0.2668788378817209,-0.17958356428339944,9.3175942052164,-2.187030627527905,0.4958059235967172,-1.449266112692921,1.0
91,-6.586326263089032,120.06096713128731,8.621953968043595,-0.2668788378817209,-0.17958356428339944,9.3175942052164,-2.187030627527905,0.4958059235967172,-1.449266112692921,1.0
92,-6.586326263089032,120.06096713128731,8.621953968043595,-0.2668788378817209,-0.17958356428339944,9.3175942052164,-2.187030627527905,0.4958059235967172,-1.449266112692921,1.0
93,-6.519406121746084,120.02615214851929,8.571584221029138,-0.2645800313552944,-0.2036370233925745,8.92403270764736,-1.9376592726503945,-0.6022566517716246,1.184357242335043,1.0
94,-6.508679277537278,120.05265303994128,8.588749810563826,-0.26045798541744464,-0.20910173970624069,9.127657469354386,-2.9579267660622963,-4.160468619892137,-0.4992371892010538,1.0
95,-6.499467482854962,120.07667699201352,8.586727803101505,-0.2621665616505418,-0.19365264834704865,9.089619334072207,-2.8486291688463354,-1.0706511447462308,0.322088281741745,1.0
96,-6.5753025441944,120.04122670476748,8.492436157093351,-0.2485086170009295,-0.1825118235984228,8.289341932435558,-1.6765483967476007,1.7563318686347325,3.5424979673213493,1.0
97,-6.590691960940955,120.03284736918938,8.519507764715982,-0.24103708997844125,-0.17985646703357733,8.078214526827145,0.21557075696050387,1.477914847511366,3.1928500323190394,1.0
98,-6.590691960940955,120.03284736918938,8.519507764715982,-0.24103708997844125,-0.17985646703357733,8.078214526827145,0.21557075696050387,1.477914847511366,3.1928500323190394,1.0
99,-6.630661525386242,120.01393600907656,8.444940148274425,-0.22711371588363696,-0.1515819109973192,7.852817701349095,1.8522382060401663,2.7379072458603715,0.16050225747925628,1.0
100,-6.630661525386242,120.01393600907656,8.444940148274425,-0.22711371588363696,-0.1515819109973192,7.852817701349095,1.8522382060401663,2.7379072458603715,0.16050225747925628,1.0
101,-6.630661525386242,120.01393600907656,8.444940148274425,-0.22711371588363696,-0.1515819109973192,7.852817701349095,1.8522382060401663,2.7379072458603715,0.16050225747925628,1.0
102,-6.630661525386242,120.01393600907656,8.444940148274425,-0.22711371588363696,-0.1515819109973192,7.852817701349095,1.8522382060401663,2.7379072458603715,0.16050225747925628,1.0
103,-6.655948054816978,120.0090118938958,8.527276022110003,-0.2395940252492358,-0.13857392973860228,8.632534195432264,1.182461639948293,0.5592657651167521,-0.1990388835452538,1.0
104,-6.655948054816978,120.0090118938958,8.527276022110003,-0.2395940252492358,-0.13857392973860228,8.632534195432264,1.182461639948293,0.5592657651167521,-0.1990388835452538,1.0
105,-6.668245401450893,119.96531663536085,8.461857225537772,-0.2611578162218849,-0.12942403303292885,8.294546459191025,3.735761131507304,-2.015144270377897,1.6353654495717431,1.0
106,-6.6659497317778245,119.95617834127093,8.472112872292861,-0.2435741215605205,-0.13915138848849834,8.054751342239756,-0.5332096541617539,0.10066198274169837,5.897832821674153,1.0
107,-6.6659497317778245,119.95617834127093,8.472112872292861,-0.2435741215605205,-0.13915138848849834,8.054751342239756,-0.5332096541617539,0.10066198274169837,5.897832821674153,1.0
108,-6.6645237895794445,119.97186341650074,8.438061731282039,-0.2611150961856715,-0.13684156865627167,7.813420855080148,-1.4238033125927223,-2.8779012665914983,5.223693078434101,1.0
109,-6.6645237895794445,119.97186341650074,8.438061731282039,-0.2611150961856715,-0.13684156865627167,7.813420855080148,-1.4238033125927223,-2.8779012665914983,5.223693078434101,1.0
110,-6.675785520977152,119.96447543051279,8.444406290250264,-0.2520985259303213,-0.1469371996055336,7.294722355755343,-1.161183631312034,-1.588299634319496,5.771738597974927,1.0
111,-6.675785520977152,119.96447543051279,8.444406290250264,-0.2520985259303213,-0.1469371996055336,7.294722355755343,-1.161183631312034,-1.588299634319496,5.771738597974927,1.0
112,-6.6398292730560176,119.94896595978298,8.511809353251966,-0.25348460470998313,-0.14819458030475174,6.5715585746277645,0.3025908047945669,-1.3088695169395803,9.740980089702607,1.0
113,-6.6398292730560176,119.94896595978298,8.511809353251966,-0.25348460470998313,-0.14819458030475174,6.5715585746277645,0.3025908047945669,-1.3088695169395803,9.740980089702607,1.0
114,-6.6398292730560176,119.94896595978298,8.511809353251966,-0.25348460470998313,-0.14819458030475174,6.5715585746277645,0.3025908047945669,-1.3088695169395803,9.740980089702607,1.0
115,-6.6398292730560176,119.94896595978298,8.511809353251966,-0.25348460470998313,-0.14819458030475174,6.5715585746277645,0.3025908047945669,-1.3088695169395803,9.740980089702607,1.0
116,-6.61092915754743,119.95813341490316,8.527424536457811,-0.25897678033764715,-0.16083240177343808,5.814174262033679,-0.39400931399197736,3.1189951345114313,10.992803305755745,1.0
117,-6.61092915754743,119.95813341490316,8.527424536457811,-0.25897678033764715,-0.16083240177343808,5.814174262033679,-0.39400931399197736,3.1189951345114313,10.992803305755745,1.0
118,-6.613030496207048,119.99087167091852,8.491299397735146,-0.2629064590574524,-0.1486556968531651,5.345153977762447,-1.6595671858680616,0.6390729834816273,2.814673010464281,1.0
119,-6.613030496207048,119.99087167091852,8.491299397735146,-0.2629064590574524,-0.1486556968531651,5.345153977762447,-1.6595671858680616,0.6390729834816273,2.814673010464281,1.0
120,-6.646721196613151,119.92102433029356,8.54574652707558,-0.251778402035793,-0.14489262339531267,5.097413343855889,-2.842574339472661,2.01710537044658,5.0048900646547905,1.0
121,-6.612487172853088,119.90629764095837,8.572764347464071,-0.24458985193956706,-0.1442254016469892,4.257715567394579,-2.477551852871104,10.810986014997454,-0.9393195836273822,1.0
122,-6.612487172853088,119.90629764095837,8.572764347464071,-0.24458985193956706,-0.1442254016469892,4.257715567394579,-2.477551852871104,10.810986014997454,-0.9393195836273822,1.0
123,-6.622845653682437,119.87528719966222,8.537160976587966,-0.2395492055933728,-0.16792706933084453,4.756099249621175,-1.1770034679964811,7.561419014588695,0.1985646535797589,1.0
124,-6.6049943102427875,119.91347568101057,8.510224131351489,-0.2448496970467549,-0.16646604243798974,5.219905079131494,1.0248308968725213,8.469793280399701,2.03123725786372,1.0
125,-6.6049943102427875,119.91347568101057,8.510224131351489,-0.2448496970467549,-0.16646604243798974,5.219905079131494,1.0248308968725213,8.469793280399701,2.03123725786372,1.0
126,-6.6049943102427875,119.91347568101057,8.510224131351489,-0.2448496970467549,-0.16646604243798974,5.219905079131494,1.0248308968725213,8.469793280399701,2.03123725786372,1.0
127,-6.6049943102427875,119.91347568101057,8.510224131351489,-0.2448496970467549,-0.16646604243798974,5.219905079131494,1.0248308968725213,8.469793280399701,2.03123725786372,1.0
128,-6.6049943102427875,119.91347568101057,8.510224131351489,-0.2448496970467549,-0.16646604243798974,5.219905079131494,1.0248308968725213,8.469793280399701,2.03123725786372,1.0
129,-6.627036870771054,119.87897106202938,8.534950213665475,-0.2199391012194881,-0.17033094029670245,5.632826485094537,2.047929166968384,8.093571665596121,-1.7530466858147968,1.0
130,-6.690944671854688,119.9716040438431,8.505735267957565,-0.2313760916473563,-0.16546151557059324,6.264501712964728,4.24615367934132,7.66993471406616,-0.2697816542597573,1.0
131,-6.67398279912365,119.96476722504372,8.52682786860979,-0.20659697293376736,-0.1450515742384337,6.8723828774499545,3.807350072447397,7.047661234531216,1.5992184205212023,1.0
132,-6.769313745909617,120.00474129338288,8.52761538533584,-0.21029518445779785,-0.14803406952129933,7.145131731655638,2.410275847747409,10.167115568069596,1.8965123901003853,1.0
133,-6.769313745909617,120.00474129338288,8.52761538533584,-0.21029518445779785,-0.14803406952129933,7.145131731655638,2.410275847747409,10.167115568069596,1.8965123901003853,1.0
134,-6.736219071887716,119.99226646006792,8.481466398851781,-0.2305679233575932,-0.1626931761085015,6.9375979096794165,3.174100101620063,9.757437122516855,2.7304043662413418,1.0
135,-6.720543607311909,120.01116600824369,8.517724914602232,-0.2407685253014055,-0.1519971424587455,6.843403632883682,-0.36927243427226575,6.891258832009532,7.976793211624589,1.0
136,-6.723944653069697,120.0170959055283,8.57312024713317,-0.2362142406887696,-0.15028213569786375,7.010934236819216,-1.9509608105463188,0.9110444556968184,8.16241091865659,1.0
137,-6.723944653069697,120.0170959055283,8.57312024713317,-0.2362142406887696,-0.15028213569786375,7.010934236819216,-1.9509608105463188,0.9110444556968184,8.16241091865659,1.0
138,-6.723944653069697,120.0170959055283,8.57312024713317,-0.2362142406887696,-0.15028213569786375,7.010934236819216,-1.9509608105463188,0.9110444556968184,8.16241091865659,1.0
139,-6.723944653069697,120.0170959055283,8.57312024713317,-0.2362142406887696,-0.15028213569786375,7.010934236819216,-1.9509608105463188,0.9110444556968184,8.16241091865659,1.0
140,-6.716197527374357,120.04058860672504,8.552936037731339,-0.2446326196285051,-0.14942518199994564,7.367109225558412,-3.5662559084895293,2.146400353015101,12.035658427542353,1.0
141,-6.716197527374357,120.04058860672504,8.552936037731339,-0.2446326196285051,-0.14942518199994564,7.367109225558412,-3.5662559084895293,2.146400353015101,12.035658427542353,1.0
142,-6.716197527374357,120.04058860672504,8.552936037731339,-0.2446326196285051,-0.14942518199994564,7.367109225558412,-3.5662559084895293,2.146400353015101,12.035658427542353,1.0
143,-6.793610119534536,120.0512529986514,8.534302403765794,-0.2290709414115973,-0.15943500508094655,8.097183401459153,-6.473921341019825,2.278293579275112,8.428790546843048,1.0
144,-6.807965841343313,120.02967904494623,8.571725750963486,-0.23909843242317985,-0.1430299847913426,8.199146782067642,-3.8440277352482695,4.166346312862997,2.7610812509324347,1.0
145,-6.807965841343313,120.02967904494623,8.571725750963486,-0.23909843242317985,-0.1430299847913426,8.199146782067642,-3.8440277352482695,4.166346312862997,2.7610812509324347,1.0
146,-6.807965841343313,120.02967904494623,8.571725750963486,-0.23909843242317985,-0.1430299847913426,8.199146782067642,-3.8440277352482695,4.166346312862997,2.7610812509324347,1.0
147,-6.807965841343313,120.02967904494623,8.571725750963486,-0.23909843242317985,-0.1430299847913426,8.199146782067642,-3.8440277352482695,4.166346312862997,2.7610812509324347,1.0
148,-6.855042862121768,120.03484271358013,8.567873026514299,-0.24443376107627696,-0.15212754981131435,8.340636530195242,-1.0752138193286096,-1.0398651165080262,7.429281759343546,1.0
149,-6.857634379067707,120.04506588345406,8.550688993531553,-0.2512971612394251,-0.1526220246118111,9.410704248138346,-1.6654091266159716,0.006723253449777422,5.5576484398079335,1.0
150,-6.890678600741327,120.03657249530157,8.516533539066218,-0.2408159658475001,-0.15423213899286073,9.506180120051637,-5.393087876722243,-3.785870745199004,4.93067592820511,1.0
151,-6.890678600741327,120.03657249530157,8.516533539066218,-0.2408159658475001,-0.15423213899286073,9.506180120051637,-5.393087876722243,-3.785870745199004,4.93067592820511,1.0
152,-6.890678600741327,120.03657249530157,8.516533539066218,-0.2408159658475001,-0.15423213899286073,9.506180120051637,-5.393087876722243,-3.785870745199004,4.93067592820511,1.0
153,-6.7868237810725285,120.05067938571614,8.596756757981339,-0.25252416034957115,-0.1493520187149859,10.032991536895226,-4.633408824302258,2.9658050466474366,2.0658678464463742,1.0
154,-6.7868237810725285,120.05067938571614,8.596756757981339,-0.25252416034957115,-0.1493520187149859,10.032991536895226,-4.633408824302258,2.9658050466474366,2.0658678464463742,1.0
155,-6.75575070723066,120.00619571243912,8.649790741802192,-0.2398997325000785,-0.1538271242499977,10.056803108342725,-3.0104192698812366,7.023024833230739,0.4557739355643522,1.0
156,-6.75575070723066,120.00619571243912,8.649790741802192,-0.2398997325000785,-0.1538271242499977,10.056803108342725,-3.0104192698812366,7.023024833230739,0.4557739355643522,1.0
157,-6.7072192555347625,119.99660742983156,8.664312678555149,-0.2504012148010301,-0.14262236306806933,9.968073271563119,0.7716927632400767,7.988265826804314,1.377698455191443,1.0
158,-6.7072192555347625,119.99660742983156,8.664312678555149,-0.2504012148010301,-0.14262236306806933,9.968073271563119,0.7716927632400767,7.988265826804314,1.377698455191443,1.0
159,-6.7072192555347625,119.99660742983156,8.664312678555149,-0.2504012148010301,-0.14262236306806933,9.968073271563119,0.7716927632400767,7.988265826804314,1.377698455191443,1.0
160,-6.7072192555347625,119.99660742983156,8.664312678555149,-0.2504012148010301,-0.14262236306806933,9.968073271563119,0.7716927632400767,7.988265826804314,1.377698455191443,1.0
