,latitude,longitude,length,width,slip,strike,dip,depth,rake,depth_offset
30,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
31,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
32,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
33,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
34,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
35,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
36,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
37,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
38,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
39,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
40,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
41,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
42,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
43,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
44,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
45,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
46,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
47,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
48,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
49,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
50,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
51,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
52,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
53,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
54,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
55,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
56,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
57,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
58,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
59,-4.561671011929759,131.9450830819905,714986.3104432076,92427.62488963128,8.097255483618863,149.32484908711137,12.818241398398053,13910.738485246991,90.0,1.2410348449845303
60,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
61,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
62,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
63,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
64,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
65,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
66,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
67,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
68,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
69,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
70,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
71,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
72,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
73,-4.486447919157796,131.88473258859042,698360.7499961356,89416.78411852477,7.866408124728566,146.1592894236751,13.01528598205262,14122.900831414285,90.0,0.3516855315413861
74,-4.521801122571522,131.87510062044652,674093.5268886866,89274.14940951986,7.3841412573621925,147.06755802171702,13.49683547858535,14833.784195901417,90.0,0.6848757529103668
75,-4.521801122571522,131.87510062044652,674093.5268886866,89274.14940951986,7.3841412573621925,147.06755802171702,13.49683547858535,14833.784195901417,90.0,0.6848757529103668
76,-4.521801122571522,131.87510062044652,674093.5268886866,89274.14940951986,7.3841412573621925,147.06755802171702,13.49683547858535,14833.784195901417,90.0,0.6848757529103668
77,-4.521801122571522,131.87510062044652,674093.5268886866,89274.14940951986,7.3841412573621925,147.06755802171702,13.49683547858535,14833.784195901417,90.0,0.6848757529103668
78,-4.521801122571522,131.87510062044652,674093.5268886866,89274.14940951986,7.3841412573621925,147.06755802171702,13.49683547858535,14833.784195901417,90.0,0.6848757529103668
79,-4.521801122571522,131.87510062044652,674093.5268886866,89274.14940951986,7.3841412573621925,147.06755802171702,13.49683547858535,14833.784195901417,90.0,0.6848757529103668
80,-4.503990128996497,131.89386240972632,702910.868899438,91794.87929220649,7.3922677056360975,146.8155943986329,13.05233975054063,14183.980705270957,90.0,1.1457463659167977
81,-4.503990128996497,131.89386240972632,702910.868899438,91794.87929220649,7.3922677056360975,146.8155943986329,13.05233975054063,14183.980705270957,90.0,1.1457463659167977
82,-4.503990128996497,131.89386240972632,702910.868899438,91794.87929220649,7.3922677056360975,146.8155943986329,13.05233975054063,14183.980705270957,90.0,1.1457463659167977
83,-4.503990128996497,131.89386240972632,702910.868899438,91794.87929220649,7.3922677056360975,146.8155943986329,13.05233975054063,14183.980705270957,90.0,1.1457463659167977
84,-4.503990128996497,131.89386240972632,702910.868899438,91794.87929220649,7.3922677056360975,146.8155943986329,13.05233975054063,14183.980705270957,90.0,1.1457463659167977
85,-4.503990128996497,131.89386240972632,702910.868899438,91794.87929220649,7.3922677056360975,146.8155943986329,13.05233975054063,14183.980705270957,90.0,1.1457463659167977
86,-4.503990128996497,131.89386240972632,702910.868899438,91794.87929220649,7.3922677056360975,146.8155943986329,13.05233975054063,14183.980705270957,90.0,1.1457463659167977
87,-4.503990128996497,131.89386240972632,702910.868899438,91794.87929220649,7.3922677056360975,146.8155943986329,13.05233975054063,14183.980705270957,90.0,1.1457463659167977
88,-4.503990128996497,131.89386240972632,702910.868899438,91794.87929220649,7.3922677056360975,146.8155943986329,13.05233975054063,14183.980705270957,90.0,1.1457463659167977
89,-4.5335984738921775,131.8586945596852,659052.3571220118,86705.47480707121,6.579018914918348,147.1797275269306,13.853309340919864,15358.11932287655,90.0,1.6970560538445585
90,-4.5335984738921775,131.8586945596852,659052.3571220118,86705.47480707121,6.579018914918348,147.1797275269306,13.853309340919864,15358.11932287655,90.0,1.6970560538445585
91,-4.5335984738921775,131.8586945596852,659052.3571220118,86705.47480707121,6.579018914918348,147.1797275269306,13.853309340919864,15358.11932287655,90.0,1.6970560538445585
92,-4.5335984738921775,131.8586945596852,659052.3571220118,86705.47480707121,6.579018914918348,147.1797275269306,13.853309340919864,15358.11932287655,90.0,1.6970560538445585
93,-4.5335984738921775,131.8586945596852,659052.3571220118,86705.47480707121,6.579018914918348,147.1797275269306,13.853309340919864,15358.11932287655,90.0,1.6970560538445585
94,-4.612604091408703,131.84177749134778,661767.327697167,86413.30249772451,6.8140635064434685,149.5301258700224,14.823013497215022,16926.238453859347,90.0,1.8309120960059504
95,-4.612604091408703,131.84177749134778,661767.327697167,86413.30249772451,6.8140635064434685,149.5301258700224,14.823013497215022,16926.238453859347,90.0,1.8309120960059504
96,-4.612604091408703,131.84177749134778,661767.327697167,86413.30249772451,6.8140635064434685,149.5301258700224,14.823013497215022,16926.238453859347,90.0,1.8309120960059504
97,-4.612604091408703,131.84177749134778,661767.327697167,86413.30249772451,6.8140635064434685,149.5301258700224,14.823013497215022,16926.238453859347,90.0,1.8309120960059504
98,-4.612604091408703,131.84177749134778,661767.327697167,86413.30249772451,6.8140635064434685,149.5301258700224,14.823013497215022,16926.238453859347,90.0,1.8309120960059504
99,-4.633472941711678,131.80670208677088,620374.9332574636,83991.80975440837,6.477454357782135,149.76088988963292,15.55078172921469,18109.917134225394,90.0,1.3154664792912218
100,-4.633472941711678,131.80670208677088,620374.9332574636,83991.80975440837,6.477454357782135,149.76088988963292,15.55078172921469,18109.917134225394,90.0,1.3154664792912218
101,-4.628529752345542,131.84291578375485,637071.2338263233,85189.15510265494,6.6544316647201,150.10372890440652,14.938100913001144,17134.759324337145,90.0,1.4018769539231757
102,-4.628529752345542,131.84291578375485,637071.2338263233,85189.15510265494,6.6544316647201,150.10372890440652,14.938100913001144,17134.759324337145,90.0,1.4018769539231757
103,-4.628529752345542,131.84291578375485,637071.2338263233,85189.15510265494,6.6544316647201,150.10372890440652,14.938100913001144,17134.759324337145,90.0,1.4018769539231757
104,-4.58394448882613,131.82798345973632,665695.6425745861,86069.79492132447,6.860292659955275,148.34664681361346,14.7867197880837,16823.255338595693,90.0,1.1659984712795883
105,-4.6400768265821295,131.94588378435992,659826.7468472504,85070.94703293161,6.594984969267068,151.86748410550453,13.440881931972045,14893.733823803777,90.0,0.07531462803773327
106,-4.746823935274907,131.9615983068422,636477.9089695355,81304.37851823137,6.309651065300868,155.79192152565653,13.941028313647669,15814.435898893325,90.0,0.5229176977860326
107,-4.731430002411094,131.84537515914715,572117.7759615894,78506.86632729239,5.776177963037409,153.92177657658485,15.678927908807776,18544.13574287745,90.0,0.4512312963531621
108,-4.731430002411094,131.84537515914715,572117.7759615894,78506.86632729239,5.776177963037409,153.92177657658485,15.678927908807776,18544.13574287745,90.0,0.4512312963531621
109,-4.769637411375457,131.86618402831763,638106.8619509423,85935.11027809982,6.691023372202559,155.6406649551721,15.594210185151214,18500.96467724126,90.0,0.6933124508458222
110,-4.7853208816022645,131.83238569453042,589161.7855089189,83762.28624973755,6.062501568948426,155.8899055110578,16.241962608464092,19631.596926530143,90.0,0.7029331459190408
111,-4.7853208816022645,131.83238569453042,589161.7855089189,83762.28624973755,6.062501568948426,155.8899055110578,16.241962608464092,19631.596926530143,90.0,0.7029331459190408
112,-4.8224489957274725,131.85301588626876,566108.7576702484,80462.07672082656,5.903287850830102,157.61778789183947,16.119984730512297,19519.257569821628,90.0,0.4194751761375083
113,-4.8224489957274725,131.85301588626876,566108.7576702484,80462.07672082656,5.903287850830102,157.61778789183947,16.119984730512297,19519.257569821628,90.0,0.4194751761375083
114,-4.8224489957274725,131.85301588626876,566108.7576702484,80462.07672082656,5.903287850830102,157.61778789183947,16.119984730512297,19519.257569821628,90.0,0.4194751761375083
115,-4.7487384646620265,131.80733253851844,587058.6269504739,84116.66244330308,6.095694599262838,154.12929639519726,16.418663343752982,19827.570094561044,90.0,0.99764275560877
116,-4.752221639846933,131.93756407992115,609920.6094988089,86688.471710497,6.468907255647446,155.73723163119257,14.35049215846451,16458.565736879813,90.0,0.8393933119322812
117,-4.81700417243243,131.99982620281335,630226.1201943385,88736.81742641801,6.740730948230628,158.76250390602317,13.7445459287519,15635.553652845025,90.0,1.4220240125582446
118,-4.6740718624047854,131.88226344710858,659658.6149509159,89363.98136561313,6.854926881514633,152.24494564511969,14.680554463244624,16824.067258278075,90.0,1.5805100168061166
119,-4.575934623910626,131.94349344869323,640489.7683051479,88872.21677835037,6.832316862064303,149.75102391712068,12.96179059736892,14128.493761936943,90.0,1.2780091073514002
120,-4.575934623910626,131.94349344869323,640489.7683051479,88872.21677835037,6.832316862064303,149.75102391712068,12.96179059736892,14128.493761936943,90.0,1.2780091073514002
121,-4.575934623910626,131.94349344869323,640489.7683051479,88872.21677835037,6.832316862064303,149.75102391712068,12.96179059736892,14128.493761936943,90.0,1.2780091073514002
122,-4.575934623910626,131.94349344869323,640489.7683051479,88872.21677835037,6.832316862064303,149.75102391712068,12.96179059736892,14128.493761936943,90.0,1.2780091073514002
123,-4.651494112658398,131.95005010819926,683995.1746520102,90942.1030535644,7.082675085800848,152.30053156838588,13.465081359496574,14942.086777309707,90.0,2.014455482113582
124,-4.676097679082692,131.96542601491012,729403.8182553615,94837.86507190412,7.640283538817378,153.3326816439223,13.408200555138734,14901.266170706102,90.0,1.981270325315429
125,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
126,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
127,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
128,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
129,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
130,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
131,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
132,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
133,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
134,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
135,-4.617825202393068,131.9674782609067,717486.2696413208,96823.92430477355,7.471259544304664,151.40759152828628,12.944123653143905,14152.308086871888,90.0,1.9620104210579163
136,-4.566550683952438,131.91728242477504,688149.8152711117,97240.17114039855,6.837557875252003,149.08631952873026,13.273514375032141,14561.978558902425,90.0,1.583010995489738
137,-4.608745589082402,131.88996582269831,652792.3782968144,93648.64179458897,6.5648375920344675,150.07538009525533,14.046042284395893,15742.041766950879,90.0,0.9578507663565964
138,-4.608745589082402,131.88996582269831,652792.3782968144,93648.64179458897,6.5648375920344675,150.07538009525533,14.046042284395893,15742.041766950879,90.0,0.9578507663565964
139,-4.608745589082402,131.88996582269831,652792.3782968144,93648.64179458897,6.5648375920344675,150.07538009525533,14.046042284395893,15742.041766950879,90.0,0.9578507663565964
140,-4.608745589082402,131.88996582269831,652792.3782968144,93648.64179458897,6.5648375920344675,150.07538009525533,14.046042284395893,15742.041766950879,90.0,0.9578507663565964
141,-4.608745589082402,131.88996582269831,652792.3782968144,93648.64179458897,6.5648375920344675,150.07538009525533,14.046042284395893,15742.041766950879,90.0,0.9578507663565964
142,-4.608745589082402,131.88996582269831,652792.3782968144,93648.64179458897,6.5648375920344675,150.07538009525533,14.046042284395893,15742.041766950879,90.0,0.9578507663565964
143,-4.608745589082402,131.88996582269831,652792.3782968144,93648.64179458897,6.5648375920344675,150.07538009525533,14.046042284395893,15742.041766950879,90.0,0.9578507663565964
144,-4.588047135115618,131.88854693178277,627946.0492393194,91246.18091789242,6.321360515968628,149.36996846931586,13.892581509440994,15485.5138342686,90.0,1.0498141977961306
145,-4.565127027253193,131.88239969289313,631870.078939345,90809.83893954725,6.450446137811484,148.53700746210032,13.785476669038887,15299.111237997482,90.0,0.08325154055865247
146,-4.565127027253193,131.88239969289313,631870.078939345,90809.83893954725,6.450446137811484,148.53700746210032,13.785476669038887,15299.111237997482,90.0,0.08325154055865247
147,-4.565127027253193,131.88239969289313,631870.078939345,90809.83893954725,6.450446137811484,148.53700746210032,13.785476669038887,15299.111237997482,90.0,0.08325154055865247
148,-4.553041810851576,131.9142297576192,675506.3812436175,94358.76635953506,6.9806107541856965,148.6117432833173,13.203068079236365,14443.724239692874,90.0,0.911965316932562
149,-4.553041810851576,131.9142297576192,675506.3812436175,94358.76635953506,6.9806107541856965,148.6117432833173,13.203068079236365,14443.724239692874,90.0,0.911965316932562
150,-4.553041810851576,131.9142297576192,675506.3812436175,94358.76635953506,6.9806107541856965,148.6117432833173,13.203068079236365,14443.724239692874,90.0,0.911965316932562
151,-4.627837866119174,131.8577284612973,643649.4875418668,94418.35941245947,6.458392450637957,150.28663355200553,14.700841913718453,16766.56641064636,90.0,1.212899103699047
152,-4.551687704663075,131.91242599884004,645685.6084715087,90915.83868734878,6.87901094551018,148.54261273600392,13.218165883807366,14463.003513979944,90.0,1.5228506580107468
153,-4.617955748808825,131.83820908630568,676871.86412374,92543.61567349183,6.962434108501222,149.6655274933133,14.92372707645195,17093.372832181492,90.0,1.3485976044016217
154,-4.597185260599712,131.91285260182312,613388.051453481,86222.68196683345,6.395082598661282,150.0031985442773,13.60270176935042,15071.296624327,90.0,2.4141126742814962
155,-4.597185260599712,131.91285260182312,613388.051453481,86222.68196683345,6.395082598661282,150.0031985442773,13.60270176935042,15071.296624327,90.0,2.4141126742814962
156,-4.597185260599712,131.91285260182312,613388.051453481,86222.68196683345,6.395082598661282,150.0031985442773,13.60270176935042,15071.296624327,90.0,2.4141126742814962
157,-4.650054037680581,131.90969491876987,615071.422187015,87141.1366230223,6.294802916038224,151.7398596207439,14.074729381017908,15848.500579739959,90.0,1.1819327234257408
158,-4.650054037680581,131.90969491876987,615071.422187015,87141.1366230223,6.294802916038224,151.7398596207439,14.074729381017908,15848.500579739959,90.0,1.1819327234257408
159,-4.717129162607494,131.93237448515362,603234.9396690936,87306.63211104486,6.1006154201053935,154.39839703713722,14.201832540309674,16164.232188630715,90.0,0.9371880216572708
160,-4.717129162607494,131.93237448515362,603234.9396690936,87306.63211104486,6.1006154201053935,154.39839703713722,14.201832540309674,16164.232188630715,90.0,0.9371880216572708
161,-4.717129162607494,131.93237448515362,603234.9396690936,87306.63211104486,6.1006154201053935,154.39839703713722,14.201832540309674,16164.232188630715,90.0,0.9371880216572708
162,-4.764627118167715,131.90542385637693,576225.1243626521,84924.52193043435,5.62005690208071,155.8709926547836,14.932842301682385,17407.18977764498,90.0,0.7704199354121211
163,-4.770068053408488,131.97682482279362,627623.3139564488,90298.59552510668,6.324703993158014,156.80398834454422,13.842874779645461,15708.506037152698,90.0,0.9686886641587537
164,-4.655952222064828,131.97534245515726,630184.404926207,91934.16562698856,6.199902123161692,152.76028000074342,13.115339369767128,14444.510886344924,90.0,0.9655131660331056
165,-4.746959442843848,132.014228314209,699555.4484671096,94967.12683613868,6.993931938422617,156.3358688877072,13.133028331352515,14597.662103761935,90.0,0.9275838522616062
166,-4.746959442843848,132.014228314209,699555.4484671096,94967.12683613868,6.993931938422617,156.3358688877072,13.133028331352515,14597.662103761935,90.0,0.9275838522616062
167,-4.746959442843848,132.014228314209,699555.4484671096,94967.12683613868,6.993931938422617,156.3358688877072,13.133028331352515,14597.662103761935,90.0,0.9275838522616062
168,-4.823439197914432,132.110625431941,690272.8547047776,93633.9163737993,7.1467911130815045,159.90688914149558,12.101106893675786,13197.03817177768,90.0,1.1141874690211453
169,-4.902805536939497,132.02216615473264,644719.3740812729,88274.06227314904,6.650529978399036,162.19713772693217,13.801133720746597,15886.695609480346,90.0,0.8226664490105152
170,-4.914149379449295,132.0148706255738,626972.4271833657,87743.33930161626,6.35235786093212,162.5960420545624,13.957757346471373,16157.550717058515,90.0,-0.05758516567261651
171,-4.914149379449295,132.0148706255738,626972.4271833657,87743.33930161626,6.35235786093212,162.5960420545624,13.957757346471373,16157.550717058515,90.0,-0.05758516567261651
172,-4.914149379449295,132.0148706255738,626972.4271833657,87743.33930161626,6.35235786093212,162.5960420545624,13.957757346471373,16157.550717058515,90.0,-0.05758516567261651
173,-4.914149379449295,132.0148706255738,626972.4271833657,87743.33930161626,6.35235786093212,162.5960420545624,13.957757346471373,16157.550717058515,90.0,-0.05758516567261651
174,-4.90837700817219,131.95709034326458,626034.1640178183,85923.33700616886,6.33622562461069,161.98769213948015,14.84951041939372,17591.898587485906,90.0,-0.9720230816473102
