,prior_logpdf,llh,posterior_logpdf
58,-15.016063198547087,-36.795474081697634,-51.81153728024472
59,-14.887362477008171,-37.21627620491096,-52.103638681919136
60,-14.887362477008171,-37.21627620491096,-52.103638681919136
61,-14.887362477008171,-37.21627620491096,-52.103638681919136
62,-14.568495494816599,-36.81410791497419,-51.38260340979079
63,-14.568495494816599,-36.81410791497419,-51.38260340979079
64,-15.063595742117048,-36.206249619830324,-51.269845361947354
65,-15.400901444033234,-37.22924282746199,-52.63014427149522
66,-15.400901444033234,-37.22924282746199,-52.63014427149522
67,-15.26162001022074,-36.59687902449468,-51.85849903471542
68,-15.26162001022074,-36.59687902449468,-51.85849903471542
69,-15.26162001022074,-36.59687902449468,-51.85849903471542
70,-15.047810110103773,-35.87783416716317,-50.92564427726695
71,-14.206706636715715,-37.136824314842684,-51.34353095155841
72,-14.558674504830801,-36.48384964387688,-51.042524148707685
73,-14.321088738650207,-36.86535343812098,-51.18644217677118
74,-14.391088896595132,-36.96947513091227,-51.36056402750741
75,-14.391088896595132,-36.96947513091227,-51.36056402750741
76,-14.391088896595132,-36.96947513091227,-51.36056402750741
77,-14.391088896595132,-36.96947513091227,-51.36056402750741
78,-14.655819617771545,-37.63787794249368,-52.293697560265215
79,-14.655819617771545,-37.63787794249368,-52.293697560265215
80,-14.655819617771545,-37.63787794249368,-52.293697560265215
81,-14.969006525678813,-37.38703567800554,-52.35604220368434
82,-14.969006525678813,-37.38703567800554,-52.35604220368434
83,-14.969006525678813,-37.38703567800554,-52.35604220368434
84,-14.969006525678813,-37.38703567800554,-52.35604220368434
85,-14.690570602825826,-37.31146734482567,-52.0020379476515
86,-14.690570602825826,-37.31146734482567,-52.0020379476515
87,-15.286495235132953,-37.12432793395789,-52.41082316909086
88,-15.286495235132953,-37.12432793395789,-52.41082316909086
89,-15.286495235132953,-37.12432793395789,-52.41082316909086
90,-15.286495235132953,-37.12432793395789,-52.41082316909086
91,-14.558014159997173,-37.63208095951336,-52.190095119510524
92,-14.29616434499751,-37.46791692760747,-51.76408127260498
93,-14.29616434499751,-37.46791692760747,-51.76408127260498
94,-14.235870954843929,-37.56964795083666,-51.80551890568058
95,-14.235870954843929,-37.56964795083666,-51.80551890568058
96,-14.235870954843929,-37.56964795083666,-51.80551890568058
97,-14.235870954843929,-37.56964795083666,-51.80551890568058
98,-14.235870954843929,-37.56964795083666,-51.80551890568058
99,-14.510400094922831,-37.23443770413221,-51.74483779905504
100,-14.576271251914198,-39.286697112191604,-53.8629683641058
101,-14.526416375580855,-37.83649166004207,-52.36290803562292
102,-14.8197545213554,-38.679700038395545,-53.49945455975096
103,-14.8197545213554,-38.679700038395545,-53.49945455975096
104,-14.8197545213554,-38.679700038395545,-53.49945455975096
105,-14.8197545213554,-38.679700038395545,-53.49945455975096
106,-14.8197545213554,-38.679700038395545,-53.49945455975096
107,-14.8197545213554,-38.679700038395545,-53.49945455975096
108,-14.8197545213554,-38.679700038395545,-53.49945455975096
109,-14.379082694973269,-38.89471909890378,-53.27380179387705
110,-14.379082694973269,-38.89471909890378,-53.27380179387705
111,-14.379082694973269,-38.89471909890378,-53.27380179387705
112,-14.881408364190845,-37.27611747375896,-52.15752583794979
113,-14.706175467427881,-36.81084206081066,-51.51701752823853
114,-14.720977461497405,-36.56879238719506,-51.289769848692465
115,-14.52623562531558,-36.64028586952906,-51.166521494844645
116,-14.52623562531558,-36.64028586952906,-51.166521494844645
117,-14.52623562531558,-36.64028586952906,-51.166521494844645
118,-14.685006074599585,-36.43397799922989,-51.11898407382946
119,-14.685006074599585,-36.43397799922989,-51.11898407382946
120,-14.685006074599585,-36.43397799922989,-51.11898407382946
121,-14.315795009020405,-36.813154586702396,-51.1289495957228
122,-14.480063927981998,-36.4327936252389,-50.9128575532209
123,-14.376573244917164,-36.84646563532825,-51.22303888024541
124,-14.315519824842355,-36.631571952967455,-50.94709177780981
125,-14.48023344722001,-37.61117527046721,-52.091408717687216
126,-14.48023344722001,-37.61117527046721,-52.091408717687216
127,-14.48023344722001,-37.61117527046721,-52.091408717687216
128,-14.48023344722001,-37.61117527046721,-52.091408717687216
129,-14.656494470552056,-36.83046739678093,-51.48696186733297
130,-14.656494470552056,-36.83046739678093,-51.48696186733297
131,-14.726613218460715,-36.406685317045216,-51.133298535505936
132,-14.41947584258708,-36.27862958317728,-50.69810542576435
133,-14.952395568960533,-36.37811154205153,-51.33050711101206
134,-14.952395568960533,-36.37811154205153,-51.33050711101206
135,-14.952395568960533,-36.37811154205153,-51.33050711101206
136,-14.952395568960533,-36.37811154205153,-51.33050711101206
137,-15.845425374909508,-36.957174522899095,-52.80259989780861
138,-15.437039862369454,-37.45361843584791,-52.89065829821736
139,-14.821356604662538,-36.696426118114225,-51.51778272277677
140,-14.978723938632104,-36.00013817407083,-50.978862112702934
141,-14.817624361622405,-36.81042920956337,-51.62805357118578
142,-14.817624361622405,-36.81042920956337,-51.62805357118578
143,-14.817624361622405,-36.81042920956337,-51.62805357118578
144,-14.960985505321634,-36.88406011916345,-51.84504562448508
145,-14.960985505321634,-36.88406011916345,-51.84504562448508
146,-14.960985505321634,-36.88406011916345,-51.84504562448508
147,-14.72964935122587,-36.117168905035356,-50.84681825626125
148,-14.83849488514034,-35.03464694583795,-49.87314183097829
149,-14.83849488514034,-35.03464694583795,-49.87314183097829
150,-14.626424917721627,-35.307161120916774,-49.9335860386384
151,-14.593539292974842,-36.17904381360402,-50.77258310657886
152,-14.860435676712367,-33.43139503195584,-48.29183070866822
153,-14.860435676712367,-33.43139503195584,-48.29183070866822
154,-14.860435676712367,-33.43139503195584,-48.29183070866822
155,-14.860435676712367,-33.43139503195584,-48.29183070866822
156,-14.860435676712367,-33.43139503195584,-48.29183070866822
157,-14.860435676712367,-33.43139503195584,-48.29183070866822
158,-14.860435676712367,-33.43139503195584,-48.29183070866822
159,-14.772313681424654,-34.10118127951766,-48.87349496094232
160,-14.73365031513493,-34.22637321340581,-48.960023528540745
161,-14.73365031513493,-34.22637321340581,-48.960023528540745
162,-14.73365031513493,-34.22637321340581,-48.960023528540745
163,-14.677868896925636,-34.39955282180391,-49.077421718729546
164,-14.677868896925636,-34.39955282180391,-49.077421718729546
165,-14.677868896925636,-34.39955282180391,-49.077421718729546
166,-14.677868896925636,-34.39955282180391,-49.077421718729546
167,-14.75274413663475,-34.15378780451308,-48.90653194114783
168,-14.75274413663475,-34.15378780451308,-48.90653194114783
169,-14.75274413663475,-34.15378780451308,-48.90653194114783
170,-14.75274413663475,-34.15378780451308,-48.90653194114783
171,-14.75274413663475,-34.15378780451308,-48.90653194114783
172,-14.821677563173964,-33.131175189334705,-47.95285275250867
173,-14.821677563173964,-33.131175189334705,-47.95285275250867
174,-15.256412431308744,-32.690223043952734,-47.94663547526149
175,-15.256412431308744,-32.690223043952734,-47.94663547526149
176,-15.256412431308744,-32.690223043952734,-47.94663547526149
177,-15.173474083244994,-32.83541500187705,-48.00888908512205
178,-15.98976141854368,-31.861250371495967,-47.85101179003964
179,-15.98976141854368,-31.861250371495967,-47.85101179003964
180,-15.98976141854368,-31.861250371495967,-47.85101179003964
181,-15.98976141854368,-31.861250371495967,-47.85101179003964
182,-15.98976141854368,-31.861250371495967,-47.85101179003964
183,-15.98976141854368,-31.861250371495967,-47.85101179003964
184,-15.98976141854368,-31.861250371495967,-47.85101179003964
185,-15.98976141854368,-31.861250371495967,-47.85101179003964
186,-15.735720104870285,-32.924076223829765,-48.65979632870005
187,-15.399489793437715,-34.50666165288743,-49.90615144632515
188,-15.399489793437715,-34.50666165288743,-49.90615144632515
189,-15.399489793437715,-34.50666165288743,-49.90615144632515
190,-15.399489793437715,-34.50666165288743,-49.90615144632515
191,-15.399489793437715,-34.50666165288743,-49.90615144632515
192,-15.399489793437715,-34.50666165288743,-49.90615144632515
193,-15.399489793437715,-34.50666165288743,-49.90615144632515
194,-15.504270227078864,-34.479873816240506,-49.98414404331937
195,-15.504270227078864,-34.479873816240506,-49.98414404331937
196,-15.504270227078864,-34.479873816240506,-49.98414404331937
197,-15.504270227078864,-34.479873816240506,-49.98414404331937
198,-15.000978193484464,-33.33520366452683,-48.336181858011294
199,-15.000978193484464,-33.33520366452683,-48.336181858011294
200,-14.775286472713445,-34.325166450067194,-49.100452922780626
201,-14.775286472713445,-34.325166450067194,-49.100452922780626
202,-14.775286472713445,-34.325166450067194,-49.100452922780626
203,-14.654651779147148,-36.35859286778345,-51.0132446469306
204,-14.654651779147148,-36.35859286778345,-51.0132446469306
205,-14.685236907127619,-36.184318897085646,-50.869555804213256
206,-15.48406323161598,-36.99244411252901,-52.47650734414499
207,-14.981635397406544,-38.439018208806296,-53.42065360621285
208,-14.874983114445953,-37.24448261105292,-52.119465725498884
209,-14.970960332062829,-36.05700571591694,-51.027966047979746
210,-14.970960332062829,-36.05700571591694,-51.027966047979746
211,-15.309382810308206,-35.636297538261765,-50.945680348569965
212,-15.309382810308206,-35.636297538261765,-50.945680348569965
213,-14.888890800002049,-35.350707992164075,-50.23959879216613
214,-14.888890800002049,-35.350707992164075,-50.23959879216613
215,-14.888890800002049,-35.350707992164075,-50.23959879216613
216,-14.888890800002049,-35.350707992164075,-50.23959879216613
217,-14.888890800002049,-35.350707992164075,-50.23959879216613
218,-14.940127566343438,-35.57878977674386,-50.5189173430873
219,-14.940127566343438,-35.57878977674386,-50.5189173430873
220,-14.940127566343438,-35.57878977674386,-50.5189173430873
221,-15.057694478025933,-34.311334749234916,-49.369029227260846
222,-15.057694478025933,-34.311334749234916,-49.369029227260846
223,-15.057694478025933,-34.311334749234916,-49.369029227260846
224,-14.820076853779616,-35.51786778514509,-50.337944638924704
225,-14.857536640189755,-34.562436400599196,-49.41997304078897
226,-14.857536640189755,-34.562436400599196,-49.41997304078897
227,-14.857536640189755,-34.562436400599196,-49.41997304078897
228,-14.857536640189755,-34.562436400599196,-49.41997304078897
229,-14.857536640189755,-34.562436400599196,-49.41997304078897
230,-14.857536640189755,-34.562436400599196,-49.41997304078897
231,-14.857536640189755,-34.562436400599196,-49.41997304078897
232,-14.857536640189755,-34.562436400599196,-49.41997304078897
233,-14.841253441955054,-34.78036712724556,-49.62162056920062
234,-14.804206654804936,-36.684726638490304,-51.48893329329524
235,-14.895486533326974,-36.36914774837105,-51.26463428169803
236,-14.895486533326974,-36.36914774837105,-51.26463428169803
237,-14.873137740138333,-35.65364213709847,-50.52677987723681
238,-14.873137740138333,-35.65364213709847,-50.52677987723681
239,-14.886289820840465,-35.509847308383456,-50.396137129223916
240,-14.813385271588604,-35.080740989483736,-49.89412626107234
241,-15.213332716861807,-32.85531696907941,-48.06864968594122
242,-15.213332716861807,-32.85531696907941,-48.06864968594122
243,-15.527987263437991,-32.43405539168233,-47.962042655120314
244,-15.527987263437991,-32.43405539168233,-47.962042655120314
245,-15.527987263437991,-32.43405539168233,-47.962042655120314
246,-14.845887693286375,-33.741190911271794,-48.58707860455817
247,-14.913555287377756,-35.23970051391042,-50.153255801288175
248,-14.921955097003524,-35.269826698962866,-50.191781795966385
249,-14.921955097003524,-35.269826698962866,-50.191781795966385
250,-15.04315050039959,-34.05095101191404,-49.09410151231364
251,-15.04315050039959,-34.05095101191404,-49.09410151231364
252,-15.04315050039959,-34.05095101191404,-49.09410151231364
253,-15.04315050039959,-34.05095101191404,-49.09410151231364
254,-15.44056592516932,-34.276161725188885,-49.71672765035821
255,-15.44056592516932,-34.276161725188885,-49.71672765035821
256,-15.241787992720793,-33.600933595392554,-48.842721588113356
257,-15.241787992720793,-33.600933595392554,-48.842721588113356
258,-15.140673348356485,-33.41302832432134,-48.55370167267783
259,-15.140673348356485,-33.41302832432134,-48.55370167267783
260,-15.140673348356485,-33.41302832432134,-48.55370167267783
261,-15.067435141981187,-32.97845993626155,-48.045895078242744
262,-15.067435141981187,-32.97845993626155,-48.045895078242744
263,-15.067435141981187,-32.97845993626155,-48.045895078242744
264,-15.067435141981187,-32.97845993626155,-48.045895078242744
265,-15.239436203750836,-33.388462405781,-48.62789860953183
266,-15.661419913420625,-33.09116217924941,-48.75258209267003
267,-15.951378161077082,-32.16703981564011,-48.118417976717176
268,-15.951378161077082,-32.16703981564011,-48.118417976717176
269,-15.951378161077082,-32.16703981564011,-48.118417976717176
270,-15.951378161077082,-32.16703981564011,-48.118417976717176
271,-15.951378161077082,-32.16703981564011,-48.118417976717176
272,-16.2534733659901,-31.28327886107093,-47.536752227061044
273,-16.55016008729741,-31.45214015609265,-48.002300243390046
274,-16.55016008729741,-31.45214015609265,-48.002300243390046
275,-16.55016008729741,-31.45214015609265,-48.002300243390046
276,-16.55016008729741,-31.45214015609265,-48.002300243390046
277,-16.55016008729741,-31.45214015609265,-48.002300243390046
278,-16.55016008729741,-31.45214015609265,-48.002300243390046
279,-16.55016008729741,-31.45214015609265,-48.002300243390046
280,-15.373047031551435,-32.55352590271639,-47.92657293426782
281,-15.373047031551435,-32.55352590271639,-47.92657293426782
282,-15.824329052702375,-32.80271819848557,-48.627047251187925
283,-15.824329052702375,-32.80271819848557,-48.627047251187925
284,-16.914260208510527,-31.99597564388701,-48.910235852397534
285,-16.571570575674368,-32.231846332602174,-48.80341690827654
286,-16.571570575674368,-32.231846332602174,-48.80341690827654
287,-16.571570575674368,-32.231846332602174,-48.80341690827654
288,-16.571570575674368,-32.231846332602174,-48.80341690827654
289,-17.408156811007032,-31.680486530749842,-49.08864334175687
290,-16.681908607604726,-32.35994256313407,-49.041851170738795
291,-16.220051007664292,-31.9113746881367,-48.131425695801
292,-16.20940163870158,-32.291686321910404,-48.501087960611976
293,-16.20940163870158,-32.291686321910404,-48.501087960611976
294,-16.20940163870158,-32.291686321910404,-48.501087960611976
295,-15.577157884648486,-32.01272858407597,-47.58988646872446
296,-15.577157884648486,-32.01272858407597,-47.58988646872446
297,-15.577157884648486,-32.01272858407597,-47.58988646872446
298,-15.577157884648486,-32.01272858407597,-47.58988646872446
299,-15.577157884648486,-32.01272858407597,-47.58988646872446
300,-15.577157884648486,-32.01272858407597,-47.58988646872446
301,-15.577157884648486,-32.01272858407597,-47.58988646872446
302,-15.577157884648486,-32.01272858407597,-47.58988646872446
303,-16.850952146226298,-31.73433085639213,-48.58528300261842
304,-16.850952146226298,-31.73433085639213,-48.58528300261842
305,-16.850952146226298,-31.73433085639213,-48.58528300261842
306,-16.850952146226298,-31.73433085639213,-48.58528300261842
307,-16.850952146226298,-31.73433085639213,-48.58528300261842
308,-16.850952146226298,-31.73433085639213,-48.58528300261842
309,-16.850952146226298,-31.73433085639213,-48.58528300261842
310,-16.850952146226298,-31.73433085639213,-48.58528300261842
311,-16.850952146226298,-31.73433085639213,-48.58528300261842
312,-16.850952146226298,-31.73433085639213,-48.58528300261842
313,-15.98019990521325,-32.71659196816216,-48.696791873375425
314,-15.98019990521325,-32.71659196816216,-48.696791873375425
315,-15.98019990521325,-32.71659196816216,-48.696791873375425
316,-15.680926622218752,-34.13968763299282,-49.820614255211574
317,-15.680926622218752,-34.13968763299282,-49.820614255211574
318,-15.680926622218752,-34.13968763299282,-49.820614255211574
319,-16.299649547203956,-31.691980615614657,-47.991630162818616
320,-16.561019405786723,-30.81862523322145,-47.37964463900818
321,-16.561019405786723,-30.81862523322145,-47.37964463900818
322,-16.561019405786723,-30.81862523322145,-47.37964463900818
323,-15.775383680552347,-33.25144242882255,-49.026826109374895
324,-15.909235297356153,-32.374758050658734,-48.28399334801489
325,-16.21107764071794,-31.749204845824018,-47.960282486541956
326,-16.21107764071794,-31.749204845824018,-47.960282486541956
327,-16.0821763820872,-32.25560407527929,-48.33778045736648
328,-16.266201866076162,-31.61334876543901,-47.87955063151517
329,-16.266201866076162,-31.61334876543901,-47.87955063151517
330,-16.266201866076162,-31.61334876543901,-47.87955063151517
331,-17.013812596817942,-32.67224636764853,-49.686058964466476
332,-16.672352854241176,-30.369061244349407,-47.04141409859057
333,-16.782920318269998,-30.306754056343564,-47.08967437461357
334,-16.782920318269998,-30.306754056343564,-47.08967437461357
335,-15.932082648574395,-30.77919597801389,-46.711278626588296
336,-15.932082648574395,-30.77919597801389,-46.711278626588296
337,-16.232933041558347,-30.02202324306053,-46.25495628461886
338,-16.232933041558347,-30.02202324306053,-46.25495628461886
339,-16.232933041558347,-30.02202324306053,-46.25495628461886
340,-16.232933041558347,-30.02202324306053,-46.25495628461886
341,-16.232933041558347,-30.02202324306053,-46.25495628461886
342,-16.232933041558347,-30.02202324306053,-46.25495628461886
343,-15.931919989233586,-30.353185419486817,-46.285105408720405
344,-15.931919989233586,-30.353185419486817,-46.285105408720405
345,-15.931919989233586,-30.353185419486817,-46.285105408720405
346,-15.931919989233586,-30.353185419486817,-46.285105408720405
347,-15.931919989233586,-30.353185419486817,-46.285105408720405
348,-15.931919989233586,-30.353185419486817,-46.285105408720405
349,-15.931919989233586,-30.353185419486817,-46.285105408720405
350,-15.931919989233586,-30.353185419486817,-46.285105408720405
351,-15.931919989233586,-30.353185419486817,-46.285105408720405
352,-15.931919989233586,-30.353185419486817,-46.285105408720405
353,-15.931919989233586,-30.353185419486817,-46.285105408720405
354,-15.527008501281355,-31.66351167854476,-47.190520179826116
355,-15.527008501281355,-31.66351167854476,-47.190520179826116
356,-15.855020393715535,-32.271510227666205,-48.12653062138173
357,-15.55105248034884,-32.67397969907032,-48.22503217941914
358,-15.55105248034884,-32.67397969907032,-48.22503217941914
359,-15.55105248034884,-32.67397969907032,-48.22503217941914
360,-15.55105248034884,-32.67397969907032,-48.22503217941914
361,-15.448653373929716,-32.944330391533256,-48.39298376546297
362,-15.448653373929716,-32.944330391533256,-48.39298376546297
363,-15.543406281405652,-31.94401668101992,-47.48742296242557
364,-15.586822667143268,-31.16541680591672,-46.75223947305999
365,-15.586822667143268,-31.16541680591672,-46.75223947305999
366,-15.586822667143268,-31.16541680591672,-46.75223947305999
367,-15.586822667143268,-31.16541680591672,-46.75223947305999
368,-15.854144677573993,-31.347430336230445,-47.201575013804465
369,-15.472103490474668,-32.12161087687465,-47.59371436734931
370,-15.472103490474668,-32.12161087687465,-47.59371436734931
371,-15.472103490474668,-32.12161087687465,-47.59371436734931
372,-16.443368318328286,-30.17873543818003,-46.62210375650831
373,-16.443368318328286,-30.17873543818003,-46.62210375650831
374,-16.443368318328286,-30.17873543818003,-46.62210375650831
375,-15.905136533118654,-33.10008265357357,-49.00521918669223
376,-15.905136533118654,-33.10008265357357,-49.00521918669223
377,-15.905136533118654,-33.10008265357357,-49.00521918669223
378,-15.991416924247105,-33.49940233625636,-49.490819260503464
379,-15.991416924247105,-33.49940233625636,-49.490819260503464
380,-15.991416924247105,-33.49940233625636,-49.490819260503464
381,-15.991416924247105,-33.49940233625636,-49.490819260503464
382,-15.991416924247105,-33.49940233625636,-49.490819260503464
383,-15.991416924247105,-33.49940233625636,-49.490819260503464
384,-16.242486730836642,-33.96491274609535,-50.20739947693199
385,-16.242486730836642,-33.96491274609535,-50.20739947693199
386,-16.242486730836642,-33.96491274609535,-50.20739947693199
387,-16.14566811503915,-31.825187648016897,-47.97085576305605
388,-16.14566811503915,-31.825187648016897,-47.97085576305605
389,-16.850573941907523,-30.953717577776338,-47.80429151968386
390,-16.850573941907523,-30.953717577776338,-47.80429151968386
391,-16.850573941907523,-30.953717577776338,-47.80429151968386
392,-16.850573941907523,-30.953717577776338,-47.80429151968386
393,-16.850573941907523,-30.953717577776338,-47.80429151968386
394,-16.27235689469223,-30.67027523322945,-46.94263212792168
395,-16.27235689469223,-30.67027523322945,-46.94263212792168
396,-16.27235689469223,-30.67027523322945,-46.94263212792168
397,-16.27235689469223,-30.67027523322945,-46.94263212792168
398,-16.27235689469223,-30.67027523322945,-46.94263212792168
399,-16.27235689469223,-30.67027523322945,-46.94263212792168
400,-16.27235689469223,-30.67027523322945,-46.94263212792168
401,-16.464674429362006,-30.889913903157073,-47.35458833251907
402,-16.464674429362006,-30.889913903157073,-47.35458833251907
403,-16.464674429362006,-30.889913903157073,-47.35458833251907
404,-16.464674429362006,-30.889913903157073,-47.35458833251907
405,-16.464674429362006,-30.889913903157073,-47.35458833251907
406,-16.464674429362006,-30.889913903157073,-47.35458833251907
407,-16.464674429362006,-30.889913903157073,-47.35458833251907
408,-16.464674429362006,-30.889913903157073,-47.35458833251907
409,-16.8522186048925,-31.11508508125444,-47.96730368614693
410,-16.8522186048925,-31.11508508125444,-47.96730368614693
411,-16.8522186048925,-31.11508508125444,-47.96730368614693
412,-16.8522186048925,-31.11508508125444,-47.96730368614693
413,-17.274756637533116,-30.60023619955343,-47.87499283708654
414,-16.870916109257212,-31.863329299844388,-48.734245409101604
415,-16.870916109257212,-31.863329299844388,-48.734245409101604
416,-16.870916109257212,-31.863329299844388,-48.734245409101604
417,-16.870916109257212,-31.863329299844388,-48.734245409101604
418,-16.870916109257212,-31.863329299844388,-48.734245409101604
419,-16.870916109257212,-31.863329299844388,-48.734245409101604
420,-16.870916109257212,-31.863329299844388,-48.734245409101604
421,-16.870916109257212,-31.863329299844388,-48.734245409101604
422,-16.348393359075178,-30.793913865124868,-47.142307224200046
423,-16.348393359075178,-30.793913865124868,-47.142307224200046
424,-16.348393359075178,-30.793913865124868,-47.142307224200046
425,-16.348393359075178,-30.793913865124868,-47.142307224200046
426,-16.098173448586937,-32.358738495540706,-48.45691194412763
427,-16.098173448586937,-32.358738495540706,-48.45691194412763
428,-16.098173448586937,-32.358738495540706,-48.45691194412763
429,-16.137875398622974,-32.01808736776993,-48.155962766392896
430,-16.497427454609287,-31.283124077670717,-47.78055153228001
431,-16.497427454609287,-31.283124077670717,-47.78055153228001
432,-16.497427454609287,-31.283124077670717,-47.78055153228001
433,-16.497427454609287,-31.283124077670717,-47.78055153228001
434,-16.374470743570434,-30.593247997012224,-46.967718740582654
435,-16.374470743570434,-30.593247997012224,-46.967718740582654
436,-16.374470743570434,-30.593247997012224,-46.967718740582654
437,-16.374470743570434,-30.593247997012224,-46.967718740582654
438,-16.374470743570434,-30.593247997012224,-46.967718740582654
439,-16.374470743570434,-30.593247997012224,-46.967718740582654
440,-16.374470743570434,-30.593247997012224,-46.967718740582654
441,-16.374470743570434,-30.593247997012224,-46.967718740582654
442,-16.374470743570434,-30.593247997012224,-46.967718740582654
443,-16.348480264795807,-30.001185668234854,-46.34966593303065
444,-16.348480264795807,-30.001185668234854,-46.34966593303065
445,-16.348480264795807,-30.001185668234854,-46.34966593303065
446,-16.348480264795807,-30.001185668234854,-46.34966593303065
447,-16.111226971706188,-30.74059781686758,-46.85182478857377
448,-16.111226971706188,-30.74059781686758,-46.85182478857377
449,-15.850727976066905,-31.738540008109933,-47.58926798417683
450,-15.850727976066905,-31.738540008109933,-47.58926798417683
451,-15.850727976066905,-31.738540008109933,-47.58926798417683
452,-15.850727976066905,-31.738540008109933,-47.58926798417683
453,-15.850727976066905,-31.738540008109933,-47.58926798417683
454,-15.850727976066905,-31.738540008109933,-47.58926798417683
455,-15.850727976066905,-31.738540008109933,-47.58926798417683
456,-16.476544463479172,-31.163566395512706,-47.64011085899188
457,-16.476544463479172,-31.163566395512706,-47.64011085899188
458,-16.476544463479172,-31.163566395512706,-47.64011085899188
459,-16.181303247947387,-31.252862347574602,-47.434165595521975
460,-15.745265135279546,-32.221212168831855,-47.96647730411139
461,-16.064215406190574,-34.21414326079574,-50.27835866698632
462,-16.064215406190574,-34.21414326079574,-50.27835866698632
463,-16.064215406190574,-34.21414326079574,-50.27835866698632
464,-16.064215406190574,-34.21414326079574,-50.27835866698632
465,-16.13619049539533,-31.63252099326541,-47.76871148866075
466,-16.56900221515299,-32.948078286131036,-49.517080501284035
467,-16.56900221515299,-32.948078286131036,-49.517080501284035
468,-16.837733305483457,-31.54461475850159,-48.38234806398504
469,-16.837733305483457,-31.54461475850159,-48.38234806398504
470,-16.837733305483457,-31.54461475850159,-48.38234806398504
471,-16.837733305483457,-31.54461475850159,-48.38234806398504
472,-16.42148893021655,-31.19918161342943,-47.62067054364597
473,-16.42148893021655,-31.19918161342943,-47.62067054364597
474,-16.502077096363635,-30.1383203571248,-46.640397453488426
475,-17.351432252623912,-30.201980885618138,-47.553413138242036
476,-17.351432252623912,-30.201980885618138,-47.553413138242036
477,-17.351432252623912,-30.201980885618138,-47.553413138242036
478,-17.351432252623912,-30.201980885618138,-47.553413138242036
479,-17.351432252623912,-30.201980885618138,-47.553413138242036
480,-17.12710721922324,-30.235512857446427,-47.36262007666966
