,Pulu Ai height,Ambon height,Banda Neira arrival,Banda Neira height,Banda Neira inundation,Buru height,Hulaliu height,Saparua arrival,Saparua height,Saparua inundation,Kulur height,Ameth height,Amahai height
20,2.438358000000001,2.0059599999999977,14.224146833333332,4.983452999999997,141.47884868367566,1.3637808000000002,0.6701519999999981,35.27186,3.5003273000000004,88.56169766789587,0.7658306999999986,1.1139851000000007,1.5993670000000009
21,2.438358000000001,2.0059599999999977,14.224146833333332,4.983452999999997,141.47884868367566,1.3637808000000002,0.6701519999999981,35.27186,3.5003273000000004,88.56169766789587,0.7658306999999986,1.1139851000000007,1.5993670000000009
22,2.438358000000001,2.0059599999999977,14.224146833333332,4.983452999999997,141.47884868367566,1.3637808000000002,0.6701519999999981,35.27186,3.5003273000000004,88.56169766789587,0.7658306999999986,1.1139851000000007,1.5993670000000009
23,2.438358000000001,2.0059599999999977,14.224146833333332,4.983452999999997,141.47884868367566,1.3637808000000002,0.6701519999999981,35.27186,3.5003273000000004,88.56169766789587,0.7658306999999986,1.1139851000000007,1.5993670000000009
24,2.4491730000000023,2.1363539999999968,14.044589666666667,5.1442320000000015,147.5973035903104,1.3451416000000005,0.7053229999999999,35.62370166666665,3.4274457000000003,86.11163534424423,0.7567970000000006,1.1632818999999994,1.6312370000000025
25,2.4491730000000023,2.1363539999999968,14.044589666666667,5.1442320000000015,147.5973035903104,1.3451416000000005,0.7053229999999999,35.62370166666665,3.4274457000000003,86.11163534424423,0.7567970000000006,1.1632818999999994,1.6312370000000025
26,2.4491730000000023,2.1363539999999968,14.044589666666667,5.1442320000000015,147.5973035903104,1.3451416000000005,0.7053229999999999,35.62370166666665,3.4274457000000003,86.11163534424423,0.7567970000000006,1.1632818999999994,1.6312370000000025
27,2.4491730000000023,2.1363539999999968,14.044589666666667,5.1442320000000015,147.5973035903104,1.3451416000000005,0.7053229999999999,35.62370166666665,3.4274457000000003,86.11163534424423,0.7567970000000006,1.1632818999999994,1.6312370000000025
28,2.4491730000000023,2.1363539999999968,14.044589666666667,5.1442320000000015,147.5973035903104,1.3451416000000005,0.7053229999999999,35.62370166666665,3.4274457000000003,86.11163534424423,0.7567970000000006,1.1632818999999994,1.6312370000000025
29,2.4491730000000023,2.1363539999999968,14.044589666666667,5.1442320000000015,147.5973035903104,1.3451416000000005,0.7053229999999999,35.62370166666665,3.4274457000000003,86.11163534424423,0.7567970000000006,1.1632818999999994,1.6312370000000025
30,2.4491730000000023,2.1363539999999968,14.044589666666667,5.1442320000000015,147.5973035903104,1.3451416000000005,0.7053229999999999,35.62370166666665,3.4274457000000003,86.11163534424423,0.7567970000000006,1.1632818999999994,1.6312370000000025
31,2.4491730000000023,2.1363539999999968,14.044589666666667,5.1442320000000015,147.5973035903104,1.3451416000000005,0.7053229999999999,35.62370166666665,3.4274457000000003,86.11163534424423,0.7567970000000006,1.1632818999999994,1.6312370000000025
32,2.4792770000000037,2.5865459999999985,13.534600333333335,5.6043090000000015,165.4552142034324,1.4509103,0.9684510000000016,36.413448333333335,3.3837243999999997,84.65014446212139,0.8002757999999996,1.3853208000000006,1.7698419999999968
33,2.4792770000000037,2.5865459999999985,13.534600333333335,5.6043090000000015,165.4552142034324,1.4509103,0.9684510000000016,36.413448333333335,3.3837243999999997,84.65014446212139,0.8002757999999996,1.3853208000000006,1.7698419999999968
34,2.4792770000000037,2.5865459999999985,13.534600333333335,5.6043090000000015,165.4552142034324,1.4509103,0.9684510000000016,36.413448333333335,3.3837243999999997,84.65014446212139,0.8002757999999996,1.3853208000000006,1.7698419999999968
35,2.4792770000000037,2.5865459999999985,13.534600333333335,5.6043090000000015,165.4552142034324,1.4509103,0.9684510000000016,36.413448333333335,3.3837243999999997,84.65014446212139,0.8002757999999996,1.3853208000000006,1.7698419999999968
36,2.4792770000000037,2.5865459999999985,13.534600333333335,5.6043090000000015,165.4552142034324,1.4509103,0.9684510000000016,36.413448333333335,3.3837243999999997,84.65014446212139,0.8002757999999996,1.3853208000000006,1.7698419999999968
37,2.3095110000000005,2.5763679999999987,13.153936999999999,5.528859000000002,162.4918989330324,1.3920274,1.030740999999999,36.93046666666667,2.8748178000000006,68.11584675980211,0.8014572000000015,1.4095973999999991,1.9229069999999984
38,2.360441999999999,2.7409859999999995,12.974341333333333,5.6863660000000005,168.693147172233,1.4882756000000001,1.078718000000002,36.973441666666666,2.9549369,70.65865093129584,0.8656506000000004,1.5033154,2.1046760000000013
39,1.9724629999999976,2.750281000000001,11.918461166666667,5.109549000000001,146.271972913457,1.3609326000000002,1.0784179999999992,37.56917666666666,3.2712873,80.92064012979813,0.8479172999999989,1.4830650000000016,2.3321000000000005
40,1.9724629999999976,2.750281000000001,11.918461166666667,5.109549000000001,146.271972913457,1.3609326000000002,1.0784179999999992,37.56917666666666,3.2712873,80.92064012979813,0.8479172999999989,1.4830650000000016,2.3321000000000005
41,2.257119000000003,2.074368,13.778855666666667,4.873935000000003,137.3485267667351,1.3595151,0.7017220000000002,35.81763833333333,3.0031418000000003,72.19971966545323,0.7180407000000013,1.1539827000000002,1.675146999999999
42,2.257119000000003,2.074368,13.778855666666667,4.873935000000003,137.3485267667351,1.3595151,0.7017220000000002,35.81763833333333,3.0031418000000003,72.19971966545323,0.7180407000000013,1.1539827000000002,1.675146999999999
43,2.1135519999999985,2.2462039999999988,13.405352333333333,5.206819000000003,149.99645760773797,1.4484816,0.7611309999999989,36.28432,3.0038313,72.22182256739106,0.7739212999999996,1.2110924999999997,1.7906990000000005
44,1.7660449999999983,2.586599,12.119576333333333,5.112404999999995,146.38099536460928,1.5351671000000002,0.8636269999999975,42.890571666666666,3.1682292999999997,77.53953654208016,0.8743484000000006,1.3273661000000008,2.171989
45,1.7660449999999983,2.586599,12.119576333333333,5.112404999999995,146.38099536460928,1.5351671000000002,0.8636269999999975,42.890571666666666,3.1682292999999997,77.53953654208016,0.8743484000000006,1.3273661000000008,2.171989
46,1.2979819999999975,2.305631,11.710107833333332,3.872138999999997,101.06147054910022,1.4097377000000002,1.0050519999999992,42.1505,3.8035062000000006,98.9342268484877,0.8048561999999997,1.2615993999999997,1.8480169999999991
47,1.450029000000001,2.333874999999999,12.234522166666665,4.538068000000003,124.87601379222636,1.4722511000000005,0.7714250000000007,42.73266833333333,3.1427558999999996,76.70940132596536,0.8175334999999997,1.242785399999999,1.9000039999999991
48,1.450029000000001,2.333874999999999,12.234522166666665,4.538068000000003,124.87601379222636,1.4722511000000005,0.7714250000000007,42.73266833333333,3.1427558999999996,76.70940132596536,0.8175334999999997,1.242785399999999,1.9000039999999991
49,1.450029000000001,2.333874999999999,12.234522166666665,4.538068000000003,124.87601379222636,1.4722511000000005,0.7714250000000007,42.73266833333333,3.1427558999999996,76.70940132596536,0.8175334999999997,1.242785399999999,1.9000039999999991
50,1.3785979999999969,1.8779200000000007,12.9456985,4.3167300000000015,116.82188478118641,1.2331258999999999,0.6315479999999987,43.46561333333333,2.6628475,61.50297444677042,0.6703963999999996,1.047052299999999,1.5714240000000004
51,1.7824939999999998,2.008875,13.197117333333333,4.828718000000002,135.65219291713578,1.2917161,0.6799409999999995,44.097605,2.5582207,58.3022172131096,0.7006846999999999,1.0664487000000005,1.6529209999999992
52,1.7824939999999998,2.008875,13.197117333333333,4.828718000000002,135.65219291713578,1.2917161,0.6799409999999995,44.097605,2.5582207,58.3022172131096,0.7006846999999999,1.0664487000000005,1.6529209999999992
53,1.7824939999999998,2.008875,13.197117333333333,4.828718000000002,135.65219291713578,1.2917161,0.6799409999999995,44.097605,2.5582207,58.3022172131096,0.7006846999999999,1.0664487000000005,1.6529209999999992
54,1.7824939999999998,2.008875,13.197117333333333,4.828718000000002,135.65219291713578,1.2917161,0.6799409999999995,44.097605,2.5582207,58.3022172131096,0.7006846999999999,1.0664487000000005,1.6529209999999992
55,1.9917149999999992,1.9760960000000016,13.8722515,4.835489000000003,135.9058739398601,1.3686207999999995,0.6694569999999977,35.09235333333333,3.3008492,81.89712160184321,0.7132097999999996,1.0595950999999992,1.545579
56,1.5236109999999954,1.6745330000000005,14.1954785,4.241816,114.12657812732924,1.2248341,0.6064399999999992,44.363521666666664,3.3036217000000003,81.98885215798099,0.6228556000000012,0.9509980999999996,1.4280410000000003
57,2.2564129999999962,2.1735269999999978,13.886596666666666,4.940272999999999,139.8467226664688,1.463029,0.7356439999999971,35.41545166666665,3.5611245000000005,90.61858348356172,0.7550133999999993,1.1384446999999989,1.5773450000000009
58,1.7118990000000025,2.2401340000000007,12.536322,4.7376099999999965,132.2503318256255,1.3055803,0.8006920000000015,43.54437666666667,2.4274439,54.36257192527097,0.7482483999999996,1.1740592000000003,1.863259
59,1.4391490000000005,2.040367999999999,12.636874333333333,4.340303000000007,117.67325318282705,1.2779354000000005,0.6922499999999978,43.30747333333333,2.6401266000000003,60.80426781099084,0.7069343999999997,1.0903098999999994,1.6906780000000021
60,1.4391490000000005,2.040367999999999,12.636874333333333,4.340303000000007,117.67325318282705,1.2779354000000005,0.6922499999999978,43.30747333333333,2.6401266000000003,60.80426781099084,0.7069343999999997,1.0903098999999994,1.6906780000000021
61,1.4391490000000005,2.040367999999999,12.636874333333333,4.340303000000007,117.67325318282705,1.2779354000000005,0.6922499999999978,43.30747333333333,2.6401266000000003,60.80426781099084,0.7069343999999997,1.0903098999999994,1.6906780000000021
62,1.6922829999999962,2.506186,11.897007499999999,4.465397000000003,122.21686229005086,1.3133466999999999,0.968584,37.99293,2.9596335,70.80843113940412,0.8101555999999999,1.348771900000001,2.180947999999997
63,1.6922829999999962,2.506186,11.897007499999999,4.465397000000003,122.21686229005086,1.3133466999999999,0.968584,37.99293,2.9596335,70.80843113940412,0.8101555999999999,1.348771900000001,2.180947999999997
64,1.7304510000000022,2.1650490000000002,12.701524166666667,4.801290999999999,134.6258318416302,1.3056299000000002,0.7523429999999998,43.67370666666667,2.526146600000001,57.32962838796157,0.7333280999999996,1.1400778999999996,1.7924080000000018
65,2.014885,2.366116999999999,12.751783833333333,5.100368000000003,145.92164306247082,1.2377656,0.965242,37.469071666666665,2.3371789000000005,51.68410522102264,0.7491435000000006,1.309869299999999,1.9065860000000008
66,2.014885,2.366116999999999,12.751783833333333,5.100368000000003,145.92164306247082,1.2377656,0.965242,37.469071666666665,2.3371789000000005,51.68410522102264,0.7491435000000006,1.309869299999999,1.9065860000000008
67,1.8353770000000007,2.159040000000001,12.708714833333335,4.863761999999994,136.96642338735631,1.2611028,0.7797599999999996,43.81733833333333,2.338689,51.72863558529824,0.7243399000000004,1.1513534000000014,1.8065109999999969
68,1.8353770000000007,2.159040000000001,12.708714833333335,4.863761999999994,136.96642338735631,1.2611028,0.7797599999999996,43.81733833333333,2.338689,51.72863558529824,0.7243399000000004,1.1513534000000014,1.8065109999999969
69,1.8353770000000007,2.159040000000001,12.708714833333335,4.863761999999994,136.96642338735631,1.2611028,0.7797599999999996,43.81733833333333,2.338689,51.72863558529824,0.7243399000000004,1.1513534000000014,1.8065109999999969
70,1.773811000000002,2.214093,12.5794,4.962988000000003,140.7047184711869,1.3393202999999998,0.7629860000000015,43.47972333333333,2.5373798999999995,57.669792196172374,0.7587387999999997,1.1744043999999985,1.8662509999999983
71,1.6234369999999956,2.567753,11.193004666666667,3.624964,92.55274244300848,1.2756786,0.981317999999998,37.963535,3.6175737,92.53888087922346,0.8577784000000008,1.3912166000000001,2.4250979999999984
72,1.9868590000000024,2.854702,11.631168333333333,5.049149,143.97108487673884,1.3928961000000002,1.1388870000000004,37.92072,3.0782138000000003,74.61613805436227,0.8936001000000005,1.5805543999999987,2.5225979999999986
73,1.7277099999999947,2.7202079999999995,10.532080166666667,3.7486610000000002,96.7874954821502,1.0706724,1.3100459999999998,38.17091166666667,4.483746900000001,123.20334865047651,0.8302522000000003,1.4447786000000011,2.4513369999999988
74,1.6332020000000045,2.514867,10.539298833333334,3.552600999999996,90.0975413283816,0.9713375,1.3015879999999989,38.31465333333333,4.3606552,118.71439682653481,0.7632346999999999,1.3434544000000006,2.24193
75,1.6332020000000045,2.514867,10.539298833333334,3.552600999999996,90.0975413283816,0.9713375,1.3015879999999989,38.31465333333333,4.3606552,118.71439682653481,0.7632346999999999,1.3434544000000006,2.24193
76,1.6332020000000045,2.514867,10.539298833333334,3.552600999999996,90.0975413283816,0.9713375,1.3015879999999989,38.31465333333333,4.3606552,118.71439682653481,0.7632346999999999,1.3434544000000006,2.24193
77,1.6332020000000045,2.514867,10.539298833333334,3.552600999999996,90.0975413283816,0.9713375,1.3015879999999989,38.31465333333333,4.3606552,118.71439682653481,0.7632346999999999,1.3434544000000006,2.24193
78,1.4740490000000008,2.3107089999999992,10.611177833333333,3.2701769999999972,80.67631277095956,0.9371642,1.1488130000000003,38.00609666666666,4.1917727,112.62410670655089,0.7155807000000003,1.2108016000000001,2.2345940000000013
79,1.4740490000000008,2.3107089999999992,10.611177833333333,3.2701769999999972,80.67631277095956,0.9371642,1.1488130000000003,38.00609666666666,4.1917727,112.62410670655089,0.7155807000000003,1.2108016000000001,2.2345940000000013
80,1.4740490000000008,2.3107089999999992,10.611177833333333,3.2701769999999972,80.67631277095956,0.9371642,1.1488130000000003,38.00609666666666,4.1917727,112.62410670655089,0.7155807000000003,1.2108016000000001,2.2345940000000013
81,1.5998169999999945,2.462527000000001,10.359691,3.5128230000000045,88.75497749810015,0.9764418,1.4184869999999992,38.838648333333346,4.4573102,122.23573974715096,0.7323865999999999,1.2833799,2.021096
82,1.5998169999999945,2.462527000000001,10.359691,3.5128230000000045,88.75497749810015,0.9764418,1.4184869999999992,38.838648333333346,4.4573102,122.23573974715096,0.7323865999999999,1.2833799,2.021096
83,1.5998169999999945,2.462527000000001,10.359691,3.5128230000000045,88.75497749810015,0.9764418,1.4184869999999992,38.838648333333346,4.4573102,122.23573974715096,0.7323865999999999,1.2833799,2.021096
84,1.5998169999999945,2.462527000000001,10.359691,3.5128230000000045,88.75497749810015,0.9764418,1.4184869999999992,38.838648333333346,4.4573102,122.23573974715096,0.7323865999999999,1.2833799,2.021096
85,1.6062820000000002,2.366702,10.661457,3.4691819999999964,87.28785216427525,0.8648232999999999,1.2983249999999984,38.55188833333333,4.1121553,109.78097157639596,0.6958570000000002,1.2821160999999996,1.9541149999999976
86,1.6062820000000002,2.366702,10.661457,3.4691819999999964,87.28785216427525,0.8648232999999999,1.2983249999999984,38.55188833333333,4.1121553,109.78097157639596,0.6958570000000002,1.2821160999999996,1.9541149999999976
87,1.6272809999999964,2.426962,10.302219833333334,3.5707609999999974,90.71213843423136,0.9522172999999998,1.3950200000000024,38.72367,4.4944571,123.59589461029593,0.723801700000001,1.2614102999999997,2.060487000000002
88,1.6272809999999964,2.426962,10.302219833333334,3.5707609999999974,90.71213843423136,0.9522172999999998,1.3950200000000024,38.72367,4.4944571,123.59589461029593,0.723801700000001,1.2614102999999997,2.060487000000002
89,1.6272809999999964,2.426962,10.302219833333334,3.5707609999999974,90.71213843423136,0.9522172999999998,1.3950200000000024,38.72367,4.4944571,123.59589461029593,0.723801700000001,1.2614102999999997,2.060487000000002
90,1.6272809999999964,2.426962,10.302219833333334,3.5707609999999974,90.71213843423136,0.9522172999999998,1.3950200000000024,38.72367,4.4944571,123.59589461029593,0.723801700000001,1.2614102999999997,2.060487000000002
91,1.6411510000000007,2.291113,10.733313833333334,3.524206999999997,89.13868864163462,0.7806975999999999,1.2585809999999995,38.67410666666667,3.8161873,99.37427396654722,0.6565399000000003,1.2543632000000002,1.7686360000000008
92,1.5956529999999989,2.3142689999999995,10.8410675,3.432647000000003,86.0643356786422,0.8639191000000002,1.1295469999999987,38.121296666666666,3.781206800000001,98.16160102343063,0.686553700000001,1.2507673999999989,2.124998999999999
93,1.5956529999999989,2.3142689999999995,10.8410675,3.432647000000003,86.0643356786422,0.8639191000000002,1.1295469999999987,38.121296666666666,3.781206800000001,98.16160102343063,0.686553700000001,1.2507673999999989,2.124998999999999
94,1.5627190000000013,2.315839999999998,10.819518333333333,3.3731260000000063,84.0803376266242,0.8642504999999999,1.171951,38.207445,3.882369,101.67873635413021,0.6842230000000011,1.2544342999999998,2.078690999999999
95,1.5627190000000013,2.315839999999998,10.819518333333333,3.3731260000000063,84.0803376266242,0.8642504999999999,1.171951,38.207445,3.882369,101.67873635413021,0.6842230000000011,1.2544342999999998,2.078690999999999
96,1.5627190000000013,2.315839999999998,10.819518333333333,3.3731260000000063,84.0803376266242,0.8642504999999999,1.171951,38.207445,3.882369,101.67873635413021,0.6842230000000011,1.2544342999999998,2.078690999999999
97,1.5627190000000013,2.315839999999998,10.819518333333333,3.3731260000000063,84.0803376266242,0.8642504999999999,1.171951,38.207445,3.882369,101.67873635413021,0.6842230000000011,1.2544342999999998,2.078690999999999
98,1.5627190000000013,2.315839999999998,10.819518333333333,3.3731260000000063,84.0803376266242,0.8642504999999999,1.171951,38.207445,3.882369,101.67873635413021,0.6842230000000011,1.2544342999999998,2.078690999999999
99,1.5625580000000028,2.4584509999999997,10.769195833333333,3.411793000000003,85.36789901512287,1.0013318000000002,1.186710999999999,37.93442500000001,4.1933821,112.68176531482814,0.7466281000000006,1.3045940999999992,2.2883950000000013
100,1.3551760000000002,2.0142029999999984,10.7117585,3.105945999999996,75.31987012357615,0.9147738,1.0312680000000007,37.704746666666665,3.7691063999999996,97.7429831129627,0.6093533999999998,0.9618804,1.9861350000000009
101,1.4600899999999941,2.2794419999999995,10.603950333333334,3.3017760000000043,81.71739304115256,0.9937959,1.1540630000000007,37.647031666666656,4.198571599999998,112.86773536178178,0.6949197999999992,1.1155262000000017,2.237959
102,1.4231710000000035,2.096698,10.704559499999998,3.222655000000003,79.11693381280045,0.9148466000000002,1.0616039999999989,37.647251666666655,3.8218209,99.56992215751751,0.6278376000000012,1.0086642999999995,2.0492980000000003
103,1.4231710000000035,2.096698,10.704559499999998,3.222655000000003,79.11693381280045,0.9148466000000002,1.0616039999999989,37.647251666666655,3.8218209,99.56992215751751,0.6278376000000012,1.0086642999999995,2.0492980000000003
104,1.4231710000000035,2.096698,10.704559499999998,3.222655000000003,79.11693381280045,0.9148466000000002,1.0616039999999989,37.647251666666655,3.8218209,99.56992215751751,0.6278376000000012,1.0086642999999995,2.0492980000000003
105,1.4231710000000035,2.096698,10.704559499999998,3.222655000000003,79.11693381280045,0.9148466000000002,1.0616039999999989,37.647251666666655,3.8218209,99.56992215751751,0.6278376000000012,1.0086642999999995,2.0492980000000003
106,1.4231710000000035,2.096698,10.704559499999998,3.222655000000003,79.11693381280045,0.9148466000000002,1.0616039999999989,37.647251666666655,3.8218209,99.56992215751751,0.6278376000000012,1.0086642999999995,2.0492980000000003
107,1.4231710000000035,2.096698,10.704559499999998,3.222655000000003,79.11693381280045,0.9148466000000002,1.0616039999999989,37.647251666666655,3.8218209,99.56992215751751,0.6278376000000012,1.0086642999999995,2.0492980000000003
108,1.4231710000000035,2.096698,10.704559499999998,3.222655000000003,79.11693381280045,0.9148466000000002,1.0616039999999989,37.647251666666655,3.8218209,99.56992215751751,0.6278376000000012,1.0086642999999995,2.0492980000000003
109,1.5682660000000013,2.1872209999999974,11.379832333333333,3.3939369999999935,84.77270931848248,1.0490469999999998,0.8424199999999971,37.655141666666665,3.09206,75.06398380963365,0.6979620999999998,1.1089841999999999,2.01867
110,1.5682660000000013,2.1872209999999974,11.379832333333333,3.3939369999999935,84.77270931848248,1.0490469999999998,0.8424199999999971,37.655141666666665,3.09206,75.06398380963365,0.6979620999999998,1.1089841999999999,2.01867
111,1.5682660000000013,2.1872209999999974,11.379832333333333,3.3939369999999935,84.77270931848248,1.0490469999999998,0.8424199999999971,37.655141666666665,3.09206,75.06398380963365,0.6979620999999998,1.1089841999999999,2.01867
112,1.5499750000000034,2.3841660000000005,10.532088,3.4743080000000006,87.45986108227547,1.0253588000000002,1.191863999999999,37.58942833333333,4.347922700000002,118.2524494251837,0.7240158999999995,1.1644310000000004,2.345572999999998
113,1.6450519999999995,2.431342000000001,10.697341833333333,3.594774000000001,91.52642176963413,0.9997325999999999,1.134447999999999,37.72606833333335,4.1036235,109.47738211445257,0.7447633000000007,1.253945400000001,2.347842
114,1.8343859999999952,2.5194870000000016,11.422881,4.2354720000000015,113.89905341322144,1.1977052,1.0009259999999998,37.8561,3.1155126,75.82406706808126,0.8154432000000007,1.3986972000000009,2.3689050000000016
115,1.846316999999999,2.572701000000002,11.192993333333336,3.934106999999997,103.22365949742917,1.1713324000000005,1.0400639999999974,37.87737666666667,3.3628508999999998,83.95460884049115,0.8330280999999999,1.4362569999999997,2.4709889999999994
116,1.846316999999999,2.572701000000002,11.192993333333336,3.934106999999997,103.22365949742917,1.1713324000000005,1.0400639999999974,37.87737666666667,3.3628508999999998,83.95460884049115,0.8330280999999999,1.4362569999999997,2.4709889999999994
117,1.846316999999999,2.572701000000002,11.192993333333336,3.934106999999997,103.22365949742917,1.1713324000000005,1.0400639999999974,37.87737666666667,3.3628508999999998,83.95460884049115,0.8330280999999999,1.4362569999999997,2.4709889999999994
118,1.7997349999999983,2.628624000000002,11.006199166666667,3.835352,99.78333146852208,1.1354807999999998,1.0727550000000008,37.798141666666666,3.8428545000000014,100.30124287399241,0.8201380999999994,1.411272199999999,2.4808949999999967
119,1.7997349999999983,2.628624000000002,11.006199166666667,3.835352,99.78333146852208,1.1354807999999998,1.0727550000000008,37.798141666666666,3.8428545000000014,100.30124287399241,0.8201380999999994,1.411272199999999,2.4808949999999967
120,1.7997349999999983,2.628624000000002,11.006199166666667,3.835352,99.78333146852208,1.1354807999999998,1.0727550000000008,37.798141666666666,3.8428545000000014,100.30124287399241,0.8201380999999994,1.411272199999999,2.4808949999999967
121,1.6890789999999996,2.497368999999999,11.063697166666666,3.653568999999997,93.52781310207097,1.2045709000000002,0.9591929999999992,37.920316666666665,3.5929136999999995,91.69875527176464,0.844245299999999,1.3729183000000005,2.449981000000001
122,1.8540650000000056,2.8173340000000024,11.006162333333332,3.9264880000000066,102.95720102641673,1.2728426000000002,1.1084999999999994,37.81958,4.0846300000000015,108.80228673025809,0.8942876999999996,1.5341375,2.6465919999999983
123,1.6629549999999966,2.6866339999999984,10.589514333333334,3.7293230000000013,96.12234579424116,1.2839757,1.2116679999999995,37.61802166666666,4.5157098,124.37576320523041,0.8821554999999996,1.3519889000000005,2.6170279999999977
124,1.7790630000000007,2.7709170000000007,10.596707333333336,3.8592230000000014,100.61224984897812,1.1238814,1.2894189999999988,37.88372666666667,4.5771865,126.63853290916944,0.8477505000000001,1.458696400000001,2.595956000000001
125,1.854958000000004,2.9650700000000008,10.208719,4.064326000000001,107.80421512884077,1.1929303,1.4934219999999991,38.084109999999995,4.9552394999999985,140.77339766974683,0.8978339999999996,1.4878159000000009,2.675123
126,1.854958000000004,2.9650700000000008,10.208719,4.064326000000001,107.80421512884077,1.1929303,1.4934219999999991,38.084109999999995,4.9552394999999985,140.77339766974683,0.8978339999999996,1.4878159000000009,2.675123
127,1.854958000000004,2.9650700000000008,10.208719,4.064326000000001,107.80421512884077,1.1929303,1.4934219999999991,38.084109999999995,4.9552394999999985,140.77339766974683,0.8978339999999996,1.4878159000000009,2.675123
128,1.854958000000004,2.9650700000000008,10.208719,4.064326000000001,107.80421512884077,1.1929303,1.4934219999999991,38.084109999999995,4.9552394999999985,140.77339766974683,0.8978339999999996,1.4878159000000009,2.675123
