,prior_logpdf,llh,posterior_logpdf
5057,-16.398690377445426,-36.71468871337877,-53.1133790908242
5058,-16.398690377445426,-36.71468871337877,-53.1133790908242
5059,-15.798233770046453,-35.77861810314054,-51.57685187318699
5060,-15.798233770046453,-35.77861810314054,-51.57685187318699
5061,-15.798233770046453,-35.77861810314054,-51.57685187318699
5062,-15.798233770046453,-35.77861810314054,-51.57685187318699
5063,-15.798233770046453,-35.77861810314054,-51.57685187318699
5064,-15.798233770046453,-35.77861810314054,-51.57685187318699
5065,-15.798233770046453,-35.77861810314054,-51.57685187318699
5066,-15.798233770046453,-35.77861810314054,-51.57685187318699
5067,-15.798233770046453,-35.77861810314054,-51.57685187318699
5068,-15.798233770046453,-35.77861810314054,-51.57685187318699
5069,-15.798233770046453,-35.77861810314054,-51.57685187318699
5070,-15.798233770046453,-35.77861810314054,-51.57685187318699
5071,-15.798233770046453,-35.77861810314054,-51.57685187318699
5072,-16.32246488580985,-35.48819815437325,-51.81066304018311
5073,-16.32246488580985,-35.48819815437325,-51.81066304018311
5074,-16.32246488580985,-35.48819815437325,-51.81066304018311
5075,-16.32246488580985,-35.48819815437325,-51.81066304018311
5076,-16.948697873591655,-35.866361551067094,-52.81505942465875
5077,-16.948697873591655,-35.866361551067094,-52.81505942465875
5078,-16.948697873591655,-35.866361551067094,-52.81505942465875
5079,-16.194178220128073,-35.341873621167935,-51.53605184129601
5080,-16.194178220128073,-35.341873621167935,-51.53605184129601
5081,-15.496851553800447,-37.31241724784621,-52.80926880164665
5082,-15.496851553800447,-37.31241724784621,-52.80926880164665
5083,-15.496851553800447,-37.31241724784621,-52.80926880164665
5084,-15.496851553800447,-37.31241724784621,-52.80926880164665
5085,-15.496851553800447,-37.31241724784621,-52.80926880164665
5086,-15.496851553800447,-37.31241724784621,-52.80926880164665
5087,-15.496851553800447,-37.31241724784621,-52.80926880164665
5088,-15.496851553800447,-37.31241724784621,-52.80926880164665
5089,-15.496851553800447,-37.31241724784621,-52.80926880164665
5090,-15.518028918741596,-37.18870878904851,-52.7067377077901
5091,-15.518028918741596,-37.18870878904851,-52.7067377077901
5092,-16.381518207108268,-36.00765964238129,-52.38917784948956
5093,-16.381518207108268,-36.00765964238129,-52.38917784948956
5094,-16.381518207108268,-36.00765964238129,-52.38917784948956
5095,-16.858486613353065,-35.320373672160095,-52.17886028551315
5096,-17.62271405736911,-36.14813779905186,-53.77085185642097
5097,-17.62271405736911,-36.14813779905186,-53.77085185642097
5098,-17.62271405736911,-36.14813779905186,-53.77085185642097
5099,-17.62271405736911,-36.14813779905186,-53.77085185642097
5100,-17.5355979765739,-35.69110976510108,-53.22670774167496
5101,-17.5355979765739,-35.69110976510108,-53.22670774167496
5102,-17.5355979765739,-35.69110976510108,-53.22670774167496
5103,-17.5355979765739,-35.69110976510108,-53.22670774167496
5104,-17.5355979765739,-35.69110976510108,-53.22670774167496
5105,-17.5355979765739,-35.69110976510108,-53.22670774167496
5106,-17.5355979765739,-35.69110976510108,-53.22670774167496
5107,-17.5355979765739,-35.69110976510108,-53.22670774167496
5108,-17.5355979765739,-35.69110976510108,-53.22670774167496
5109,-17.5355979765739,-35.69110976510108,-53.22670774167496
5110,-17.5355979765739,-35.69110976510108,-53.22670774167496
5111,-17.5355979765739,-35.69110976510108,-53.22670774167496
5112,-18.631070675849692,-34.07580503840858,-52.70687571425827
5113,-18.631070675849692,-34.07580503840858,-52.70687571425827
5114,-17.4355482802391,-35.078837511594266,-52.51438579183336
5115,-17.4355482802391,-35.078837511594266,-52.51438579183336
5116,-17.4355482802391,-35.078837511594266,-52.51438579183336
5117,-17.00414634389239,-34.53193965901678,-51.53608600290917
5118,-17.00414634389239,-34.53193965901678,-51.53608600290917
5119,-17.00414634389239,-34.53193965901678,-51.53608600290917
5120,-17.00414634389239,-34.53193965901678,-51.53608600290917
5121,-16.625569003996674,-37.51849881088832,-54.144067814885
5122,-16.250272047194613,-38.064526898609074,-54.31479894580368
5123,-16.107394619884722,-38.156710870890564,-54.26410549077528
5124,-18.36680674973025,-34.988081891982965,-53.35488864171322
5125,-18.36680674973025,-34.988081891982965,-53.35488864171322
5126,-18.743896697244914,-36.51911235498908,-55.26300905223399
5127,-18.743896697244914,-36.51911235498908,-55.26300905223399
5128,-16.809483145273727,-37.05930273178455,-53.86878587705828
5129,-16.809483145273727,-37.05930273178455,-53.86878587705828
5130,-16.809483145273727,-37.05930273178455,-53.86878587705828
5131,-16.809483145273727,-37.05930273178455,-53.86878587705828
5132,-16.809483145273727,-37.05930273178455,-53.86878587705828
5133,-16.809483145273727,-37.05930273178455,-53.86878587705828
5134,-16.809483145273727,-37.05930273178455,-53.86878587705828
5135,-16.809483145273727,-37.05930273178455,-53.86878587705828
5136,-17.349594660393958,-35.443629097441274,-52.79322375783524
5137,-17.349594660393958,-35.443629097441274,-52.79322375783524
5138,-17.349594660393958,-35.443629097441274,-52.79322375783524
5139,-17.349594660393958,-35.443629097441274,-52.79322375783524
5140,-17.349594660393958,-35.443629097441274,-52.79322375783524
5141,-17.349594660393958,-35.443629097441274,-52.79322375783524
5142,-17.349594660393958,-35.443629097441274,-52.79322375783524
5143,-17.349594660393958,-35.443629097441274,-52.79322375783524
5144,-18.274756207875658,-36.883441832016345,-55.158198039892
5145,-19.06021562684956,-36.27099939791626,-55.33121502476582
5146,-19.06021562684956,-36.27099939791626,-55.33121502476582
5147,-18.552907134202545,-36.48167044650114,-55.034577580703676
5148,-18.552907134202545,-36.48167044650114,-55.034577580703676
5149,-18.552907134202545,-36.48167044650114,-55.034577580703676
5150,-18.535958378723432,-35.80433279068332,-54.34029116940675
5151,-18.535958378723432,-35.80433279068332,-54.34029116940675
5152,-17.987440128742467,-35.65660919971925,-53.644049328461726
5153,-17.987440128742467,-35.65660919971925,-53.644049328461726
5154,-17.987440128742467,-35.65660919971925,-53.644049328461726
5155,-17.987440128742467,-35.65660919971925,-53.644049328461726
5156,-17.987440128742467,-35.65660919971925,-53.644049328461726
5157,-16.832581362845133,-36.02338032451807,-52.85596168736321
5158,-15.231315497253792,-36.47332034019362,-51.704635837447405
5159,-15.723645689422796,-35.74270514010499,-51.46635082952778
5160,-14.735358025702364,-36.59560284183553,-51.33096086753791
5161,-14.735358025702364,-36.59560284183553,-51.33096086753791
5162,-14.494643477254947,-36.73967640157663,-51.234319878831606
5163,-14.494643477254947,-36.73967640157663,-51.234319878831606
5164,-14.494643477254947,-36.73967640157663,-51.234319878831606
5165,-14.494643477254947,-36.73967640157663,-51.234319878831606
5166,-14.494643477254947,-36.73967640157663,-51.234319878831606
5167,-14.494643477254947,-36.73967640157663,-51.234319878831606
5168,-14.494643477254947,-36.73967640157663,-51.234319878831606
5169,-14.494643477254947,-36.73967640157663,-51.234319878831606
5170,-14.494643477254947,-36.73967640157663,-51.234319878831606
5171,-14.494643477254947,-36.73967640157663,-51.234319878831606
5172,-14.37823496159158,-37.29269343030212,-51.6709283918937
5173,-14.37823496159158,-37.29269343030212,-51.6709283918937
5174,-15.72731226651291,-36.17851204139924,-51.90582430791215
5175,-15.72731226651291,-36.17851204139924,-51.90582430791215
5176,-15.71999656295684,-36.96197856314323,-52.68197512610007
5177,-15.71999656295684,-36.96197856314323,-52.68197512610007
5178,-16.019232496264774,-36.03916200777826,-52.05839450404304
5179,-16.019232496264774,-36.03916200777826,-52.05839450404304
5180,-15.68350522243444,-38.63438713081449,-54.317892353248936
5181,-15.68350522243444,-38.63438713081449,-54.317892353248936
5182,-15.629410257451713,-36.99462351396106,-52.62403377141278
5183,-15.629410257451713,-36.99462351396106,-52.62403377141278
5184,-16.026764606557865,-36.70894177748415,-52.735706384042025
5185,-16.026764606557865,-36.70894177748415,-52.735706384042025
5186,-16.026764606557865,-36.70894177748415,-52.735706384042025
5187,-15.190358088760538,-36.77667233244049,-51.96703042120103
5188,-15.190358088760538,-36.77667233244049,-51.96703042120103
5189,-15.190358088760538,-36.77667233244049,-51.96703042120103
5190,-15.97502601381689,-36.01631300021297,-51.99133901402988
5191,-15.97502601381689,-36.01631300021297,-51.99133901402988
5192,-15.97502601381689,-36.01631300021297,-51.99133901402988
5193,-15.97502601381689,-36.01631300021297,-51.99133901402988
5194,-15.97502601381689,-36.01631300021297,-51.99133901402988
5195,-15.97502601381689,-36.01631300021297,-51.99133901402988
5196,-15.97502601381689,-36.01631300021297,-51.99133901402988
5197,-15.97502601381689,-36.01631300021297,-51.99133901402988
5198,-15.97502601381689,-36.01631300021297,-51.99133901402988
5199,-15.97502601381689,-36.01631300021297,-51.99133901402988
5200,-15.308056100030973,-36.22472805912923,-51.5327841591602
5201,-15.722306399055768,-34.98363939674966,-50.70594579580543
5202,-15.722306399055768,-34.98363939674966,-50.70594579580543
5203,-15.722306399055768,-34.98363939674966,-50.70594579580543
5204,-16.616261838480007,-34.66076062144062,-51.277022459920644
5205,-16.616261838480007,-34.66076062144062,-51.277022459920644
5206,-16.616261838480007,-34.66076062144062,-51.277022459920644
5207,-16.643260163690435,-35.17904976621935,-51.822309929909785
5208,-15.90868432142139,-35.900620195690635,-51.809304517112025
5209,-15.87303279232941,-34.79152394120587,-50.66455673353528
5210,-15.87303279232941,-34.79152394120587,-50.66455673353528
5211,-15.87303279232941,-34.79152394120587,-50.66455673353528
5212,-15.87303279232941,-34.79152394120587,-50.66455673353528
5213,-15.87303279232941,-34.79152394120587,-50.66455673353528
5214,-15.87303279232941,-34.79152394120587,-50.66455673353528
5215,-15.87303279232941,-34.79152394120587,-50.66455673353528
5216,-15.87303279232941,-34.79152394120587,-50.66455673353528
5217,-15.87303279232941,-34.79152394120587,-50.66455673353528
5218,-16.386250304819168,-35.21019364928092,-51.5964439541001
5219,-16.290333597784198,-35.51953895953557,-51.80987255731976
5220,-16.1754504435631,-35.442194034090754,-51.617644477653855
5221,-16.234929802797286,-36.67745450180816,-52.91238430460544
5222,-15.75493746636067,-37.14331982607389,-52.89825729243456
5223,-15.75493746636067,-37.14331982607389,-52.89825729243456
5224,-15.75493746636067,-37.14331982607389,-52.89825729243456
5225,-15.364469477278838,-36.941371211798895,-52.30584068907774
5226,-15.364469477278838,-36.941371211798895,-52.30584068907774
5227,-15.364469477278838,-36.941371211798895,-52.30584068907774
5228,-15.482693591818053,-36.19834768433257,-51.681041276150616
5229,-15.482693591818053,-36.19834768433257,-51.681041276150616
5230,-16.03572042385817,-35.3831233715139,-51.41884379537208
5231,-16.03572042385817,-35.3831233715139,-51.41884379537208
5232,-16.03572042385817,-35.3831233715139,-51.41884379537208
5233,-16.03572042385817,-35.3831233715139,-51.41884379537208
5234,-16.03572042385817,-35.3831233715139,-51.41884379537208
5235,-16.03572042385817,-35.3831233715139,-51.41884379537208
5236,-16.03572042385817,-35.3831233715139,-51.41884379537208
5237,-16.03572042385817,-35.3831233715139,-51.41884379537208
5238,-16.03572042385817,-35.3831233715139,-51.41884379537208
5239,-16.03572042385817,-35.3831233715139,-51.41884379537208
5240,-16.03572042385817,-35.3831233715139,-51.41884379537208
5241,-16.03572042385817,-35.3831233715139,-51.41884379537208
5242,-16.18821543714688,-36.40421094164507,-52.59242637879195
5243,-16.450910303849653,-35.8179381692801,-52.26884847312975
5244,-16.450910303849653,-35.8179381692801,-52.26884847312975
5245,-16.450910303849653,-35.8179381692801,-52.26884847312975
5246,-17.88641768145063,-35.389757524456634,-53.27617520590726
5247,-17.88641768145063,-35.389757524456634,-53.27617520590726
5248,-17.88641768145063,-35.389757524456634,-53.27617520590726
5249,-17.88641768145063,-35.389757524456634,-53.27617520590726
5250,-17.88641768145063,-35.389757524456634,-53.27617520590726
5251,-17.88641768145063,-35.389757524456634,-53.27617520590726
5252,-17.88641768145063,-35.389757524456634,-53.27617520590726
5253,-17.529696643707616,-36.90854251467243,-54.43823915838006
5254,-17.921047539169102,-36.822390871929024,-54.74343841109812
5255,-16.907472488755392,-37.041669308433754,-53.94914179718916
5256,-16.907472488755392,-37.041669308433754,-53.94914179718916
5257,-16.907472488755392,-37.041669308433754,-53.94914179718916
5258,-15.995245992367265,-39.04274127119221,-55.037987263559465
5259,-15.995245992367265,-39.04274127119221,-55.037987263559465
5260,-15.995245992367265,-39.04274127119221,-55.037987263559465
5261,-15.697850596778526,-39.306308303973,-55.00415890075154
5262,-14.828571417916233,-39.581107824686974,-54.40967924260322
5263,-15.552119190971556,-36.57176766783504,-52.1238868588066
5264,-15.552119190971556,-36.57176766783504,-52.1238868588066
5265,-15.552119190971556,-36.57176766783504,-52.1238868588066
5266,-15.250806845389366,-35.82064955420866,-51.071456399598034
5267,-15.250806845389366,-35.82064955420866,-51.071456399598034
5268,-16.651326539381778,-35.83852247520206,-52.489849014583854
5269,-16.651326539381778,-35.83852247520206,-52.489849014583854
5270,-16.456598329700213,-35.57057795166641,-52.02717628136664
5271,-16.456598329700213,-35.57057795166641,-52.02717628136664
5272,-16.436848896581758,-37.16676193225449,-53.60361082883625
5273,-16.436848896581758,-37.16676193225449,-53.60361082883625
5274,-16.436848896581758,-37.16676193225449,-53.60361082883625
5275,-15.541028555511348,-35.889996544734515,-51.431025100245854
5276,-15.541028555511348,-35.889996544734515,-51.431025100245854
5277,-15.541028555511348,-35.889996544734515,-51.431025100245854
5278,-15.541028555511348,-35.889996544734515,-51.431025100245854
5279,-14.727943115472536,-35.545259500977195,-50.27320261644973
5280,-14.727943115472536,-35.545259500977195,-50.27320261644973
5281,-14.612193811156097,-35.401778301737906,-50.013972112894
5282,-14.612193811156097,-35.401778301737906,-50.013972112894
5283,-14.469934784442975,-35.59636863447154,-50.06630341891453
5284,-14.469934784442975,-35.59636863447154,-50.06630341891453
5285,-14.469934784442975,-35.59636863447154,-50.06630341891453
5286,-14.469934784442975,-35.59636863447154,-50.06630341891453
5287,-14.469934784442975,-35.59636863447154,-50.06630341891453
5288,-14.469934784442975,-35.59636863447154,-50.06630341891453
5289,-14.469934784442975,-35.59636863447154,-50.06630341891453
5290,-14.469934784442975,-35.59636863447154,-50.06630341891453
5291,-14.508162887095954,-36.0979385263445,-50.606101413440456
5292,-14.508162887095954,-36.0979385263445,-50.606101413440456
5293,-14.508162887095954,-36.0979385263445,-50.606101413440456
5294,-15.290247830278261,-35.06189287187374,-50.352140702152006
5295,-15.290247830278261,-35.06189287187374,-50.352140702152006
5296,-15.290247830278261,-35.06189287187374,-50.352140702152006
5297,-15.290247830278261,-35.06189287187374,-50.352140702152006
5298,-15.54555829637864,-37.054198015846346,-52.59975631222498
5299,-15.54555829637864,-37.054198015846346,-52.59975631222498
5300,-15.54555829637864,-37.054198015846346,-52.59975631222498
5301,-15.54555829637864,-37.054198015846346,-52.59975631222498
5302,-15.312882487402568,-34.862905489278425,-50.17578797668099
5303,-15.312882487402568,-34.862905489278425,-50.17578797668099
5304,-15.312882487402568,-34.862905489278425,-50.17578797668099
5305,-15.566038313031086,-35.013939107398336,-50.57997742042943
5306,-15.566038313031086,-35.013939107398336,-50.57997742042943
5307,-15.566038313031086,-35.013939107398336,-50.57997742042943
5308,-15.566038313031086,-35.013939107398336,-50.57997742042943
5309,-15.20713560535772,-34.83024593959844,-50.03738154495616
5310,-15.20713560535772,-34.83024593959844,-50.03738154495616
5311,-15.20713560535772,-34.83024593959844,-50.03738154495616
5312,-14.823161127444331,-36.94327401664792,-51.766435144092256
5313,-14.823161127444331,-36.94327401664792,-51.766435144092256
5314,-14.823161127444331,-36.94327401664792,-51.766435144092256
5315,-14.823161127444331,-36.94327401664792,-51.766435144092256
5316,-14.823161127444331,-36.94327401664792,-51.766435144092256
5317,-14.823161127444331,-36.94327401664792,-51.766435144092256
5318,-14.823161127444331,-36.94327401664792,-51.766435144092256
5319,-14.716509210842005,-35.90678602058803,-50.623295231430035
5320,-14.716509210842005,-35.90678602058803,-50.623295231430035
5321,-14.716509210842005,-35.90678602058803,-50.623295231430035
5322,-14.420134923646605,-35.48059717636928,-49.90073210001589
5323,-14.573680314216821,-35.42456695404981,-49.99824726826664
5324,-14.573680314216821,-35.42456695404981,-49.99824726826664
5325,-14.573680314216821,-35.42456695404981,-49.99824726826664
5326,-14.573680314216821,-35.42456695404981,-49.99824726826664
5327,-14.384011526680007,-35.32225630437792,-49.70626783105792
5328,-14.384011526680007,-35.32225630437792,-49.70626783105792
5329,-14.384011526680007,-35.32225630437792,-49.70626783105792
5330,-14.384011526680007,-35.32225630437792,-49.70626783105792
5331,-14.384011526680007,-35.32225630437792,-49.70626783105792
5332,-14.384011526680007,-35.32225630437792,-49.70626783105792
5333,-14.384011526680007,-35.32225630437792,-49.70626783105792
5334,-14.384011526680007,-35.32225630437792,-49.70626783105792
5335,-14.384011526680007,-35.32225630437792,-49.70626783105792
5336,-14.384011526680007,-35.32225630437792,-49.70626783105792
5337,-14.384011526680007,-35.32225630437792,-49.70626783105792
5338,-14.384011526680007,-35.32225630437792,-49.70626783105792
5339,-14.384011526680007,-35.32225630437792,-49.70626783105792
5340,-14.384011526680007,-35.32225630437792,-49.70626783105792
5341,-14.384011526680007,-35.32225630437792,-49.70626783105792
5342,-14.384011526680007,-35.32225630437792,-49.70626783105792
5343,-14.384011526680007,-35.32225630437792,-49.70626783105792
5344,-14.384011526680007,-35.32225630437792,-49.70626783105792
5345,-14.384011526680007,-35.32225630437792,-49.70626783105792
5346,-14.915590022988345,-35.18017344322519,-50.09576346621354
5347,-14.915590022988345,-35.18017344322519,-50.09576346621354
5348,-14.915590022988345,-35.18017344322519,-50.09576346621354
5349,-14.915590022988345,-35.18017344322519,-50.09576346621354
5350,-14.915590022988345,-35.18017344322519,-50.09576346621354
5351,-16.25960551899269,-34.71474644912245,-50.97435196811514
5352,-16.33475323753801,-34.363539313864656,-50.698292551402645
5353,-16.33475323753801,-34.363539313864656,-50.698292551402645
5354,-16.33475323753801,-34.363539313864656,-50.698292551402645
5355,-16.6701661769376,-34.78353223371045,-51.45369841064805
5356,-16.6701661769376,-34.78353223371045,-51.45369841064805
5357,-16.6701661769376,-34.78353223371045,-51.45369841064805
5358,-16.6701661769376,-34.78353223371045,-51.45369841064805
5359,-16.6701661769376,-34.78353223371045,-51.45369841064805
5360,-16.326042594886943,-34.92615374008281,-51.25219633496975
5361,-16.50123055279327,-35.04734697279049,-51.54857752558375
5362,-16.50123055279327,-35.04734697279049,-51.54857752558375
5363,-18.68776963479004,-35.75989558742156,-54.4476652222116
5364,-18.68776963479004,-35.75989558742156,-54.4476652222116
5365,-18.68776963479004,-35.75989558742156,-54.4476652222116
5366,-18.68776963479004,-35.75989558742156,-54.4476652222116
5367,-18.68776963479004,-35.75989558742156,-54.4476652222116
5368,-17.959534335889682,-36.368297047918155,-54.32783138380785
5369,-17.959534335889682,-36.368297047918155,-54.32783138380785
5370,-17.636434985305986,-36.239199826904006,-53.87563481220999
5371,-17.636434985305986,-36.239199826904006,-53.87563481220999
5372,-17.79069243560085,-37.49339499995182,-55.28408743555267
5373,-17.79069243560085,-37.49339499995182,-55.28408743555267
5374,-17.79069243560085,-37.49339499995182,-55.28408743555267
5375,-17.544824854680808,-37.41730992107652,-54.96213477575734
5376,-16.52024487533716,-38.470973777624344,-54.99121865296152
5377,-16.52024487533716,-38.470973777624344,-54.99121865296152
5378,-16.52024487533716,-38.470973777624344,-54.99121865296152
5379,-17.405499476669284,-36.71709301017047,-54.122592486839764
5380,-17.405499476669284,-36.71709301017047,-54.122592486839764
5381,-17.405499476669284,-36.71709301017047,-54.122592486839764
5382,-17.405499476669284,-36.71709301017047,-54.122592486839764
5383,-17.405499476669284,-36.71709301017047,-54.122592486839764
5384,-17.405499476669284,-36.71709301017047,-54.122592486839764
5385,-17.405499476669284,-36.71709301017047,-54.122592486839764
5386,-17.9815008361318,-35.70993309235469,-53.69143392848649
5387,-17.9815008361318,-35.70993309235469,-53.69143392848649
5388,-17.9815008361318,-35.70993309235469,-53.69143392848649
5389,-17.9815008361318,-35.70993309235469,-53.69143392848649
5390,-17.9815008361318,-35.70993309235469,-53.69143392848649
5391,-17.9815008361318,-35.70993309235469,-53.69143392848649
5392,-17.9815008361318,-35.70993309235469,-53.69143392848649
5393,-17.9815008361318,-35.70993309235469,-53.69143392848649
5394,-17.9815008361318,-35.70993309235469,-53.69143392848649
5395,-17.9815008361318,-35.70993309235469,-53.69143392848649
5396,-17.9815008361318,-35.70993309235469,-53.69143392848649
5397,-17.9815008361318,-35.70993309235469,-53.69143392848649
5398,-17.9815008361318,-35.70993309235469,-53.69143392848649
5399,-17.9815008361318,-35.70993309235469,-53.69143392848649
5400,-17.9815008361318,-35.70993309235469,-53.69143392848649
5401,-17.9815008361318,-35.70993309235469,-53.69143392848649
5402,-17.9815008361318,-35.70993309235469,-53.69143392848649
5403,-17.9815008361318,-35.70993309235469,-53.69143392848649
5404,-17.9815008361318,-35.70993309235469,-53.69143392848649
5405,-17.9815008361318,-35.70993309235469,-53.69143392848649
5406,-17.9815008361318,-35.70993309235469,-53.69143392848649
5407,-17.9815008361318,-35.70993309235469,-53.69143392848649
5408,-17.887789487721996,-35.96977681091733,-53.85756629863933
5409,-17.887789487721996,-35.96977681091733,-53.85756629863933
5410,-17.887789487721996,-35.96977681091733,-53.85756629863933
5411,-17.887789487721996,-35.96977681091733,-53.85756629863933
5412,-17.887789487721996,-35.96977681091733,-53.85756629863933
5413,-17.887789487721996,-35.96977681091733,-53.85756629863933
5414,-17.887789487721996,-35.96977681091733,-53.85756629863933
5415,-17.887789487721996,-35.96977681091733,-53.85756629863933
5416,-17.887789487721996,-35.96977681091733,-53.85756629863933
5417,-17.887789487721996,-35.96977681091733,-53.85756629863933
5418,-17.887789487721996,-35.96977681091733,-53.85756629863933
5419,-17.887789487721996,-35.96977681091733,-53.85756629863933
5420,-17.887789487721996,-35.96977681091733,-53.85756629863933
5421,-17.887789487721996,-35.96977681091733,-53.85756629863933
5422,-17.887789487721996,-35.96977681091733,-53.85756629863933
5423,-17.887789487721996,-35.96977681091733,-53.85756629863933
5424,-17.887789487721996,-35.96977681091733,-53.85756629863933
5425,-17.887789487721996,-35.96977681091733,-53.85756629863933
5426,-17.887789487721996,-35.96977681091733,-53.85756629863933
5427,-17.65983930327743,-37.050573423306936,-54.710412726584366
5428,-17.59400582542073,-34.835345246993995,-52.429351072414725
5429,-17.59400582542073,-34.835345246993995,-52.429351072414725
5430,-17.325863227730892,-34.99954608313713,-52.325409310868025
5431,-17.325863227730892,-34.99954608313713,-52.325409310868025
5432,-17.325863227730892,-34.99954608313713,-52.325409310868025
5433,-16.63144970595295,-36.32389820877996,-52.9553479147329
5434,-16.63144970595295,-36.32389820877996,-52.9553479147329
5435,-16.63144970595295,-36.32389820877996,-52.9553479147329
5436,-16.63144970595295,-36.32389820877996,-52.9553479147329
5437,-16.63144970595295,-36.32389820877996,-52.9553479147329
5438,-16.63144970595295,-36.32389820877996,-52.9553479147329
5439,-17.460219439449695,-35.889967157849966,-53.35018659729967
5440,-17.460219439449695,-35.889967157849966,-53.35018659729967
5441,-17.460219439449695,-35.889967157849966,-53.35018659729967
5442,-17.460219439449695,-35.889967157849966,-53.35018659729967
5443,-16.92382189802429,-35.97883891635094,-52.90266081437522
5444,-15.609498289456036,-35.36317707212452,-50.97267536158056
5445,-15.237553197493535,-37.42812185915622,-52.66567505664976
5446,-15.237553197493535,-37.42812185915622,-52.66567505664976
5447,-15.237553197493535,-37.42812185915622,-52.66567505664976
5448,-17.021676177516795,-36.15220902281752,-53.17388520033432
5449,-17.080822061270304,-38.174186267960074,-55.25500832923039
5450,-17.03207484136147,-35.787240317395295,-52.81931515875677
5451,-17.03207484136147,-35.787240317395295,-52.81931515875677
5452,-15.55022525282354,-35.390068389942996,-50.940293642766534
5453,-14.466511344545085,-36.26085309928838,-50.727364443833466
5454,-14.466511344545085,-36.26085309928838,-50.727364443833466
5455,-14.64267729119889,-36.18919091041012,-50.83186820160901
5456,-14.508542666184056,-36.46695647944216,-50.97549914562622
5457,-14.508542666184056,-36.46695647944216,-50.97549914562622
5458,-14.508542666184056,-36.46695647944216,-50.97549914562622
5459,-14.508542666184056,-36.46695647944216,-50.97549914562622
5460,-14.508542666184056,-36.46695647944216,-50.97549914562622
5461,-14.508542666184056,-36.46695647944216,-50.97549914562622
5462,-15.092449607390199,-35.72166005348755,-50.81410966087776
5463,-16.28442651213704,-35.736940754718105,-52.021367266855144
5464,-16.28442651213704,-35.736940754718105,-52.021367266855144
5465,-16.28442651213704,-35.736940754718105,-52.021367266855144
5466,-16.28442651213704,-35.736940754718105,-52.021367266855144
5467,-16.212756871432845,-35.829261525719524,-52.04201839715237
5468,-16.212756871432845,-35.829261525719524,-52.04201839715237
5469,-16.212756871432845,-35.829261525719524,-52.04201839715237
5470,-16.212756871432845,-35.829261525719524,-52.04201839715237
5471,-16.212756871432845,-35.829261525719524,-52.04201839715237
5472,-15.426015777009072,-35.875714377445384,-51.301730154454454
5473,-15.888830140026455,-34.91866283344806,-50.80749297347453
5474,-15.81438570909875,-35.0655208179449,-50.879906527043644
5475,-16.45860568049114,-35.0981201110866,-51.55672579157774
5476,-16.45860568049114,-35.0981201110866,-51.55672579157774
5477,-16.45860568049114,-35.0981201110866,-51.55672579157774
5478,-16.45860568049114,-35.0981201110866,-51.55672579157774
5479,-16.733234344724618,-36.54840830854048,-53.2816426532651
5480,-16.733234344724618,-36.54840830854048,-53.2816426532651
5481,-16.733234344724618,-36.54840830854048,-53.2816426532651
5482,-17.144780734142014,-36.80722510367268,-53.9520058378147
5483,-17.144780734142014,-36.80722510367268,-53.9520058378147
5484,-17.144780734142014,-36.80722510367268,-53.9520058378147
5485,-17.625575351687782,-35.648077677743785,-53.27365302943157
5486,-17.625575351687782,-35.648077677743785,-53.27365302943157
5487,-17.625575351687782,-35.648077677743785,-53.27365302943157
5488,-17.17540618749466,-34.92989342096506,-52.10529960845973
5489,-16.678628390920608,-35.97707394842414,-52.65570233934475
5490,-16.678628390920608,-35.97707394842414,-52.65570233934475
5491,-16.678628390920608,-35.97707394842414,-52.65570233934475
5492,-17.413295521338625,-36.39885227010143,-53.81214779144005
5493,-16.755636337308626,-34.297589748100464,-51.0532260854091
5494,-16.755636337308626,-34.297589748100464,-51.0532260854091
5495,-16.755636337308626,-34.297589748100464,-51.0532260854091
5496,-16.755636337308626,-34.297589748100464,-51.0532260854091
5497,-16.806319456205006,-35.00306332165059,-51.8093827778556
5498,-16.806319456205006,-35.00306332165059,-51.8093827778556
5499,-16.806319456205006,-35.00306332165059,-51.8093827778556
5500,-16.806319456205006,-35.00306332165059,-51.8093827778556
5501,-16.806319456205006,-35.00306332165059,-51.8093827778556
5502,-16.806319456205006,-35.00306332165059,-51.8093827778556
5503,-16.69365528419999,-35.57513735856756,-52.268792642767544
5504,-16.851151931272145,-35.87059711555275,-52.7217490468249
5505,-16.390961509073502,-36.41260236578429,-52.80356387485779
5506,-16.390961509073502,-36.41260236578429,-52.80356387485779
5507,-16.390961509073502,-36.41260236578429,-52.80356387485779
5508,-16.390961509073502,-36.41260236578429,-52.80356387485779
5509,-18.538406840428095,-33.34191617819254,-51.88032301862064
5510,-18.538406840428095,-33.34191617819254,-51.88032301862064
5511,-18.538406840428095,-33.34191617819254,-51.88032301862064
5512,-18.538406840428095,-33.34191617819254,-51.88032301862064
5513,-18.538406840428095,-33.34191617819254,-51.88032301862064
5514,-18.538406840428095,-33.34191617819254,-51.88032301862064
5515,-18.380743711891146,-34.22069698469615,-52.60144069658729
5516,-19.3297178126842,-36.91812770659849,-56.247845519282684
5517,-18.63762614291948,-34.2948253139455,-52.932451456864975
5518,-18.63762614291948,-34.2948253139455,-52.932451456864975
5519,-18.63762614291948,-34.2948253139455,-52.932451456864975
5520,-16.867070728205224,-34.532239784428675,-51.399310512633896
5521,-16.867070728205224,-34.532239784428675,-51.399310512633896
5522,-17.450451069299117,-34.602424462769534,-52.052875532068654
